date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2020-06-05,1.13367,1.13837,1.12782,1.12874,29.21988827733413,0.0,0.0,0.009354329591601549,0.005261763068705105,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.929225224734182,6525.254891570147,-21.83,-187558.44,8593.13
2020-06-08,1.12932,1.13195,1.12682,1.12932,29.338269136590995,0.0,0.0,0.004552634848511811,0.005242061053254817,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,6.419428839432243,5272.900656113299,-4.85,-37457.06,7721.58
2020-06-09,1.12933,1.13635,1.12409,1.13389,29.69169062163828,0.0,0.0,0.010906600005337596,0.005242061053254817,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,6.3281579597811435,6198.974459662968,-30.79,-268680.01,8724.85
2020-06-10,1.13388,1.14222,1.13215,1.13723,27.40133213730561,0.0,0.0,0.008894581106743826,0.005242061053254817,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.53501243177059,6482.618201061561,-9.64,-89663.59,9299.78
2020-06-11,1.13723,1.14035,1.12886,1.12981,27.99451350570135,0.0,0.0,0.010178410077423242,0.005242061053254817,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.002785253255151,6904.418581922843,6.52,64049.82,9821.6
2020-06-12,1.12933,1.13402,1.12125,1.12604,30.39275230623914,0.0,0.0,0.011389074693422473,0.005261763068705105,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.8040728140685545,6025.677159171881,-13.92,-126015.21,9050.9
2020-06-15,1.12356,1.13323,1.12263,1.13222,34.31872706479209,0.0,0.0,0.009442113608223496,0.005261763068705105,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.699450667765321,6067.360801042511,-26.84,-234853.88,8750.4
2020-06-16,1.1322,1.13531,1.12276,1.12633,39.87447729050393,0.0,0.0,0.011177811820870054,0.005302980121801481,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.03604206617608,6101.196567906761,-9.27,-80096.84,8640.06
2020-06-17,1.12628,1.12939,1.1207,1.12426,47.79473890858083,0.0,0.0,0.007754082270009694,0.005350244215050709,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.727871190263763,5592.18600310504,7.18,61613.43,8579.34
2020-06-18,1.12428,1.12612,1.11854,1.12049,52.105235154570245,0.0,0.0,0.00677669104368187,0.005389741361014475,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.125683711345822,5143.919294372043,4.04,29918.65,7404.24
2020-06-19,1.12047,1.12542,1.11681,1.11765,54.61802404423891,0.0,0.0,0.007709458188948887,0.005389741361014475,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.9684020623750405,5206.5456430894765,0.67,4881.9,7266.35
2020-06-22,1.11819,1.12697,1.11684,1.12593,62.3251413919778,0.0,0.0,0.009070233874144884,0.0054080928114745375,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.720522798207717,4926.936862390978,-16.44,-115083.2,6999.76
2020-06-23,1.12592,1.13483,1.1233,1.13074,63.27835519158744,0.0,0.0,0.010264399537078289,0.005423416775462693,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.074034189724289,6012.43176174875,-13.39,-113322.66,8464.36
2020-06-24,1.13073,1.13257,1.12483,1.12503,63.59327014588158,0.0,0.0,0.006881039801570087,0.0054686938525922105,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.96849812119082,5557.635796840588,-5.77,-45600.78,7898.95
2020-06-25,1.12503,1.12595,1.11902,1.1217,63.876782566293365,0.0,0.0,0.006192918803953552,0.0054686938525922105,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.269070224411743,5254.259078254508,-7.37,-52833.9,7164.27
2020-06-26,1.12181,1.12391,1.11951,1.12179,64.18795794135417,0.0,0.0,0.003930290930853641,0.0054686938525922105,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,6.643132645895306,4381.128880198334,5.67,38838.7,6851.51
2020-06-29,1.12146,1.12876,1.12146,1.1241,64.32182246880843,0.0,0.0,0.006509371711875667,0.005524258014396751,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,6.845928299999091,5292.78848613781,-4.97,-37314.34,7506.84
2020-06-30,1.12412,1.12616,1.11909,1.12336,67.23553848229419,0.0,0.0,0.006317633076875079,0.005524258014396751,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.887932874246936,5495.5948457396335,6.11,47921.04,7844.42
2020-07-01,1.1234,1.12749,1.11847,1.12507,76.24307946567929,0.0,0.0,0.008064588232138572,0.005554241743449989,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.976146846638056,5255.082464492253,4.18,30860.88,7377.87
2020-07-02,1.12507,1.13025,1.12231,1.12388,75.86048241371496,0.0,0.0,0.007074694157585746,0.005576582982341821,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,7.007817107778628,5658.022800109193,1.46,11404.93,7800.96
2020-07-03,1.12391,1.12524,1.12192,1.12482,75.32416519585595,0.0,0.0,0.0029592127780946856,0.005576582982341821,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,7.918020221143182,3672.2257008545266,-5.93,-33191.16,5600.19
2020-07-06,1.1243,1.13455,1.12406,1.13085,75.67570713650441,0.0,0.0,0.009332242051135961,0.005610351818351149,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,6.5716063558161615,8121.225622970111,-25.18,-267714.01,10633.04
2020-07-07,1.13084,1.13323,1.12587,1.12727,75.02307355023574,0.0,0.0,0.006537166813220028,0.005626742422213603,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.496492559718368,6688.075386899384,3.71,34740.33,9364.46
2020-07-08,1.12674,1.13515,1.12621,1.13292,73.72555810347716,0.0,0.0,0.007938128768169498,0.005626742422213603,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.556621190533535,6001.346606807148,2.08,17005.6,8159.29
2020-07-09,1.13287,1.13706,1.12801,1.12846,69.32557482944271,0.0,0.0,0.008022978519693977,0.005626742422213603,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.521349979950832,7499.374793316479,-5.27,-54535.84,10342.17
2020-07-10,1.12845,1.13247,1.12548,1.12965,71.6807210707182,0.0,0.0,0.006210683441731574,0.0056281335736187155,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.419546266347363,6241.688142000568,-0.71,-5990.94,8401.84
2020-07-13,1.13015,1.13748,1.13008,1.13435,69.84826596670786,0.0,0.0,0.006548208976355721,0.0056281335736187155,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.661777915905156,7964.31794782001,-0.58,-6655.57,11381.2
2020-07-14,1.13431,1.14085,1.1325,1.13993,62.87370679241816,0.0,0.0,0.0073730684326709555,0.005667956529483162,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.664940369664,7744.523071325818,-5.14,-58326.54,11354.53
2020-07-15,1.1399,1.14518,1.1391,1.14114,55.429462627301774,1.0,0.5,0.005337547186375283,0.0056281335736187155,Low_Volatility,Low Volatility + Trend,High Volatility + No Trend,,6.773327454533914,7984.186387448359,-33.69,-403238.95,11967.72
2020-07-16,1.14113,1.14419,1.13703,1.13834,54.75587628324793,1.0,0.5,0.006297107376234625,0.005667956529483162,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,6.791011806479384,8229.740148367457,2.77,32912.66,11886.55
2020-07-17,1.13832,1.14437,1.13745,1.14258,54.18133991820834,1.0,0.5,0.006083783902589157,0.005712701540036188,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.294583035168241,6699.588546835957,-2.3,-20440.2,8899.3
2020-07-20,1.14042,1.14676,1.14021,1.14472,51.48130376498707,1.0,0.5,0.005744555827435346,0.005731724747471199,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.686915179579248,9596.205034309502,-0.85,-11592.63,13699.86
2020-07-21,1.1447,1.15396,1.14227,1.15265,46.36289161401157,1.0,0.5,0.01023400772146708,0.005731724747471199,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.6658119695817,10931.673090178552,-35.7,-559893.75,15681.3
2020-07-22,1.15268,1.16009,1.15066,1.15695,39.48170018660031,1.0,0.0,0.008195296612379025,0.005731724747471199,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.857799092631455,8480.818093533904,-40.44,-514946.67,12734.03
2020-07-23,1.15693,1.16266,1.15402,1.15959,39.12394457874834,1.0,0.0,0.007486871977955304,0.00574648638365074,High_Volatility,High Volatility + Trend,High Volatility + Trend,,7.071668916588758,7643.0458197049875,-9.98,-114202.17,11447.73
2020-07-24,1.15957,1.16576,1.15813,1.16549,37.55629193626028,1.0,0.0,0.006588206850698801,0.00574648638365074,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.997681299461584,7275.247404756655,-10.42,-106015.99,10174.09
2020-07-27,1.16431,1.17811,1.16412,1.1751,27.66706980023781,1.0,0.0,0.01201766140947664,0.00574648638365074,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.138291090983418,9262.168848463432,-50.25,-666598.24,13265.11
2020-07-28,1.17512,1.17735,1.16986,1.1715,27.84062270593545,1.0,0.0,0.00640247550989007,0.0057682054932504025,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.264023258037679,6799.491898648643,-9.83,-106561.44,10842.86
2020-07-29,1.17148,1.18059,1.17126,1.17906,26.26470794003549,1.0,0.0,0.00796578044157579,0.005815681299095172,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.339597732269086,8138.203670865037,-6.26,-73584.04,11758.5
2020-07-30,1.1791,1.1848,1.17307,1.18467,26.89406012064343,1.0,0.0,0.009999403275166885,0.005849343067946228,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.107933245516523,9040.943767779214,-7.67,-98454.81,12840.81
2020-07-31,1.18465,1.19086,1.17613,1.17713,25.06515305635177,1.0,0.0,0.012524125734400222,0.005849343067946228,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.082561656728479,8988.53656901186,-38.4,-500638.9,13035.85
2020-08-03,1.17697,1.17966,1.16957,1.17617,28.755159449228472,1.0,0.0,0.008627102268354978,0.0058722614326032815,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.297119448041466,8014.00507866765,-17.88,-213070.03,11915.63
2020-08-04,1.17633,1.1806,1.17212,1.18028,29.44842197568762,1.0,0.0,0.007234754120738527,0.00589401739492864,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.041664935380648,8586.119380321734,-5.87,-73597.67,12531.86
2020-08-05,1.18026,1.19047,1.17929,1.18629,30.45463131228596,1.0,0.0,0.009480280507763119,0.00589401739492864,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.272298472916109,8260.737050415162,-12.46,-149146.7,11965.36
2020-08-06,1.18627,1.1916,1.18178,1.18762,32.68489413861441,1.0,0.0,0.008309499229975072,0.005944478529084821,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.1121146445637375,8548.658122845132,-2.76,-34235.33,12411.29
2020-08-07,1.18763,1.18827,1.1755,1.17854,35.13574344778993,1.0,0.0,0.010863462356444023,0.0060369557258856486,High_Volatility,High Volatility + Trend,High Volatility + Trend,,6.350598652621706,7875.158006230093,-8.5,-95979.77,11290.58
2020-08-10,1.17864,1.18006,1.17359,1.17371,42.911819107726,0.0,0.0,0.005512998577015992,0.0060369557258856486,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend,,6.057371681933927,6466.116115329544,-5.89,-55281.72,9390.34
2020-08-11,1.17373,1.18074,1.1722,1.17395,46.80581560150961,0.0,0.0,0.007285446169595626,0.006123577029403302,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,6.096209027592983,8339.310747996253,-1.29,-14514.72,11248.22
2020-08-12,1.17402,1.18165,1.17109,1.17835,51.76265495759616,0.0,0.0,0.009017240348735045,0.006178144480085499,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.139616372673172,6678.167937406775,-7.87,-73973.72,9402.96
2020-08-13,1.17835,1.1864,1.17796,1.18131,59.86887674459302,0.0,0.0,0.007164929199633268,0.006178144480085499,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.181357117501074,6590.491688190739,-17.87,-165574.97,9264.42
2020-08-14,1.18126,1.18503,1.17814,1.18413,68.5938573278285,0.0,0.0,0.005848201402210317,0.006123577029403302,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,6.343252942254395,5713.454407659662,-4.11,-32793.45,7988.55
2020-08-17,1.18377,1.1881,1.18285,1.18698,68.92369546227265,0.0,0.0,0.004438432599230652,0.006123577029403302,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,6.150403661903975,6296.847366706391,1.53,14441.56,9433.14
2020-08-18,1.18695,1.19656,1.18655,1.19306,61.56412685646861,0.0,0.0,0.008436222662340462,0.006178144480085499,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,6.090570917107372,8138.68178008123,-38.91,-436800.18,11225.92
2020-08-19,1.19302,1.19526,1.18301,1.18385,61.81336880856002,0.0,0.0,0.010354942054589644,0.006201532100474676,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.149316706403342,7414.757552707755,-10.19,-112253.06,11019.58
2020-08-20,1.18355,1.18685,1.1802,1.18599,61.76781665571161,0.0,0.0,0.005634638196915815,0.006178144480085499,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,5.971956563836974,7248.431534583325,-2.97,-31201.67,10509.64
2020-08-21,1.18599,1.18827,1.17542,1.17964,63.93870123601902,0.0,0.0,0.010932262510421831,0.006201532100474676,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,6.340785493418339,7202.041850775423,-25.17,-258661.65,10276.08
2020-08-24,1.17929,1.18496,1.17841,1.17873,63.82785568411588,0.0,0.0,0.0055583370813214895,0.006201532100474676,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,6.0086496344912455,6688.177595094985,1.22,11145.96,9168.78
2020-08-25,1.17871,1.18436,1.1784,1.18343,63.533520723112105,0.0,0.0,0.005057705363204505,0.006178144480085499,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,6.02866507229882,7354.08828392478,2.96,31196.77,10550.34
2020-08-26,1.1834,1.18391,1.17721,1.18298,63.11612606702664,0.0,0.0,0.00569142294068172,0.006138351353271354,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,6.184902981804245,7191.700135339101,0.62,6285.29,10117.92
2020-08-27,1.18297,1.19013,1.17621,1.18217,62.5909396989826,0.0,0.0,0.011834621368633095,0.006201532100474676,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,6.435161001048549,8490.420536108319,7.26,91266.26,12576.81
2020-08-28,1.18215,1.19196,1.1811,1.19055,62.25639404363426,0.0,0.0,0.009194818389636669,0.006210414419363688,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.035114417823845,8269.712482623818,-12.08,-140352.73,11621.03
2020-08-31,1.19036,1.1966,1.18839,1.19361,61.87101651684559,0.0,0.0,0.006908506466732344,0.006225640378022896,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.119330693700329,8297.36923696907,-11.26,-131142.29,11646.04
2020-09-01,1.19358,1.20108,1.19011,1.19113,61.28852992482164,0.0,0.0,0.009217635344631945,0.006225640378022896,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.2174574039134365,8916.58203719235,-9.87,-117716.62,11921.47
2020-09-02,1.19112,1.19285,1.1822,1.18547,60.954309894168006,0.0,0.0,0.009008627981729021,0.006225640378022896,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.157239466741279,8126.775815437785,-10.15,-114769.74,11312.93
2020-09-03,1.18521,1.18645,1.17887,1.18512,60.78269459510928,0.0,0.0,0.006429886246999176,0.006244749798321234,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.187417295850324,8901.736100282389,-2.52,-30750.61,12192.76
2020-09-04,1.18513,1.18652,1.17808,1.18394,60.72581195946481,0.0,0.0,0.007164199375254654,0.006244749798321234,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.304714401719285,8222.482891052798,2.84,32847.19,11548.55
2020-09-07,1.18458,1.18485,1.18111,1.18136,60.52070893697592,0.0,0.0,0.0031665128565500707,0.006225640378022896,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,6.041005910860918,5764.70867742067,6.84,55111.96,8054.02
2020-09-08,1.18136,1.18273,1.17654,1.17739,60.17293572313215,0.0,0.0,0.00526118958981432,0.006225640378022896,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,6.1692360661255385,10080.4983490856,2.53,35636.41,14083.39
2020-09-09,1.17747,1.18337,1.17528,1.18027,59.82229402637131,0.0,0.5,0.006883466067660412,0.006244749798321234,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,6.147388991818362,9159.405452689965,-3.91,-50020.7,12784.34
2020-09-10,1.18026,1.19174,1.17994,1.18146,59.59443945425619,0.0,0.5,0.010000508500432253,0.006244749798321234,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.822250008176507,10354.413289858943,-5.31,-76735.27,14454.51
2020-09-11,1.18145,1.18739,1.18086,1.18459,59.40700834446555,0.0,0.5,0.005529868062259646,0.006244749798321234,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,6.198178756806856,6271.942965147884,-1.15,-10698.43,9267.69
2020-09-14,1.18362,1.1888,1.18321,1.18643,59.32511211798256,0.0,0.5,0.004724436067984537,0.006244749798321234,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,6.047898948416664,6598.236347912994,0.05,481.42,9726.32
2020-09-15,1.18648,1.19004,1.18393,1.18462,59.29857833893018,0.0,0.5,0.005160778086542329,0.006225640378022896,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,5.994619543780838,7876.513039392168,5.61,63688.13,11344.2
2020-09-16,1.18465,1.18826,1.17873,1.18155,59.150217424666096,0.0,0.5,0.008084972809718967,0.006244749798321234,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,6.355963695612206,9279.366281566477,8.79,121657.67,13845.49
2020-09-17,1.18146,1.18523,1.17374,1.18476,56.72119348086812,0.0,0.5,0.009789220781433707,0.006259203704695125,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,6.1194456778761515,8574.822754249268,-3.57,-44389.56,12439.9
2020-09-18,1.18476,1.18703,1.18258,1.18413,56.41104759492303,0.0,0.5,0.0037629589541511486,0.006259203704695125,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,6.117559134398194,6913.608949789556,-2.6,-26253.58,10097.58
2020-09-21,1.18455,1.18717,1.17316,1.17707,68.5953090408549,0.0,0.0,0.011942105083705613,0.0062718660585278805,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,6.217714824571972,9253.193653201763,-4.93,-65747.25,13344.05
