date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2022-08-19 16:00:00,1.18466,1.18571,1.17913,1.18249,26.59481345450044,0.0,0.0,0.005580385538490268,0.0034923206190923513,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-08-19 20:00:00,1.1825,1.18337,1.18109,1.18264,29.26832043058693,0.0,0.0,0.0019304202050648637,0.0034923206190923513,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-08-22 00:00:00,1.1822,1.18294,1.18051,1.18071,30.32340712917257,0.0,0.0,0.0020584323724493264,0.0034923206190923513,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,11.0,11.19375671,-153.807205,-2165245.542,14077.66
2022-08-22 04:00:00,1.1807,1.18364,1.1806,1.18302,31.453607022738638,0.0,0.0,0.0025749618837878465,0.0034923206190923513,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-22 08:00:00,1.18301,1.1836,1.17818,1.18121,30.53919389770871,0.0,0.0,0.004600315741227979,0.0034923206190923513,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-22 12:00:00,1.18121,1.18222,1.17889,1.1818,30.89580537777828,0.0,0.0,0.0028246910229114295,0.0034444355366847947,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-08-22 16:00:00,1.18179,1.18258,1.17419,1.17748,26.389052908208477,0.0,0.0,0.00714535126342406,0.0034444355366847947,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-22 20:00:00,1.17746,1.17756,1.1751,1.17642,29.590181373009383,0.0,0.0,0.0020934388562674723,0.003406760535466142,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-08-23 00:00:00,1.17636,1.17817,1.1757,1.17737,45.498485435325215,0.0,0.0,0.002100876073828334,0.003406760535466142,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,11.0,12.38671227,-57.766778,-611864.5617,10591.98
2022-08-23 04:00:00,1.17737,1.17847,1.17631,1.17631,46.56829987724088,0.0,0.0,0.00183625064821343,0.003406760535466142,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-23 08:00:00,1.1763,1.17784,1.17171,1.1777,43.52299751105864,0.0,0.0,0.0052316699524626135,0.0034444355366847947,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-23 12:00:00,1.17768,1.17819,1.17456,1.17642,43.43549560335779,0.0,0.0,0.0030905190028606643,0.003406760535466142,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-08-23 16:00:00,1.17642,1.18772,1.17567,1.18482,49.25595634537414,0.0,0.0,0.010249474767579437,0.003406760535466142,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-23 20:00:00,1.18483,1.18501,1.18162,1.18287,53.03204403988342,0.0,0.0,0.0028689426380731574,0.003406760535466142,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-08-24 00:00:00,1.18308,1.18377,1.18124,1.18127,52.44443716750395,0.0,0.0,0.0021418170735836247,0.003406760535466142,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,11.0,11.28272951,-13.039957,-149373.7471,11455.08
2022-08-24 04:00:00,1.18127,1.18273,1.17988,1.18243,52.06084247475346,0.0,0.0,0.0024154998813438818,0.003406760535466142,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-24 08:00:00,1.18242,1.18334,1.18004,1.18224,51.89659921744735,0.0,0.0,0.0027965153723603273,0.003394813830353445,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-24 12:00:00,1.18222,1.18262,1.17577,1.17718,51.99017220262692,0.0,0.0,0.005825969364756732,0.003394813830353445,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-24 16:00:00,1.17719,1.18252,1.17554,1.17847,51.99745947543587,0.0,0.0,0.005937696718104009,0.003394813830353445,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-08-24 20:00:00,1.17845,1.18015,1.17808,1.1794,51.93139414534534,0.0,0.0,0.0017570962922721855,0.003394813830353445,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-08-25 00:00:00,1.17934,1.18147,1.17833,1.18117,51.55251958917728,0.0,0.0,0.0026647883020884814,0.003394813830353445,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,11.0,11.40276432,-20.251703,-202857.2568,10016.8
2022-08-25 04:00:00,1.18119,1.18418,1.18033,1.18342,51.31760325623353,0.0,0.0,0.00326179966619497,0.003394813830353445,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-25 08:00:00,1.18344,1.18637,1.18249,1.18435,51.5468812708618,0.0,0.0,0.003281211680436945,0.003394813830353445,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-25 12:00:00,1.18435,1.18562,1.18087,1.18199,51.88370409458353,0.0,0.0,0.004022458018240627,0.003394813830353445,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-25 16:00:00,1.18198,1.18499,1.17925,1.18203,59.49834702765097,0.0,0.0,0.004867500529997947,0.003406760535466142,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-08-25 20:00:00,1.18202,1.18386,1.18175,1.18322,62.53537323501734,0.0,0.0,0.0017854876242858761,0.003406760535466142,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-08-26 00:00:00,1.18331,1.18369,1.18059,1.18136,66.38909113104113,0.0,0.0,0.002625805741197097,0.003406760535466142,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,9.999999999998897,10.76350597,5.477745,62290.39298,11371.54
2022-08-26 04:00:00,1.18137,1.18308,1.18076,1.18085,65.94047551201545,0.0,0.0,0.0019648362071884866,0.003406760535466142,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-26 08:00:00,1.18087,1.18099,1.17747,1.1801,65.70952734573686,0.0,0.0,0.002989460453344856,0.003394813830353445,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-26 12:00:00,1.18011,1.18539,1.18005,1.18533,65.56230728468422,0.0,0.0,0.004525231981695606,0.003394813830353445,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-26 16:00:00,1.18531,1.18999,1.17454,1.17533,52.45011429370601,1.0,0.5,0.01315408585488803,0.003394813830353445,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2022-08-26 20:00:00,1.17532,1.17573,1.17332,1.17364,49.55706515416517,1.0,0.5,0.002054000613643357,0.003394813830353445,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-08-29 00:00:00,1.17347,1.17354,1.1675,1.16782,38.09110341233617,1.0,0.0,0.005173447537473272,0.003406760535466142,High_Volatility,High Volatility + Trend,Low Volatility + Trend,11.0,10.73578171,5.902375,91396.38468,15484.68
2022-08-29 04:00:00,1.16782,1.16857,1.16518,1.16538,34.3657006477772,1.0,0.0,0.002909421720249235,0.003406760535466142,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-08-29 08:00:00,1.16539,1.16821,1.16478,1.1658,33.99764167226687,1.0,0.0,0.0029447621009976513,0.0034034960945507503,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-08-29 12:00:00,1.16579,1.1734,1.16567,1.17167,34.34230386179991,1.0,0.0,0.00663137937838326,0.0034034960945507503,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-08-29 16:00:00,1.17166,1.17435,1.16856,1.17217,34.705346295952346,1.0,0.0,0.004954816184021327,0.0034034960945507503,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-08-29 20:00:00,1.17218,1.17291,1.16981,1.17049,34.884074879418144,1.0,0.0,0.0026500029919387597,0.0034034960945507503,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-08-30 00:00:00,1.1706,1.17251,1.17014,1.17169,34.93492472733508,1.0,0.0,0.002025398670244572,0.0034034960945507503,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,11.0,10.80809416,-67.748935,-712438.9974,10515.87
2022-08-30 04:00:00,1.17165,1.17263,1.16869,1.17048,35.128298936659014,1.0,0.0,0.003371296066536083,0.0033904813012024856,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-08-30 08:00:00,1.17048,1.17521,1.16978,1.17379,35.79451948942828,1.0,0.0,0.004641898476636671,0.0033904813012024856,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-08-30 12:00:00,1.17379,1.176,1.16877,1.16984,36.69379373432108,1.0,0.0,0.006185990400164145,0.0033904813012024856,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-08-30 16:00:00,1.16982,1.17218,1.16206,1.16506,33.91254611699838,1.0,0.0,0.008708672529817657,0.0033904813012024856,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-08-30 20:00:00,1.16508,1.16695,1.16467,1.16524,34.768415034242565,1.0,0.0,0.001957636068585812,0.0033803546397515004,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-08-31 00:00:00,1.16522,1.16748,1.16468,1.16665,60.987275004147925,0.0,0.0,0.0024040938283478174,0.0033803546397515004,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,9.999999999998897,10.23383976,-6.584552,-87441.79765,13279.84
2022-08-31 04:00:00,1.16665,1.16916,1.16598,1.16836,61.07531688906957,0.0,0.0,0.0027273195080532776,0.0033803546397515004,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-31 08:00:00,1.16836,1.16933,1.16354,1.16407,61.18208857599524,0.0,0.0,0.004976193341011019,0.0033904813012024856,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-08-31 12:00:00,1.16407,1.16504,1.16015,1.16374,56.42985117600283,1.0,0.5,0.0042149722018705,0.0033904813012024856,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2022-08-31 16:00:00,1.16373,1.16532,1.15987,1.16251,55.94574577447635,1.0,0.5,0.0046988024519988925,0.0033904813012024856,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-08-31 20:00:00,1.16252,1.163,1.1606,1.16195,55.77131062989434,1.0,0.5,0.0020678959159055295,0.0033904813012024856,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-09-01 00:00:00,1.16206,1.16206,1.15737,1.1583,50.01944480237931,1.0,0.5,0.004052290970044224,0.0034034960945507503,High_Volatility,High Volatility + Trend,Low Volatility + Trend,11.0,11.07540007,-23.40701,-324090.6457,13845.88
2022-09-01 04:00:00,1.15831,1.15902,1.1568,1.15771,48.61344310784887,1.0,0.5,0.0019190871369293642,0.0034034960945507503,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-09-01 08:00:00,1.1577,1.16162,1.15716,1.15971,48.561822950444615,1.0,0.5,0.003854263887448694,0.0034034960945507503,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-09-01 12:00:00,1.1597,1.16071,1.15492,1.15639,44.97122623470609,1.0,0.5,0.005013334256918195,0.0034034960945507503,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-09-01 16:00:00,1.15638,1.15782,1.14988,1.15332,36.80408750391769,1.0,0.0,0.006905068354958829,0.0034034960945507503,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-09-01 20:00:00,1.15333,1.15548,1.15326,1.15416,42.35981411055912,0.0,0.0,0.00192497788876759,0.0033904813012024856,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend,,,,,
2022-09-02 00:00:00,1.1543,1.15594,1.15374,1.15498,46.51303627631162,0.0,0.0,0.0019068420961394939,0.0033904813012024856,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,11.0,11.53553489,-45.006042,-678866.6365,15083.9
2022-09-02 04:00:00,1.15498,1.15558,1.15391,1.15495,45.5587877246244,0.0,0.0,0.0014472532519867758,0.0033803546397515004,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-02 08:00:00,1.155,1.15692,1.15322,1.15548,45.156904014614895,0.0,0.0,0.003208407762612543,0.0033711290531073836,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-02 12:00:00,1.15547,1.15878,1.15313,1.1539,44.82326200962788,0.0,0.0,0.004899707751944649,0.0033711290531073836,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-02 16:00:00,1.15391,1.15884,1.1515,1.15231,53.3170862460064,0.0,0.0,0.006374294398610616,0.0033711290531073836,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-02 20:00:00,1.15232,1.15236,1.14955,1.15078,52.10402736105816,0.0,0.0,0.002444434778826479,0.0033711290531073836,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-05 00:00:00,1.14754,1.14921,1.14647,1.14793,49.76540158978927,0.0,0.0,0.0023899447870419327,0.0033711290531073836,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,9.999999999998897,11.91984323,3.69186,50371.7703,13644.01
2022-09-05 04:00:00,1.14793,1.14929,1.14564,1.14642,49.74795854476231,0.0,0.0,0.0031859921092140036,0.0033711290531073836,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-05 08:00:00,1.14637,1.14937,1.14432,1.14898,47.56250951537542,0.0,0.0,0.004413101230425055,0.0033711290531073836,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-05 12:00:00,1.14897,1.15184,1.14801,1.14906,47.46562271376529,0.0,0.0,0.0033362078727537216,0.0033675598372468587,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-05 16:00:00,1.14906,1.1521,1.14906,1.15148,49.25835679630558,0.0,0.0,0.0026456407846412997,0.0033534522252803337,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-05 20:00:00,1.15148,1.1521,1.15126,1.15191,53.28290596388403,0.0,0.0,0.0007296353560446397,0.0033534522252803337,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-06 00:00:00,1.15172,1.15908,1.15115,1.15902,51.97017117911674,0.0,0.0,0.006888763410502728,0.0033675598372468587,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,9.999999999998897,10.61581803,-12.448574,-147428.4562,11843.0
2022-09-06 04:00:00,1.15901,1.15997,1.15594,1.15626,49.36906864097445,0.0,0.0,0.0034863401214595725,0.0033675598372468587,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-06 08:00:00,1.15626,1.16089,1.15486,1.15737,47.37196020764897,0.0,0.0,0.005221412119217897,0.0033675598372468587,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-06 12:00:00,1.15736,1.16083,1.15462,1.15467,47.77779198265634,0.0,0.0,0.0053783928911677,0.0033675598372468587,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-06 16:00:00,1.15468,1.1551,1.14933,1.15297,48.23287614368704,0.0,0.0,0.005020316184211717,0.0033675598372468587,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-06 20:00:00,1.15297,1.15325,1.15122,1.15185,48.40628831262075,0.0,0.0,0.0017633467104464814,0.0033675598372468587,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-07 00:00:00,1.1518,1.15196,1.14785,1.14798,48.36164211352053,0.0,0.0,0.003580607222198073,0.0033711290531073836,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,9.999999999998897,10.0729143,2.894501,78019.90423,26954.53
2022-09-07 04:00:00,1.14798,1.14858,1.14512,1.14777,48.44133060305107,0.0,0.0,0.003021517395556814,0.0033711290531073836,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-07 08:00:00,1.14783,1.15229,1.14691,1.14955,48.621037978229744,0.0,0.0,0.004690865019923046,0.0033803546397515004,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-07 12:00:00,1.14959,1.15023,1.14138,1.1431,42.7883891917032,0.0,0.0,0.0077537717499868795,0.0033803546397515004,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-07 16:00:00,1.14305,1.14998,1.14048,1.14947,41.61393413834886,0.0,0.0,0.008329826038159427,0.0033803546397515004,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-07 20:00:00,1.14946,1.15391,1.14934,1.15358,42.1029477618923,0.0,0.0,0.003976195033671466,0.0033904813012024856,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-08 00:00:00,1.15327,1.15407,1.15004,1.15059,42.689463493163366,0.0,0.0,0.0035042259399672864,0.0034034960945507503,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,7.0000000000014495,10.09754792,-11.956173,-187718.499,15700.55
2022-09-08 04:00:00,1.1506,1.15157,1.14904,1.15046,43.54709619635356,0.0,0.0,0.0022018380561163414,0.0034034960945507503,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-08 08:00:00,1.15044,1.15217,1.14776,1.14954,44.24120332764827,0.0,0.0,0.0038422666759601533,0.0034034960945507503,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-08 12:00:00,1.1495,1.15603,1.14758,1.15023,45.02844328702618,0.0,0.0,0.007363321075654722,0.0034034960945507503,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-08 16:00:00,1.15019,1.15157,1.146,1.14811,45.740966432056176,0.0,0.0,0.0048603839441536435,0.0034034960945507503,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-08 20:00:00,1.14812,1.15168,1.14788,1.15018,56.25321623513833,0.0,0.0,0.0033104505697459886,0.0034034960945507503,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-09 00:00:00,1.15005,1.15517,1.14976,1.15426,56.473842281925975,0.0,0.0,0.004705329807960041,0.0034444355366847947,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,9.999999999998897,10.07103009,6.99552,107742.8266,15401.69
2022-09-09 04:00:00,1.15426,1.15953,1.15402,1.15877,49.27660493743117,0.0,0.0,0.004774613958163553,0.0034444355366847947,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-09 08:00:00,1.15876,1.16476,1.1578,1.16292,40.804820396740205,0.0,0.0,0.00601140093280366,0.0034444355366847947,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-09 12:00:00,1.16292,1.16303,1.15507,1.1575,41.65496811556906,0.0,0.0,0.0068913572337606956,0.0034444355366847947,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-09 16:00:00,1.1575,1.16016,1.15673,1.1601,42.37659424436973,0.0,0.0,0.0029652555047418533,0.0034034960945507503,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-09 20:00:00,1.16011,1.16012,1.15802,1.15857,42.65500329857313,0.0,0.0,0.0018134401823802616,0.0033904813012024856,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-12 00:00:00,1.16404,1.1641,1.16019,1.16112,52.40128443434782,0.0,0.0,0.0033701376498675717,0.0033803546397515004,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,7.0000000000014495,10.27906978,4.443865,60626.63316,13642.77
2022-09-12 04:00:00,1.16113,1.16284,1.16002,1.16045,52.28384272975641,0.0,0.0,0.002430992569093675,0.0033803546397515004,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-12 08:00:00,1.16046,1.16996,1.16044,1.16914,43.05886754930403,0.0,0.0,0.008203784771293816,0.0033803546397515004,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-12 12:00:00,1.16915,1.17042,1.16626,1.16917,42.38176778913313,0.0,0.0,0.0035669576252293153,0.0033803546397515004,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-12 16:00:00,1.16916,1.17103,1.16633,1.17087,41.62788503109638,0.0,0.0,0.004029734294753565,0.0033803546397515004,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-12 20:00:00,1.17087,1.17088,1.16751,1.16829,41.46569322822182,0.0,0.0,0.002886484912334689,0.0033711290531073836,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-13 00:00:00,1.1682,1.17053,1.16771,1.16949,44.17810127223582,0.0,0.0,0.0024149831721917638,0.0033711290531073836,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,7.0000000000014495,11.99084172,8.69952,142363.3826,16364.51
2022-09-13 04:00:00,1.16942,1.16981,1.16784,1.16814,47.16089139162023,0.0,0.0,0.0016868749143718552,0.0033711290531073836,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-13 08:00:00,1.16813,1.17319,1.16794,1.17139,50.87926866849463,0.0,0.0,0.004495093926057825,0.0033711290531073836,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-13 12:00:00,1.17139,1.1738,1.15531,1.15548,51.887951547454826,0.0,0.0,0.016004362465485363,0.0033711290531073836,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-13 16:00:00,1.15545,1.15842,1.15147,1.15241,45.24981830646474,0.0,0.0,0.006035762981232695,0.0033711290531073836,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-13 20:00:00,1.1524,1.15367,1.1492,1.14928,41.31039466233213,0.0,0.0,0.003889662373825247,0.0033803546397515004,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-14 00:00:00,1.14915,1.15124,1.14808,1.15019,39.41305189239181,0.0,0.0,0.002752421434046453,0.0033803546397515004,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,9.999999999998897,10.70366451,18.099343,374214.7759,20675.6
2022-09-14 04:00:00,1.15019,1.15293,1.14873,1.15206,39.53113245261201,0.0,0.0,0.0036562116424224854,0.0033904813012024856,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-14 08:00:00,1.15208,1.15518,1.14795,1.1538,39.66678722739677,0.0,0.0,0.006298183718803144,0.0033904813012024856,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-14 12:00:00,1.15371,1.15723,1.15325,1.15563,40.09659310839985,0.0,0.0,0.0034511164101451307,0.0033904813012024856,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-14 16:00:00,1.15564,1.15893,1.15391,1.15651,40.16086324197031,0.0,0.0,0.004350425943097837,0.0033904813012024856,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-14 20:00:00,1.1565,1.15701,1.1526,1.15398,40.17500981398592,0.0,0.0,0.0038261322228006463,0.0034034960945507503,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-15 00:00:00,1.15402,1.1548,1.15273,1.15333,40.083144322211325,0.0,0.0,0.0017957370763318525,0.0034034960945507503,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,11.0,12.06776059,0.088373,1326.43643,15009.44
2022-09-15 04:00:00,1.15332,1.15472,1.15195,1.15243,40.15396940854171,0.0,0.0,0.0024046182560006416,0.0034034960945507503,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-15 08:00:00,1.15244,1.15378,1.15058,1.15276,40.33785858792096,0.0,0.0,0.0027812060004520256,0.0033904813012024856,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-15 12:00:00,1.15275,1.15276,1.14698,1.1509,39.327154309584216,0.0,0.0,0.00503932065075232,0.0034034960945507503,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-15 16:00:00,1.15089,1.1517,1.14628,1.14806,38.74380001586567,0.0,0.0,0.004728338625815665,0.003421332899791592,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-15 20:00:00,1.14805,1.14983,1.14611,1.14661,67.09454026520122,0.0,0.0,0.0032457617506172582,0.003421332899791592,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-16 00:00:00,1.14674,1.14779,1.14506,1.14705,63.35258883966792,0.0,0.0,0.0023841545421201694,0.003421332899791592,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,9.999999999998897,11.92227877,-15.598098,-176771.059,11332.86
2022-09-16 04:00:00,1.14704,1.14799,1.14544,1.14651,62.6367801757373,0.0,0.0,0.002226218745634911,0.003421332899791592,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-16 08:00:00,1.1465,1.1465,1.13503,1.13704,41.6138638283213,1.0,0.5,0.010105459767583317,0.003421332899791592,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2022-09-16 12:00:00,1.13708,1.1413,1.13707,1.13778,41.12775854705203,1.0,0.5,0.0037200875935518092,0.003421332899791592,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-09-16 16:00:00,1.13779,1.14465,1.1376,1.13969,40.562412515566685,1.0,0.5,0.006197257383966245,0.003421332899791592,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-09-16 20:00:00,1.13971,1.14257,1.13859,1.14191,39.94275004370581,1.0,0.0,0.0034955515154709727,0.0034687282658023514,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-09-19 00:00:00,1.14155,1.14416,1.14091,1.14242,42.59548898718159,0.0,0.0,0.0028486033078857884,0.0034687282658023514,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend,11.0,12.57444962,-90.017588,-1193563.901,13259.23
2022-09-19 04:00:00,1.14242,1.14276,1.13942,1.14009,46.02941668513645,0.0,0.0,0.0029313159326674085,0.0034687282658023514,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-19 08:00:00,1.14008,1.14043,1.13645,1.13655,45.77948180437495,0.0,0.0,0.0035021338378284084,0.0034687282658023514,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-19 12:00:00,1.13656,1.13909,1.1355,1.13712,47.28404195674408,0.0,0.0,0.003161602818141772,0.003421332899791592,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-19 16:00:00,1.13714,1.14204,1.13625,1.14172,49.14364361644966,0.0,0.0,0.005095709570957062,0.003421332899791592,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-09-19 20:00:00,1.14171,1.14401,1.14078,1.14321,50.94968328594736,0.0,0.0,0.0028313960623433674,0.0033904813012024856,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-09-20 00:00:00,1.14301,1.14603,1.1421,1.14309,54.84948352144654,0.0,0.0,0.003441029682164619,0.003416289535801336,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,11.0,11.84944135,19.707064,208386.8259,10574.22
