date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2022-11-22 22:00:00,141.192,141.252,141.144,141.202,49.70954799095489,0.0,0.0,0.0007651759904778388,0.0021378361644540035,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-22 23:00:00,141.201,141.26,141.142,141.205,55.43218361877167,0.0,0.0,0.0008360374658145343,0.0021316169447963633,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-23 00:00:00,141.199,141.2,141.159,141.165,65.28931552194817,0.0,0.0,0.00029045261017715356,0.0021316169447963633,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,12.0000000000004,9.128709274,-17.629072,-159581.0,9052.13
2022-11-23 01:00:00,141.179,141.217,141.142,141.154,76.40108595747765,0.0,0.0,0.0005313797452212456,0.0021316169447963633,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-23 02:00:00,141.154,141.154,140.899,141.136,63.642891609259785,0.0,0.0,0.0018098070248901373,0.0021316169447963633,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-23 03:00:00,141.138,141.437,141.096,141.331,62.83249979233915,0.0,0.0,0.002416794239383173,0.0021378361644540035,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-23 04:00:00,141.333,141.409,141.193,141.217,61.87860564396149,0.0,0.0,0.0015298208834714168,0.0021316169447963633,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-23 05:00:00,141.218,141.42,141.217,141.388,60.76547113554797,0.0,0.0,0.0014375039832313001,0.0021251774025047164,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-23 06:00:00,141.389,141.503,141.388,141.42,61.83170352280195,0.0,0.0,0.0008133646419779661,0.0021251774025047164,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-23 07:00:00,141.424,141.475,141.294,141.342,60.46101694071834,0.0,0.0,0.0012810168867749738,0.0021251774025047164,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-23 08:00:00,141.343,141.414,141.214,141.311,59.13875671026919,1.0,0.5,0.0014162901695298528,0.002117363493262062,Low_Volatility,Low Volatility + Trend,Low Volatility + No Trend,,,,,
2022-11-23 09:00:00,141.311,141.381,141.064,141.169,57.84081002443656,1.0,0.5,0.002247206941530137,0.0021251774025047164,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-23 10:00:00,141.168,141.429,141.143,141.302,56.62373450686513,1.0,0.5,0.002026313738548857,0.0021251774025047164,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-11-23 11:00:00,141.302,141.502,141.289,141.341,55.71393324352055,1.0,0.5,0.0015075483583295395,0.0021251774025047164,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-23 12:00:00,141.341,141.608,141.337,141.419,49.03102233659111,1.0,0.5,0.0019174030862407934,0.0021251774025047164,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-23 13:00:00,141.419,141.513,141.354,141.42,48.61424894285497,1.0,0.5,0.001124835519334379,0.002117363493262062,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-23 14:00:00,141.42,141.522,141.208,141.261,48.84845896637557,1.0,0.5,0.0022236700470227816,0.002117363493262062,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-23 15:00:00,141.261,141.322,140.982,141.048,49.85003977094483,1.0,0.5,0.002411655388631197,0.002117363493262062,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-23 16:00:00,141.052,141.12,139.869,140.0,17.749557908553804,1.0,0.0,0.00894408339231713,0.0021251774025047164,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-23 17:00:00,140.011,140.359,139.656,139.729,15.443426567648867,1.0,0.0,0.005033797330583741,0.0021251774025047164,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-23 18:00:00,139.731,139.88,139.558,139.743,15.645506734369324,1.0,0.0,0.0023072844265466883,0.002132642247930226,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-23 19:00:00,139.745,139.859,139.66,139.834,17.62920921164458,1.0,0.0,0.0014248890161822447,0.002132642247930226,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-11-23 20:00:00,139.833,139.925,139.74,139.852,19.72661002560402,1.0,0.0,0.0013238872191212413,0.002132642247930226,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-23 21:00:00,139.851,139.966,139.161,139.397,15.527361122804836,1.0,0.0,0.005784666681038558,0.002132642247930226,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-23 22:00:00,139.398,139.504,139.332,139.482,17.837307302455145,1.0,0.0,0.0012344615737949435,0.0021251774025047164,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-11-23 23:00:00,139.482,139.609,139.468,139.581,19.82683934702059,1.0,0.0,0.0010109845986177443,0.002117363493262062,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-24 00:00:00,139.571,139.571,139.524,139.555,21.490067967581066,1.0,0.0,0.000336859608382766,0.002117363493262062,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,12.0000000000004,9.332501927,-10.9448,-72186.0,6595.42
2022-11-24 01:00:00,139.572,139.579,139.2,139.241,23.10139121202369,1.0,0.0,0.002722701149425425,0.0021251774025047164,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-24 02:00:00,139.239,139.486,139.046,139.191,24.204012548673138,1.0,0.0,0.003164420407634867,0.002132642247930226,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-24 03:00:00,139.196,139.202,138.75,138.777,21.55281354143513,1.0,0.0,0.0032576576576576447,0.002132642247930226,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-24 04:00:00,138.775,138.963,138.712,138.874,25.21935344487834,1.0,0.0,0.0018095045850395409,0.0021313966221623566,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-11-24 05:00:00,138.872,138.873,138.623,138.647,28.049771238123583,1.0,0.0,0.001803452529522518,0.002117363493262062,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-24 06:00:00,138.649,138.843,138.605,138.734,41.53007918468932,0.0,0.0,0.0017171097723747309,0.0021101159703976694,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,,,,
2022-11-24 07:00:00,138.733,138.93,138.696,138.919,50.80950992864245,0.0,0.0,0.001687143104343376,0.0021101159703976694,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-24 08:00:00,138.919,138.987,138.786,138.842,50.35415600274816,0.0,0.0,0.001448272880549864,0.0020823314387474427,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-24 09:00:00,138.842,138.987,138.542,138.971,48.311648037296585,0.0,0.0,0.0032120223470138527,0.0020823314387474427,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-24 10:00:00,138.971,139.217,138.84,138.93,48.04621844255302,0.0,0.0,0.0027153558052435143,0.0021101159703976694,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-24 11:00:00,138.931,138.931,138.541,138.568,58.11602697236345,0.0,0.0,0.0028150511400958185,0.002117363493262062,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-24 12:00:00,138.569,138.592,138.066,138.185,43.53710932410157,0.0,0.0,0.003809772137963079,0.0021313966221623566,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-24 13:00:00,138.183,138.417,138.039,138.313,43.19604771431715,0.0,0.0,0.0027383565514094883,0.00213972111417441,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-24 14:00:00,138.317,138.425,138.077,138.222,43.07105362425299,0.0,0.0,0.002520332857753378,0.00215422947945894,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-24 15:00:00,138.225,138.392,138.123,138.306,45.149463812244825,0.0,0.0,0.0019475395118843746,0.00215422947945894,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-24 16:00:00,138.306,138.316,138.105,138.107,52.43040449443978,0.0,0.0,0.0015278230331994696,0.00215422947945894,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-24 17:00:00,138.108,138.412,138.086,138.353,51.66540597859952,0.0,0.0,0.0023608475877351315,0.002168220584258768,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-24 18:00:00,138.354,138.496,138.305,138.43,50.88644395467286,0.0,0.0,0.001381005748165305,0.002168220584258768,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-24 19:00:00,138.427,138.465,138.364,138.401,50.053745531538524,0.0,0.0,0.0007299586597669848,0.002168220584258768,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-24 20:00:00,138.403,138.472,138.391,138.47,49.73539067340795,0.0,0.0,0.0005852981769046924,0.002168220584258768,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-24 21:00:00,138.474,138.508,138.45,138.47,49.59662258727993,0.0,0.0,0.0004189237992056421,0.002168220584258768,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-24 22:00:00,138.464,138.528,138.423,138.508,49.47291428004726,0.0,0.0,0.0007585444615417218,0.002168220584258768,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-24 23:00:00,138.508,138.646,138.508,138.625,49.001752547928014,0.0,0.0,0.0009963323418140236,0.002168220584258768,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 00:00:00,138.59,138.591,138.49,138.5,58.78468319648912,0.0,0.0,0.0007292945339013581,0.002168220584258768,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,12.0000000000004,7.929736178,-4.225739,-40616.0,9611.52
2022-11-25 01:00:00,138.541,138.753,138.517,138.597,66.63035085357116,0.0,0.0,0.0017037619931126865,0.002168220584258768,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 02:00:00,138.598,139.017,138.46,138.953,53.89565395661865,0.0,0.5,0.0040228224758052,0.002185398994730441,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 03:00:00,138.954,139.047,138.685,138.763,53.20332626575257,0.0,0.5,0.0026102318203121808,0.002185398994730441,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-25 04:00:00,138.761,138.8,138.605,138.748,52.21172590675208,0.0,0.5,0.0014068756538365976,0.002168220584258768,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-25 05:00:00,138.747,138.784,138.623,138.65,50.81888920243739,0.0,0.5,0.0011614234290125115,0.0021533698328723965,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 06:00:00,138.65,138.653,138.366,138.458,49.60559071901314,0.0,0.5,0.0020742089819751797,0.0021313966221623566,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 07:00:00,138.458,138.758,138.41,138.663,58.26823757586251,0.0,0.5,0.002514269200202393,0.0021313966221623566,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 08:00:00,138.675,138.714,138.473,138.562,60.32415082777329,0.0,0.0,0.0017404114881600416,0.0021313966221623566,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-25 09:00:00,138.565,138.808,138.408,138.786,59.69085620659421,1.0,0.5,0.002890006358014029,0.0021533698328723965,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2022-11-25 10:00:00,138.786,138.952,138.556,138.829,59.32555053678907,1.0,0.5,0.0028580501746585246,0.0021533698328723965,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-25 11:00:00,138.828,139.522,138.801,139.387,39.60277361037609,1.0,0.0,0.005194487071418821,0.0021533698328723965,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-25 12:00:00,139.381,139.524,139.174,139.319,40.14006011295054,0.0,0.0,0.0025148375414947785,0.0021533698328723965,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,,,,
2022-11-25 13:00:00,139.321,139.591,139.289,139.577,38.97598117722613,1.0,0.0,0.0021681539820087798,0.0021533698328723965,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2022-11-25 14:00:00,139.584,139.586,139.204,139.294,40.294040242872576,0.0,0.0,0.0027441740179880245,0.0021533698328723965,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,,,,
2022-11-25 15:00:00,139.294,139.542,139.274,139.349,41.67975002719028,0.0,0.0,0.0019242643996725927,0.0021313966221623566,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-25 16:00:00,139.348,139.564,139.236,139.291,42.8315148411001,0.0,0.0,0.002355712603062448,0.0021313966221623566,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 17:00:00,139.293,139.381,139.2,139.22,43.8348259346601,0.0,0.0,0.0013002873563219225,0.002117363493262062,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-25 18:00:00,139.222,139.284,139.047,139.204,44.944068834008334,0.0,0.0,0.0017044596431422094,0.0020925020958812287,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 19:00:00,139.205,139.244,139.013,139.142,46.13832728925847,0.0,0.0,0.0016617150913942908,0.002064717564231002,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 20:00:00,139.144,139.151,138.99,139.006,48.4897308233103,0.0,0.0,0.0011583567163105358,0.002064717564231002,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 21:00:00,139.011,139.077,139.002,139.032,49.308685197185184,0.0,0.0,0.0005395605818620497,0.0020442104371500083,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 22:00:00,139.035,139.077,139.023,139.026,49.96554051275734,0.0,0.0,0.00038842493688096247,0.0020297542331810248,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-25 23:00:00,139.025,139.204,139.02,139.142,55.364451507229,0.0,0.0,0.0013235505682635412,0.002026183536131306,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-28 00:00:00,139.221,139.285,139.197,139.22,65.58853894907477,0.0,0.0,0.0006321975329927646,0.002010980860759381,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,8.9999999999861,8.160928756,-10.079536,-107378.0,10653.11
2022-11-28 01:00:00,139.253,139.416,139.233,139.37,75.2101231158503,0.0,0.0,0.0013143435823403412,0.001988596543506675,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-28 02:00:00,139.371,139.371,138.85,139.01,66.47417565415014,0.0,0.0,0.0037522506301765576,0.001988596543506675,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-28 03:00:00,139.007,139.059,138.648,138.686,56.687168546344296,1.0,0.5,0.0029643413536437698,0.001988596543506675,High_Volatility,High Volatility + Trend,High Volatility + No Trend,,,,,
2022-11-28 04:00:00,138.685,138.772,138.328,138.516,45.2370392916825,1.0,0.5,0.0032097623040887487,0.001988596543506675,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-28 05:00:00,138.516,138.743,138.457,138.652,44.21600556262748,1.0,0.5,0.0020656232620958233,0.001988596543506675,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-28 06:00:00,138.653,138.709,138.476,138.501,48.093257114661405,1.0,0.5,0.0016826020393425872,0.0019777950578362038,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-11-28 07:00:00,138.502,138.55,138.352,138.365,47.25483160051403,1.0,0.5,0.0014311321845727383,0.0019646870630947023,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-28 08:00:00,138.364,138.381,138.165,138.216,41.06149558343016,1.0,0.5,0.001563348170665568,0.0019513041108048569,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-28 09:00:00,138.208,138.361,137.797,138.307,30.561598420193366,1.0,0.0,0.0040929773507405315,0.0019646870630947023,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-28 10:00:00,138.308,138.393,137.491,137.694,23.91287143563527,1.0,0.0,0.0065604294099249165,0.0019777950578362038,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-28 11:00:00,137.694,137.86,137.568,137.765,24.18938004420448,1.0,0.0,0.002122586648057699,0.001988596543506675,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-28 12:00:00,137.759,137.822,137.526,137.797,24.778846002976493,1.0,0.0,0.002152320288527204,0.001988596543506675,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-28 13:00:00,137.798,138.255,137.73,138.143,25.75822412986723,1.0,0.0,0.003811805706817728,0.001988596543506675,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-28 14:00:00,138.143,138.375,138.126,138.234,26.96152308537462,1.0,0.0,0.0018027018808913255,0.0019777950578362038,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2022-11-28 15:00:00,138.235,138.742,138.215,138.512,29.592716969755124,1.0,0.0,0.0038129001917301796,0.0019777950578362038,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2022-11-28 16:00:00,138.512,138.762,138.313,138.494,37.974322135223694,1.0,0.0,0.003246260293681811,0.0019777950578362038,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2022-11-28 17:00:00,138.494,138.865,138.442,138.77,44.367470344640566,0.0,0.0,0.003055431155285259,0.001988596543506675,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,,,,
2022-11-28 18:00:00,138.776,138.906,138.638,138.66,44.45216083486923,0.0,0.0,0.0019330919372754992,0.0019777950578362038,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2022-11-28 19:00:00,138.659,138.915,138.654,138.793,45.34930700784122,0.0,0.0,0.001882383486953104,0.0019646870630947023,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2022-11-28 20:00:00,138.793,138.991,138.769,138.978,44.53015902548447,0.0,0.0,0.0015997809308996131,0.0019513041108048569,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
