date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,PnL_per_lot,total_profit,total_volume
2020-02-03 07:00:00,1.10844,1.10862,1.1059,1.10726,34.28334123078639,1.0,0.0,0.002459535220182506,0.0013050702346011022,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2020-02-03 11:00:00,1.10726,1.10741,1.10583,1.1063,35.255448188624946,1.0,0.0,0.001428791043831253,0.001321625233442536,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-02-03 15:00:00,1.10631,1.10663,1.10349,1.10586,38.376614310458,1.0,0.0,0.002845517403873094,0.001321625233442536,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-02-03 19:00:00,1.10587,1.10653,1.1057,1.10593,40.793177340060254,0.0,0.0,0.0007506556932261088,0.0013050702346011022,Low_Volatility,Low Volatility + No Trend,High Volatility + Trend,,,,,
2020-02-03 23:00:00,1.1059,1.10642,1.10571,1.10602,42.070560005906046,0.0,0.0,0.0006421213518915343,0.0013012780852209725,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-04 03:00:00,1.10602,1.10633,1.10555,1.10584,42.556634352318845,0.0,0.0,0.0007055311835737894,0.0013012780852209725,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-04 07:00:00,1.10584,1.10636,1.10487,1.10557,43.15087814476477,0.0,0.0,0.0013485749454686898,0.0013050702346011022,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-04 11:00:00,1.10555,1.10579,1.1043,1.10444,43.7926519048239,0.0,0.0,0.0013492710314226128,0.001321625233442536,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-04 15:00:00,1.10443,1.10482,1.10327,1.1037,47.26553256104503,0.0,0.0,0.0014049144814958627,0.001321625233442536,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-04 19:00:00,1.10368,1.10457,1.10364,1.10434,52.959732992577365,0.0,0.0,0.0008426660867675125,0.0013050702346011022,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-04 23:00:00,1.10436,1.10459,1.10396,1.10402,52.36554796932457,0.0,0.0,0.0005706728504655136,0.0013012780852209725,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-05 03:00:00,1.10405,1.10409,1.10335,1.10377,53.21171868022053,0.0,0.0,0.0006706847328589866,0.0013012780852209725,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-05 07:00:00,1.10377,1.10478,1.10214,1.10258,49.49055044684866,0.0,0.0,0.002395339974957989,0.0013050702346011022,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-05 11:00:00,1.10257,1.10297,1.10077,1.10122,42.00293498678992,0.0,0.0,0.0019986009793144612,0.001321625233442536,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-05 15:00:00,1.10123,1.10142,1.09963,1.1001,41.82213266928225,0.0,0.0,0.0016278202668169822,0.0013366750917835563,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-05 19:00:00,1.1001,1.1003,1.09935,1.09989,43.62404547272703,0.0,0.0,0.0008641469959521593,0.001321625233442536,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-05 23:00:00,1.09989,1.10005,1.09943,1.0998,42.90888338390239,0.0,0.0,0.0005639285811739401,0.0013050702346011022,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-06 03:00:00,1.09981,1.09997,1.0994,1.09997,42.33191357423159,0.0,0.0,0.0005184646170638161,0.0013050702346011022,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-06 07:00:00,1.09996,1.10138,1.09938,1.09989,41.82665025911017,0.0,0.0,0.0018192071895068145,0.001321625233442536,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-06 11:00:00,1.09989,1.10056,1.09954,1.10014,41.050565276232696,0.0,0.0,0.0009276606580934035,0.001321625233442536,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-06 15:00:00,1.10013,1.10015,1.09643,1.09749,29.51885778134837,1.0,0.0,0.003392829455596751,0.0013366750917835563,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2020-02-06 19:00:00,1.0975,1.09828,1.09706,1.09827,33.00055595982258,1.0,0.0,0.0011120631506025185,0.0013198122493255089,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2020-02-06 23:00:00,1.09827,1.09831,1.09771,1.0983,32.399908087326445,1.0,0.0,0.0005465924515581838,0.0013012780852209725,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2020-02-07 03:00:00,1.0983,1.09849,1.09792,1.09807,31.88501928750458,1.0,0.0,0.0005191635091809599,0.0013012780852209725,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2020-02-07 07:00:00,1.09808,1.09824,1.09533,1.09542,27.48802882524093,1.0,0.0,0.0026567335871382964,0.0013198122493255089,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,,,,
2020-02-07 11:00:00,1.09543,1.09709,1.09477,1.09582,25.945907002343784,1.0,0.0,0.002119166582935117,0.0013366750917835563,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-02-07 15:00:00,1.09581,1.09763,1.09418,1.09426,31.44715926797986,1.0,0.0,0.0031530461167268414,0.0013381965277937497,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-02-07 19:00:00,1.09424,1.09493,1.09424,1.0943,38.93206498089038,1.0,0.0,0.0006305746454158661,0.0013366750917835563,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2020-02-09 23:00:00,1.09423,1.09532,1.09422,1.09504,39.30755161396708,1.0,0.0,0.001005282301548227,0.0013198122493255089,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2020-02-10 03:00:00,1.09503,1.09574,1.095,1.09555,39.52805720769626,1.0,0.0,0.000675799086757957,0.0013198122493255089,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,,,,
2020-02-10 07:00:00,1.09555,1.09573,1.09446,1.09496,40.16244542150899,0.0,0.0,0.0011603895985235681,0.0013198122493255089,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,,,,
2020-02-10 11:00:00,1.09497,1.09549,1.09296,1.09326,35.138518668045606,1.0,0.0,0.002314814814814946,0.0013366750917835563,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,,,,
2020-02-10 15:00:00,1.09325,1.09382,1.0909,1.09102,30.772828984856407,1.0,0.0,0.0026766889724081345,0.0013381965277937497,High_Volatility,High Volatility + Trend,High Volatility + Trend,,,,,
2020-02-10 19:00:00,1.09103,1.09166,1.09076,1.09105,32.625051832199695,1.0,0.0,0.0008251127654113856,0.0013378886841771361,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,,,,
2020-02-10 23:00:00,1.09105,1.09152,1.09079,1.0914,40.130288854276,0.0,0.0,0.0006692397253367921,0.0013198122493255089,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,,,,,
2020-02-11 03:00:00,1.0914,1.09171,1.09076,1.09122,40.26361875316459,0.0,0.0,0.0008709523634896828,0.0013198122493255089,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-11 07:00:00,1.09121,1.09157,1.09056,1.09136,39.59217802891117,0.0,0.0,0.0009261296948356399,0.0013198122493255089,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-11 11:00:00,1.09136,1.09206,1.08912,1.09035,34.91220422337429,0.0,0.0,0.0026994270603789687,0.0013378886841771361,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-11 15:00:00,1.09034,1.09247,1.09014,1.09217,37.80961210319152,0.0,0.0,0.002137340158144773,0.0013439925328280098,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-11 19:00:00,1.09217,1.09232,1.09141,1.09143,37.73214187612136,0.0,0.0,0.0008337838209288593,0.0013378886841771361,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-11 23:00:00,1.09145,1.09204,1.09118,1.09183,46.76859260397445,0.0,0.0,0.0007881376124927701,0.0013378886841771361,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-12 03:00:00,1.09182,1.09197,1.09096,1.09108,46.50229502176629,0.0,0.0,0.0009257901297941056,0.0013198122493255089,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-12 07:00:00,1.09108,1.09255,1.09022,1.09202,46.46512746786043,0.0,0.0,0.002137183320797585,0.0013378886841771361,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-12 11:00:00,1.09201,1.09217,1.09048,1.0905,46.62423399358762,0.0,0.0,0.001549776245323336,0.0013439925328280098,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-12 15:00:00,1.09052,1.09104,1.08766,1.08788,40.481424132311375,0.0,0.0,0.0031075887685489386,0.0013439925328280098,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-12 19:00:00,1.08789,1.08809,1.08651,1.08728,43.01402855867287,0.0,0.0,0.001454197384285386,0.0013439925328280098,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-12 23:00:00,1.08715,1.08763,1.08694,1.08729,49.796510585846725,0.0,0.0,0.0006348096491067395,0.0013378886841771361,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-13 03:00:00,1.08726,1.08737,1.08652,1.08715,49.35079896203423,0.0,0.0,0.0007823141773736493,0.0013198122493255089,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-13 07:00:00,1.08715,1.08887,1.08694,1.08828,49.41288260700807,0.0,0.0,0.0017756269895302292,0.0013198122493255089,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-13 11:00:00,1.0883,1.08876,1.08531,1.08548,42.94301353399683,0.0,0.0,0.0031788152693699987,0.0013378886841771361,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-13 15:00:00,1.08548,1.08617,1.08339,1.08424,34.58421492041412,0.0,0.0,0.002566019623588924,0.0013378886841771361,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-13 19:00:00,1.08425,1.08454,1.08379,1.08408,34.59370312182679,0.0,0.0,0.0006920159809557464,0.0013198122493255089,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-13 23:00:00,1.08408,1.08419,1.08272,1.08362,31.89505501130191,0.0,0.0,0.0013576917393232622,0.0013198122493255089,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-14 03:00:00,1.08361,1.08374,1.08308,1.0837,32.008799587009854,0.0,0.0,0.0006093732688258327,0.0013198122493255089,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-14 07:00:00,1.0837,1.08501,1.08322,1.08448,32.53513919837752,0.0,0.0,0.0016524805671977606,0.0013378886841771361,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-14 11:00:00,1.08449,1.08596,1.08324,1.0855,33.21390166832545,0.0,0.0,0.002510985561833071,0.0013439925328280098,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-14 15:00:00,1.0855,1.08612,1.08328,1.08434,35.2934315975678,0.0,0.0,0.0026216675282475016,0.0013439925328280098,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-14 19:00:00,1.08431,1.08462,1.08291,1.08301,40.59235214303527,0.0,0.0,0.0015790785937888452,0.0013439925328280098,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-16 23:00:00,1.08407,1.08416,1.08335,1.08366,52.03042044630355,0.0,0.0,0.0007476808049106728,0.0013378886841771361,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-17 03:00:00,1.08365,1.08415,1.0836,1.08395,52.008117071123,0.0,0.0,0.0005075673680325309,0.0013378886841771361,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-17 07:00:00,1.08396,1.08509,1.08339,1.0844,52.34571974756605,0.0,0.0,0.001569148690683904,0.0013378886841771361,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-17 11:00:00,1.0844,1.0848,1.08321,1.0836,52.76681702787935,0.0,0.0,0.0014678594178413975,0.0013439925328280098,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-17 15:00:00,1.08359,1.08412,1.08291,1.0832,53.65896321494042,0.0,0.0,0.0011173597067161013,0.0013378886841771361,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-17 19:00:00,1.0832,1.08371,1.08298,1.08345,74.51814308513822,0.0,0.0,0.0006740660030655205,0.0013198122493255089,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-17 23:00:00,1.08344,1.08372,1.08228,1.08275,69.74850961333273,0.0,0.0,0.001330524448386839,0.001333445848276891,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-18 03:00:00,1.08272,1.08338,1.08234,1.0831,69.30518795008712,0.0,0.0,0.0009608810540125374,0.001333445848276891,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-18 07:00:00,1.08313,1.08372,1.08245,1.08274,68.93213053773854,0.0,0.0,0.0011732643540118292,0.0013168908494354571,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-18 11:00:00,1.08274,1.08368,1.07933,1.08021,47.4096832018188,0.0,0.5,0.004030278042859993,0.001333445848276891,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-18 15:00:00,1.08024,1.08258,1.07852,1.08042,43.36678025957439,0.0,0.5,0.003764417906019522,0.001333445848276891,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-18 19:00:00,1.08042,1.08042,1.07896,1.07907,43.256633045785655,0.0,0.5,0.0013531548898939878,0.001333445848276891,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-18 23:00:00,1.07906,1.08036,1.07904,1.08019,48.43235648002912,0.0,0.5,0.001223309608540914,0.0013168908494354571,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-19 03:00:00,1.08019,1.08028,1.07941,1.07954,47.98680380141805,0.0,0.5,0.0008059958681130676,0.0013168908494354571,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-19 07:00:00,1.07954,1.08079,1.07913,1.08031,47.85653756197959,0.0,0.5,0.0015382762039791267,0.001333445848276891,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-19 11:00:00,1.0803,1.08059,1.07845,1.07934,47.62931197236711,0.0,0.5,0.0019843293615837833,0.0013378886841771361,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-19 15:00:00,1.07934,1.07987,1.07821,1.07918,47.96787799304415,0.0,0.5,0.0015395887628571587,0.0013424710968178164,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-19 19:00:00,1.07919,1.08117,1.07899,1.08038,52.12936483178005,0.0,0.5,0.002020407974124015,0.0013424710968178164,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-19 23:00:00,1.08032,1.08152,1.07977,1.08001,54.96498142969641,0.0,0.5,0.0016207155227503454,0.0013424710968178164,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-20 03:00:00,1.08001,1.08021,1.07916,1.07965,55.491049707768624,0.0,0.5,0.0009729789836539489,0.0013424710968178164,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-20 07:00:00,1.07966,1.08061,1.07775,1.07999,53.27956329272852,0.0,0.5,0.0026536766411506237,0.0013489229884456513,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-20 11:00:00,1.07996,1.08049,1.07857,1.08046,54.15283602996785,0.0,0.5,0.001780134808125501,0.0013509265553059181,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-20 15:00:00,1.08046,1.08211,1.07828,1.07929,55.55307880810268,0.0,0.5,0.00355195311050933,0.0013528684845416057,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-20 19:00:00,1.07929,1.0797,1.07828,1.07838,63.75621333892179,0.0,0.0,0.0013169121193012938,0.0013509265553059181,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-20 23:00:00,1.07839,1.07936,1.07836,1.07927,67.50602395608787,0.0,0.0,0.0009273340999296264,0.0013489229884456513,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-21 03:00:00,1.07928,1.07948,1.07875,1.0793,67.43173655285729,0.0,0.0,0.0006767091541134622,0.0013489229884456513,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-21 07:00:00,1.07928,1.082,1.07895,1.08097,67.69682835525892,0.0,0.0,0.002826822373603964,0.0013509265553059181,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-21 11:00:00,1.08099,1.08123,1.07952,1.08092,68.1331971637629,0.0,0.0,0.0015840373499331909,0.0013528684845416057,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-21 15:00:00,1.08091,1.08634,1.0801,1.08573,43.28027102179642,0.0,0.5,0.005777242847884476,0.0013554233146086249,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-21 19:00:00,1.08574,1.08615,1.08464,1.08474,43.88574706088661,0.0,0.5,0.0013921669862810705,0.0013554233146086249,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-23 23:00:00,1.08245,1.08423,1.08232,1.08281,44.55954987240772,0.0,0.5,0.0017647276221450941,0.0013554233146086249,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-24 03:00:00,1.08282,1.08297,1.08147,1.08149,45.10006435267889,0.0,0.5,0.0013870010263808122,0.0013691357914287874,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-24 07:00:00,1.08148,1.08418,1.08049,1.08157,45.76504225267328,0.0,0.5,0.0034151172153374593,0.001382878774214525,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-24 11:00:00,1.08156,1.08281,1.08129,1.08146,46.432432492387065,0.0,0.5,0.001405728342997684,0.001386089365637775,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-24 15:00:00,1.08147,1.08718,1.08139,1.08708,45.88195819215902,0.0,0.5,0.005354220031625927,0.0013895840063309413,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-24 19:00:00,1.08708,1.0872,1.0841,1.08519,46.60017652119239,0.0,0.5,0.002859514804907186,0.0013895840063309413,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-24 23:00:00,1.08519,1.08597,1.08448,1.08584,46.9586283933402,0.0,0.5,0.001373930362938912,0.001386089365637775,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-25 03:00:00,1.08583,1.08675,1.08507,1.0851,47.93178132057201,0.0,0.5,0.001548287207277066,0.0013895840063309413,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,,,,
2020-02-25 07:00:00,1.08509,1.08659,1.08475,1.08505,50.593027881898976,0.0,0.5,0.001696243374049174,0.0013946404097554467,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-25 11:00:00,1.08504,1.08504,1.083,1.08409,52.597102156854646,0.0,0.5,0.0018836565096953296,0.0014004565449680596,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-25 15:00:00,1.08407,1.08826,1.08319,1.08825,51.49950204654981,0.0,0.5,0.004680619281935678,0.0014004565449680596,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
2020-02-25 19:00:00,1.08826,1.08901,1.08717,1.08806,51.772840824223074,0.0,0.5,0.0016924675993635438,0.0014043568691010796,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,,,,
