date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2022-04-11,1947.6,1969.78,1940.0,1954.81,65.53662243354322,0.0,0.0,0.015350515463917512,0.011389456409465308,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,24.758537960282435,22449.388989656087,-96.73,-3293842.99,34050.95
2022-04-12,1952.27,1978.68,1949.81,1966.38,60.17644423054028,0.0,0.0,0.014806570896651529,0.011389456409465308,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,23.85283857073047,20097.545228608804,2.64,78360.72,29633.41
2022-04-13,1966.8,1981.59,1962.81,1977.76,57.56456095702798,1.0,0.5,0.009567915386614076,0.011335034539759883,Low_Volatility,Low Volatility + Trend,High Volatility + No Trend,,23.126729154229867,19027.895429170465,17.02,472202.7,27737.18
2022-04-14,1977.13,1980.35,1960.38,1973.19,56.25249854514177,1.0,0.5,0.010186800518266764,0.011335034539759883,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,23.85314091519454,21823.62882329399,45.64,1540761.04,33756.91
2022-04-18,1972.39,1998.43,1971.66,1978.71,48.72486325057475,1.0,0.5,0.013577391639532161,0.011389456409465308,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,26.62973370565088,21532.60069903433,-51.01,-1690582.97,33142.85
2022-04-19,1977.54,1982.0,1943.81,1949.19,57.85468254021944,1.0,0.5,0.019646981958113218,0.01146928130397825,High_Volatility,High Volatility + Trend,High Volatility + Trend,,25.623264076400847,22730.423702314944,-104.31,-3525174.95,33795.77
2022-04-20,1949.81,1958.33,1939.32,1957.63,57.06246536924017,1.0,0.5,0.00980240496668935,0.011389456409465308,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,25.35859741234998,17587.10016244132,-2.11,-56353.38,26746.5
2022-04-21,1956.03,1957.32,1936.84,1951.74,56.251784351926496,1.0,0.5,0.010573924536874507,0.011389456409465308,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,25.718969779847995,22098.217175442285,-4.86,-160161.23,32944.86
2022-04-22,1950.28,1955.63,1926.68,1931.91,55.58405480770978,1.0,0.5,0.015025847571989144,0.011389456409465308,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,27.75040732267943,20443.320742573425,-27.77,-874199.06,31483.03
2022-04-25,1932.72,1934.26,1891.43,1897.67,45.76958924495609,1.0,0.5,0.022644242715828725,0.011389456409465308,High_Volatility,High Volatility + Trend,High Volatility + Trend,,28.755833117299968,22033.3150034831,-136.27,-4583949.6,33639.06
2022-04-26,1898.55,1911.27,1895.77,1906.14,45.42431565669359,1.0,0.5,0.00817609731138271,0.011389456409465308,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,26.315392429715548,19336.45026660126,15.23,451001.91,29622.35
2022-04-27,1906.03,1907.03,1881.42,1885.53,41.80612294203341,1.0,0.5,0.013612058976730288,0.011389456409465308,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,28.9261415421806,21023.613433792896,-44.24,-1412935.49,31934.36
2022-04-28,1885.48,1896.72,1872.04,1894.22,38.78869697889954,1.0,0.0,0.013183478985491798,0.011389456409465308,High_Volatility,High Volatility + Trend,High Volatility + Trend,,28.70581528619122,19382.438616350773,-52.22,-1541839.59,29528.58
2022-04-29,1895.11,1919.83,1892.48,1896.42,38.76637831527125,1.0,0.0,0.014451936083868737,0.01146928130397825,High_Volatility,High Volatility + Trend,High Volatility + Trend,,27.946809215945017,18552.95801009187,-51.6,-1582913.05,30677.52
2022-05-02,1899.29,1899.86,1854.6,1863.21,33.949022343218004,1.0,0.0,0.024404184190661055,0.01146928130397825,High_Volatility,High Volatility + Trend,High Volatility + Trend,,26.48706838511717,17054.313597263914,-123.32,-3343060.94,27108.29
2022-05-03,1863.44,1878.13,1850.38,1868.01,32.95497865649311,1.0,0.0,0.014996919551659658,0.01146928130397825,High_Volatility,High Volatility + Trend,High Volatility + Trend,,24.644705510645466,16188.71136345169,-19.79,-539271.52,27253.76
2022-05-04,1868.01,1889.81,1861.42,1881.75,33.20506262545732,1.0,0.0,0.01525179701518189,0.011523543203900779,High_Volatility,High Volatility + Trend,High Volatility + Trend,,31.562887533396065,17600.055839011817,3.66,102404.31,27946.02
2022-05-05,1881.9,1909.77,1872.57,1877.2,33.59260546409775,1.0,0.0,0.01986574600682487,0.011523543203900779,High_Volatility,High Volatility + Trend,High Volatility + Trend,,25.67491079346501,19782.282037402823,-47.84,-1519642.82,31764.27
2022-05-06,1876.3,1892.56,1866.06,1882.37,38.54122368038141,1.0,0.0,0.014201043910699549,0.011523543203900779,High_Volatility,High Volatility + Trend,High Volatility + Trend,,27.24267048278212,14525.44921409525,-29.23,-708628.92,24240.45
2022-05-09,1883.46,1885.59,1851.63,1854.13,46.51580267277415,0.0,0.0,0.01834059720354488,0.011584739074417106,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,27.066525545637063,18099.845222098586,-39.93,-1094462.8,27407.2
2022-05-10,1853.22,1865.39,1835.49,1838.24,42.49447074828018,0.0,0.0,0.016289928030117348,0.011584739074417106,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,25.4920519498112,19554.55170101992,-21.95,-661072.0,30113.16
2022-05-11,1838.98,1858.15,1831.97,1852.3,42.592070322852656,0.0,0.0,0.014290627029918646,0.011645808059215407,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,29.36881991420304,19905.11218117424,-6.75,-212344.19,31474.14
2022-05-12,1851.39,1858.77,1821.53,1821.94,46.75594751674683,0.0,0.0,0.02044435172629603,0.011675139500931776,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,29.66176008628596,21288.687522239463,-19.59,-632232.86,32268.47
2022-05-13,1822.63,1828.76,1799.06,1811.66,44.55275681009216,0.0,0.0,0.01650862116883264,0.011710122372744046,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,25.88088496571802,19042.0662499248,-71.33,-2159937.15,30280.97
2022-05-16,1814.33,1826.89,1786.84,1824.79,41.546655528872726,0.0,0.0,0.0224138702961654,0.011710122372744046,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,28.353078179049756,18819.09172278042,-79.18,-2289324.59,28912.61
2022-05-17,1824.95,1836.05,1812.86,1814.52,42.11663386046413,0.0,0.0,0.012791942014275815,0.01175490292681584,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,25.664838474572928,19564.58421725919,-24.46,-710225.28,29030.67
2022-05-18,1814.35,1824.71,1807.32,1817.35,42.58090801997207,0.0,0.0,0.009621981718788095,0.01175490292681584,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,23.682006367205204,18897.508064910868,-0.59,-17048.16,28674.08
2022-05-19,1816.31,1849.15,1810.96,1841.17,46.04672103391751,0.0,0.0,0.021088262578963672,0.01175490292681584,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,23.472043129705423,20136.36119532403,-68.63,-2037079.53,29684.01
2022-05-20,1841.91,1849.44,1832.38,1845.71,46.24306991737705,0.0,0.0,0.009310295899322163,0.01175490292681584,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,22.878531458526517,13094.10012583462,-15.42,-322063.42,20880.15
2022-05-23,1847.95,1865.39,1843.32,1853.6,46.40891792070887,0.0,0.0,0.011972961829742076,0.01175490292681584,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,24.07850399363765,14375.941797631964,-49.63,-1145268.07,23074.04
2022-05-24,1853.3,1869.67,1849.4,1866.14,46.45966819938159,0.0,0.0,0.010960311452362918,0.01175490292681584,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,23.45122680810779,13770.999750386049,23.22,519122.26,22356.36
2022-05-25,1865.24,1868.05,1842.05,1853.79,52.041430903090216,0.0,0.0,0.014114709155560382,0.01175490292681584,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,23.715344156675375,16155.355778419282,-10.84,-278047.99,25655.42
2022-05-26,1852.72,1854.37,1840.78,1850.85,54.40979493280139,0.0,0.0,0.007382739925466334,0.011710122372744046,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,23.605868956027127,15261.046483558308,27.02,676260.83,25028.98
2022-05-27,1850.63,1862.0,1847.96,1852.98,60.75103900858536,0.0,0.0,0.0075975670469057574,0.011710122372744046,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,23.837484922413044,14509.219609457365,18.34,451796.14,24635.44
2022-05-30,1852.24,1863.96,1848.22,1855.1,60.2615422721779,0.0,0.0,0.008516302171819376,0.011710122372744046,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,23.887577454640173,13385.146158385938,42.76,899601.31,21036.38
2022-05-31,1856.03,1857.09,1835.1,1838.26,59.70092788776553,0.0,0.5,0.01198299820173288,0.01175490292681584,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,23.405892575922586,21292.167154181072,27.55,951350.57,34531.6
2022-06-01,1836.74,1850.02,1828.5,1846.64,58.966756764959605,0.0,0.5,0.011769209734755254,0.01175490292681584,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,25.917114028471303,21847.620820576776,-12.18,-422761.41,34716.04
2022-06-02,1847.13,1870.37,1844.13,1868.36,57.9671186326741,0.0,0.5,0.014228931799818765,0.01175490292681584,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,26.65024319514505,17395.959859903673,-121.36,-3431321.28,28273.84
2022-06-03,1868.8,1874.09,1847.38,1851.16,65.48818225257814,0.0,0.0,0.01445831393649374,0.01175490292681584,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,19.977087766525333,14766.127274201486,-41.48,-1041749.73,25114.18
2022-06-06,1850.56,1857.82,1839.84,1842.14,64.47734535476752,0.0,0.0,0.00977258892077573,0.01175490292681584,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,15.965581148827956,16085.962924447598,5.46,134126.6,24556.11
2022-06-07,1840.79,1855.52,1837.03,1852.01,65.62666280645541,0.0,0.0,0.010065159523796567,0.011710122372744046,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.250985723110416,18204.154196492465,3.39,98746.77,29088.99
2022-06-08,1852.56,1859.62,1844.61,1852.83,76.6944013480564,0.0,0.0,0.00813722141807753,0.011675139500931776,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.388844570132084,18276.874845271064,29.22,878885.35,30079.33
2022-06-09,1852.74,1855.32,1840.03,1847.94,75.59810497065921,0.0,0.0,0.008309647125318589,0.011610942422324407,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,16.602146892218713,19881.08426409427,35.54,1245371.79,35036.98
2022-06-10,1847.73,1876.0,1825.13,1871.57,70.60245459931521,0.0,0.0,0.027871987200911653,0.011675139500931776,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,25.920972187592824,24501.418149957808,-56.84,-2314732.53,40721.57
2022-06-13,1878.2,1878.78,1819.06,1819.11,64.06201579058762,0.0,0.0,0.03283014304091125,0.011710122372744046,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,26.047938745546016,20714.918854859083,-98.29,-3217489.76,32733.16
2022-06-14,1815.05,1831.55,1805.17,1809.31,55.76758669270664,0.0,0.5,0.014613582100300736,0.011710122372744046,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,25.332682020381,14106.281443357466,-86.71,-1962742.26,22635.79
2022-06-15,1807.31,1841.82,1807.31,1833.77,55.68055964999941,0.0,0.5,0.019094676618842364,0.01175490292681584,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,25.708101198889675,18529.209943771628,-27.42,-814076.86,29684.63
2022-06-16,1833.07,1857.23,1815.32,1856.47,55.99636554377876,0.0,0.5,0.0230868386840888,0.011768519218819842,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,24.849252751349887,16105.33345390164,3.79,94988.45,25069.7
2022-06-17,1853.58,1853.62,1833.94,1840.39,56.48345882395043,0.0,0.5,0.010730994470920442,0.011768519218819842,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,25.061463798461297,11335.070478302145,17.17,325811.56,18974.69
2022-06-20,1835.91,1846.03,1834.48,1838.41,56.91322841089154,0.0,0.5,0.006296062099341478,0.01175490292681584,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,26.68798121658825,8976.35429502804,36.18,517795.63,14310.0
2022-06-21,1837.77,1843.63,1828.67,1833.41,57.412273099682544,0.0,0.5,0.008180809003264688,0.011710122372744046,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,23.59271020608929,14984.030272253896,35.5,873681.58,24613.17
2022-06-22,1832.38,1847.93,1823.48,1838.32,57.918149410176326,0.0,0.5,0.013408427841270562,0.01175490292681584,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,22.66695367052029,19419.968884960374,-4.73,-143791.48,30395.13
2022-06-23,1837.17,1846.04,1822.58,1823.25,58.49668140344017,0.0,0.5,0.012871862963491335,0.011768519218819842,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,22.90583025976618,18301.59072560303,21.66,640158.26,29561.23
2022-06-24,1823.83,1831.7,1816.92,1827.42,59.08205904207128,0.0,0.5,0.008134645443938078,0.011768519218819842,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,23.017755708001417,14770.429584175496,35.8,885388.71,24734.64
2022-06-27,1835.82,1841.03,1820.81,1822.75,59.66332864331616,0.0,0.5,0.011104947797958066,0.01175490292681584,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,23.024707688977585,17412.417496741837,23.14,658688.41,28460.75
2022-06-28,1822.65,1829.48,1818.37,1820.62,60.38015598006193,0.0,0.0,0.0061098676287005,0.01175490292681584,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,21.92539759043791,15393.781242194116,34.94,889651.19,25462.7
2022-06-29,1819.14,1833.07,1812.16,1818.25,61.13783968960028,0.0,0.0,0.011538716228147543,0.011710122372744046,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,20.062497337532115,19288.32442597656,5.01,165771.93,33095.99
2022-06-30,1817.97,1825.1,1802.75,1807.16,60.2410287386391,0.0,0.0,0.01239772569685198,0.01175490292681584,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,19.02892606361605,21556.942589718976,27.16,989306.4,36426.9
2022-07-01,1806.65,1809.32,1784.45,1808.53,61.683805367011374,0.0,0.0,0.013937067443750114,0.011768519218819842,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,21.322691330740327,22231.713449336457,-68.41,-2509068.19,36675.8
2022-07-04,1809.72,1814.26,1803.99,1807.9,61.34870431755847,0.0,0.0,0.005692936213615365,0.011768519218819842,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,21.586483169039013,11511.4870330113,31.5,572288.33,18168.18
2022-07-05,1807.58,1812.13,1763.95,1765.99,51.553157975978095,1.0,0.5,0.02731369936789595,0.011768519218819842,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,,19.8138239700982,24136.20934875797,-214.8,-8632938.79,40190.69
2022-07-06,1766.78,1772.86,1732.25,1739.11,40.96230223107767,1.0,0.5,0.023443498340308788,0.011793332768369923,High_Volatility,High Volatility + Trend,High Volatility + Trend,,20.40693860954756,22971.513918908902,-159.45,-5816181.09,36475.91
2022-07-07,1739.9,1749.12,1736.5,1740.02,42.02673039722203,1.0,0.5,0.0072674920817736195,0.011768519218819842,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,20.96302442150613,13860.000584804466,2.95,63450.66,21511.2
2022-07-08,1740.69,1752.45,1732.95,1742.35,41.40093834603321,1.0,0.5,0.011252488531117459,0.01175490292681584,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,26.15674889085476,14675.10016820147,9.29,222479.93,23953.95
2022-07-11,1740.87,1744.51,1731.37,1733.92,40.51527598615867,1.0,0.5,0.007589365646857749,0.01175490292681584,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,21.44209934407533,13285.520104419951,16.99,357766.52,21063.39
2022-07-12,1733.46,1744.2,1723.23,1726.33,37.914278028062846,1.0,0.0,0.012169008199717987,0.011768519218819842,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,23.408686118001118,19325.924779753037,-0.53,-16032.17,30147.74
2022-07-13,1725.79,1745.42,1707.03,1735.59,34.127341706534345,1.0,0.0,0.02248935285261542,0.011793332768369923,High_Volatility,High Volatility + Trend,High Volatility + Trend,,25.61057836066687,23272.59109964391,-54.14,-2031973.1,37528.9
2022-07-14,1735.81,1736.28,1697.61,1710.69,31.28866979938961,1.0,0.0,0.022779083535087608,0.01181896774178463,High_Volatility,High Volatility + Trend,High Volatility + Trend,,25.969887850392976,21381.647748775507,-75.19,-2546098.19,33863.12
2022-07-15,1710.89,1716.62,1699.09,1707.11,33.1493388422204,1.0,0.0,0.010317287489185372,0.01181896774178463,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,,28.79372063306765,14401.151001395732,31.49,720071.8,22868.23
2022-07-18,1706.88,1723.95,1706.38,1708.93,32.93078028236823,1.0,0.0,0.010296651390663238,0.01181896774178463,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,25.296256732357808,15682.0038327467,14.82,371085.09,25036.28
2022-07-19,1709.72,1718.42,1705.38,1711.3,34.89482685718802,1.0,0.0,0.007646389660955308,0.01181896774178463,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,,24.668789647698976,13182.606972326586,23.96,535879.57,22363.06
2022-07-20,1711.12,1714.46,1692.46,1696.66,36.52773402733359,1.0,0.0,0.012998830105290524,0.01181896774178463,High_Volatility,High Volatility + Trend,Low Volatility + Trend,,26.26278187767232,17406.422153188207,-17.93,-522545.09,29138.5
2022-07-21,1696.56,1720.32,1680.84,1720.26,33.395429386750585,1.0,0.0,0.02348825587206398,0.011884713505523881,High_Volatility,High Volatility + Trend,High Volatility + Trend,,30.28929720469908,20840.785431718105,-108.51,-3695656.67,34056.71
2022-07-22,1718.16,1739.31,1712.9,1726.93,34.59085913301787,1.0,0.0,0.015418296456302091,0.011959185868770629,High_Volatility,High Volatility + Trend,High Volatility + Trend,,26.219532695686,13877.089558716882,-99.05,-2221319.27,22425.67
2022-07-25,1725.62,1736.28,1714.77,1719.53,48.30440813360305,0.0,0.0,0.01254395633233611,0.01197119311891012,High_Volatility,High Volatility + No Trend,High Volatility + Trend,,24.31997023057669,11902.675752544075,-21.0,-397168.52,18916.27
2022-07-26,1718.69,1728.22,1713.66,1717.24,57.848941852812686,0.0,0.0,0.008496434531937458,0.011959185868770629,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,26.355052036064556,12179.984250187104,35.83,710901.66,19842.9
2022-07-27,1717.17,1740.32,1711.52,1734.77,58.1045254793302,0.0,0.0,0.016827147798448138,0.01197119311891012,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,30.22050884271206,16229.831081135477,-7.67,-210825.66,27483.23
2022-07-28,1734.33,1757.11,1734.06,1756.4,55.9338123496756,0.0,0.0,0.013292504296275766,0.01197119311891012,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,24.634682080768208,16853.60996747097,-31.28,-976310.23,31212.71
2022-07-29,1755.3,1767.93,1751.98,1766.02,51.16119797014922,0.0,0.0,0.009103985205310588,0.011959185868770629,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,18.0,25.927197487043937,13448.996595413755,-48.4,-1159907.84,23962.85
2022-08-01,1765.17,1775.23,1758.37,1772.06,48.35866378719629,0.0,0.0,0.009588425644204649,0.011884713505523881,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,18.0,23.67883151107427,15206.224023337238,-14.41,-370927.72,25744.68
2022-08-02,1771.8,1788.06,1760.5,1761.41,43.5699291558226,0.0,0.0,0.015654643567168388,0.011884713505523881,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,17.0,26.200670352250444,19280.674060589656,-33.67,-1053204.27,31280.28
2022-08-03,1761.99,1772.8,1754.34,1765.94,43.25662010629336,0.0,0.0,0.010522475688863069,0.011884713505523881,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,26.0,28.55801603074047,13575.12575354328,9.16,211051.35,23046.17
2022-08-04,1765.43,1794.95,1763.14,1791.15,40.718445959311374,0.0,0.0,0.01804167564685728,0.011884713505523881,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,32.0,29.5322631841038,14312.402770710043,-84.1,-2006090.03,23853.74
2022-08-05,1790.7,1794.89,1764.98,1775.31,40.58718232205488,0.0,0.0,0.01694636766422287,0.011960954579602586,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,30.0,33.082956676785386,11865.056510146853,-10.73,-227162.83,21163.61
2022-08-08,1772.85,1790.01,1771.19,1789.51,40.566615995239786,0.0,0.0,0.01062562458008454,0.011960954579602586,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,17.0,23.304430207865355,10965.961074667895,3.8,67712.52,17832.05
2022-08-09,1788.53,1800.45,1783.23,1794.15,38.72625450479232,1.0,0.0,0.009656634309651602,0.011960954579602586,Low_Volatility,Low Volatility + Trend,Low Volatility + No Trend,17.0,27.276621286319244,12969.80852974976,-1.79,-39947.65,22355.7
2022-08-10,1793.64,1807.87,1787.62,1792.09,46.5867185722799,0.0,0.0,0.011327910853537106,0.011960954579602586,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend,35.0,33.263063079794094,15672.177058999305,24.64,644336.15,26151.81
2022-08-11,1792.72,1799.31,1783.59,1789.63,46.02699838308681,0.0,0.0,0.008813684759389786,0.011960954579602586,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,17.0,25.853088674044848,15350.678418087207,21.59,562748.39,26064.17
2022-08-12,1789.29,1802.11,1784.88,1801.8,45.64791367008171,0.0,0.0,0.009653310026444237,0.011884713505523881,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,32.0,29.313923365337185,14290.701746096824,3.48,84372.89,24253.68
2022-08-15,1801.03,1801.76,1772.98,1778.77,45.60637306328442,0.0,0.0,0.016232557614863096,0.011960954579602586,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,17.0,28.82955123809399,15417.443631647342,-69.68,-1827631.06,26228.97
2022-08-16,1779.4,1783.09,1771.47,1775.88,55.38022241627193,0.0,0.0,0.006559524011131936,0.011960954579602586,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,31.0,29.05578012652317,11047.440701972417,-1.64,-30008.66,18297.87
2022-08-17,1775.86,1782.34,1759.8,1762.26,65.55657735019219,0.0,0.0,0.012808273667462192,0.011977980015737478,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,30.0,32.389903448825926,15308.917071488291,-54.62,-1382180.5,25306.86
2022-08-18,1762.24,1772.4,1755.35,1758.57,66.81123055404343,0.0,0.0,0.009713162617141984,0.011960954579602586,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,28.000000000000004,28.492543155726604,12296.902911318628,-8.86,-174280.3,19675.23
2022-08-19,1758.95,1759.14,1745.54,1747.01,60.66744557231064,0.0,0.0,0.007791285218327931,0.011960954579602586,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,26.0,27.098706966365416,11392.011578118523,-80.01,-1574923.96,19684.82
2022-08-22,1745.61,1749.06,1727.77,1735.75,50.82278827404643,1.0,0.5,0.01232224196507635,0.011977980015737478,High_Volatility,High Volatility + Trend,Low Volatility + No Trend,24.0,24.074014973679823,14136.729710185617,-121.84,-2901590.47,23814.66
2022-08-23,1735.68,1754.11,1730.82,1748.32,50.70232777537605,1.0,0.5,0.013456049733652237,0.012001237904215034,High_Volatility,High Volatility + Trend,High Volatility + Trend,17.0,22.633158108906283,13615.555841499134,-11.54,-257081.72,22273.4
2022-08-24,1747.5,1755.9,1742.46,1752.19,50.28999921042446,1.0,0.5,0.007713233015392063,0.012001237904215034,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,25.0,24.36829170092024,12288.0828997372,30.49,632988.74,20759.26
2022-08-25,1751.33,1765.5,1749.98,1758.36,49.63015402046786,1.0,0.5,0.008868672784831817,0.011977980015737478,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,17.0,24.529790463480907,13250.990600104717,-20.23,-446166.78,22058.71
2022-08-26,1758.2,1758.82,1734.2,1738.35,48.95880019602453,1.0,0.5,0.014196747779956113,0.012001237904215034,High_Volatility,High Volatility + Trend,Low Volatility + Trend,27.0,27.136965477808022,16644.68685363968,2.28,63895.52,28027.19
2022-08-29,1734.51,1745.52,1720.31,1737.76,45.02158766033481,1.0,0.5,0.01465433555580101,0.012001237904215034,High_Volatility,High Volatility + Trend,High Volatility + Trend,25.0,25.317894062999564,14532.495165278578,-109.6,-2572938.35,23476.51
2022-08-30,1737.86,1740.55,1721.18,1724.39,47.20369888801846,1.0,0.5,0.011253907203197742,0.012001237904215034,Low_Volatility,Low Volatility + Trend,High Volatility + Trend,17.0,21.37481244771833,13106.814092258805,16.53,349205.38,21120.51
2022-08-31,1723.01,1726.52,1709.57,1710.53,42.24313857829591,1.0,0.5,0.009914773890510506,0.012001237904215034,Low_Volatility,Low Volatility + Trend,Low Volatility + Trend,17.0,20.4068316208892,16204.176427833823,-38.71,-1001739.39,25876.23
2022-09-01,1711.11,1711.39,1688.8,1697.3,34.49254950514716,1.0,0.0,0.013376361913785023,0.012085324653277957,High_Volatility,High Volatility + Trend,Low Volatility + Trend,17.0,21.08302892115654,18102.59941520842,-36.93,-1092329.16,29579.95
2022-09-02,1697.22,1717.98,1694.99,1711.89,40.94676362136512,0.0,0.0,0.013563501849568439,0.012158425099234498,High_Volatility,High Volatility + No Trend,High Volatility + Trend,17.0,26.87748537663553,13726.93547023047,-42.03,-946683.27,22521.62
2022-09-05,1711.46,1715.75,1707.71,1710.07,40.98757390172619,0.0,0.0,0.0047080593309168205,0.012085324653277957,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,26.0,24.07161853312592,8095.382173126943,21.21,269597.79,12712.89
2022-09-06,1710.66,1726.77,1699.85,1701.58,45.0292652687674,0.0,0.0,0.015836691472777054,0.012158425099234498,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,17.0,24.526259652735888,15549.086064527224,-21.24,-545614.64,25683.13
2022-09-07,1701.89,1719.22,1691.27,1719.04,48.17391489403257,0.0,0.0,0.016526042559733244,0.012158425099234498,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,25.0,23.924383772645385,14637.526609514716,-69.82,-1702610.21,24386.49
2022-09-08,1718.34,1728.2,1703.96,1708.71,48.19182379655081,0.0,0.0,0.01422568604896829,0.012167343349164129,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,17.0,22.27821932911,15476.46032282958,-29.79,-752167.58,25251.15
2022-09-09,1708.49,1729.41,1708.31,1717.57,48.26979206524604,0.0,0.0,0.012351388214083004,0.012167343349164129,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,26.0,23.949019623879607,12397.726316211694,26.8,551221.93,20565.57
2022-09-12,1718.12,1735.13,1711.95,1724.72,48.29890254344328,0.0,0.0,0.013540115073454284,0.012167343349164129,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,17.0,23.07694584868997,14352.475991349344,-13.47,-315368.61,23418.6
2022-09-13,1724.78,1731.82,1697.11,1702.23,48.71670565831093,0.0,0.0,0.020452416166306272,0.012167343349164129,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,17.0,26.60010707061969,15205.304254319411,15.91,405846.17,25505.05
