date,open,high,low,close,move,abs_move,st_dev,avg_move,st_dev_move,pct_move,abs_pct_move,st_dev_pct,st_dev_pct_move,diff,avg_diff,avg_diff_multiple,2_st_dev_move,3_st_dev_move,2_st_dev_pct_move,3_st_dev_pct_move,2_mean_diff,3_mean_diff,2_st_dev_move_price,3_st_dev_move_price,2_st_dev_pct_move_price,3_st_dev_pct_move_price,2_mean_diff_move_price,3_mean_diff_move_price
2021-11-03,1787.74,1788.14,1757.95,1769.45,-18.409999999999854,18.409999999999854,15.656855023237608,11.473214285714283,1.1758427840505696,-0.010297226852214299,0.010297226852214299,0.008643907683287856,1.191269878104202,30.190000000000055,24.508253968253968,1.2318298985764455,0,0,0,0,0,0,,,,,,
2021-11-04,1770.44,1798.86,1770.38,1791.46,22.00999999999999,22.00999999999999,15.702674415264958,11.515079365079362,1.4016720603086266,0.012438893441464857,0.012438893441464857,0.008671278848192226,1.4344935342562646,28.47999999999979,24.536587301587304,1.1607156141945372,0,0,0,0,0,0,,,,,,
2021-11-05,1790.85,1818.19,1784.81,1817.97,26.50999999999999,26.50999999999999,15.772493375366347,11.570119047619043,1.6807742041219431,0.014797986000245605,0.014797986000245605,0.008711547586446034,1.6986632803647,33.38000000000011,24.57702380952381,1.358179096814199,0,0,0,0,0,0,,,,,,
2021-11-08,1817.57,1826.4,1812.36,1824.19,6.220000000000027,6.220000000000027,15.777655771538598,11.589404761904758,0.39422840059803566,0.003421398592936092,0.003421398592936092,0.008714305897613328,0.3926186013131745,14.040000000000191,24.494484126984126,0.5731902712142916,0,0,0,0,0,0,,,,,,
2021-11-09,1824.74,1832.66,1819.11,1831.77,7.579999999999927,7.579999999999927,15.777737315803181,11.587817460317456,0.4804237672538573,0.004155268913874063,0.004155268913874063,0.008714477842669757,0.47682362487952124,13.550000000000182,24.481944444444444,0.553469109888247,0,0,0,0,0,0,,,,,,
2021-11-10,1831.91,1868.33,1822.06,1849.17,17.40000000000009,17.40000000000009,15.808012179850124,11.623690476190474,1.100707653943942,0.009499009155079563,0.009499009155079563,0.008730800562620022,1.0879883335954945,46.26999999999998,24.5784126984127,1.8825463046679232,0,0,0,0,0,0,,,,,,
2021-11-11,1849.38,1865.89,1842.81,1861.9,12.730000000000018,12.730000000000018,15.824653000068176,11.65182539682539,0.804441019967084,0.0068841696544936475,0.0068841696544936475,0.008739488705801993,0.7877085131906364,23.080000000000155,24.585912698412702,0.9387489609645538,0,0,0,0,0,0,,,,,,
2021-11-12,1861.74,1868.54,1845.14,1864.38,2.480000000000018,2.480000000000018,15.822203887416967,11.64162698412698,0.15674175466619444,0.0013319727160427618,0.0013319727160427618,0.00873824012828387,0.15243031737379734,23.399999999999864,24.601904761904763,0.9511458655930572,0,0,0,0,0,0,,,,,,
2021-11-15,1866.53,1870.3,1856.26,1862.6,-1.7800000000002,1.7800000000002,15.677798445092025,11.514563492063486,0.11353634926703843,-0.0009547409862797284,0.0009547409862797284,0.008663244140136122,0.11020594258177364,14.039999999999964,24.4790873015873,0.5735507957067324,0,0,0,0,0,0,,,,,,
2021-11-16,1862.74,1877.15,1849.61,1850.32,-12.279999999999973,12.279999999999973,15.578428528534022,11.44257936507936,0.7882694957008964,-0.006592934607537836,0.006592934607537836,0.008609493254113495,0.7657749896473668,27.54000000000019,24.4365873015873,1.1269986131906113,0,0,0,0,0,0,,,,,,
2021-11-17,1850.24,1867.98,1849.47,1867.24,16.920000000000073,16.920000000000073,15.614045115669226,11.506071428571424,1.0836397534819646,0.009144364218081236,0.009144364218081236,0.008628163656987898,1.059827395679412,18.50999999999999,24.446785714285713,0.7571547530350174,0,0,0,0,0,0,,,,,,
2021-11-18,1866.76,1870.86,1854.95,1858.83,-8.410000000000082,8.410000000000082,15.623412696861873,11.534603174603172,0.5382946839578345,-0.00450397377948206,0.00450397377948206,0.00863311413906566,0.5217090503994557,15.909999999999854,24.460119047619045,0.6504465480738754,0,0,0,0,0,0,,,,,,
2021-11-19,1858.99,1865.66,1842.88,1845.98,-12.849999999999909,12.849999999999909,15.581394477361979,11.497738095238093,0.8247015386632769,-0.006912950619475643,0.006912950619475643,0.008609144596077641,0.8029776410800684,22.779999999999973,24.393373015873014,0.9338601916666792,0,0,0,0,0,0,,,,,,
2021-11-22,1844.76,1849.02,1802.15,1804.57,-41.41000000000008,41.41000000000008,15.78812260245618,11.622777777777774,2.622857767367342,-0.022432529063153493,0.022432529063153493,0.00871882163619828,2.5728854195180992,46.86999999999989,24.477420634920634,1.9148259409789672,1,0,1,0,0,0,1804.57,,1804.57,,,
2021-11-23,1806.65,1812.33,1781.91,1788.9,-15.669999999999845,15.669999999999845,15.635271686656115,11.533769841269839,1.0022211518955164,-0.00868350909080825,0.00868350909080825,0.008631079361442596,1.006074527549807,30.419999999999845,24.431626984126982,1.245107418337856,0,0,0,0,0,0,,,,,,
2021-11-24,1789.08,1796.29,1778.45,1788.4,-0.5,0.5,15.604117112411016,11.474246031746029,0.032042825390121946,-0.0002795013695567108,0.0002795013695567108,0.008614091342831663,0.03244699393503666,17.839999999999918,24.402539682539683,0.7310714471561605,0,0,0,0,0,0,,,,,,
2021-11-25,1788.96,1794.99,1785.94,1788.33,-0.07000000000016371,0.07000000000016371,15.591128221714849,11.435238095238093,0.004489732815016545,-3.9141131737957786e-05,3.9141131737957786e-05,0.008607157534165064,0.004547509625865662,9.049999999999955,24.35682539682539,0.371559094937697,0,0,0,0,0,0,,,,,,
2021-11-26,1789.73,1815.45,1780.32,1790.44,2.1100000000001273,2.1100000000001273,15.591325664862328,11.435119047619047,0.13533166103735275,0.0011798717238989042,0.0011798717238989042,0.008607244178492087,0.1370789185750284,35.13000000000011,24.420119047619043,1.4385679255492934,0,0,0,0,0,0,,,,,,
2021-11-29,1784.11,1799.3,1777.04,1784.51,-5.930000000000064,5.930000000000064,15.518284794016607,11.36222222222222,0.38212986027208995,-0.003312035030495333,0.003312035030495333,0.008568475990585762,0.38653723650906957,22.25999999999999,24.322817460317456,0.915190028306427,0,0,0,0,0,0,,,,,,
2021-11-30,1784.83,1808.61,1769.78,1774.68,-9.829999999999927,9.829999999999927,15.521657266458803,11.370912698412695,0.6333086622935463,-0.005508514942477166,0.005508514942477166,0.008570939932371098,0.642696715406016,38.82999999999993,24.414722222222217,1.590433822943804,0,0,0,0,0,0,,,,,,
2021-12-01,1774.52,1794.29,1772.1,1781.67,6.990000000000009,6.990000000000009,15.407913701788129,11.276031746031745,0.453662977044634,0.003938738251403075,0.003938738251403075,0.008512109526531282,0.462721754122932,22.190000000000055,24.323134920634917,0.9123001649419301,0,0,0,0,0,0,,,,,,
2021-12-02,1781.23,1783.31,1761.87,1767.97,-13.700000000000045,13.700000000000045,15.430608811938983,11.32031746031746,0.887845720604366,-0.007689414987062724,0.007689414987062724,0.008525189340757909,0.901964130028239,21.440000000000055,24.323293650793644,0.88145957154534,0,0,0,0,0,0,,,,,,
2021-12-03,1769.58,1786.02,1766.03,1783.24,15.269999999999982,15.269999999999982,15.46035272717954,11.36924603174603,0.9876876853627722,0.008637024383897907,0.008637024383897907,0.008542334374259782,1.0110847931595197,19.99000000000001,24.30805555555555,0.8223611285696334,0,0,0,0,0,0,,,,,,
2021-12-06,1785.13,1787.61,1775.64,1778.28,-4.960000000000036,4.960000000000036,15.443337776262155,11.33876984126984,0.321174092793853,-0.002781453982638364,0.002781453982638364,0.008533270683173682,0.32595403168482284,11.9699999999998,24.265476190476186,0.49329343080016846,0,0,0,0,0,0,,,,,,
2021-12-07,1778.72,1787.63,1772.21,1783.99,5.710000000000036,5.710000000000036,15.35587464602103,11.256507936507937,0.37184466086271384,0.0032109679015678277,0.0032109679015678277,0.008486154342590379,0.3783772686589727,15.420000000000073,24.20753968253968,0.6369916233627886,0,0,0,0,0,0,,,,,,
2021-12-08,1784.32,1793.04,1779.52,1782.89,-1.099999999999909,1.099999999999909,15.339212252596173,11.216984126984126,0.07171163563589997,-0.0006165953845032254,0.0006165953845032254,0.008477482144863211,0.07273331561976112,13.519999999999982,24.17769841269841,0.5591930120568929,0,0,0,0,0,0,,,,,,
2021-12-09,1782.92,1787.6,1773.16,1774.98,-7.910000000000082,7.910000000000082,15.289666928475654,11.16686507936508,0.5173428588734268,-0.004436616953373501,0.004436616953373501,0.00845229670829296,0.5249007585146082,14.439999999999827,24.09456349206349,0.5993053165190654,0,0,0,0,0,0,,,,,,
2021-12-10,1775.77,1789.35,1770.01,1782.7,7.720000000000027,7.720000000000027,15.29655752341965,11.181428571428572,0.5046887175876268,0.0043493447813496644,0.0043493447813496644,0.008456246276122093,0.5143351599906583,19.339999999999918,24.122777777777774,0.8017318808871251,0,0,0,0,0,0,,,,,,
2021-12-13,1781.76,1791.48,1781.66,1786.52,3.8199999999999363,3.8199999999999363,15.29670260620206,11.179007936507935,0.24972702276705794,0.0021428170752229407,0.0021428170752229407,0.008456376266942428,0.2533966095619015,9.819999999999936,23.95646825396825,0.409910171060933,0,0,0,0,0,0,,,,,,
2021-12-14,1785.79,1789.5,1766.31,1770.73,-15.789999999999964,15.789999999999964,15.291949400448669,11.174484126984128,1.032569464265732,-0.008838412108456643,0.008838412108456643,0.008455612421135614,1.045271669070851,23.190000000000055,23.947380952380946,0.9683731196373025,0,0,0,0,0,0,,,,,,
2021-12-15,1770.87,1780.86,1752.84,1776.46,5.730000000000018,5.730000000000018,15.272376572827655,11.14436507936508,0.3751871866618804,0.003235953533288541,0.003235953533288541,0.00844567619204885,0.3831491356885097,28.019999999999982,23.97261904761904,1.1688334905894617,0,0,0,0,0,0,,,,,,
2021-12-16,1775.96,1799.56,1775.51,1799.06,22.59999999999991,22.59999999999991,15.335245109634432,11.209206349206347,1.4737292973427183,0.012721930130709337,0.012721930130709337,0.008481822954262596,1.4999051736060875,24.049999999999955,24.01273809523809,1.001551755764548,0,0,0,0,0,0,,,,,,
2021-12-17,1799.76,1814.22,1795.74,1797.35,-1.7100000000000364,1.7100000000000364,15.331821989022275,11.193650793650791,0.11153273245830873,-0.0009504963703267465,0.0009504963703267465,0.008480053457630752,0.11208612953629968,18.480000000000018,23.96269841269841,0.7711986221971989,0,0,0,0,0,0,,,,,,
2021-12-20,1799.65,1804.09,1788.25,1790.38,-6.9699999999998,6.9699999999998,15.334473418018135,11.203253968253966,0.4545314214578762,-0.003877931399003978,0.003877931399003978,0.008481782926086734,0.4572071028930649,15.839999999999918,23.96666666666666,0.6609179415855322,0,0,0,0,0,0,,,,,,
2021-12-21,1789.88,1800.38,1784.78,1789.03,-1.3500000000001364,1.3500000000001364,15.299266506889573,11.144722222222219,0.08823952438453202,-0.0007540298707537709,0.0007540298707537709,0.008463880722179715,0.08908796041723807,15.600000000000136,23.956230158730158,0.6511875990770262,0,0,0,0,0,0,,,,,,
2021-12-22,1788.57,1804.94,1785.79,1803.17,14.1400000000001,14.1400000000001,15.324009261751106,11.184166666666666,0.9227350204814672,0.007903724364599867,0.007903724364599867,0.008477893351963132,0.9322745682769987,19.15000000000009,23.970515873015867,0.7988981172306627,0,0,0,0,0,0,,,,,,
2021-12-23,1803.87,1810.66,1798.74,1808.07,4.899999999999864,4.899999999999864,15.066355185118795,11.028214285714284,0.3252279625559105,0.002717436514582576,0.002717436514582576,0.00834922829399949,0.325471578796758,11.920000000000073,23.847817460317454,0.49983609694408476,0,0,0,0,0,0,,,,,,
2021-12-27,1808.47,1813.39,1802.9,1811.67,3.6000000000001364,3.6000000000001364,15.060903102272952,11.014325396825395,0.2390294908315846,0.0019910733544609093,0.0019910733544609093,0.008346785141827516,0.23854374116846702,10.490000000000009,23.81432539682539,0.4404911676145316,0,0,0,0,0,0,,,,,,
2021-12-28,1811.17,1820.16,1804.93,1805.93,-5.740000000000009,5.740000000000009,14.935225303021724,10.911309523809523,0.3843263080094735,-0.003168347436343268,0.003168347436343268,0.0082872995171641,0.38231361492138655,15.230000000000018,23.641904761904758,0.6441951337415414,0,0,0,0,0,0,,,,,,
2021-12-29,1805.13,1807.54,1789.34,1804.49,-1.4400000000000546,1.4400000000000546,14.933451462547632,10.900277777777776,0.09642780864232922,-0.0007973730986251153,0.0007973730986251153,0.008286424108083725,0.09622644076921519,18.200000000000045,23.631468253968247,0.7701595095321199,0,0,0,0,0,0,,,,,,
2021-12-30,1803.97,1817.09,1796.09,1814.17,9.680000000000064,9.680000000000064,14.370835990021908,10.679246031746032,0.6735864223014703,0.005364396588509808,0.005364396588509808,0.008010383063637917,0.6696804067786449,21.0,23.361031746031742,0.8989328993813468,0,0,0,0,0,0,,,,,,
2021-12-31,1815.09,1830.25,1814.11,1829.06,14.889999999999873,14.889999999999873,14.397731523259937,10.716111111111108,1.034190697051453,0.008207610091667194,0.008207610091667194,0.008024946745913362,1.0227619386816307,16.1400000000001,23.2681746031746,0.693651318818883,0,0,0,0,0,0,,,,,,
2022-01-03,1828.3,1831.68,1798.27,1800.89,-28.169999999999845,28.169999999999845,14.487172601700532,10.781865079365076,1.9444788002797175,-0.01540135370080798,0.01540135370080798,0.008073411049274065,1.9076637627899327,33.41000000000008,23.292142857142853,1.4343892790333994,0,0,0,0,0,0,,,,,,
2022-01-04,1800.46,1816.65,1798.41,1814.16,13.269999999999982,13.269999999999982,14.500318128906654,10.797301587301584,0.9151523354198684,0.007368578869336818,0.007368578869336818,0.0080808481093556,0.9118571181663279,18.24000000000001,23.28031746031746,0.7834944704294114,0,0,0,0,0,0,,,,,,
2022-01-05,1814.46,1829.59,1808.19,1809.96,-4.2000000000000455,4.2000000000000455,14.502389742821814,10.809682539682536,0.289607442254743,-0.002315121047757665,0.002315121047757665,0.008082028266665143,0.2864529758336201,21.399999999999864,23.24551587301587,0.920607661146452,0,0,0,0,0,0,,,,,,
2022-01-06,1809.76,1812.11,1786.3,1790.76,-19.200000000000045,19.200000000000045,14.508472444771904,10.814444444444442,1.323364680402224,-0.010607969236889237,0.010607969236889237,0.008086304424973078,1.3118439127926542,25.809999999999945,23.214246031746026,1.1118172851577504,0,0,0,0,0,0,,,,,,
2022-01-07,1790.94,1798.56,1782.44,1795.87,5.1099999999999,5.1099999999999,14.499422391003632,10.79694444444444,0.35242783210250295,0.0028535370457235475,0.0028535370457235475,0.008081564485038498,0.35309215820851725,16.11999999999989,23.156944444444438,0.6961194745996476,0,0,0,0,0,0,,,,,,
2022-01-10,1794.34,1802.23,1790.27,1801.35,5.480000000000018,5.480000000000018,14.50281908295765,10.80876984126984,0.37785757159720756,0.003051445817347591,0.003051445817347591,0.008083448643813693,0.3774930666112265,11.960000000000036,23.15376984126984,0.5165465529799922,0,0,0,0,0,0,,,,,,
2022-01-11,1800.34,1823.15,1799.86,1821.05,19.700000000000045,19.700000000000045,14.41638108284795,10.760753968253965,1.3665010578444226,0.01093624226274741,0.01093624226274741,0.008038982138733079,1.3604013635078098,23.29000000000019,23.08865079365079,1.0087207004059662,0,0,0,0,0,0,,,,,,
2022-01-12,1820.45,1827.99,1814.56,1825.71,4.660000000000082,4.660000000000082,14.41906761244659,10.770515873015869,0.3231831714262546,0.00255896323549605,0.00255896323549605,0.00804039016770775,0.31826356459335725,13.430000000000064,23.075119047619044,0.5820121652367297,0,0,0,0,0,0,,,,,,
2022-01-13,1825.7,1828.02,1812.25,1821.85,-3.8600000000001273,3.8600000000001273,14.392104167164103,10.727896825396822,0.2682026168770235,-0.002114245964583711,0.002114245964583711,0.008026516873375626,0.2634076521531743,15.769999999999982,23.00551587301587,0.6854877798457575,0,0,0,0,0,0,,,,,,
2022-01-14,1821.47,1829.02,1814.56,1817.45,-4.399999999999864,4.399999999999864,14.394542840003401,10.743055555555552,0.3056713956744752,-0.002415127480308403,0.002415127480308403,0.008027879850055403,0.3008425045489109,14.460000000000036,22.98015873015873,0.6292384734933533,0,0,0,0,0,0,,,,,,
2022-01-17,1817.46,1823.09,1812.95,1818.97,1.5199999999999818,1.5199999999999818,14.390791478666833,10.726865079365075,0.10562309948367031,0.0008363366254917504,0.0008363366254917504,0.008025873637851224,0.10420505769583281,10.139999999999873,22.96694444444444,0.4415040940482039,0,0,0,0,0,0,,,,,,
2022-01-18,1818.25,1822.64,1805.63,1813.13,-5.839999999999918,5.839999999999918,14.390136076324529,10.725277777777773,0.4058335493858337,-0.003210608201344672,0.003210608201344672,0.008025610600868018,0.40004534994476626,17.00999999999999,22.94789682539682,0.7412443994072145,0,0,0,0,0,0,,,,,,
2022-01-19,1813.54,1843.28,1810.13,1839.93,26.799999999999955,26.799999999999955,14.489470489968951,10.826230158730153,1.84961900564645,0.014781069200774325,0.014781069200774325,0.008079547522542285,1.829442695835937,33.149999999999864,22.959642857142853,1.4438377899108628,0,0,0,0,0,0,,,,,,
2022-01-20,1839.56,1847.85,1835.8,1838.93,-1.0,1.0,14.486916588215772,10.812738095238089,0.06902780132063709,-0.0005434989374595772,0.0005434989374595772,0.008078245321243873,0.06727933057817688,12.049999999999955,22.864166666666666,0.5270255494405345,0,0,0,0,0,0,,,,,,
2022-01-21,1838.82,1843.1,1828.39,1834.45,-4.480000000000018,4.480000000000018,14.46442024326654,10.77710317460317,0.3097255143762532,-0.0024361993115561867,0.0024361993115561867,0.008066583542280356,0.3020112912470368,14.709999999999809,22.8313492063492,0.6442895628747637,0,0,0,0,0,0,,,,,,
2022-01-24,1832.96,1844.26,1829.53,1842.66,8.210000000000036,8.210000000000036,14.405689697100561,10.7213492063492,0.5699137058083701,0.004475455858704264,0.004475455858704264,0.008036024759946416,0.5569241002107248,14.730000000000018,22.753134920634917,0.6473833188868106,0,0,0,0,0,0,,,,,,
2022-01-25,1842.68,1853.74,1834.79,1847.46,4.7999999999999545,4.7999999999999545,14.40666292477514,10.724841269841265,0.33317917029525235,0.0026049298297026874,0.0026049298297026874,0.008036456844827443,0.3241390926374868,18.950000000000045,22.771507936507934,0.8321802865597171,0,0,0,0,0,0,,,,,,
2022-01-26,1847.54,1849.93,1814.69,1819.41,-28.049999999999955,28.049999999999955,14.292961400030022,10.677222222222216,1.962504425425863,-0.015183008021824535,0.015183008021824535,0.007974899820253024,1.903849372911974,35.24000000000001,22.71369047619047,1.551487198301843,0,0,0,0,0,0,,,,,,
2022-01-27,1819.7,1822.0,1791.66,1796.96,-22.450000000000045,22.450000000000045,14.307315672326954,10.686706349206343,1.569127327177283,-0.01233916489411405,0.01233916489411405,0.00798217615798781,1.5458397121148695,30.339999999999918,22.741944444444442,1.3340987651305067,0,0,0,0,0,0,,,,,,
2022-01-28,1797.64,1799.31,1780.16,1791.16,-5.7999999999999545,5.7999999999999545,14.27359247788557,10.644444444444439,0.4063447943456448,-0.003227673403971126,0.003227673403971126,0.007964047857172188,0.40528051335909265,19.149999999999864,22.69329365079365,0.8438616401251272,0,0,0,0,0,0,,,,,,
2022-01-31,1790.21,1799.83,1785.45,1796.56,5.399999999999864,5.399999999999864,14.26877154403162,10.634404761904754,0.37844883726227924,0.003014806047477536,0.003014806047477536,0.007961588501456538,0.3786689109749882,14.379999999999882,22.672142857142852,0.6342585299769963,0,0,0,0,0,0,,,,,,
