date,open,high,low,close,TR,ATR,CI,trend
2021.01.27,1850.31,1853.12,1831.31,1843.6,21.809999999999945,30.745714285714257,54.98935227037752,0
2021.01.28,1842.54,1864.08,1833.89,1842.24,30.189999999999827,26.534285714285684,73.60913248255376,0
2021.01.29,1840.19,1875.64,1839.53,1846.64,36.11000000000013,26.289285714285693,72.69881175158994,0
2021.02.01,1862.28,1871.87,1848.89,1860.08,25.22999999999979,26.136428571428546,72.23615093711314,0
2021.02.02,1860.26,1863.93,1829.49,1837.84,34.440000000000055,27.08071428571426,71.87648370326993,0
2021.02.03,1837.6,1844.8,1829.57,1833.92,15.230000000000018,26.0135714285714,71.36604910871876,0
2021.02.04,1833.58,1834.7,1784.89,1792.76,49.809999999999945,27.164999999999964,58.406678697108944,1
2021.02.05,1795.2,1815.08,1791.86,1813.93,23.220000000000027,26.640714285714257,57.814138652123496,1
2021.02.08,1815.05,1839.07,1807.66,1830.38,31.409999999999854,27.9728571428571,57.34853982360113,1
2021.02.09,1829.45,1848.44,1828.73,1838.31,19.710000000000036,26.54499999999996,56.60051498081244,1
2021.02.10,1838.37,1855.2,1833.95,1843.1,21.25,26.859999999999964,55.858738444438906,1
2021.02.11,1843.12,1847.41,1821.05,1825.3,26.360000000000127,26.363571428571408,55.14413725411663,1
2021.02.12,1825.96,1830.56,1810.48,1824.43,20.079999999999927,26.30857142857141,54.396712000132595,1
2021.02.15,1824.61,1826.88,1815.95,1818.6,10.930000000000064,26.12714285714284,53.94201015043676,1
2021.02.16,1818.71,1826.34,1789.41,1794.23,36.929999999999836,27.20714285714283,53.584461305490144,1
2021.02.17,1794.23,1795.03,1769.52,1776.14,25.50999999999999,26.87285714285713,47.69010799109583,1
2021.02.18,1776.02,1789.46,1768.26,1775.57,21.200000000000045,25.807857142857124,48.54826170322705,1
2021.02.19,1777.04,1791.48,1760.51,1783.88,30.970000000000027,26.217857142857138,48.626081433575365,1
2021.02.22,1782.0,1812.57,1780.56,1809.55,32.00999999999999,26.044285714285706,51.86242029153692,1
2021.02.23,1810.14,1815.85,1795.53,1805.43,20.319999999999936,26.40785714285713,51.90254560127163,1
2021.02.24,1805.95,1813.87,1783.34,1804.63,30.529999999999973,25.030714285714275,51.68483628884465,1
2021.02.25,1803.92,1804.29,1765.35,1769.83,39.2800000000002,26.177857142857142,51.637456718617074,1
2021.02.26,1770.91,1775.64,1717.15,1734.28,58.49000000000001,28.112142857142867,37.36603101984851,1
2021.03.01,1734.67,1759.73,1719.52,1724.32,40.210000000000036,29.576428571428583,37.67515086531984,1
2021.03.02,1724.67,1739.03,1707.1,1738.03,31.930000000000064,30.33928571428573,37.41155125987176,1
2021.03.03,1737.53,1740.36,1701.89,1710.8,38.4699999999998,31.204285714285707,41.1771121494242,1
2021.03.04,1711.01,1723.01,1690.41,1697.5,32.59999999999991,32.09857142857142,39.517870750730424,1
2021.03.05,1697.87,1707.47,1687.06,1700.72,20.410000000000082,32.77571428571428,39.390651066474334,0
2021.03.08,1705.09,1714.2,1676.73,1683.39,37.47000000000003,32.814285714285724,39.9698339059079,0
2021.03.09,1683.07,1720.5,1680.05,1715.64,40.450000000000045,33.88142857142858,40.628861372104886,0
2021.03.10,1715.29,1726.69,1708.17,1726.54,18.519999999999982,33.690000000000005,41.35659108251177,0
2021.03.11,1726.34,1739.79,1719.2,1722.49,20.589999999999918,32.94857142857143,41.96713899174958,0
2021.03.12,1722.03,1729.16,1699.2,1726.8,29.960000000000036,32.80214285714286,42.57040903111792,0
2021.03.15,1728.53,1734.47,1721.6,1731.65,12.870000000000118,32.27000000000002,43.62922107017829,0
2021.03.16,1731.59,1740.98,1726.14,1731.48,14.839999999999918,31.149285714285725,46.904027752043504,0
2021.03.17,1732.16,1751.54,1724.23,1744.79,27.309999999999945,30.294285714285706,56.89592496407805,0
2021.03.18,1745.72,1755.42,1719.26,1736.39,36.16000000000008,28.69928571428571,63.5911712482347,0
2021.03.19,1735.89,1746.65,1728.43,1744.81,18.220000000000027,27.128571428571426,65.4025323692757,0
2021.03.22,1745.36,1745.36,1727.41,1738.67,17.949999999999818,26.129999999999978,65.04002317213313,0
2021.03.23,1739.13,1742.41,1724.59,1726.85,17.820000000000164,24.655000000000005,64.4690024989574,0
2021.03.24,1726.89,1738.42,1723.72,1734.04,14.700000000000045,23.376428571428587,63.694922338337726,0
2021.03.25,1734.76,1745.42,1721.68,1726.42,23.74000000000001,23.614285714285725,62.86446016467018,0
2021.03.26,1727.31,1736.63,1721.54,1732.14,15.090000000000146,22.015714285714303,63.49505102588614,0
2021.03.29,1732.21,1733.11,1705.58,1711.83,27.529999999999973,21.092857142857156,73.37967244621221,0
2021.03.30,1712.61,1714.31,1678.72,1684.75,35.58999999999992,22.312142857142867,60.486907645346754,0
2021.03.31,1684.83,1715.31,1677.83,1707.3,37.48000000000002,23.518571428571445,59.09370710504637,0
2021.04.01,1707.59,1730.41,1705.71,1729.52,24.700000000000045,23.14285714285716,58.08875073682968,0
2021.04.05,1727.03,1733.52,1721.19,1728.08,12.329999999999927,23.104285714285716,57.109851651428535,0
2021.04.06,1728.24,1745.4,1727.1,1743.28,18.300000000000182,23.351428571428592,56.256655549036246,0
2021.04.07,1742.83,1744.26,1730.51,1737.49,13.75,22.38285714285717,55.3709428992295,0
2021.04.08,1737.93,1758.58,1733.08,1755.37,25.5,21.62142857142859,53.04797614667005,0
2021.04.09,1755.49,1757.26,1731.2,1743.84,26.059999999999945,22.181428571428587,52.47112079573743,0
2021.04.12,1743.63,1744.95,1727.37,1732.72,17.580000000000155,22.155000000000037,52.00117272491954,0
2021.04.13,1732.89,1748.93,1723.67,1745.21,25.25999999999999,22.686428571428596,51.76626067032189,0
2021.04.14,1745.92,1749.25,1732.59,1736.22,16.660000000000082,22.8264285714286,51.700367369518304,0
2021.04.15,1736.43,1769.57,1734.3,1763.42,35.26999999999998,23.650000000000027,46.86956986565721,0
2021.04.16,1763.66,1783.74,1759.67,1776.29,24.069999999999936,24.291428571428582,41.69892412642001,0
2021.04.19,1777.76,1789.98,1766.72,1771.28,23.25999999999999,23.986428571428583,39.87257365710076,0
2021.04.20,1770.93,1780.36,1763.52,1778.65,16.839999999999918,22.64714285714287,39.91207206480778,0
2021.04.21,1778.19,1797.57,1776.19,1793.68,21.37999999999988,21.497142857142858,47.235336256914444,0
2021.04.22,1793.99,1797.79,1777.36,1783.99,20.430000000000064,21.192142857142862,53.88713688858087,0
2021.04.23,1783.62,1795.88,1769.95,1777.0,25.930000000000064,22.16357142857144,55.02182561921555,0
2021.04.26,1776.0,1783.4,1768.8,1781.23,14.600000000000136,21.899285714285725,54.8476439980901,0
2021.04.27,1781.02,1785.5,1773.67,1776.54,11.829999999999927,21.762142857142862,54.772945601465175,0
2021.04.28,1776.68,1782.51,1762.53,1781.62,19.980000000000018,21.36785714285715,54.74238772992302,0
2021.04.29,1781.84,1789.93,1756.06,1771.85,33.87000000000012,21.925714285714303,54.71154664625046,0
2021.04.30,1772.56,1773.55,1764.19,1768.79,9.3599999999999,21.33857142857143,54.612910815139216,0
2021.05.03,1767.75,1797.84,1765.97,1792.9,31.86999999999989,21.81071428571428,59.33655671406035,0
2021.05.04,1791.94,1798.91,1770.9,1778.64,28.00999999999999,22.62142857142856,59.6851787788801,0
2021.05.05,1778.2,1787.9,1770.39,1786.72,17.50999999999999,21.35285714285713,74.96629153576457,0
2021.05.06,1787.01,1818.0,1781.96,1814.81,36.039999999999964,22.207857142857133,60.74880759727733,1
2021.05.07,1813.82,1843.19,1812.75,1830.75,30.440000000000055,22.72071428571428,47.6624660380494,1
2021.05.10,1832.66,1845.42,1829.9,1835.6,15.519999999999982,22.62642857142857,46.702294303389095,1
2021.05.11,1836.23,1841.76,1817.98,1837.31,23.779999999999973,22.797857142857147,46.86276727672655,1
2021.05.12,1837.2,1843.56,1813.17,1815.37,30.389999999999873,23.509285714285706,47.14696712776375,1
2021.05.13,1815.85,1828.72,1808.71,1826.35,20.00999999999999,23.08642857142856,47.25956559116371,1
2021.05.14,1826.33,1845.7,1819.73,1843.33,25.970000000000027,23.898571428571408,47.3838124068198,1
2021.05.17,1842.44,1868.36,1842.03,1866.71,26.329999999999927,24.934285714285693,39.225996853788715,1
2021.05.18,1866.83,1874.95,1863.12,1869.43,11.830000000000155,24.352142857142844,37.42114472042061,1
2021.05.19,1868.98,1890.01,1852.11,1869.23,37.90000000000009,24.639999999999986,35.59527630229591,1
2021.05.20,1870.14,1883.8,1863.78,1876.95,20.019999999999982,25.401428571428564,36.61044303121017,1
2021.05.21,1877.07,1889.3,1870.02,1881.5,19.279999999999973,24.502142857142854,38.296919075180135,1
2021.05.24,1881.33,1886.94,1877.08,1880.6,9.860000000000127,23.205714285714294,38.36422528795164,1
2021.05.25,1880.84,1900.17,1872.63,1899.02,27.539999999999964,23.922142857142862,39.10808346667667,0
2021.05.26,1898.71,1912.66,1890.65,1896.53,22.00999999999999,22.92000000000001,44.06048284284359,0
2021.05.27,1896.04,1903.63,1888.23,1896.37,15.400000000000091,21.845714285714298,43.96063993378925,0
2021.05.28,1896.73,1905.82,1882.22,1903.5,23.59999999999991,22.422857142857147,43.93737340403592,0
2021.05.31,1902.73,1910.54,1902.02,1906.58,8.519999999999982,21.332857142857147,43.76951335641181,0
2021.06.01,1907.14,1916.48,1892.29,1900.27,24.190000000000055,20.89000000000002,42.10002139292399,0
2021.06.02,1900.02,1909.0,1894.29,1908.18,14.710000000000036,20.511428571428592,45.888184589390264,0
2021.06.03,1908.11,1909.55,1865.22,1870.41,44.32999999999993,21.822857142857156,55.57311661032109,0
2021.06.04,1871.37,1896.1,1855.47,1891.56,40.62999999999988,22.844285714285725,60.839484862273636,0
2021.06.07,1890.07,1900.04,1881.45,1898.9,18.589999999999918,23.327142857142853,60.71814925056551,0
2021.06.08,1898.87,1903.75,1883.72,1892.79,20.029999999999973,22.05071428571427,62.441301177946805,0
2021.06.09,1892.08,1898.87,1887.22,1888.46,11.649999999999864,21.45285714285712,61.96634686075055,0
2021.06.10,1888.98,1899.78,1872.44,1898.33,27.339999999999918,22.028571428571404,61.665751414127094,1
2021.06.11,1898.04,1902.88,1874.37,1877.15,28.51000000000022,23.360714285714266,61.68465764834275,1
2021.06.14,1876.9,1877.54,1844.63,1865.99,32.909999999999854,23.744285714285688,55.46594575111662,1
2021.06.15,1866.33,1869.06,1851.55,1858.63,17.50999999999999,23.422857142857115,55.527252304154,1
2021.06.16,1858.99,1862.81,1803.39,1811.8,59.419999999999845,26.567142857142812,38.910002872303465,1
2021.06.17,1812.84,1825.21,1767.13,1773.02,58.07999999999993,29.029999999999955,29.156477421906164,1
2021.06.18,1773.58,1796.96,1760.78,1764.17,36.180000000000064,31.005714285714248,28.698895093436867,1
2021.06.21,1767.07,1786.43,1766.31,1782.82,22.25999999999999,30.8678571428571,31.545952002228475,1
2021.06.22,1783.17,1789.96,1772.35,1778.65,17.610000000000127,31.074999999999964,32.69852348832535,1
2021.06.23,1779.16,1794.81,1773.15,1778.85,21.659999999999854,29.455714285714244,35.0168910441687,1
2021.06.24,1778.25,1787.84,1772.76,1774.77,15.079999999999927,27.630714285714248,35.51705228986428,1
2021.06.25,1775.69,1790.22,1773.57,1781.08,16.65000000000009,27.49214285714283,35.94696901674965,1
2021.06.28,1781.36,1785.61,1770.54,1777.92,15.069999999999936,27.137857142857115,36.69682477381476,1
2021.06.29,1778.17,1778.83,1750.59,1761.12,28.24000000000001,28.322857142857124,34.761803076001414,1
2021.06.30,1761.64,1774.22,1753.23,1770.2,20.99000000000001,27.869285714285702,35.33807095238585,1
2021.07.01,1770.02,1782.61,1765.53,1776.57,17.079999999999927,27.05285714285711,42.59403019386017,1
2021.07.02,1776.74,1794.91,1774.16,1787.25,20.75,26.184285714285693,45.44958517997019,1
2021.07.05,1787.43,1794.27,1784.39,1791.65,9.879999999999882,25.639285714285684,47.71633497703186,0
2021.07.06,1791.04,1814.91,1789.99,1797.03,24.920000000000073,23.174999999999986,62.851857576747335,0
2021.07.07,1796.14,1809.64,1793.77,1803.54,15.870000000000118,20.16,67.61290730342888,0
2021.07.08,1803.43,1818.16,1793.95,1802.26,24.210000000000036,19.305,64.56960913156232,0
2021.07.09,1802.51,1812.25,1796.3,1808.15,15.950000000000045,18.854285714285716,63.32354563962327,0
2021.07.12,1807.33,1810.69,1791.48,1806.01,19.210000000000036,18.968571428571426,62.02497743219036,0
2021.07.13,1805.95,1816.98,1798.53,1807.49,18.450000000000045,18.739285714285725,60.83715679729507,0
2021.07.14,1807.82,1829.65,1804.47,1827.31,25.180000000000064,19.460714285714307,53.95516968308025,0
2021.07.15,1827.04,1833.85,1820.17,1829.39,13.679999999999836,19.24857142857143,51.030380230034424,0
2021.07.16,1829.5,1831.91,1808.96,1811.84,22.950000000000045,19.811428571428582,50.15307357709365,0
2021.07.19,1811.36,1817.23,1794.89,1812.66,22.339999999999918,19.390000000000004,50.27611924200747,0
2021.07.20,1812.73,1824.79,1805.0,1810.23,19.789999999999964,19.304285714285715,55.46554267606804,0
2021.07.21,1810.38,1813.67,1794.64,1803.3,19.029999999999973,19.44357142857143,59.593216443167506,0
2021.07.22,1803.55,1807.97,1792.7,1806.52,15.269999999999982,19.052142857142858,65.76573076513914,0
2021.07.23,1806.96,1810.27,1789.61,1802.04,20.660000000000082,19.82214285714287,69.19810414876729,0
2021.07.26,1802.13,1811.4,1796.31,1797.38,15.090000000000146,19.120000000000022,68.63465730068135,0
2021.07.27,1797.65,1805.04,1793.52,1798.84,11.519999999999982,18.809285714285725,68.44509832989397,0
2021.07.28,1799.82,1809.64,1792.31,1806.88,17.330000000000155,18.31785714285716,68.30596066602993,0
2021.07.29,1806.99,1832.62,1806.77,1827.87,25.84999999999991,19.02500000000001,68.33005939007391,0
2021.07.30,1828.24,1831.26,1810.19,1814.02,21.069999999999936,19.157857142857146,68.35676182692833,0
2021.08.02,1813.82,1819.45,1805.68,1813.35,13.769999999999982,18.823571428571427,68.36864591637236,0
2021.08.03,1813.05,1814.86,1806.98,1810.21,7.879999999999882,17.58785714285713,68.10369468292345,0
2021.08.04,1810.19,1831.61,1806.41,1811.73,25.199999999999818,18.41071428571427,69.05300014536859,0
2021.08.05,1811.96,1814.78,1797.67,1803.87,17.1099999999999,17.993571428571403,68.7932274485732,0
2021.08.06,1804.65,1804.68,1758.65,1763.62,46.02999999999997,19.685714285714262,48.289370199416325,1
2021.08.09,1762.68,1764.46,1681.79,1729.37,82.67000000000007,24.177142857142844,21.982924716170363,1
2021.08.10,1730.24,1738.18,1717.65,1729.01,20.529999999999973,24.284285714285698,22.657682493312148,1
2021.08.11,1729.28,1754.33,1724.06,1751.45,30.269999999999982,25.35571428571427,23.518716788973123,1
2021.08.12,1751.07,1758.08,1741.49,1752.53,16.589999999999918,25.064999999999973,24.220253503763512,1
2021.08.13,1752.9,1779.97,1751.61,1779.5,28.360000000000127,26.012857142857115,25.123242842840956,1
2021.08.16,1779.62,1789.12,1770.77,1787.01,18.34999999999991,26.500714285714253,26.10607977352286,1
2021.08.17,1787.23,1795.48,1780.52,1785.84,14.960000000000036,26.33142857142853,27.10366750355066,1
2021.08.18,1785.82,1793.75,1777.28,1787.36,16.470000000000027,25.661428571428537,28.16498045959826,1
2021.08.19,1787.5,1792.31,1774.23,1779.81,18.079999999999927,25.44785714285711,28.914055864040332,1
2021.08.20,1780.08,1788.29,1778.31,1781.1,9.980000000000018,25.177142857142826,29.655961495516127,1
2021.08.23,1780.7,1806.28,1776.36,1805.26,29.920000000000073,26.751428571428555,30.701038135347996,1
2021.08.24,1805.04,1809.44,1800.64,1802.87,8.799999999999955,25.57999999999999,36.01431104952956,1
2021.08.25,1802.59,1802.7,1782.46,1790.36,20.409999999999854,25.815714285714275,38.41912196700928,1
2021.08.26,1790.81,1798.08,1780.0,1791.84,18.079999999999927,23.8192857142857,38.861694829518136,1
2021.08.27,1792.31,1819.03,1783.8,1816.94,35.23000000000002,20.430714285714267,47.19180078876339,0
2021.08.30,1818.33,1823.21,1807.69,1810.16,15.519999999999982,20.072857142857124,47.578816784072146,0
2021.08.31,1809.81,1819.11,1801.61,1813.63,17.5,19.16071428571427,54.224150155412225,0
2021.09.01,1814.24,1819.93,1808.62,1814.08,11.310000000000173,18.78357142857143,58.530866799077714,0
2021.09.02,1813.65,1817.08,1804.73,1809.44,12.349999999999909,17.639999999999986,69.3739755822842,0
2021.09.03,1809.25,1833.92,1808.87,1827.55,25.050000000000182,18.118571428571435,63.483665111278164,0
2021.09.06,1828.23,1830.17,1821.31,1823.05,8.860000000000127,17.682857142857156,62.44147093969609,0
2021.09.07,1823.77,1827.17,1791.55,1794.13,35.62000000000012,19.050714285714303,61.625059769812864,0
2021.09.08,1794.78,1802.09,1782.34,1789.12,19.75,19.170000000000023,62.21000392656739,0
2021.09.09,1789.88,1800.92,1783.8,1794.12,17.12000000000012,19.68000000000003,61.502696633805776,0
2021.09.10,1793.84,1803.76,1787.15,1787.5,16.6099999999999,18.729285714285734,62.92158572233327,0
2021.09.13,1788.99,1798.34,1783.55,1793.32,14.789999999999964,19.157142857142876,62.053964517396366,0
2021.09.14,1793.23,1808.56,1779.56,1804.53,29.0,19.770714285714316,60.910873813187166,0
2021.09.15,1804.19,1806.83,1790.63,1793.56,16.199999999999818,19.636428571428592,60.32203256379208,0
2021.09.16,1794.12,1796.12,1745.2,1753.33,50.919999999999845,20.757142857142867,41.80650816877624,0
2021.09.17,1753.62,1767.4,1747.34,1754.43,20.060000000000173,21.081428571428596,41.94915511460522,0
2021.09.20,1753.68,1766.97,1742.15,1764.12,24.819999999999936,21.604285714285734,41.011786084683216,0
2021.09.21,1764.36,1781.65,1757.9,1774.22,23.75,22.49285714285715,41.527176440830715,0
2021.09.22,1774.86,1787.12,1764.61,1767.93,22.50999999999999,23.21857142857144,42.289332431557206,0
2021.09.23,1768.09,1776.47,1736.95,1742.33,39.51999999999998,24.252142857142854,42.515959185716945,0
2021.09.24,1744.33,1757.6,1740.41,1750.39,17.189999999999827,24.847142857142835,44.69205043298154,0
2021.09.27,1748.3,1760.78,1744.76,1750.08,16.019999999999982,23.447142857142826,54.00928861091687,0
2021.09.28,1750.27,1754.41,1728.08,1733.78,26.330000000000155,23.917142857142835,50.183630109225426,0
2021.09.29,1734.07,1745.44,1721.57,1726.43,23.87000000000012,24.399285714285693,47.82261267040205,0
2021.09.30,1726.88,1764.07,1722.15,1756.95,41.919999999999845,26.20714285714283,48.733615132295746,0
2021.10.01,1756.19,1764.24,1749.66,1760.34,14.579999999999927,26.19214285714283,49.571121338140905,0
2021.10.04,1760.71,1770.43,1747.67,1769.34,22.75999999999999,25.74642857142854,51.02943618650367,0
2021.10.05,1769.53,1769.53,1748.54,1759.81,20.99000000000001,26.088571428571413,56.85452270723532,0
2021.10.06,1759.76,1764.99,1745.88,1762.57,19.1099999999999,23.81642857142856,62.074865817621145,0
2021.10.07,1762.96,1766.86,1751.88,1755.01,14.97999999999979,23.45357142857139,62.34041149941799,0
2021.10.08,1755.91,1781.23,1753.33,1757.1,27.90000000000009,23.6735714285714,62.570544303526056,0
2021.10.11,1757.66,1760.88,1750.09,1754.09,10.790000000000191,22.74785714285713,62.59880729543838,0
2021.10.12,1753.93,1769.27,1750.72,1759.97,18.549999999999955,22.464999999999982,66.08284001684794,0
2021.10.13,1759.93,1796.05,1757.77,1792.92,38.27999999999997,22.376428571428555,57.466863622178145,0
2021.10.14,1792.72,1800.5,1786.67,1795.86,13.829999999999927,22.13642857142856,54.96407128391216,0
2021.10.15,1795.56,1796.39,1764.82,1767.44,31.570000000000164,23.247142857142858,54.94155433887566,0
2021.10.18,1766.56,1771.98,1760.23,1764.66,11.75,22.205714285714276,54.748324517233776,0
2021.10.19,1764.91,1785.08,1762.88,1769.38,22.199999999999818,22.08642857142854,54.76508608163874,0
2021.10.20,1769.15,1788.37,1766.81,1781.89,21.559999999999945,20.632142857142835,67.79526335044378,0
2021.10.21,1782.23,1789.34,1776.41,1782.8,12.929999999999836,20.514285714285684,67.13127117061795,0
2021.10.22,1783.24,1813.53,1782.84,1792.84,30.730000000000018,21.0835714285714,58.47018272003653,0
2021.10.25,1792.52,1809.95,1792.18,1807.59,17.769999999999982,20.8535714285714,57.83824646798694,0
2021.10.26,1807.36,1808.31,1782.33,1792.73,25.980000000000018,21.344285714285693,59.970808053527826,0
2021.10.27,1792.98,1799.01,1783.42,1796.86,15.589999999999918,21.387857142857133,59.716492697614,0
2021.10.28,1796.48,1810.33,1792.2,1798.73,18.12999999999988,20.689999999999973,59.3461382065017,0
2021.10.29,1799.56,1801.14,1771.86,1783.21,29.2800000000002,22.01071428571426,59.6322513360846,0
2021.11.01,1783.19,1795.75,1779.07,1793.11,16.680000000000064,21.87714285714284,64.07003815464986,0
2021.11.02,1792.99,1796.31,1786.29,1787.86,10.019999999999982,19.858571428571413,65.46298251985128,0
2021.11.03,1787.74,1788.14,1757.95,1769.45,30.190000000000055,21.02714285714285,63.73537859571572,0
2021.11.04,1770.44,1798.86,1770.38,1791.46,29.409999999999854,20.87285714285711,63.43309981001,0
2021.11.05,1790.85,1818.19,1784.81,1817.97,33.38000000000011,22.41785714285712,60.40937654696463,1
2021.11.08,1817.57,1826.4,1812.36,1824.19,14.040000000000191,21.835000000000004,55.53586101347319,1
2021.11.09,1824.74,1832.66,1819.11,1831.77,13.550000000000182,21.262857142857165,52.300433727485334,1
2021.11.10,1831.91,1868.33,1822.06,1849.17,46.26999999999998,23.644285714285747,37.90769279107984,1
2021.11.11,1849.38,1865.89,1842.81,1861.9,23.080000000000155,23.097857142857183,38.161122799373295,1
2021.11.12,1861.74,1868.54,1845.14,1864.38,23.399999999999864,23.500000000000032,38.41950864423382,1
2021.11.15,1866.53,1870.3,1856.26,1862.6,14.039999999999964,22.647142857142885,37.982824593373536,1
2021.11.16,1862.74,1877.15,1849.61,1850.32,27.54000000000019,23.500714285714334,36.00084344178724,0
2021.11.17,1850.24,1867.98,1849.47,1867.24,18.50999999999999,23.527857142857197,36.34810613740398,0
2021.11.18,1866.76,1870.86,1854.95,1858.83,15.909999999999854,22.572857142857174,36.41651835633551,0
2021.11.19,1858.99,1865.66,1842.88,1845.98,22.779999999999973,23.008571428571454,36.553838725935165,0
2021.11.22,1844.76,1849.02,1802.15,1804.57,46.86999999999989,25.640714285714303,37.247945361612004,0
2021.11.23,1806.65,1812.33,1781.91,1788.9,30.419999999999845,25.657142857142862,41.96764216534298,0
2021.11.24,1789.08,1796.29,1778.45,1788.4,17.839999999999918,24.830714285714294,45.406902343874656,0
2021.11.25,1788.96,1794.99,1785.94,1788.33,9.049999999999955,23.092857142857138,45.485005556704415,0
2021.11.26,1789.73,1815.45,1780.32,1790.44,35.13000000000011,24.599285714285706,45.803187762006566,0
2021.11.29,1784.11,1799.3,1777.04,1784.51,22.25999999999999,25.22142857142855,45.716746247236806,0
2021.11.30,1784.83,1808.61,1769.78,1774.68,38.82999999999993,24.689999999999973,43.18211797486455,0
2021.12.01,1774.52,1794.29,1772.1,1781.67,22.190000000000055,24.626428571428537,43.35432243033319,0
2021.12.02,1781.23,1783.31,1761.87,1767.97,21.440000000000055,24.48642857142855,40.77153170818972,0
2021.12.03,1769.58,1786.02,1766.03,1783.24,19.99000000000001,24.911428571428555,41.02445234996036,0
2021.12.06,1785.13,1787.61,1775.64,1778.28,11.9699999999998,23.79928571428567,43.18373238904179,0
2021.12.07,1778.72,1787.63,1772.21,1783.99,15.420000000000073,23.57857142857139,43.18937294156479,0
2021.12.08,1784.32,1793.04,1779.52,1782.89,13.519999999999982,23.407857142857114,45.13454604180812,0
2021.12.09,1782.92,1787.6,1773.16,1774.98,14.439999999999827,22.812142857142817,51.73400788564942,0
2021.12.10,1775.77,1789.35,1770.01,1782.7,19.339999999999918,20.845714285714248,69.63086524226036,0
2021.12.13,1781.76,1791.48,1781.66,1786.52,9.819999999999936,19.374285714285683,68.91680910560504,0
2021.12.14,1785.79,1789.5,1766.31,1770.73,23.190000000000055,19.75642857142855,68.33012237555224,0
2021.12.15,1770.87,1780.86,1752.76,1776.46,28.09999999999991,21.11714285714283,62.14912920543019,0
2021.12.16,1775.96,1799.56,1775.51,1799.06,24.049999999999955,20.32571428571425,66.02258175844172,0
2021.12.17,1799.76,1814.22,1795.74,1797.35,18.480000000000018,20.055714285714252,61.77691905552395,0
2021.12.20,1799.65,1804.09,1788.25,1790.38,15.839999999999918,18.413571428571395,61.01130714646248,0
2021.12.21,1789.88,1800.38,1784.78,1789.03,15.600000000000136,17.942857142857115,60.178657319892444,0
2021.12.22,1788.57,1804.94,1785.79,1803.17,19.15000000000009,17.779285714285688,59.32426223017769,0
2021.12.23,1803.87,1810.66,1798.74,1808.07,11.920000000000073,17.20285714285712,58.31789876433714,0
2021.12.27,1808.47,1813.39,1802.9,1811.67,10.490000000000009,17.09714285714285,57.4206639918244,0
2021.12.28,1811.17,1820.16,1804.93,1805.93,15.230000000000018,17.083571428571418,53.03452043352008,0
2021.12.29,1805.13,1807.54,1789.34,1804.49,18.200000000000045,17.417857142857137,52.194520134357965,0
2021.12.30,1803.97,1817.09,1796.09,1814.17,21.0,17.886428571428578,51.48953784991785,0
2021.12.31,1815.09,1830.25,1814.11,1829.06,16.1400000000001,17.65785714285716,45.740065186296334,0
2022.01.03,1828.3,1831.68,1798.27,1800.89,33.41000000000008,19.342857142857174,45.042577999678464,0
2022.01.04,1800.46,1816.65,1798.41,1814.16,18.24000000000001,18.98928571428574,44.93021107235534,0
2022.01.05,1814.46,1829.59,1808.19,1809.96,21.399999999999864,18.510714285714307,57.431280711936665,0
2022.01.06,1809.76,1812.11,1786.3,1790.76,25.809999999999945,18.636428571428592,64.01457254951113,0
2022.01.07,1790.94,1798.56,1782.44,1795.87,16.11999999999989,18.467857142857156,61.932039278070874,0
2022.01.10,1794.34,1802.23,1790.27,1801.35,11.960000000000036,18.190714285714307,61.89857118225808,0
2022.01.11,1800.34,1823.15,1799.86,1821.05,23.29000000000019,18.740000000000027,62.01814799684107,0
2022.01.12,1820.45,1827.99,1814.56,1825.71,13.430000000000064,18.331428571428596,62.100752504137645,0
2022.01.13,1825.7,1828.02,1812.25,1821.85,15.769999999999982,18.606428571428587,62.30992965571711,0
2022.01.14,1821.47,1829.02,1814.56,1817.45,14.460000000000036,18.89000000000002,62.57545423516384,0
2022.01.17,1817.46,1823.09,1812.95,1818.97,10.139999999999873,18.52642857142858,62.78780028832184,0
2022.01.18,1818.25,1822.64,1805.63,1813.13,17.00999999999999,18.441428571428577,62.93772156624732,0
2022.01.19,1813.54,1843.28,1810.13,1839.93,33.149999999999864,19.30928571428571,55.129360080172255,1
2022.01.20,1839.56,1847.85,1835.8,1838.93,12.049999999999955,19.01714285714284,52.5820085913133,1
2022.01.21,1838.82,1843.1,1828.39,1834.45,14.709999999999809,17.681428571428537,52.34095577308895,1
2022.01.24,1832.96,1844.28,1829.53,1842.66,14.75,17.43214285714282,52.11363288227259,1
2022.01.25,1842.68,1853.74,1834.79,1847.46,18.950000000000045,17.257142857142835,48.66251124974447,1
2022.01.26,1847.54,1849.93,1814.69,1819.41,35.24000000000001,17.930714285714267,48.55853081995546,1
2022.01.27,1819.7,1822.0,1791.66,1796.96,30.339999999999918,18.946428571428555,53.03704949262339,1
2022.01.28,1797.64,1799.31,1780.16,1791.16,19.149999999999864,19.459999999999972,47.622807831689464,1
2022.01.31,1790.21,1799.83,1785.45,1796.56,14.379999999999882,18.823571428571377,47.635052885332605,1
2022.02.01,1797.66,1808.68,1795.67,1800.76,13.009999999999991,18.793571428571372,47.70269563400813,1
2022.02.02,1800.2,1810.7,1794.31,1806.26,16.3900000000001,18.837857142857096,47.73652396143248,1
