date,open,high,low,close
2022-01-27,4.457235814661567,4.452346488108421,4.418747147029943,4.417715167568692
2022-01-28,4.418282835591276,4.422918237523911,4.402716906419449,4.4153304514930305
2022-01-31,4.413665376945564,4.432592180347568,4.41174260796523,4.431388826924026
2022-02-01,4.432578648161383,4.450811200153531,4.43423415815725,4.447839846154511
2022-02-02,4.447460355046378,4.46444497459736,4.446256884183006,4.460699474167395
2022-02-03,4.461365004169222,4.4747122993658754,4.441132432286308,4.4677229825192795
2022-02-04,4.468633669736987,4.477808268733172,4.450791051557007,4.465235474064826
2022-02-07,4.4671711720139955,4.47943445446209,4.46195794255085,4.4761633175121665
2022-02-08,4.476904683448593,4.481353121343012,4.466823829312965,4.475161138816828
2022-02-09,4.475454738448461,4.488478215763801,4.474012689229385,4.481001887528388
2022-02-10,4.481408755952837,4.495462425331391,4.467098764016196,4.47378093029917
2022-02-11,4.474001526052825,4.508536058952312,4.4662575263147435,4.4988628498667165
2022-02-14,4.499774075966742,4.512062397837419,4.485920723363854,4.5026343761352035
2022-02-15,4.503182387544871,4.514939659324188,4.479783919645105,4.492232755208019
2022-02-16,4.49270028861228,4.514550716040772,4.4903488553502005,4.51112775263603
2022-02-17,4.51148999697358,4.542515239553257,4.509551675132516,4.541627306994661
2022-02-18,4.541782752834223,4.545211183060499,4.526270454165683,4.535060505700376
2022-02-21,4.537396043873251,4.552661258916787,4.527762804213278,4.541868214824361
2022-02-22,4.542168551559237,4.552095814872762,4.528360805476523,4.5350060705644
2022-02-23,4.535690450220769,4.549903430219747,4.523960295538976,4.540506461407833
2022-02-25,4.5110730139002335,4.5351022795076465,4.493215500154238,4.506839133172595
2022-02-28,4.518568013363046,4.537818914148298,4.495101295210905,4.524620663450572
2022-03-01,4.52357411123859,4.559531304691253,4.5018624654138435,4.541301162396825
2022-03-02,4.539909176337324,4.54405816403126,4.506885892067391,4.526891033202124
2022-03-03,4.526881764401055,4.536021525512749,4.5091360297027885,4.524548479088653
2022-03-04,4.525905551335728,4.554061197622294,4.501678739466118,4.539931792434575
2022-03-07,4.543757815495537,4.561961881415247,4.513024351658936,4.543741479508485
2022-03-08,4.54292736509067,4.612900240017778,4.528716169090667,4.588468718138274
2022-03-09,4.587901236653024,4.617395437215276,4.525542096624628,4.558582587865672
2022-03-10,4.55875058970219,4.575353512493291,4.526223684813868,4.546087358675598
2022-03-11,4.546242086053146,4.545176167953426,4.5031569116190004,4.518680366581541
2022-03-14,4.518868575423534,4.522904726570623,4.483069453093636,4.480304991582858
2022-03-15,4.4816521720444555,4.493886958910999,4.446018014274538,4.45431928626429
2022-03-16,4.45522105707986,4.473802549745933,4.436068300003878,4.4718232057191605
2022-03-17,4.473048956648324,4.5033633860347715,4.467067041652425,4.492580296314664
2022-03-18,4.492488796577965,4.493955155728095,4.462688600275921,4.468079198369415
2022-03-21,4.46921430311292,4.485549357933559,4.459180235528663,4.474431201766775
2022-03-22,4.4739845521294885,4.472990038828845,4.445238989634577,4.457850939575187
2022-03-23,4.457454553789063,4.479749796920351,4.443639617302004,4.469124133863524
2022-03-24,4.468595755911479,4.478732863629373,4.4582020190402325,4.46816450724335
2022-03-25,4.468916714472515,4.479877418697463,4.462629391049026,4.469739127648173
2022-03-28,4.469368187408596,4.448133710000711,4.42466779702331,4.419704979859964
2022-03-29,4.420036417421722,4.440096440673183,4.403187487257009,4.434026117658505
2022-03-30,4.43437153783677,4.460964580281494,4.442567322144173,4.462469495722745
2022-03-31,4.463299592053918,4.477174848947806,4.445106130461582,4.459815197254513
2022-04-01,4.459636608248717,4.452682056609363,4.4371487541196935,4.439020560061277
2022-04-04,4.4360580021826665,4.44814121828782,4.424117777053317,4.437238574982988
2022-04-05,4.437108956836048,4.44519739320825,4.418517278977773,4.4141927452748275
2022-04-06,4.414656357619102,4.424437496103663,4.403993086744051,4.413032144416839
2022-04-07,4.4127828590755644,4.428388637575964,4.407842438924412,4.415738662425788
2022-04-08,4.416052393965144,4.425992209078904,4.405313263680918,4.423756800358493
2022-04-11,4.428909916127949,4.437924601220103,4.4168665336176725,4.420940000462386
2022-04-12,4.421534951684102,4.443051264762075,4.414915395568307,4.425184338371083
2022-04-13,4.425372489204845,4.444551135378215,4.419335251634167,4.4461076618452955
2022-04-14,4.445144106790828,4.4503757653040426,4.4182848640783705,4.432667008507264
2022-04-18,4.423638505718418,4.443789124556138,4.417996942503744,4.419874327233688
2022-04-19,4.417508741873557,4.413324243268629,4.386954824136206,4.381760538049572
2022-04-20,4.38191407260663,4.3968631238928,4.382349554483771,4.405790166504175
2022-04-21,4.404846201909723,4.408592904269333,4.383214152949775,4.392344219050363
2022-04-22,4.392131453822416,4.393083003517692,4.357414446923451,4.358825643503151
2022-04-25,4.358551260369762,4.3607620872632245,4.314503586450445,4.319516262945669
2022-04-26,4.319963065192707,4.3347600374788495,4.308101294645537,4.314660396547281
2022-04-27,4.315155013059253,4.30994098846494,4.281321023798646,4.2807264532743545
2022-04-28,4.280878583650016,4.272328936821392,4.253425187283155,4.260270383546739
2022-04-29,4.2597939969994325,4.2994089189627305,4.267619425604251,4.281252287204237
2022-05-02,4.2825628899631205,4.2825209787353495,4.235198981232888,4.24074346511805
2022-05-03,4.241288600997477,4.264299062563935,4.231125892443158,4.247117178010316
2022-05-04,4.247052504811425,4.282683439127408,4.248103394316733,4.283395918736501
2022-05-05,4.28477331286088,4.299171752795277,4.247132516406536,4.247013636934626
2022-05-06,4.246929892118467,4.262595262436414,4.228198333364389,4.248454123369925
2022-05-09,4.249642927031001,4.254079652366737,4.215921027330769,4.226345157416418
2022-05-10,4.226649317122902,4.239768781162088,4.209164008826843,4.20862017152605
2022-05-11,4.208876759935044,4.232782587277887,4.203012608972248,4.218022228881026
2022-05-12,4.217990966949303,4.224760920651035,4.190099500314194,4.189008809261162
2022-05-13,4.189305013559566,4.194587715421258,4.164887315095702,4.180163913191428
2022-05-16,4.177139249437544,4.198180739120617,4.158836816505241,4.198016788652594
2022-05-17,4.199046763719169,4.225954906523529,4.189514710972924,4.209998756576343
2022-05-18,4.209504983358727,4.218931641076103,4.194810732357259,4.201948332219987
2022-05-19,4.201818844437914,4.2492453975384,4.205451399326486,4.245985119338674
2022-05-20,4.2450031409012325,4.251774700603505,4.233007949971113,4.248270147097305
2022-05-23,4.248007465246136,4.282345178742748,4.249279392223806,4.271892887067527
2022-05-24,4.271796310587276,4.290246913133971,4.269692292689095,4.2907941424367095
2022-05-25,4.2891080504587356,4.2917446699688515,4.260079445081344,4.274659141349724
2022-05-26,4.274157022261044,4.280894414134004,4.266123019573126,4.280048808272767
2022-05-27,4.278763905908809,4.295700133663269,4.276800170392312,4.284207269015822
2022-05-30,4.283419282610872,4.294651145830908,4.279748891328061,4.287088865826556
2022-05-31,4.287974198115715,4.280044088471985,4.2566679978009265,4.257229614326276
2022-06-01,4.256555785353498,4.258887469773225,4.231436103609876,4.239349733920639
2022-06-02,4.2398105657019265,4.274895230001726,4.240570483426727,4.274771273082845
2022-06-03,4.275162569523332,4.274181990200576,4.248488417176669,4.244902815551152
2022-06-06,4.243691268207373,4.2513752877090445,4.235220818776172,4.229878408765308
2022-06-07,4.229651741088452,4.24083746802984,4.216396148705111,4.239062523036724
2022-06-08,4.239339019067848,4.237377025443825,4.225143302746688,4.226078389757562
2022-06-09,4.225625312136608,4.232920290327081,4.209912811063084,4.209584187706431
2022-06-10,4.209821607011152,4.2363864243462,4.174647124637425,4.208531153466312
2022-06-13,4.212256879553814,4.210401708273615,4.144956478756729,4.1426838068118
2022-06-14,4.143801578697001,4.158397224105256,4.120699122579528,4.118153600227868
2022-06-15,4.118552494895319,4.168215987467344,4.125123341226059,4.164654338639295
2022-06-16,4.164712031789289,4.208709599550281,4.1508126044109925,4.216734103858593
2022-06-17,4.215240030783798,4.195472989756777,4.176505372495356,4.169727216199511
2022-06-20,4.166450052567398,4.180905783303578,4.16524922536698,4.171120620776061
2022-06-21,4.17115050884892,4.176815727704464,4.163303029198133,4.159715627216417
2022-06-22,4.160576184810756,4.181717561494407,4.145439002249988,4.1690166494878245
2022-06-23,4.169324165401644,4.1800029470408155,4.1556106719002806,4.160150712475376
2022-06-24,4.161049408839681,4.17402046785862,4.157820401655403,4.166006318000281
2022-06-27,4.1745324233452274,4.185504513601517,4.162086460426448,4.160302611787704
2022-06-28,4.1628845076770435,4.166905582613776,4.149235229394809,4.144958214559238
2022-06-29,4.14541889516025,4.154588753786952,4.12825715086253,4.129352415053157
2022-06-30,4.129631330813305,4.14332954255043,4.116634124839938,4.130738914424743
2022-07-01,4.133811687096765,4.144653499312097,4.097485119786346,4.129436156357135
2022-07-04,4.129197858752563,4.137013755044583,4.125402493355115,4.1238260853441835
2022-07-05,4.124134478617916,4.127498120054539,4.057380292589016,4.061362021650427
2022-07-06,4.064149646279009,4.072389778983458,4.027261738762776,4.0309020867554715
2022-07-07,4.031543613591592,4.048554113698312,4.027348707454876,4.033212907307279
2022-07-08,4.036880369576728,4.049073060439239,4.018068331216287,4.0404622417735885
2022-07-11,4.0388522892821666,4.032117571778613,4.007883606570601,4.002977492466409
2022-07-12,4.002328382915304,4.015551121560477,3.9908464591553923,3.999223110779079
2022-07-13,3.9992351087186764,4.0221198301128425,3.977017439303632,4.005462716926597
2022-07-14,4.005818807201649,3.9944866743336376,3.956643694202211,3.9667146402627784
2022-07-15,3.9675205689176254,3.9818405564098462,3.9586714134620653,3.976061493526044
2022-07-18,3.9761352068117426,4.010917529155578,3.9776751597866453,3.990538542004863
2022-07-19,3.990945895755195,4.014256759146924,3.9882731737584995,4.0025404053239715
2022-07-20,4.002885123336783,4.010892634656821,3.9791512525543062,3.9839356159351635
2022-07-21,3.9841235273805498,4.010843759462512,3.9688892296305993,4.0139525743106566
2022-07-22,4.013533139997759,4.034521943510899,4.006657976099296,4.02835629017602
2022-07-25,4.02715238688724,4.041102902888436,4.013451237795268,4.02159550540653
2022-07-26,4.021159609389545,4.032698654404814,4.003878713816455,4.007502181877409
2022-07-27,4.007491689304105,4.043451161588199,4.004492340415349,4.039252332780294
2022-07-28,4.03984246446681,4.064822382486008,4.044148632390207,4.074394502081996
2022-07-29,4.0743270559177045,4.091545352299662,4.071069014603862,4.092461390716163
2022-08-01,4.089433358703658,4.110307154379084,4.0940106320152525,4.116376008695812
2022-08-02,4.116376985281546,4.12440563191355,4.100506698615601,4.08192703859252
2022-08-03,4.082917516833205,4.090122796282183,4.07474012365962,4.080076634725473
2022-08-04,4.079914701324155,4.11398395854217,4.0796110671587575,4.115805942165357
2022-08-05,4.115942248579239,4.103780705765647,4.077685322406775,4.077043870706918
2022-08-08,4.0741945428996065,4.094470376363612,4.074206169828575,4.090588292420103
2022-08-09,4.090728027240041,4.107505471394894,4.086700492845374,4.095342124879509
2022-08-10,4.096481324764383,4.133449911996211,4.10918629742817,4.125590950032384
2022-08-11,4.1259037425056935,4.1372305041930995,4.122272173173136,4.123903377958832
2022-08-12,4.123576848516972,4.130440557244853,4.107036154509129,4.120972617177934
2022-08-15,4.121677416713005,4.122444747500746,4.088366914890557,4.089378858416055
2022-08-16,4.08979112923346,4.090682000281849,4.0784220044155095,4.08363452412397
2022-08-17,4.083556944112146,4.087044538688605,4.065854189203435,4.063730545188266
2022-08-18,4.06458592633078,4.071179008029484,4.044403728334227,4.040075774443068
2022-08-19,4.040381705044335,4.033342865992083,4.016453012605801,4.012933464586626
2022-08-22,4.011971737344606,4.011319340891694,3.9824655428596993,3.9873074168003093
2022-08-23,3.9872135661808685,4.0153551432330525,3.986578712479394,4.0084661092110645
2022-08-24,4.008515230113742,4.01555718516699,3.9976639345568743,4.006132363334287
2022-08-25,4.006576455550374,4.028668147897343,4.008399870008471,4.020219007361842
2022-08-26,4.019907758911577,4.027970189305302,3.992426834012394,3.988027749881458
2022-08-29,3.9861152159771525,3.992344557519943,3.9635573024054227,3.9813889959858204
2022-08-30,3.982037483374452,3.99098717039443,3.9654165337961884,3.9681136721427936
2022-08-31,3.9675505009024503,3.9773899582615253,3.9518356772655245,3.95743810317705
2022-09-01,3.9573930373821344,3.950271468950172,3.9189061679113073,3.922813490696891
2022-09-02,3.923355262928125,3.9484169295341047,3.920251572354076,3.9343512008112786
2022-09-05,3.9293177348564248,3.9350412119542257,3.9205307611675284,3.9294143141232927
2022-09-06,3.928494250030684,3.9394613180217517,3.915047019311064,3.9070553971640773
2022-09-07,3.9072467327058735,3.91990889093346,3.8885839560851334,3.9252660789905316
2022-09-08,3.92506092950251,3.932866444524468,3.9040799670245563,3.912156094682542
2022-09-09,3.91203934650896,3.9496132878296004,3.926756708123719,3.937205986220939
2022-09-12,3.9501931974512483,3.969590816523392,3.938816171800533,3.9558274896318206
2022-09-13,3.9560095211330126,3.9608283957097106,3.913504954429029,3.900894224131748
2022-09-14,3.9001290829403983,3.9141474225288286,3.903286123673011,3.908754644935173
2022-09-15,3.908679611574732,3.909916474896285,3.8726679356129514,3.8762075492917516
2022-09-16,3.8765545077803636,3.892825023841746,3.858990050134185,3.8861163553829807
2022-09-19,3.8856292978561013,3.8895102897573612,3.866937761026447,3.8865758278722127
2022-09-20,3.8871259475178492,3.8907705165547277,3.8646783782028686,3.8670980148220946
2022-09-21,3.8669345347448765,3.881775661573137,3.8361255352260106,3.853779104800041
2022-09-22,3.852950486121899,3.864989522012469,3.853891026852518,3.8596206654608367
2022-09-23,3.8601525755789194,3.860618612182602,3.7949304284649195,3.7918371851544017
2022-09-26,3.784761417552019,3.7956311152680624,3.7283520944736175,3.7477011992670612
2022-09-27,3.748346602496704,3.779264398532926,3.7461924319577427,3.754125602557084
2022-09-28,3.7545046368913653,3.8088429157841417,3.730181052447062,3.807417275272837
2022-09-29,3.8072341720488434,3.8298968641857827,3.775523806518941,3.827188634574917
2022-09-30,3.8280487513625228,3.849877618598733,3.815260011547557,3.8277389244217606
2022-10-03,3.8289027576552113,3.8747661200093173,3.82145992787268,3.8746529956231894
2022-10-04,3.8736965278862527,3.9244937432339504,3.8704595833661424,3.923914578051789
2022-10-05,3.9227851297694527,3.923508286858318,3.8762160730081336,3.893967668633547
2022-10-06,3.893661458100047,3.9064934512098746,3.865087583878551,3.869106077224137
2022-10-07,3.8684495207043086,3.875677440559059,3.840067827354318,3.8430585031190727
2022-10-10,3.844391596255395,3.8479466160852853,3.8098469566040327,3.8142713983694314
2022-10-11,3.8136306653639114,3.8402597703267065,3.7994857555843757,3.8055572981606676
2022-10-12,3.806016049563288,3.8229113055530335,3.7962721849770316,3.813773333411171
2022-10-13,3.8137103838536843,3.8449314792655276,3.7815024667279116,3.8273260982203396
2022-10-14,3.8280169265908754,3.828784189294591,3.7887344223171615,3.785987913156266
2022-10-17,3.7910249842617323,3.8334988444915945,3.789736551421757,3.8122631738108517
2022-10-18,3.812420717772033,3.825817925860843,3.804071682299817,3.81169379133612
2022-10-19,3.811341537230241,3.813799792528064,3.773945542029102,3.7744567254278505
2022-10-20,3.774433243778482,3.800572046008141,3.7659361811869965,3.774427955433292
2022-10-21,3.7741666026124094,3.8029686340482347,3.768345814848557,3.823273852466331
2022-10-24,3.833092304780973,3.8344936415851216,3.816675554366619,3.8095092637653236
2022-10-25,3.8100745939544107,3.8433371735051494,3.805101159322366,3.839132151879296
2022-10-26,3.838393587262459,3.876666119304747,3.840969689052781,3.877958455735885
2022-10-27,3.8775001869670636,3.8822276086448544,3.8604606195265556,3.8624127411472795
2022-10-28,3.861927477910832,3.8639979290596296,3.835634715277123,3.8433564919876257
2022-10-31,3.838989157355228,3.837001958975657,3.8142506145284782,3.80968986899962
2022-11-01,3.809579240326267,3.842603102352361,3.8128993182374558,3.825298518278976
2022-11-02,3.825868910871046,3.8577345911303325,3.8167577005604403,3.8054991646350103
2022-11-03,3.806621911221635,3.811515446039363,3.7708203768342847,3.7769158763335624
2022-11-04,3.777215573015881,3.85701276776085,3.7845515018813223,3.8654924185462445
2022-11-07,3.8464966373981397,3.8759907151897366,3.843677183616319,3.8726718545624053
2022-11-08,3.8721115996844526,3.918391300170183,3.8622618603803,3.9156214836750043
2022-11-09,3.9150208490188927,3.9209126923257993,3.889265562725124,3.8894402841588502
2022-11-10,3.8884834195678364,3.9741080172789887,3.9156794703589317,4.002911921318892
2022-11-11,4.001182028144942,4.031388137283684,4.002723738834732,4.050324614810199
2022-11-14,4.037814251076891,4.041267761961594,4.019481020887272,4.035718121380567
2022-11-15,4.03489821478587,4.075990108098022,4.041062044009145,4.054588616127186
2022-11-16,4.0538824284022,4.067269334074059,4.0475965623329575,4.056367985316056
2022-11-17,4.0562588412193685,4.054037710773124,4.026531140082222,4.035926550524852
2022-11-18,4.035020179010865,4.048117452954595,4.022871748171982,4.023242265199338
2022-11-21,4.026068528790368,4.0162682926025095,3.9937559513836356,3.9908590931842918
2022-11-22,3.9917778272619096,4.011542633427735,3.995989786854522,4.007779353248357
2022-11-23,4.007733480534594,4.042874709838528,4.005540775912046,4.044732853217704
2022-11-24,4.044785891558399,4.063942953956756,4.052293404713493,4.0606025107084305
2022-11-25,4.060098536288367,4.06250087474105,4.0461136728809,4.055462270464504
2022-11-28,4.049862058311702,4.071276248763858,4.036381628096993,4.030808586110056
2022-11-29,4.030009210888126,4.055022464054989,4.033192886649957,4.037834715339778
2022-11-30,4.037871509952715,4.0655067107676714,4.033443137342256,4.071082117647744
2022-12-01,4.071673600616533,4.129264965172115,4.087666430349318,4.141773350230427
2022-12-02,4.140835087209382,4.143457978944756,4.115710326952013,4.147206016520854
2022-12-05,4.142691692990496,4.149753306442099,4.108091349674831,4.0962141376838
2022-12-06,4.0957936162542445,4.1111727825028455,4.09314348366887,4.090138235096763
2022-12-07,4.090450940027282,4.1158946836706525,4.089954994941926,4.114434645829606
2022-12-08,4.114112277426225,4.125588023070236,4.107848367870277,4.12260115412905
2022-12-09,4.12303748560851,4.14422969316462,4.121953871556851,4.129648436085626
2022-12-12,4.129062380069693,4.128301247198407,4.107928538950764,4.110005417385984
2022-12-13,4.109854373218524,4.168602202312737,4.127137793321785,4.1630448821788235
2022-12-14,4.16305891651644,4.174517309455455,4.15425384624762,4.169499358425912
2022-12-15,4.169267300036684,4.1583108690572725,4.117139320971414,4.107637582924468
2022-12-16,4.107536706328599,4.128840526296038,4.107676697046047,4.1225017324893525
2022-12-19,4.128254535359251,4.1373824501321534,4.11845832774193,4.11845122800201
2022-12-20,4.118605526308339,4.153113190592034,4.152089761133988,4.182676074839916
2022-12-21,4.182795807076776,4.184646947733245,4.167762812593227,4.1663335065493525
2022-12-22,4.165825189278973,4.178695934041954,4.138166790086294,4.144618292422064
2022-12-23,4.144939422449336,4.155299900380249,4.14300188259925,4.1486397792072935
2022-12-27,4.153009998711797,4.182408015205591,4.148177299817356,4.157854211379765
2022-12-28,4.157798302342924,4.16181425100245,4.140402383073099,4.140481988807483
2022-12-29,4.140145070413835,4.165353025607941,4.149684078819797,4.165595698681953
2022-12-30,4.165905557293807,4.183160570533104,4.1752949624162055,4.192740298345449
2023-01-03,4.191531574527573,4.210775515912806,4.17533463095942,4.184520764067648
2023-01-04,4.184152406647169,4.210488193413473,4.188411466645897,4.196715851634624
2023-01-05,4.1970493054662485,4.195359326844634,4.1589932156621385,4.1563559907899315
2023-01-06,4.155951844879649,4.202640876184878,4.156940819803933,4.215833524468592
2023-01-09,4.218153273027192,4.243889003338781,4.220351860807573,4.236788527178225
2023-01-10,4.236165343895045,4.243528173455163,4.230136198092255,4.236441981399379
2023-01-11,4.236513253626402,4.246098763596473,4.2254434745859495,4.235215159690899
2023-01-12,4.23456613637197,4.273942888613992,4.252519425164995,4.288100837719504
2023-01-13,4.287222324105241,4.3126903105126315,4.2875850807716,4.317774660632909
2023-01-16,4.316117588869294,4.325711688098632,4.308249776219345,4.305800062145521
2023-01-17,4.305432283633212,4.31549418959292,4.2940253452644415,4.305689754612282
2023-01-18,4.3055960798743955,4.314923519367831,4.295908848710024,4.300782600426464
2023-01-19,4.300887689092002,4.334919890007308,4.303377286789861,4.333922191774568
2023-01-20,4.333498797981545,4.326713869919124,4.318980195529832,4.323423388767306
2023-01-23,4.326717653278346,4.331975315907197,4.30928852516761,4.319989337981118
2023-01-24,4.319943173888753,4.331534005944255,4.304399169445035,4.327651443768975
2023-01-25,4.327353107955901,4.34153968081672,4.313253379405399,4.345754994042636
2023-01-26,4.346032797993333,4.34449603067362,4.317267145372226,4.325165527528559
2023-01-27,4.3241708766617535,4.331640061599804,4.31123581896498,4.3239959997867645
2023-01-30,4.324745659850589,4.330193331867585,4.316260833896279,4.311395718268072
2023-01-31,4.31130514376564,4.321120079138567,4.28872913085893,4.317071076244989
2023-02-01,4.31692028127579,4.354498168020773,4.317904302950665,4.358909817158259
2023-02-02,4.359420549160982,4.371123176957185,4.312989025025277,4.311844462097943
2023-02-03,4.311585456863859,4.304756966853573,4.249388236598696,4.232099596403952
2023-02-06,4.218188091741363,4.2368176163543305,4.215714252732605,4.216224543894883
2023-02-07,4.2165590990301025,4.238988369788076,4.220475288134203,4.233966916527184
2023-02-08,4.2343241559537,4.24889797088398,4.231377522034643,4.233551537691033
2023-02-09,4.233837458905457,4.258485489268546,4.226161575629957,4.226555572805962
2023-02-10,4.227431020739209,4.235930391619229,4.220293346339451,4.22134402424024
2023-02-13,4.2226385912673186,4.223020740143161,4.206230547431143,4.213468907056921
2023-02-14,4.213996285318693,4.237875541400992,4.208571766848373,4.2131425694571485
2023-02-15,4.212902694976833,4.211036561887609,4.177872576321082,4.177135887448116
2023-02-16,4.1771955969647845,4.188880923653162,4.166517314126127,4.174576790280475
2023-02-17,4.174396672450185,4.1794335710298185,4.150067454290165,4.183189046093897
2023-02-20,4.180325504870165,4.1875219210101635,4.177183922397459,4.181099743728937
2023-02-21,4.181293886502278,4.185256460388815,4.164899596125746,4.171942794345813
2023-02-22,4.171631891042286,4.184453601927282,4.157545560684473,4.156361872408418
2023-02-23,4.156859618963418,4.1649207454092245,4.146896029718807,4.152579801636649
2023-02-24,4.152785176288182,4.1490107583034375,4.148585414195501,4.1365937922968845
2023-02-27,4.125222942133478,4.144411933353915,4.119997134881907,4.142396631528158
2023-02-28,4.142363466168152,4.158694116431607,4.129034656613252,4.145312251977471
2023-03-01,4.145049483143798,4.173320791907203,4.143798403380647,4.162185177654003
2023-03-02,4.162887486673058,4.159543218256421,4.143032962432113,4.146295981859344
2023-03-03,4.146688210217774,4.174455209239225,4.151779270878026,4.179097402019993
2023-03-06,4.174755491887978,4.18451063831076,4.168605362394265,4.17362171769315
2023-03-07,4.173363519877094,4.173550947928556,4.121623043353818,4.112677320196505
2023-03-08,4.113607023438456,4.12170672241963,4.110041434695306,4.112097275639765
2023-03-09,4.112796670704873,4.141628160978903,4.118816040386692,4.143431074070001
2023-03-10,4.143662303551954,4.194176842265934,4.151923774753702,4.193393716702633
2023-03-13,4.21479129634038,4.254237180455278,4.217520022035159,4.262311602832351
