2017.02.21,00:00,113.078,113.775,113.072,113.662,132166
2017.02.22,00:00,113.658,113.728,112.905,113.294,154257
2017.02.23,00:00,113.323,113.456,112.549,112.618,146196
2017.02.24,00:00,112.615,112.953,111.932,112.143,151618
2017.02.27,00:00,112.123,112.837,111.916,112.691,159043
2017.02.28,00:00,112.691,112.895,111.685,112.730,177405
2017.03.01,00:00,112.797,114.045,112.755,113.706,208287
2017.03.02,00:00,113.720,114.591,113.676,114.396,171275
2017.03.03,00:00,114.370,114.747,113.807,114.021,181044
2017.03.06,00:00,113.887,114.130,113.556,113.885,142527
2017.03.07,00:00,113.885,114.151,113.724,113.974,135898
2017.03.08,00:00,113.974,114.753,113.602,114.384,156298
2017.03.09,00:00,114.357,114.996,114.331,114.938,188745
2017.03.10,00:00,114.947,115.499,114.651,114.776,184933
2017.03.13,00:00,114.745,114.915,114.477,114.839,163999
2017.03.14,00:00,114.840,115.190,114.515,114.733,148089
2017.03.15,00:00,114.733,114.880,113.169,113.455,164923
2017.03.16,00:00,113.454,113.539,112.901,113.294,175628
2017.03.17,00:00,113.295,113.490,112.558,112.680,137577
2017.03.20,00:00,112.625,112.892,112.453,112.495,120495
2017.03.21,00:00,112.494,112.864,111.536,111.774,182420
2017.03.22,00:00,111.774,111.789,110.729,111.257,197292
2017.03.23,00:00,111.254,111.575,110.624,110.972,187400
2017.03.24,00:00,110.976,111.477,110.620,111.240,172650
2017.03.27,00:00,111.016,111.041,110.106,110.664,173126
2017.03.28,00:00,110.662,111.196,110.174,111.134,148348
2017.03.29,00:00,111.123,111.310,110.711,111.042,145035
2017.03.30,00:00,111.041,111.939,110.937,111.923,147475
2017.03.31,00:00,111.921,112.195,111.237,111.372,150133
2017.04.03,00:00,111.373,111.582,110.850,110.889,127581
2017.04.04,00:00,110.889,110.924,110.265,110.728,141431
2017.04.05,00:00,110.735,111.446,110.532,110.670,149242
2017.04.06,00:00,110.696,111.136,110.285,110.785,158081
2017.04.07,00:00,110.789,111.361,110.125,111.071,190276
2017.04.10,00:00,111.063,111.574,110.800,110.910,121226
2017.04.11,00:00,110.915,110.918,109.599,109.605,147130
2017.04.12,00:00,109.605,109.861,108.954,108.988,157850
2017.04.13,00:00,109.006,109.390,108.720,109.086,148169
2017.04.14,00:00,109.080,109.218,108.541,108.563,337042
2017.04.17,00:00,108.739,109.048,108.126,108.901,111447
2017.04.18,00:00,108.901,109.216,108.314,108.429,150358
2017.04.19,00:00,108.429,109.174,108.376,108.849,131724
2017.04.20,00:00,108.844,109.482,108.714,109.310,133574
2017.04.21,00:00,109.313,109.418,108.876,109.025,122374
2017.04.24,00:00,110.460,110.470,109.653,109.744,152882
2017.04.25,00:00,109.748,111.184,109.589,111.078,124448
2017.04.26,00:00,111.078,111.773,110.868,111.046,162914
2017.04.27,00:00,111.018,111.595,111.001,111.252,156839
2017.04.28,00:00,111.254,111.712,111.065,111.507,129284
2017.05.01,00:00,111.316,111.920,111.201,111.824,94403
2017.05.02,00:00,111.815,112.301,111.775,111.998,106301
2017.05.03,00:00,111.988,112.770,111.961,112.736,103946
2017.05.04,00:00,112.708,113.044,112.313,112.445,118148
2017.05.05,00:00,112.447,112.794,112.083,112.707,114498
2017.05.08,00:00,112.944,113.288,112.391,113.237,110397
2017.05.09,00:00,113.249,114.324,113.128,114.003,107103
2017.05.10,00:00,113.949,114.363,113.621,114.285,112129
2017.05.11,00:00,114.247,114.362,113.452,113.848,107700
2017.05.12,00:00,113.848,113.948,113.194,113.326,112108
2017.05.15,00:00,113.169,113.849,113.164,113.774,92730
2017.05.16,00:00,113.772,113.789,112.925,113.106,99673
2017.05.17,00:00,113.097,113.120,110.787,110.801,167155
2017.05.18,00:00,110.810,111.733,110.231,111.474,212311
2017.05.19,00:00,111.482,111.695,111.029,111.242,142262
2017.05.22,00:00,111.048,111.602,110.925,111.285,107992
2017.05.23,00:00,111.281,111.853,110.856,111.773,133910
2017.05.24,00:00,111.773,112.123,111.473,111.481,119615
2017.05.25,00:00,111.465,111.946,111.465,111.822,97791
2017.05.26,00:00,111.759,111.841,110.872,111.308,102547
2017.05.29,00:00,111.208,111.463,111.151,111.254,114030
2017.05.30,00:00,111.243,111.302,110.659,110.828,105862
2017.05.31,00:00,110.835,111.221,110.478,110.754,113959
2017.06.01,00:00,110.752,111.475,110.632,111.357,105583
2017.06.02,00:00,111.323,111.705,110.325,110.412,112079
2017.06.05,00:00,110.359,110.726,110.306,110.469,75572
2017.06.06,00:00,110.449,110.515,109.221,109.400,115756
2017.06.07,00:00,109.364,109.877,109.111,109.813,109702
2017.06.08,00:00,109.817,110.380,109.375,110.031,124818
2017.06.09,00:00,109.782,110.805,109.730,110.307,137026
2017.06.12,00:00,110.302,110.435,109.627,109.932,105494
2017.06.13,00:00,109.934,110.265,109.819,110.056,92042
2017.06.14,00:00,110.040,110.337,108.809,109.567,136705
2017.06.15,00:00,109.544,110.972,109.265,110.890,142931
2017.06.16,00:00,110.902,111.412,110.636,110.822,125120
2017.06.19,00:00,110.876,111.595,110.706,111.499,99526
2017.06.20,00:00,111.519,111.781,111.302,111.430,110600
2017.06.21,00:00,111.446,111.732,111.062,111.354,117616
2017.06.22,00:00,111.375,111.440,110.943,111.308,119970
2017.06.23,00:00,111.314,111.424,111.146,111.275,97680
2017.06.26,00:00,111.184,111.938,111.143,111.813,102046
2017.06.27,00:00,111.830,112.459,111.456,112.317,124880
2017.06.28,00:00,112.315,112.409,111.823,112.258,140506
2017.06.29,00:00,112.293,112.920,111.805,112.149,149379
2017.06.30,00:00,112.147,112.598,111.724,112.376,145955
2017.07.03,00:00,112.107,113.464,112.087,113.346,107244
2017.07.04,00:00,113.419,113.437,112.733,113.255,155087
2017.07.05,00:00,113.272,113.679,112.819,113.237,121845
2017.07.06,00:00,113.233,113.464,112.880,113.173,129667
2017.07.07,00:00,113.168,114.173,113.097,113.860,136066
2017.07.10,00:00,113.897,114.296,113.852,114.013,103267
2017.07.11,00:00,114.022,114.488,113.712,113.915,117376
2017.07.12,00:00,113.915,113.958,112.920,113.148,143297
2017.07.13,00:00,113.155,113.520,112.853,113.251,129161
2017.07.14,00:00,113.258,113.569,112.261,112.507,113976
2017.07.17,00:00,112.457,112.861,112.322,112.605,111967
2017.07.18,00:00,112.595,112.669,111.678,112.030,144044
2017.07.19,00:00,112.059,112.225,111.548,111.945,120148
2017.07.20,00:00,111.946,112.411,111.475,111.867,160471
2017.07.21,00:00,111.883,112.071,111.004,111.081,127688
2017.07.24,00:00,111.095,111.311,110.616,111.077,121024
2017.07.25,00:00,111.104,111.951,110.821,111.878,135584
2017.07.26,00:00,111.884,112.192,111.054,111.141,138756
2017.07.27,00:00,111.171,111.705,110.774,111.224,190226
2017.07.28,00:00,111.264,111.320,110.541,110.662,177027
2017.07.31,00:00,110.634,110.766,110.208,110.240,131747
2017.08.01,00:00,110.238,110.583,109.910,110.350,155192
2017.08.02,00:00,110.343,110.976,110.273,110.689,158329
2017.08.03,00:00,110.660,110.818,109.846,110.038,161264
2017.08.04,00:00,110.031,111.043,109.828,110.662,153933
2017.08.07,00:00,110.689,110.912,110.640,110.727,127802
2017.08.08,00:00,110.742,110.821,110.240,110.340,107307
2017.08.09,00:00,110.310,110.354,109.552,110.068,142296
2017.08.10,00:00,110.022,110.171,109.148,109.214,146706
2017.08.11,00:00,109.194,109.396,108.714,109.162,164994
2017.08.14,00:00,109.151,109.794,109.039,109.645,150013
2017.08.15,00:00,109.644,110.842,109.593,110.677,158635
2017.08.16,00:00,110.672,110.941,110.022,110.193,142046
2017.08.17,00:00,110.205,110.363,109.438,109.561,185086
2017.08.18,00:00,109.534,109.592,108.595,109.179,172177
2017.08.21,00:00,109.344,109.414,108.629,108.958,114120
2017.08.22,00:00,108.950,109.647,108.845,109.560,101468
2017.08.23,00:00,109.514,109.817,108.913,109.018,111832
2017.08.24,00:00,109.029,109.596,108.839,109.545,124983
2017.08.25,00:00,109.546,109.834,109.105,109.321,145897
2017.08.28,00:00,109.175,109.407,109.018,109.248,111609
2017.08.29,00:00,109.248,109.892,108.259,109.718,184693
2017.08.30,00:00,109.628,110.432,109.534,110.225,137446
2017.08.31,00:00,110.226,110.665,109.873,109.951,147799
2017.09.01,00:00,109.952,110.477,109.555,110.232,138319
2017.09.04,00:00,109.496,109.923,109.376,109.689,167609
2017.09.05,00:00,109.674,109.827,108.626,108.790,157093
2017.09.06,00:00,108.800,109.393,108.443,109.209,148154
2017.09.07,00:00,109.206,109.259,108.040,108.474,157439
2017.09.08,00:00,108.404,108.482,107.313,107.824,160765
2017.09.11,00:00,108.164,109.498,108.083,109.365,129759
2017.09.12,00:00,109.365,110.248,109.235,110.131,129230
2017.09.13,00:00,110.121,110.683,109.896,110.467,123482
2017.09.14,00:00,110.470,111.031,110.051,110.219,133466
2017.09.15,00:00,110.212,111.328,109.535,110.822,155394
2017.09.18,00:00,111.052,111.655,110.988,111.556,124488
2017.09.19,00:00,111.568,111.873,111.192,111.576,146879
2017.09.20,00:00,111.575,112.523,111.079,112.202,134882
2017.09.21,00:00,112.233,112.712,112.129,112.430,140386
2017.09.22,00:00,112.422,112.550,111.648,111.982,131343
2017.09.25,00:00,112.146,112.525,111.470,111.718,154126
2017.09.26,00:00,111.719,112.471,111.493,112.193,135874
2017.09.27,00:00,112.214,113.252,112.210,112.790,158257
2017.09.28,00:00,112.730,113.204,112.248,112.322,152262
2017.09.29,00:00,112.281,112.732,112.209,112.470,121181
2017.10.02,00:00,112.640,113.055,112.436,112.751,128428
2017.10.03,00:00,112.762,113.190,112.641,112.835,128960
2017.10.04,00:00,112.870,112.933,112.317,112.751,127675
2017.10.05,00:00,112.748,112.916,112.409,112.814,120342
2017.10.06,00:00,112.828,113.434,112.600,112.630,137331
2017.10.09,00:00,112.572,112.741,112.324,112.677,105098
2017.10.10,00:00,112.664,112.824,111.985,112.445,134996
2017.10.11,00:00,112.457,112.581,112.075,112.488,123015
2017.10.12,00:00,112.490,112.513,112.122,112.287,118871
2017.10.13,00:00,112.288,112.306,111.682,111.836,134324
2017.10.16,00:00,111.746,112.283,111.649,112.179,108496
2017.10.17,00:00,112.179,112.475,112.032,112.192,116467
2017.10.18,00:00,112.197,113.046,112.129,112.932,119550
2017.10.19,00:00,112.934,113.143,112.287,112.538,142200
2017.10.20,00:00,112.547,113.565,112.509,113.491,142470
2017.10.23,00:00,113.860,114.094,113.239,113.432,137820
2017.10.24,00:00,113.434,114.019,113.243,113.920,149785
2017.10.25,00:00,113.901,114.239,113.476,113.728,176195
2017.10.26,00:00,113.736,114.074,113.335,113.992,166099
2017.10.27,00:00,113.987,114.448,113.628,113.664,160460
2017.10.30,00:00,113.716,113.831,113.024,113.159,137109
2017.10.31,00:00,113.158,113.729,112.954,113.648,131586
2017.11.01,00:00,113.645,114.275,113.599,114.123,144549
2017.11.02,00:00,114.124,114.214,113.533,114.074,150010
2017.11.03,00:00,114.075,114.423,113.625,114.041,111554
2017.11.06,00:00,114.000,114.733,113.674,113.685,122047
2017.11.07,00:00,113.676,114.337,113.676,113.992,118028
2017.11.08,00:00,113.990,114.005,113.391,113.859,121889
2017.11.09,00:00,113.862,114.064,113.086,113.450,163981
2017.11.10,00:00,113.446,113.630,113.215,113.482,138575
2017.11.13,00:00,113.490,113.707,113.238,113.620,116582
2017.11.14,00:00,113.620,113.905,113.304,113.447,113670
2017.11.15,00:00,113.444,113.493,112.467,112.869,153120
2017.11.16,00:00,112.868,113.325,112.728,113.053,118763
2017.11.17,00:00,113.040,113.138,111.940,112.133,131517
2017.11.20,00:00,112.112,112.713,111.880,112.606,139879
2017.11.21,00:00,112.614,112.699,112.169,112.426,108961
2017.11.22,00:00,112.447,112.485,111.136,111.204,122315
2017.11.23,00:00,111.208,111.375,111.063,111.200,97349
2017.11.24,00:00,111.202,111.615,111.177,111.492,110126
2017.11.27,00:00,111.484,111.686,110.837,111.083,131776
2017.11.28,00:00,111.105,111.635,110.926,111.460,137945
2017.11.29,00:00,111.468,112.143,111.336,111.933,158383
2017.11.30,00:00,111.888,112.631,111.730,112.529,154811
2017.12.01,00:00,112.547,112.870,111.396,112.166,191255
2017.12.04,00:00,112.782,113.087,112.363,112.399,177454
2017.12.05,00:00,112.400,112.864,112.375,112.579,137430
2017.12.06,00:00,112.593,112.621,111.990,112.292,149373
2017.12.07,00:00,112.264,113.156,112.215,113.087,142766
2017.12.08,00:00,113.089,113.588,113.075,113.458,122090
2017.12.11,00:00,113.526,113.687,113.241,113.546,110555
2017.12.12,00:00,113.548,113.749,113.370,113.551,99991
2017.12.13,00:00,113.540,113.573,112.455,112.534,129861
2017.12.14,00:00,112.537,112.879,112.062,112.409,133459
2017.12.15,00:00,112.366,112.742,112.030,112.592,134327
2017.12.18,00:00,112.714,112.828,112.307,112.544,121994
2017.12.19,00:00,112.541,113.073,112.509,112.876,108695
2017.12.20,00:00,112.882,113.462,112.834,113.395,115948
2017.12.21,00:00,113.394,113.633,113.195,113.312,112384
2017.12.22,00:00,113.318,113.443,113.234,113.244,102839
2017.12.26,00:00,113.325,113.327,113.115,113.221,71540
2017.12.27,00:00,113.222,113.377,113.100,113.341,123773
2017.12.28,00:00,113.342,113.342,112.659,112.854,118158
2017.12.29,00:00,112.853,112.966,112.467,112.657,117625
2018.01.02,00:00,112.662,112.681,112.049,112.262,77080
2018.01.03,00:00,112.271,112.602,112.166,112.469,103238
2018.01.04,00:00,112.500,112.860,112.459,112.727,115369
2018.01.05,00:00,112.727,113.303,112.718,113.009,111569
2018.01.08,00:00,113.114,113.382,112.877,113.078,94563
2018.01.09,00:00,113.078,113.175,112.361,112.629,132814
2018.01.10,00:00,112.633,112.780,111.266,111.419,154360
2018.01.11,00:00,111.424,111.870,111.040,111.240,140672
2018.01.12,00:00,111.242,111.691,110.909,111.005,146802
2018.01.15,00:00,111.081,111.179,110.323,110.503,131925
2018.01.16,00:00,110.490,110.976,110.241,110.433,142569
2018.01.17,00:00,110.433,111.341,110.188,111.284,154231
2018.01.18,00:00,111.279,111.476,110.689,111.064,149384
2018.01.19,00:00,111.079,111.124,110.486,110.806,146130
2018.01.22,00:00,110.524,111.220,110.503,110.912,124135
2018.01.23,00:00,110.912,111.172,110.247,110.282,137581
2018.01.24,00:00,110.287,110.332,108.962,109.210,160571
2018.01.25,00:00,109.210,109.698,108.494,109.385,199810
2018.01.26,00:00,109.400,109.766,108.281,108.623,179644
2018.01.29,00:00,108.682,109.201,108.506,108.954,167229
2018.01.30,00:00,108.948,109.203,108.410,108.781,174467
2018.01.31,00:00,108.792,109.444,108.594,109.197,188245
2018.02.01,00:00,109.183,109.748,109.092,109.407,165116
2018.02.02,00:00,109.408,110.479,109.277,110.133,196864
2018.02.05,00:00,110.196,110.287,108.984,109.039,220569
2018.02.06,00:00,109.070,109.647,108.450,109.542,308081
2018.02.07,00:00,109.550,109.708,108.913,109.291,214650
2018.02.08,00:00,109.308,109.779,108.575,108.725,446319
2018.02.09,00:00,108.726,109.305,108.041,108.755,388788
2018.02.12,00:00,108.840,108.885,108.431,108.635,186370
2018.02.13,00:00,108.637,108.775,107.403,107.806,187135
2018.02.14,00:00,107.808,107.898,106.717,106.990,211356
2018.02.15,00:00,106.990,106.996,106.031,106.109,199128
2018.02.16,00:00,106.114,106.394,105.541,106.262,177205
2018.02.19,00:00,106.296,106.722,106.089,106.568,121841
2018.02.20,00:00,106.580,107.373,106.552,107.317,144089
2018.02.21,00:00,107.320,107.898,107.269,107.767,161449
2018.02.22,00:00,107.757,107.766,106.590,106.725,159654
2018.02.23,00:00,106.748,107.128,106.507,106.830,131080
2018.02.26,00:00,107.015,107.132,106.370,106.898,143899
2018.02.27,00:00,106.908,107.670,106.779,107.320,145959
2018.02.28,00:00,107.327,107.522,106.560,106.641,150570
2018.03.01,00:00,106.678,107.198,106.157,106.204,201462
2018.03.02,00:00,106.228,106.293,105.243,105.701,188798
2018.03.05,00:00,105.473,106.233,105.344,106.185,175126
2018.03.06,00:00,106.161,106.459,105.849,106.107,157102
2018.03.07,00:00,106.113,106.216,105.450,106.053,181790
2018.03.08,00:00,106.064,106.310,105.888,106.189,148298
2018.03.09,00:00,106.161,107.041,106.161,106.795,154658
2018.03.12,00:00,106.772,106.969,106.312,106.434,123923
2018.03.13,00:00,106.434,107.286,106.248,106.454,148749
2018.03.14,00:00,106.454,106.743,106.060,106.310,140825
2018.03.15,00:00,106.310,106.409,105.780,106.331,141154
2018.03.16,00:00,106.338,106.361,105.597,105.950,123840
2018.03.19,00:00,105.988,106.302,105.672,106.027,146200
2018.03.20,00:00,106.022,106.602,105.925,106.523,133339
2018.03.21,00:00,106.523,106.633,105.875,106.061,128238
2018.03.22,00:00,106.059,106.061,105.254,105.309,193942
2018.03.23,00:00,105.311,105.317,104.629,104.684,213352
2018.03.26,00:00,104.691,105.475,104.687,105.393,146718
2018.03.27,00:00,105.406,105.898,105.319,105.320,156051
2018.03.28,00:00,105.344,107.007,105.321,106.848,183588
2018.03.29,00:00,106.838,106.930,106.262,106.421,142587
2018.03.30,00:00,106.422,106.528,106.115,106.244,128317
2018.04.02,00:00,106.200,106.444,105.654,105.895,118590
2018.04.03,00:00,105.874,106.652,105.688,106.605,149846
2018.04.04,00:00,106.603,106.843,105.984,106.768,160360
2018.04.05,00:00,106.750,107.487,106.707,107.374,139211
2018.04.06,00:00,107.397,107.455,106.769,106.918,183485
2018.04.09,00:00,106.927,107.197,106.610,106.736,134791
2018.04.10,00:00,106.735,107.392,106.612,107.192,162082
2018.04.11,00:00,107.214,107.238,106.644,106.783,144201
2018.04.12,00:00,106.782,107.423,106.693,107.337,136429
2018.04.13,00:00,107.315,107.774,107.197,107.335,132162
2018.04.16,00:00,107.443,107.605,107.030,107.106,116170
2018.04.17,00:00,107.102,107.207,106.877,107.001,103400
2018.04.18,00:00,107.003,107.380,106.979,107.217,110181
2018.04.19,00:00,107.209,107.512,107.170,107.360,122436
2018.04.20,00:00,107.353,107.852,107.351,107.624,131062
2018.04.23,00:00,107.761,108.747,107.654,108.697,119695
2018.04.24,00:00,108.693,109.196,108.539,108.808,137625
2018.04.25,00:00,108.814,109.449,108.773,109.419,153676
2018.04.26,00:00,109.418,109.466,109.062,109.296,123650
2018.04.27,00:00,109.262,109.532,108.958,109.033,117322
2018.04.30,00:00,109.059,109.447,109.017,109.321,95149
2018.05.01,00:00,109.299,109.885,109.231,109.857,104491
2018.05.02,00:00,109.855,110.030,109.591,109.838,122118
2018.05.03,00:00,109.810,109.876,108.925,109.187,131029
2018.05.04,00:00,109.195,109.266,108.641,109.057,107480
2018.05.07,00:00,109.108,109.393,108.753,109.086,92842
2018.05.08,00:00,109.025,109.345,108.824,109.127,119780
2018.05.09,00:00,109.113,109.828,108.991,109.738,118395
2018.05.10,00:00,109.696,110.013,109.295,109.387,126948
2018.05.11,00:00,109.378,109.564,109.148,109.363,101275
2018.05.14,00:00,109.304,109.665,109.204,109.637,97101
2018.05.15,00:00,109.647,110.448,109.646,110.347,124014
2018.05.16,00:00,110.294,110.396,110.035,110.395,120301
2018.05.17,00:00,110.337,110.854,110.067,110.770,117832
2018.05.18,00:00,110.738,111.076,110.605,110.744,108580
2018.05.21,00:00,110.854,111.390,110.816,111.036,98122
2018.05.22,00:00,111.009,111.180,110.791,110.892,106917
2018.05.23,00:00,110.856,110.913,109.552,110.074,162325
2018.05.24,00:00,110.042,110.061,108.950,109.242,149741
2018.05.25,00:00,109.199,109.738,109.116,109.375,133378
2018.05.28,00:00,109.742,109.822,109.229,109.403,117123
2018.05.29,00:00,109.367,109.463,108.108,108.761,197696
2018.05.30,00:00,108.729,109.069,108.345,108.899,176931
2018.05.31,00:00,108.843,108.994,108.381,108.802,176265
2018.06.01,00:00,108.787,109.723,108.716,109.502,144215
2018.06.04,00:00,109.452,109.847,109.368,109.810,113802
2018.06.05,00:00,109.771,110.000,109.467,109.790,126688
2018.06.06,00:00,109.806,110.261,109.773,110.180,121149
2018.06.07,00:00,110.166,110.216,109.471,109.693,149332
2018.06.08,00:00,109.663,109.846,109.193,109.518,138795
2018.06.11,00:00,109.303,110.113,109.295,110.026,108889
2018.06.12,00:00,110.017,110.488,109.922,110.367,137693
2018.06.13,00:00,110.330,110.839,110.267,110.334,107789
2018.06.14,00:00,110.321,110.688,109.913,110.621,110587
2018.06.15,00:00,110.569,110.899,110.381,110.641,142226
2018.06.18,00:00,110.697,110.737,110.295,110.543,99602
2018.06.19,00:00,110.530,110.568,109.545,110.051,171190
2018.06.20,00:00,110.061,110.445,109.849,110.349,116777
2018.06.21,00:00,110.345,110.753,109.837,109.961,115590
2018.06.22,00:00,109.958,110.213,109.798,109.974,103510
2018.06.25,00:00,109.887,110.033,109.362,109.746,100150
2018.06.26,00:00,109.729,110.213,109.365,110.013,94942
2018.06.27,00:00,110.021,110.485,109.680,110.261,132049
2018.06.28,00:00,110.200,110.643,109.962,110.490,120314
2018.06.29,00:00,110.488,110.937,110.369,110.676,112433
2018.07.02,00:00,110.616,111.058,110.583,110.878,109337
2018.07.03,00:00,110.847,111.129,110.502,110.561,105082
2018.07.04,00:00,110.546,110.589,110.271,110.456,102999
2018.07.05,00:00,110.448,110.715,110.263,110.642,103779
2018.07.06,00:00,110.599,110.780,110.375,110.445,93418
2018.07.09,00:00,110.394,110.897,110.346,110.834,79877
2018.07.10,00:00,110.769,111.348,110.720,111.035,78794
2018.07.11,00:00,110.952,112.167,110.761,111.992,132767
2018.07.12,00:00,112.005,112.621,111.911,112.515,98242
2018.07.13,00:00,112.476,112.795,112.269,112.324,84535
2018.07.16,00:00,112.196,112.557,112.179,112.268,73232
2018.07.17,00:00,112.266,112.918,112.209,112.875,99439
2018.07.18,00:00,112.828,113.131,112.702,112.831,89616
2018.07.19,00:00,112.862,113.172,112.051,112.457,121459
2018.07.20,00:00,112.434,112.616,111.376,111.437,140547
2018.07.23,00:00,111.382,111.538,110.745,111.347,104936
2018.07.24,00:00,111.326,111.508,110.955,111.194,96578
2018.07.25,00:00,111.176,111.378,110.657,110.958,106680
2018.07.26,00:00,110.958,111.242,110.582,111.220,92831
2018.07.27,00:00,111.204,111.238,110.791,110.983,76452
2018.07.30,00:00,110.920,111.159,110.884,111.053,70967
2018.07.31,00:00,111.020,111.951,110.710,111.858,113183
2018.08.01,00:00,111.798,112.145,111.382,111.707,91657
2018.08.02,00:00,111.710,111.729,111.305,111.637,88744
2018.08.03,00:00,111.607,111.871,111.094,111.254,83054
2018.08.06,00:00,111.205,111.519,111.152,111.389,55530
2018.08.07,00:00,111.390,111.471,110.986,111.369,59764
2018.08.08,00:00,111.360,111.431,110.830,110.940,60905
2018.08.09,00:00,110.943,111.177,110.700,111.076,68718
2018.08.10,00:00,111.040,111.163,110.505,110.924,114476
2018.08.13,00:00,110.448,110.932,110.105,110.711,107314
2018.08.14,00:00,110.640,111.310,110.583,111.141,83852
2018.08.15,00:00,111.101,111.426,110.427,110.737,97400
2018.08.16,00:00,110.698,111.117,110.454,110.892,98474
2018.08.17,00:00,110.816,111.046,110.311,110.488,80045
2018.08.20,00:00,110.577,110.680,110.013,110.068,60181
2018.08.21,00:00,110.049,110.541,109.769,110.266,78912
2018.08.22,00:00,110.215,110.610,110.021,110.546,76586
2018.08.23,00:00,110.558,111.311,110.516,111.293,72117
2018.08.24,00:00,111.248,111.481,111.098,111.245,70218
2018.08.27,00:00,111.317,111.343,110.931,111.070,59716
2018.08.28,00:00,111.026,111.351,110.949,111.187,70275
2018.08.29,00:00,111.183,111.823,111.117,111.675,82274
2018.08.30,00:00,111.678,111.752,110.948,111.019,84032
2018.08.31,00:00,110.958,111.133,110.680,111.087,89520
2018.09.03,00:00,111.016,111.181,110.845,111.097,65003
2018.09.04,00:00,111.031,111.528,110.896,111.475,78163
2018.09.05,00:00,111.419,111.753,111.365,111.521,86152
2018.09.06,00:00,111.465,111.525,110.516,110.721,90135
2018.09.07,00:00,110.713,111.243,110.375,111.055,91805
2018.09.10,00:00,111.023,111.244,110.845,111.115,61646
2018.09.11,00:00,111.113,111.637,111.055,111.588,59669
2018.09.12,00:00,111.543,111.645,111.108,111.249,65453
2018.09.13,00:00,111.239,111.992,111.154,111.916,73214
2018.09.14,00:00,111.883,112.164,111.749,112.054,72338
2018.09.17,00:00,111.998,112.117,111.756,111.850,56983
2018.09.18,00:00,111.825,112.385,111.659,112.356,88144
2018.09.19,00:00,112.348,112.439,112.155,112.299,69446
2018.09.20,00:00,112.245,112.579,112.037,112.488,84124
2018.09.21,00:00,112.477,112.868,112.422,112.519,73073
2018.09.24,00:00,112.410,112.833,112.389,112.805,51087
2018.09.25,00:00,112.748,112.975,112.736,112.969,63193
2018.09.26,00:00,112.963,113.130,112.627,112.734,72771
2018.09.27,00:00,112.698,113.460,112.556,113.398,79807
2018.09.28,00:00,113.348,113.706,113.303,113.672,87064
2018.10.01,00:00,113.705,114.056,113.690,113.969,68935
2018.10.02,00:00,113.911,114.011,113.523,113.676,76403
2018.10.03,00:00,113.592,114.535,113.516,114.533,80175
2018.10.04,00:00,114.448,114.542,113.628,113.935,100709
2018.10.05,00:00,113.894,114.096,113.553,113.704,95529
2018.10.08,00:00,113.747,113.936,112.813,113.228,77374
2018.10.09,00:00,113.146,113.386,112.863,112.947,115471
2018.10.10,00:00,112.967,113.280,112.249,112.250,111584
2018.10.11,00:00,112.246,112.528,111.824,112.157,184246
2018.10.12,00:00,112.111,112.490,111.872,112.200,128938
2018.10.15,00:00,112.120,112.226,111.616,111.763,119513
2018.10.16,00:00,111.751,112.330,111.723,112.240,94979
2018.10.17,00:00,112.251,112.667,112.007,112.656,104561
2018.10.18,00:00,112.665,112.721,111.932,112.181,131788
2018.10.19,00:00,112.176,112.640,112.133,112.498,122242
2018.10.22,00:00,112.570,112.877,112.341,112.815,99053
2018.10.23,00:00,112.792,112.833,111.946,112.435,128245
2018.10.24,00:00,112.422,112.734,112.081,112.242,141186
2018.10.25,00:00,112.149,112.666,111.813,112.382,135835
2018.10.26,00:00,112.414,112.435,111.368,111.872,178058
2018.10.29,00:00,111.859,112.554,111.768,112.344,130383
2018.10.30,00:00,112.362,113.136,112.296,113.103,126810
2018.10.31,00:00,113.070,113.377,112.797,112.941,99656
2018.11.01,00:00,112.929,112.994,112.597,112.644,95211
2018.11.02,00:00,112.630,113.313,112.549,113.182,117642
2018.11.05,00:00,113.145,113.330,113.067,113.187,80955
2018.11.06,00:00,113.176,113.497,113.092,113.439,73342
2018.11.07,00:00,113.402,113.810,112.939,113.545,131685
2018.11.08,00:00,113.446,114.079,113.446,114.039,82784
2018.11.09,00:00,114.011,114.058,113.631,113.760,85881
2018.11.12,00:00,113.832,114.199,113.651,113.825,98569
2018.11.13,00:00,113.817,114.136,113.572,113.794,112850
2018.11.14,00:00,113.810,114.000,113.289,113.614,112719
2018.11.15,00:00,113.533,113.699,113.090,113.612,110840
2018.11.16,00:00,113.589,113.619,112.635,112.828,95133
2018.11.19,00:00,112.745,112.867,112.412,112.540,98561
2018.11.20,00:00,112.502,112.836,112.297,112.737,105197
2018.11.21,00:00,112.696,113.139,112.636,113.036,83647
2018.11.22,00:00,113.064,113.124,112.876,112.925,77236
2018.11.23,00:00,112.944,113.001,112.652,112.884,63666
2018.11.26,00:00,112.890,113.644,112.867,113.593,79324
2018.11.27,00:00,113.547,113.835,113.407,113.764,85881
2018.11.28,00:00,113.764,114.028,113.425,113.676,81060
2018.11.29,00:00,113.686,113.686,113.180,113.466,82321
2018.11.30,00:00,113.469,113.714,113.291,113.442,70343
2018.12.03,00:00,113.580,113.814,113.367,113.630,71717
2018.12.04,00:00,113.624,113.649,112.569,112.777,108009
2018.12.05,00:00,112.749,113.234,112.643,113.176,62364
2018.12.06,00:00,113.180,113.189,112.226,112.671,148674
