date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2023-03-20 13:00:00,1.22228,1.22341,1.22128,1.22318,55.783498850020095,1.0,0.5,0.001744071793528255,0.0016269038144300211,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,12.263121905549957,243.9621190013963,-84.84,-45185.49,532.58
2023-03-20 14:00:00,1.22318,1.22416,1.2217,1.22303,51.70836115399928,1.0,0.5,0.0020135876238028213,0.0016359923688081634,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,11.090587349356804,208.72433846348216,6.65,3092.22,464.95
2023-03-20 15:00:00,1.22303,1.22628,1.22287,1.22577,42.59869821143913,1.0,0.5,0.0027885220832959638,0.001644595063723518,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,14.039338799398593,297.26112365737026,0.13,122.58,969.29
2023-03-20 16:00:00,1.22577,1.2266,1.22415,1.22525,41.84795834343089,1.0,0.5,0.0020013887187026436,0.0016501539172018606,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.537447071713023,365.1535412235574,-190.32,-118537.85,622.85
2023-03-20 17:00:00,1.22525,1.22598,1.2245,1.22554,42.09540893868398,1.0,0.5,0.0012086565945284998,0.001644595063723518,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,14.291243811643287,319.17258970912445,18.23,21044.45,1154.17
2023-03-20 18:00:00,1.22554,1.22759,1.22531,1.22689,38.9508802860404,1.0,0.0,0.001860753605210159,0.0016501539172018606,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Possible Trend that got confirmed,,11.168699246163492,186.66429700536025,22.23,6896.36,310.27
2023-03-20 19:00:00,1.2269,1.22796,1.22675,1.22676,38.14438689468343,1.0,0.0,0.0009863460362746553,0.0016501539172018606,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.565476207657213,345.829384836896,-180.6,-107746.15,596.59
2023-03-20 20:00:00,1.22675,1.22849,1.22652,1.22807,37.01753339043173,1.0,0.0,0.0016061703029710296,0.0016501539172018606,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,12.456832980423412,159.6232486248621,-131.12,-38662.27,294.86
2023-03-20 21:00:00,1.22806,1.22808,1.22712,1.2277,37.717978532406576,1.0,0.0,0.0007823195775474867,0.0016501539172018606,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.231381218239088,167.26932940547542,-121.1,-40250.87,332.39
2023-03-20 22:00:00,1.2277,1.22788,1.22735,1.22785,38.288051826175966,1.0,0.0,0.000431824662891711,0.0016501539172018606,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.960972388979846,41.67747746389344,-10.06,-1073.19,106.65
2023-03-20 23:00:00,1.22775,1.22805,1.22623,1.22729,39.348482361163065,1.0,0.0,0.0014842240036536008,0.001644595063723518,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.106478369325613,17.391498857395487,-46.02,-1438.16,31.25
2023-03-21 00:00:00,1.22729,1.22805,1.22724,1.22769,44.824953420748926,0.0,0.0,0.0006600176004693274,0.001644595063723518,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,43.65854139787593,38.81552940658285,-557.67,-42232.06,75.73
2023-03-21 01:00:00,1.22769,1.22808,1.22706,1.22736,46.19277149878482,0.0,0.0,0.0008312551953449879,0.0016359923688081634,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,36.57765123709942,7.995569479574032,-199.67,-3963.46,19.85
2023-03-21 02:00:00,1.22736,1.22824,1.22705,1.2274,56.709962009501794,0.0,0.0,0.0009698056313923837,0.0016269038144300211,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,21.67875812450648,17.750958129662145,-32.49,-715.16,22.01
2023-03-21 03:00:00,1.22739,1.22767,1.22651,1.22666,58.22354421397091,0.0,0.0,0.0009457729655690128,0.0016269038144300211,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.216885784003408,40.510472960859424,-21.33,-1226.2,57.48
2023-03-21 04:00:00,1.22667,1.22685,1.22618,1.22646,64.47933969976528,0.0,0.0,0.0005464124353683378,0.0016254241190913105,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,13.017916746777948,67.33382593404173,22.72,3982.46,175.28
2023-03-21 05:00:00,1.22646,1.22646,1.22568,1.22592,72.889106180369,0.0,0.0,0.0006363814372430021,0.0016254241190913105,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.001065266772878,69.26674455232452,53.4,25762.31,482.46
2023-03-21 06:00:00,1.22593,1.22593,1.22482,1.22533,74.41976482082416,0.0,0.0,0.0009062556130696301,0.0016222294153178272,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.889453477810804,94.62857713392496,53.92,7840.68,145.41
2023-03-21 07:00:00,1.22533,1.22607,1.22517,1.22597,75.92314658442731,0.0,0.0,0.0007345919341804817,0.0016182074234339311,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.52348202754838,197.93688602262205,61.97,48939.77,789.77
2023-03-21 08:00:00,1.22596,1.22626,1.22441,1.22522,70.01799322779158,0.0,0.0,0.0015109317957219454,0.0016182074234339311,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.159301101052392,56.663056608014685,-21.56,-1938.65,89.91
2023-03-21 09:00:00,1.22522,1.2261,1.22346,1.22365,60.25076103553936,0.0,0.0,0.002157814722181335,0.0016182074234339311,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,11.94671033462512,231.11934357866647,41.34,35445.78,857.35
2023-03-21 10:00:00,1.22365,1.22524,1.22317,1.2233,57.90603486939272,1.0,0.5,0.0016923240432646452,0.0016222294153178272,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,15.15960973341778,257.73297370430174,7.58,7031.02,927.64
2023-03-21 11:00:00,1.2233,1.22535,1.22288,1.22529,53.86447364033956,1.0,0.5,0.002019822059400736,0.0016254241190913105,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.903937058867308,354.7256977584243,33.9,26168.92,772.02
2023-03-21 12:00:00,1.22531,1.22569,1.22461,1.22563,52.0778048124569,1.0,0.5,0.0008819134254987056,0.0016254241190913105,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,11.139785809079372,287.8650898272527,29.8,15538.78,521.35
2023-03-21 13:00:00,1.22563,1.22588,1.22448,1.22497,50.33670501198823,1.0,0.5,0.0011433424800732293,0.0016222294153178272,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,10.784336803460189,256.4970574187633,5.73,2263.53,395.19
2023-03-21 14:00:00,1.22496,1.22564,1.2241,1.22518,49.13263763709519,1.0,0.5,0.0012580671513766006,0.0016222294153178272,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,11.335813123677111,157.79276293278355,-9.97,-3561.49,357.23
2023-03-21 15:00:00,1.2252,1.22549,1.22227,1.22369,44.39950601469312,1.0,0.5,0.002634442471794285,0.0016254241190913105,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,13.585941406206135,165.5083893593196,13.07,4942.15,378.02
2023-03-21 16:00:00,1.22368,1.22427,1.22096,1.22183,40.03907609747513,1.0,0.5,0.0027109815227361455,0.0016254241190913105,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.906225158716216,327.2918309418352,21.77,16073.86,738.25
2023-03-21 17:00:00,1.22186,1.22225,1.21795,1.21945,29.974495417923062,1.0,0.0,0.0035305225994498707,0.0016269038144300211,High_Volatility,High Volatility + Trend confirmed,High Volatility + Possible Trend that got confirmed,,13.695990478074004,380.6448184249098,36.57,45132.41,1234.06
2023-03-21 18:00:00,1.21946,1.22013,1.21786,1.21901,32.358363405690994,1.0,0.0,0.001863925245923172,0.0016359923688081634,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.162344736905732,338.1334694742036,21.42,17864.01,833.85
2023-03-21 19:00:00,1.21901,1.22042,1.21863,1.22024,34.775760195639,1.0,0.0,0.0014688625751868559,0.0016359923688081634,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,10.537603776782722,280.5844866610403,72.65,68669.05,945.24
2023-03-21 20:00:00,1.22024,1.22163,1.21989,1.22158,36.485591641397534,1.0,0.0,0.0014263581142562648,0.0016359923688081634,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,10.2494832146587,123.95381482300832,38.34,24909.18,649.65
2023-03-21 21:00:00,1.2216,1.22185,1.22096,1.22174,38.18868763461917,1.0,0.0,0.0007289346088324412,0.0016359923688081634,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,9.998407711921065,157.81431859929077,41.98,28955.91,689.72
2023-03-21 22:00:00,1.22174,1.22207,1.22157,1.2216,40.44344896904677,0.0,0.0,0.00040930933143409296,0.0016269038144300211,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,10.191533869849842,38.58462548526944,17.0,1421.9,83.62
2023-03-21 23:00:00,1.22158,1.22185,1.22036,1.22178,42.6544053468954,0.0,0.0,0.001220951194729599,0.0016254241190913105,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.202774960376985,17.816042723367968,15.99,1128.35,70.58
2023-03-22 00:00:00,1.22143,1.22233,1.22143,1.22232,43.66881662896908,0.0,0.0,0.0007368412434604528,0.0016222294153178272,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,34.916903830146914,3.9386824888300738,89.12,1482.97,16.64
2023-03-22 01:00:00,1.22232,1.22252,1.22186,1.22248,44.31040284462055,0.0,0.0,0.0005401600838067413,0.0016222294153178272,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,34.5924043480857,8.213150759780817,62.25,1931.61,31.03
2023-03-22 02:00:00,1.22248,1.22274,1.22146,1.22202,44.90521214899494,0.0,0.0,0.0010479262521899595,0.0016182074234339311,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,19.81009503429984,13.91153209493012,35.56,15453.73,434.64
2023-03-22 03:00:00,1.22202,1.22233,1.22083,1.22183,46.6948680098189,0.0,0.0,0.0012286722967160331,0.001616840176312106,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,13.835523094061694,212.16885845431736,24.75,5769.19,233.14
2023-03-22 04:00:00,1.22183,1.2229,1.22182,1.22243,47.94147423171509,0.0,0.0,0.000883927256060788,0.0016146383731016063,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.077358550735235,151.75478182400707,-11.68,-2379.81,203.77
2023-03-22 05:00:00,1.22242,1.22333,1.22203,1.22304,54.63637632256528,0.0,0.0,0.0010638036709410398,0.0016118424594277294,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.285342458370147,66.30050284674454,-7.0,-3406.78,486.97
2023-03-22 06:00:00,1.22304,1.22365,1.22293,1.22309,58.1117095930367,0.0,0.0,0.0005887499693358016,0.001608628605622951,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,12.555710500505064,61.39208568527469,-37.97,-3930.18,103.5
2023-03-22 07:00:00,1.2231,1.22398,1.22265,1.22287,55.00049697662367,0.0,0.0,0.0010878010878011314,0.0016058053438089972,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.349160675591593,73.83514538005089,29.62,2738.94,92.47
2023-03-22 08:00:00,1.22287,1.22371,1.22241,1.22288,58.78254932945549,0.0,0.0,0.0010634729755156444,0.0016025288978702187,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.700765919730957,80.59139199761928,2.5,451.05,180.31
2023-03-22 09:00:00,1.2228,1.22703,1.22254,1.22596,46.673298350917015,0.0,0.0,0.0036726814664551715,0.0016025288978702187,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,11.909323410754205,98.5896176436976,16.16,2888.1,178.7
2023-03-22 10:00:00,1.22595,1.22852,1.22585,1.22748,40.43734589524355,0.0,0.0,0.0021780805155605905,0.0016058053438089972,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,22.676968388338057,497.7633292361048,-38.3,-40386.77,1054.43
2023-03-22 11:00:00,1.22749,1.22975,1.2274,1.22809,34.07619037277277,1.0,0.0,0.0019146162620171517,0.001608628605622951,High_Volatility,High Volatility + Trend confirmed,High Volatility + No Trend,,14.777418539712096,416.38186456363695,-37.53,-24640.78,656.54
2023-03-22 12:00:00,1.22811,1.22943,1.22784,1.22879,33.29895771088944,1.0,0.0,0.0012949569976544015,0.001608628605622951,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,12.517468988154471,334.3559398388813,0.73,719.96,992.09
2023-03-22 13:00:00,1.2288,1.22901,1.2268,1.2269,34.679091002657984,1.0,0.0,0.001801434626671051,0.001608628605622951,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.60838179002304,269.25492414713494,-19.17,-9948.38,518.9
2023-03-22 14:00:00,1.22689,1.22798,1.22619,1.22701,34.358179725913324,1.0,0.0,0.0014598063921579694,0.001608628605622951,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.427498600482526,226.6236513465465,1.02,1251.68,1232.4
2023-03-22 15:00:00,1.227,1.2272,1.22296,1.22363,34.694883265007164,1.0,0.0,0.0034669981029633195,0.0016118424594277294,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,14.294803569169614,216.81859620231225,40.64,59736.38,1469.98
2023-03-22 16:00:00,1.22362,1.22447,1.22211,1.22432,35.13441541705099,1.0,0.0,0.0019310863997511825,0.0016146383731016063,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,14.017400136926923,349.78296851029864,39.51,49730.13,1258.62
2023-03-22 17:00:00,1.22432,1.22483,1.22245,1.22306,40.119131041399584,0.0,0.0,0.0019469098940652367,0.0016146383731016063,High_Volatility,High Volatility + No Trend,High Volatility + Trend confirmed,,13.482238082304114,352.44314734080467,37.57,27841.94,741.11
2023-03-22 18:00:00,1.22309,1.22423,1.22264,1.22422,41.76894555636534,0.0,0.0,0.0013004645684747598,0.0016146383731016063,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,11.685424671503425,202.30302982779017,-1.0,-467.97,469.41
2023-03-22 19:00:00,1.22421,1.22537,1.22326,1.22455,43.09750355407912,0.0,0.0,0.00172489904026949,0.001616840176312106,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,12.69724446289465,102.67927223880704,24.25,6672.06,275.18
2023-03-22 20:00:00,1.22664,1.23353,1.22631,1.23009,29.961917927948967,1.0,0.0,0.005887581443517548,0.0016182074234339311,High_Volatility,High Volatility + Trend confirmed,High Volatility + No Trend,,16.866386636220334,130.2384788122706,4.44,1574.35,354.86
2023-03-22 21:00:00,1.23006,1.23147,1.22615,1.22724,32.651312400947845,1.0,0.0,0.004338783998695095,0.0016222294153178272,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,24.192297314265826,706.4169973041961,-66.15,-93025.42,1406.36
2023-03-22 22:00:00,1.22724,1.22773,1.2263,1.22672,35.265345244754265,1.0,0.0,0.0011661094348854623,0.0016222294153178272,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,16.628502071169233,421.6901385885522,52.45,82170.58,1566.58
2023-03-22 23:00:00,1.22585,1.2272,1.2232,1.22643,37.430119803111175,1.0,0.0,0.0032701111837802515,0.0016222294153178272,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,12.80390748622704,78.73640395404156,-11.51,-1943.33,168.86
2023-03-23 00:00:00,1.22643,1.22703,1.22616,1.22653,39.2489142756408,1.0,0.0,0.0007095321980819375,0.0016222294153178272,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,40.76199682205523,8.190089389120732,4.09,64.05,15.66
2023-03-23 01:00:00,1.22653,1.22791,1.22646,1.22768,40.79427368836504,0.0,0.0,0.0011822644032418107,0.0016222294153178272,Low_Volatility,Low Volatility + No Trend,Low Volatility + Trend confirmed,,38.857636894419045,3.77595753509855,115.07,647.84,5.63
2023-03-23 02:00:00,1.22768,1.22923,1.22768,1.22914,42.191215661797166,0.0,0.0,0.0012625439854033137,0.0016222294153178272,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,25.57902819907494,22.181490291885215,8.82,1042.48,118.2
2023-03-23 03:00:00,1.22913,1.2293,1.22826,1.22881,43.39624198611322,0.0,0.0,0.0008467262631691597,0.0016222294153178272,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.037797042898204,68.07789856215803,35.81,4533.65,126.61
2023-03-23 04:00:00,1.22883,1.23194,1.22847,1.23134,44.62184039590006,0.0,0.0,0.002824651802648892,0.0016222294153178272,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,15.007010162513492,50.210586153966126,49.19,4722.55,96.0
2023-03-23 05:00:00,1.23135,1.23245,1.23107,1.2316,45.35064471143989,0.0,0.0,0.0011209760614749257,0.0016182074234339311,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,14.514534941778583,162.7513601401537,-68.4,-18587.33,271.74
2023-03-23 06:00:00,1.23158,1.23225,1.23088,1.23221,47.06522894518715,0.0,0.0,0.001113024827765577,0.001616840176312106,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,15.012381859763885,98.11592205922342,-22.84,-3572.88,156.46
2023-03-23 07:00:00,1.23221,1.23329,1.23211,1.23242,48.136672057713696,0.0,0.0,0.0009577066982655435,0.0016146383731016063,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,16.106887789343876,75.11476464536413,-24.12,-3371.48,139.76
2023-03-23 08:00:00,1.23243,1.23366,1.23222,1.23238,50.0291511721983,0.0,0.0,0.0011686224862442467,0.0016118424594277294,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,16.061957347331077,106.21363235631362,9.85,5626.77,570.98
2023-03-23 09:00:00,1.23238,1.23435,1.2305,1.23104,48.03458160244593,0.0,0.0,0.0031288094270622764,0.0016146383731016063,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,14.963075361748723,136.66824987192928,-32.71,-6883.34,210.45
2023-03-23 10:00:00,1.23108,1.23285,1.23046,1.23205,47.43887020631153,0.0,0.0,0.0019423630187083627,0.001616840176312106,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,14.526478909899248,341.85749906138045,31.52,55573.42,1763.32
2023-03-23 11:00:00,1.23205,1.23316,1.23089,1.23154,46.33382963079441,0.0,0.0,0.0018441940384599713,0.0016182074234339311,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,13.394822930229974,255.94351270342332,37.17,24654.87,663.27
2023-03-23 12:00:00,1.23154,1.23164,1.22841,1.22886,45.31838220481342,0.0,0.0,0.0026294152603772896,0.0016222294153178272,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,11.001976111168515,225.3164152679384,25.86,15692.25,606.83
2023-03-23 13:00:00,1.22886,1.23073,1.22824,1.23045,55.88867712114676,0.0,0.0,0.0020272910831760104,0.0016222294153178272,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,10.910164092367909,363.9784204819997,44.41,40201.18,905.29
2023-03-23 14:00:00,1.23042,1.23377,1.22649,1.22752,56.78276100573244,0.0,0.0,0.0059356374695268225,0.0016254241190913105,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,11.1253796500667,207.5423094976092,34.88,14127.61,405.0
2023-03-23 15:00:00,1.22751,1.23184,1.22732,1.23144,56.7072416315177,0.0,0.0,0.0036828211061500503,0.0016269038144300211,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,18.92231760478224,763.1701413210576,24.05,40193.52,1671.57
2023-03-23 16:00:00,1.23146,1.23189,1.2295,1.23144,56.55427225139865,0.0,0.0,0.0019438796258640847,0.0016359923688081634,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,13.12737615096662,415.9630208837007,31.23,29298.4,938.2
2023-03-23 17:00:00,1.23145,1.233,1.23105,1.23205,56.56201280219241,0.0,0.0,0.0015840136468869002,0.0016359923688081634,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,13.270959184961194,323.2429073517396,25.74,19023.86,739.0
2023-03-23 18:00:00,1.23204,1.23291,1.23135,1.23217,56.2909277950862,0.0,0.0,0.0012669021805335656,0.0016359923688081634,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.9986295483636,236.3908389436456,21.63,13273.31,613.64
2023-03-23 19:00:00,1.23216,1.23217,1.22916,1.23002,56.36880101793408,0.0,0.0,0.0024488268410946964,0.001644595063723518,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,10.762243635084143,101.73994627115486,5.01,1226.72,245.06
2023-03-23 20:00:00,1.23001,1.23062,1.22612,1.22793,55.02199948806595,0.0,0.0,0.003670113855087551,0.0016501539172018606,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,10.224072880347688,232.95096175295328,50.87,37517.38,737.51
2023-03-23 21:00:00,1.22794,1.22953,1.22715,1.22901,55.59654168177387,0.0,0.0,0.001939453204579757,0.0016631391143922909,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,11.804138723941898,171.89562327819996,46.24,17426.58,376.9
2023-03-23 22:00:00,1.22901,1.22902,1.22814,1.22855,56.13186235110865,0.0,0.0,0.000716530688683694,0.0016631391143922909,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,14.733369992317773,143.25106183634065,26.23,5442.32,207.51
2023-03-23 23:00:00,1.22854,1.22902,1.22747,1.22881,59.12987355720601,0.0,0.0,0.001262759985987389,0.0016501539172018606,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.7747722121431,41.34058347530083,26.3,2310.3,87.85
2023-03-24 00:00:00,1.22884,1.2292,1.22772,1.22813,59.77458569622931,0.0,0.0,0.001205486593034363,0.001644595063723518,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,34.87825869545936,6.898792436217243,106.24,1962.29,18.47
2023-03-24 01:00:00,1.22813,1.22859,1.2279,1.22804,60.5139785199155,0.0,0.0,0.0005619350109944453,0.0016359923688081634,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,35.85977983088523,13.800855248610814,18.85,414.59,21.99
2023-03-24 02:00:00,1.22804,1.22829,1.22672,1.22819,60.99523864486679,0.0,0.0,0.0012798356593192181,0.0016359923688081634,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,20.069079739978225,18.85384912868116,-21.55,-496.07,23.02
2023-03-24 03:00:00,1.22817,1.22863,1.22614,1.2264,61.5758057357469,0.0,0.0,0.0020307632081166126,0.001644595063723518,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,12.538448559631314,47.85501014410118,2.32,162.97,70.34
2023-03-24 04:00:00,1.2264,1.22756,1.22628,1.227,65.30616527345153,0.0,0.0,0.0010438072870795803,0.0016359923688081634,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,12.13454004140349,87.29216723269566,26.52,4772.58,179.99
2023-03-24 05:00:00,1.22701,1.22828,1.22663,1.22826,64.59184986518463,0.0,0.0,0.001345148903907396,0.0016269038144300211,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.998520967402044,69.32219864997366,33.57,6711.99,199.96
2023-03-24 06:00:00,1.22826,1.22851,1.22773,1.2285,63.68472196361376,0.0,0.0,0.0006353188404616674,0.0016254241190913105,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.302618282169844,70.0827307514257,28.27,5207.42,184.18
2023-03-24 07:00:00,1.22849,1.22887,1.22812,1.22856,63.09552847770591,0.0,0.0,0.0006106895091683275,0.0016222294153178272,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.651963845897274,77.4680209375414,-29.64,-2885.67,97.35
2023-03-24 08:00:00,1.22856,1.22873,1.2267,1.22672,66.53209997611772,0.0,0.0,0.0016548463356975613,0.0016254241190913105,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,11.07173514773972,70.70487543404246,23.86,3223.86,135.1
2023-03-24 09:00:00,1.22672,1.22882,1.22671,1.22711,76.58678117521568,0.0,0.0,0.0017200479330893661,0.0016254241190913105,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,11.853160139579831,154.1761118532514,15.73,4714.7,299.72
2023-03-24 10:00:00,1.2271,1.2274,1.22364,1.22398,64.8699140799489,0.0,0.0,0.003072799189304032,0.0016254241190913105,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,16.186237741675708,228.97040172843344,7.56,2837.89,375.18
2023-03-24 11:00:00,1.22398,1.22553,1.22109,1.22128,51.24432042230741,1.0,0.5,0.0036360956194875066,0.0016254241190913105,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + No Trend,,14.5768165131721,482.40216586393313,13.32,12847.11,964.6
2023-03-24 12:00:00,1.22133,1.22197,1.21988,1.22022,44.56534252188129,1.0,0.5,0.0017132832737645712,0.0016269038144300211,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,13.015819103263148,452.6980674664466,-21.06,-18447.36,876.15
2023-03-24 13:00:00,1.22021,1.22199,1.21902,1.2219,40.101729494909605,1.0,0.5,0.0024363833243096233,0.0016359923688081634,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,12.416362866027049,400.3728417261302,22.79,19030.0,835.11
2023-03-24 14:00:00,1.2219,1.22198,1.22039,1.22134,40.29410607654492,1.0,0.5,0.001302862199788576,0.0016359923688081634,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,11.721355713247895,320.1116100406854,21.77,21038.02,966.56
2023-03-24 15:00:00,1.22134,1.22296,1.21961,1.22106,39.6192430473856,1.0,0.0,0.0027467797082673675,0.001644595063723518,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Possible Trend that got confirmed,,14.13097943429649,278.94614615971534,22.1,10501.02,475.18
2023-03-24 16:00:00,1.22105,1.22318,1.22074,1.22246,39.1801546924131,1.0,0.0,0.0019987876206235544,0.0016500283584875344,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,17.861619935222933,409.3483225473455,0.05,37.93,836.25
2023-03-24 17:00:00,1.22247,1.22296,1.22132,1.22235,38.65179365264914,1.0,0.0,0.001342809419316875,0.001644595063723518,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,14.36044025354763,284.95091982971326,23.8,13658.8,573.83
2023-03-24 18:00:00,1.22235,1.22305,1.22186,1.22196,38.70525934522581,1.0,0.0,0.0009739249995908078,0.001644595063723518,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,11.199339929921084,151.25697176800549,-5.15,-1757.93,341.52
2023-03-24 19:00:00,1.22196,1.22309,1.22123,1.22287,39.06174263085344,1.0,0.0,0.0015230546252548436,0.001644595063723518,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,10.88986769237582,141.67297021089797,-14.0,-4445.15,317.52
