date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2021-04-14,109.054,109.095,108.751,108.916,48.46722613066122,1.0,0.5,0.0031631893040063455,0.00502011855733933,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2021-04-15,108.912,108.965,108.611,108.762,46.26133018569208,1.0,0.5,0.0032593383727246707,0.00502011855733933,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2021-04-16,108.762,108.964,108.61,108.793,46.43933975262854,1.0,0.5,0.0032593683822852333,0.005008746637732335,Low_Volatility,Low Volatility + Possible Trend that got confirmed
2021-04-19,108.726,108.833,108.009,108.153,38.02024959871378,1.0,0.0,0.0076289938801396,0.005008746637732335,High_Volatility,High Volatility + Trend confirmed
2021-04-20,108.138,108.546,107.97,108.101,39.13429125350539,1.0,0.0,0.005334815226451863,0.005008746637732335,High_Volatility,High Volatility + Trend confirmed
2021-04-21,108.099,108.281,107.874,108.069,39.39570216806922,1.0,0.0,0.003772920258820575,0.004987662822684879,Low_Volatility,Low Volatility + Trend confirmed
2021-04-22,108.052,108.232,107.814,107.962,38.88633251874533,1.0,0.0,0.003877047507744879,0.00495891556531923,Low_Volatility,Low Volatility + Trend confirmed
2021-04-23,107.962,108.145,107.477,107.875,37.251807571263285,1.0,0.0,0.006215283269908838,0.004987662822684879,High_Volatility,High Volatility + Trend confirmed
2021-04-26,107.887,108.197,107.643,108.09,45.30201138411928,0.0,0.0,0.005146642141151789,0.005008746637732335,High_Volatility,High Volatility + No Trend
2021-04-27,108.083,108.777,108.055,108.691,45.45800666090958,0.0,0.0,0.00668178242561653,0.005008746637732335,High_Volatility,High Volatility + No Trend
2021-04-28,108.667,109.075,108.571,108.589,45.35539849304784,0.0,0.0,0.004642123587329995,0.004987662822684879,Low_Volatility,Low Volatility + No Trend
2021-04-29,108.596,109.223,108.436,108.912,48.16082006470099,0.0,0.0,0.007257737282821129,0.005008746637732335,High_Volatility,High Volatility + No Trend
2021-04-30,108.925,109.342,108.711,109.329,48.23029012273624,0.0,0.0,0.005804380421484488,0.005008746637732335,High_Volatility,High Volatility + No Trend
2021-05-03,109.261,109.696,108.894,109.071,48.9068855936533,0.0,0.0,0.007364960420225104,0.005008746637732335,High_Volatility,High Volatility + No Trend
2021-05-04,109.066,109.487,109.022,109.315,48.73908553715986,0.0,0.0,0.004265194180990893,0.00499364576136993,Low_Volatility,Low Volatility + No Trend
2021-05-05,109.323,109.48,109.143,109.188,48.68714913879062,0.0,0.0,0.0030876922935965047,0.00495891556531923,Low_Volatility,Low Volatility + No Trend
2021-05-06,109.188,109.427,109.001,109.09,48.699296491956034,0.0,0.0,0.003908221025495196,0.004942924981169669,Low_Volatility,Low Volatility + No Trend
2021-05-07,109.089,109.287,108.338,108.604,48.71413797053633,0.0,0.0,0.008759622662408503,0.00495891556531923,High_Volatility,High Volatility + No Trend
2021-05-10,108.545,109.056,108.465,108.81,48.773445822692025,0.0,0.0,0.005448762273544405,0.00495891556531923,High_Volatility,High Volatility + No Trend
2021-05-11,108.792,108.982,108.348,108.615,48.87365363558004,0.0,0.0,0.0058515154871340526,0.00495891556531923,High_Volatility,High Volatility + No Trend
2021-05-12,108.609,109.706,108.548,109.699,49.03595400248084,0.0,0.0,0.010668091535541891,0.00499364576136993,High_Volatility,High Volatility + No Trend
2021-05-13,109.664,109.785,109.405,109.453,50.818536704454864,0.0,0.0,0.003473333028654956,0.00499364576136993,Low_Volatility,Low Volatility + No Trend
2021-05-14,109.448,109.656,109.186,109.362,59.266005873771775,0.0,0.0,0.0043045811734104995,0.00499364576136993,Low_Volatility,Low Volatility + No Trend
2021-05-17,109.254,109.501,109.073,109.209,66.17226737596987,0.0,0.0,0.003923977519642913,0.00499364576136993,Low_Volatility,Low Volatility + No Trend
2021-05-18,109.209,109.283,108.834,108.888,66.42167001435122,0.0,0.0,0.004125549001231215,0.00495891556531923,Low_Volatility,Low Volatility + No Trend
2021-05-19,108.895,109.337,108.571,109.227,66.65301698030942,0.0,0.0,0.007055291007727712,0.00499364576136993,High_Volatility,High Volatility + No Trend
2021-05-20,109.218,109.308,108.748,108.767,66.82592562865706,0.0,0.0,0.005149519991172272,0.00499364576136993,High_Volatility,High Volatility + No Trend
2021-05-21,108.773,109.003,108.61,108.945,66.8454808036319,0.0,0.0,0.003618451339655655,0.00499364576136993,Low_Volatility,Low Volatility + No Trend
2021-05-24,108.891,108.996,108.696,108.74,66.77330096587559,0.0,0.0,0.002759991168028236,0.00495891556531923,Low_Volatility,Low Volatility + No Trend
2021-05-25,108.74,109.07,108.558,108.747,66.76270301853513,0.0,0.0,0.004716372814532197,0.004942924981169669,Low_Volatility,Low Volatility + No Trend
2021-05-26,108.746,109.178,108.722,109.139,66.73860574537775,0.0,0.0,0.004194183329960846,0.004933506672563601,Low_Volatility,Low Volatility + No Trend
2021-05-27,109.136,109.923,109.037,109.808,63.44212342608009,0.0,0.0,0.008125682107908285,0.004933506672563601,High_Volatility,High Volatility + No Trend
2021-05-28,109.808,110.2,109.728,109.872,57.17505921152872,0.0,0.5,0.004301545640128394,0.00492099941923462,Low_Volatility,Low Volatility + Possible Trend False
2021-05-31,109.746,109.933,109.354,109.556,61.28527636417106,0.0,0.0,0.005294730874042173,0.00492099941923462,High_Volatility,High Volatility + No Trend
2021-06-01,109.557,109.707,109.329,109.467,60.79364054749493,0.0,0.0,0.0034574541064127553,0.004893703704728892,Low_Volatility,Low Volatility + No Trend
2021-06-02,109.467,109.885,109.381,109.547,60.19685671936908,0.0,0.0,0.004607747232151881,0.004869937033601112,Low_Volatility,Low Volatility + No Trend
2021-06-03,109.547,110.321,109.507,110.276,57.04241523092976,0.0,0.5,0.007433314765266083,0.004869937033601112,High_Volatility,High Volatility + Possible Trend False
2021-06-04,110.276,110.329,109.363,109.524,56.69087568147327,0.0,0.5,0.008832969102895806,0.004869937033601112,High_Volatility,High Volatility + Possible Trend False
2021-06-07,109.576,109.637,109.186,109.238,56.52963445078019,0.0,0.5,0.004130566189804493,0.004869937033601112,Low_Volatility,Low Volatility + Possible Trend False
2021-06-08,109.238,109.557,109.199,109.492,56.23384863018881,0.0,0.5,0.0032784183005339254,0.004869937033601112,Low_Volatility,Low Volatility + Possible Trend False
2021-06-09,109.485,109.657,109.225,109.618,55.91582449766161,0.0,0.5,0.003955138475623733,0.004869937033601112,Low_Volatility,Low Volatility + Possible Trend False
2021-06-10,109.607,109.797,109.305,109.319,55.773697069440026,0.0,0.5,0.00450116646082055,0.004869937033601112,Low_Volatility,Low Volatility + Possible Trend False
2021-06-11,109.316,109.844,109.294,109.682,55.77685346207192,0.0,0.5,0.00503229820484196,0.004893703704728892,High_Volatility,High Volatility + Possible Trend False
2021-06-14,109.627,110.098,109.61,110.071,59.392358954414725,0.0,0.5,0.004452148526594285,0.004869937033601112,Low_Volatility,Low Volatility + Possible Trend False
2021-06-15,110.07,110.168,109.987,110.056,67.48531664666201,0.0,0.0,0.001645649031249253,0.0048658638251336435,Low_Volatility,Low Volatility + No Trend
2021-06-16,110.053,110.721,109.804,110.708,60.81320218414021,0.0,0.0,0.008351244034825704,0.004869937033601112,High_Volatility,High Volatility + No Trend
2021-06-17,110.706,110.823,110.166,110.221,58.34102457353274,0.0,0.5,0.00596372746582427,0.004869937033601112,High_Volatility,High Volatility + Possible Trend False
2021-06-18,110.22,110.332,109.941,110.211,58.25938377812786,0.0,0.5,0.003556453006612557,0.0048658638251336435,Low_Volatility,Low Volatility + Possible Trend False
2021-06-21,110.095,110.352,109.716,110.314,58.54541833029697,0.0,0.5,0.005796784425243446,0.004869937033601112,High_Volatility,High Volatility + Possible Trend False
2021-06-22,110.313,110.791,110.211,110.658,58.81250433190844,0.0,0.5,0.005262632586583901,0.004869937033601112,High_Volatility,High Volatility + Possible Trend False
2021-06-23,110.657,111.102,110.567,110.949,52.897170347866734,0.0,0.5,0.004838695089855118,0.004869937033601112,Low_Volatility,Low Volatility + Possible Trend False
2021-06-24,110.948,111.115,110.687,110.874,52.31109323940771,0.0,0.5,0.003866759420708821,0.004869937033601112,Low_Volatility,Low Volatility + Possible Trend False
2021-06-25,110.872,110.984,110.48,110.778,52.25272703515493,0.0,0.5,0.004561911658218598,0.004869937033601112,Low_Volatility,Low Volatility + Possible Trend False
2021-06-28,110.726,110.977,110.497,110.614,52.64287122760906,0.0,0.5,0.004344009339620116,0.0048658638251336435,Low_Volatility,Low Volatility + Possible Trend False
2021-06-29,110.617,110.76,110.43,110.538,53.93343261118763,0.0,0.5,0.002988318391741359,0.0048658638251336435,Low_Volatility,Low Volatility + Possible Trend False
2021-06-30,110.528,111.121,110.417,111.101,53.73028830077369,0.0,0.5,0.006375829808815613,0.004869937033601112,High_Volatility,High Volatility + Possible Trend False
2021-07-01,111.101,111.638,111.027,111.521,49.628606121772506,0.0,0.5,0.005503165896583752,0.004869937033601112,High_Volatility,High Volatility + Possible Trend False
2021-07-02,111.519,111.659,110.951,111.02,51.19191884629456,0.0,0.5,0.006381195302430917,0.004869937033601112,High_Volatility,High Volatility + Possible Trend False
2021-07-05,110.946,111.19,110.796,110.962,51.30862706239037,0.0,0.5,0.003556085057222203,0.004869937033601112,Low_Volatility,Low Volatility + Possible Trend False
2021-07-06,110.95,110.976,110.521,110.61,51.24779633123199,0.0,0.5,0.004116864668253077,0.0048658638251336435,Low_Volatility,Low Volatility + Possible Trend False
2021-07-07,110.613,110.815,110.395,110.608,51.03429756552387,0.0,0.5,0.0038045201322523823,0.004852693322340847,Low_Volatility,Low Volatility + Possible Trend False
2021-07-08,110.605,110.683,109.532,109.748,47.73493470405077,0.0,0.5,0.01050834459336094,0.0048658638251336435,High_Volatility,High Volatility + Possible Trend False
2021-07-09,109.747,110.258,109.703,110.102,47.74143281985075,0.0,0.5,0.005059114153669385,0.0048658638251336435,High_Volatility,High Volatility + Possible Trend False
2021-07-12,110.076,110.401,109.976,110.349,47.66446692978327,0.0,0.5,0.00386447952280495,0.004852693322340847,Low_Volatility,Low Volatility + Possible Trend False
2021-07-13,110.348,110.647,110.198,110.627,47.65723205054165,0.0,0.5,0.004074484110419539,0.004840468102961964,Low_Volatility,Low Volatility + Possible Trend False
2021-07-14,110.617,110.698,109.934,109.95,47.96493812991221,0.0,0.5,0.006949624320046535,0.004840468102961964,High_Volatility,High Volatility + Possible Trend False
2021-07-15,109.937,110.089,109.714,109.831,48.2053229462339,0.0,0.5,0.0034179776509834663,0.004838969686127406,Low_Volatility,Low Volatility + Possible Trend False
2021-07-16,109.809,110.341,109.732,110.081,48.446672711197245,0.0,0.0,0.005549885174789438,0.004838969686127406,High_Volatility,High Volatility + No Trend
2021-07-19,110.004,110.097,109.065,109.447,41.447326956388025,0.0,0.0,0.009462247283729854,0.004838969686127406,High_Volatility,High Volatility + No Trend
2021-07-20,109.451,109.956,109.297,109.843,41.87337676829999,0.0,0.0,0.006029442711144918,0.004840468102961964,High_Volatility,High Volatility + No Trend
2021-07-21,109.837,110.386,109.767,110.286,42.27657261535808,0.0,0.0,0.005639217615494637,0.004840468102961964,High_Volatility,High Volatility + No Trend
2021-07-22,110.279,110.359,110.013,110.149,50.03494135093153,0.0,0.0,0.0031450828538444496,0.004838969686127406,Low_Volatility,Low Volatility + No Trend
2021-07-23,110.148,110.593,110.086,110.547,54.22364623286065,0.0,0.0,0.004605490253074915,0.004833984383546991,Low_Volatility,Low Volatility + No Trend
2021-07-26,110.448,110.584,110.116,110.381,57.88426866089463,0.0,0.0,0.004250063569326923,0.00481540045499864,Low_Volatility,Low Volatility + No Trend
2021-07-27,110.366,110.392,109.581,109.774,61.03767228816985,0.0,0.0,0.007400918042361293,0.00481540045499864,High_Volatility,High Volatility + No Trend
2021-07-28,109.755,110.286,109.714,109.909,61.12199100155893,0.0,0.0,0.005213555243633472,0.004833984383546991,High_Volatility,High Volatility + No Trend
2021-07-29,109.904,109.946,109.421,109.47,61.22292641205195,0.0,0.0,0.0047979821058114205,0.00481540045499864,Low_Volatility,Low Volatility + No Trend
2021-07-30,109.455,109.827,109.36,109.656,61.38826110679846,0.0,0.0,0.004270299926847099,0.00481540045499864,Low_Volatility,Low Volatility + No Trend
2021-08-02,109.624,109.77,109.186,109.305,61.62497851732171,0.0,0.0,0.00534867107504615,0.00481540045499864,High_Volatility,High Volatility + No Trend
2021-08-03,109.294,109.339,108.877,109.042,59.77440432776483,0.0,0.5,0.004243320444170975,0.004800464731449861,Low_Volatility,Low Volatility + Possible Trend False
2021-08-04,109.021,109.676,108.721,109.473,56.73539053054859,0.0,0.5,0.008783951582490948,0.00481540045499864,High_Volatility,High Volatility + Possible Trend False
2021-08-05,109.473,109.788,109.403,109.761,56.87810278219128,0.0,0.5,0.003519099110627596,0.004800464731449861,Low_Volatility,Low Volatility + Possible Trend False
2021-08-06,109.753,110.355,109.697,110.217,56.6732300336288,0.0,0.5,0.005998340884436231,0.004800464731449861,High_Volatility,High Volatility + Possible Trend False
2021-08-09,110.196,110.354,110.025,110.267,56.37428105695908,0.0,0.5,0.002990229493296919,0.004799024553372385,Low_Volatility,Low Volatility + Possible Trend False
2021-08-10,110.255,110.598,110.25,110.56,55.879925487654674,0.0,0.5,0.0031564625850340044,0.0047983144912074425,Low_Volatility,Low Volatility + Possible Trend False
2021-08-11,110.55,110.8,110.308,110.428,51.77848502147312,0.0,0.5,0.004460238604634208,0.0047983144912074425,Low_Volatility,Low Volatility + Possible Trend False
2021-08-12,110.401,110.546,110.316,110.386,51.41823209559078,0.0,0.5,0.0020849196852678123,0.004797270150347244,Low_Volatility,Low Volatility + Possible Trend False
2021-08-13,110.386,110.456,109.545,109.592,51.199750594652336,0.0,0.5,0.008316217079738933,0.0047983144912074425,High_Volatility,High Volatility + Possible Trend False
2021-08-16,109.535,109.751,109.113,109.243,50.78828981826233,0.0,0.5,0.005847149285603047,0.0047983144912074425,High_Volatility,High Volatility + Possible Trend False
2021-08-17,109.258,109.656,109.118,109.595,50.55962165913597,0.0,0.5,0.00493044227350218,0.0047983144912074425,High_Volatility,High Volatility + Possible Trend False
2021-08-18,109.569,110.066,109.471,109.763,50.36404220418026,0.0,0.5,0.005435229421490612,0.0047983144912074425,High_Volatility,High Volatility + Possible Trend False
2021-08-19,109.754,110.228,109.482,109.763,50.24945745858787,0.0,0.5,0.006813905482179674,0.0047983144912074425,High_Volatility,High Volatility + Possible Trend False
2021-08-20,109.735,109.885,109.569,109.799,49.99454393956858,0.0,0.5,0.0028840274165138177,0.004797270150347244,Low_Volatility,Low Volatility + Possible Trend False
2021-08-23,109.686,110.147,109.616,109.694,49.86766327226335,0.0,0.5,0.0048441833309006525,0.004797270150347244,High_Volatility,High Volatility + Possible Trend False
2021-08-24,109.68,109.881,109.413,109.679,57.281734782045085,0.0,0.5,0.004277371061939656,0.004797270150347244,Low_Volatility,Low Volatility + Possible Trend False
2021-08-25,109.676,110.124,109.474,110.023,56.94695902169517,0.0,0.5,0.005937482872645482,0.004797270150347244,High_Volatility,High Volatility + Possible Trend False
2021-08-26,109.951,110.227,109.926,110.081,56.61532136570655,0.0,0.5,0.0027382057020177387,0.004797270150347244,Low_Volatility,Low Volatility + Possible Trend False
2021-08-27,110.083,110.267,109.779,109.85,56.45799128489407,0.0,0.5,0.004445294637407879,0.004797270150347244,Low_Volatility,Low Volatility + Possible Trend False
2021-08-30,109.849,109.963,109.703,109.913,56.36639612927991,0.0,0.5,0.002370035459376598,0.004792187521237032,Low_Volatility,Low Volatility + Possible Trend False
2021-08-31,109.907,110.079,109.586,110.007,62.40518729138604,0.0,0.0,0.004498749840308023,0.004792187521237032,Low_Volatility,Low Volatility + No Trend
2021-09-01,109.991,110.418,109.88,110.025,64.9310240731907,0.0,0.0,0.004896250455041964,0.004797270150347244,High_Volatility,High Volatility + No Trend
2021-09-02,110.008,110.12,109.916,109.937,65.66724978417233,0.0,0.0,0.001855962735179662,0.004797270150347244,Low_Volatility,Low Volatility + No Trend
2021-09-03,109.921,110.073,109.592,109.712,65.46394809166375,0.0,0.0,0.004389006496824536,0.004792187521237032,Low_Volatility,Low Volatility + No Trend
2021-09-06,109.647,109.947,109.645,109.845,74.7890382936572,0.0,0.0,0.002754343563318042,0.004787455999784541,Low_Volatility,Low Volatility + No Trend
2021-09-07,109.818,110.317,109.686,110.282,74.34377918960911,0.0,0.0,0.005752785223273581,0.004787455999784541,High_Volatility,High Volatility + No Trend
2021-09-08,110.267,110.447,110.141,110.257,72.53881744441198,0.0,0.0,0.0027782569615311045,0.004770100149744898,Low_Volatility,Low Volatility + No Trend
2021-09-09,110.225,110.272,109.62,109.718,72.03453222170779,0.0,0.0,0.005947819740923199,0.004770100149744898,High_Volatility,High Volatility + No Trend
2021-09-10,109.722,109.991,109.633,109.904,71.42739058495177,0.0,0.0,0.0032654401503197403,0.004734738981021952,Low_Volatility,Low Volatility + No Trend
2021-09-13,109.829,110.159,109.787,110.004,73.27205678015784,0.0,0.0,0.003388379316312495,0.004713307831149344,Low_Volatility,Low Volatility + No Trend
2021-09-14,109.988,110.162,109.526,109.683,74.7744144739174,0.0,0.0,0.005806840384931522,0.004713307831149344,High_Volatility,High Volatility + No Trend
2021-09-15,109.682,109.742,109.113,109.368,60.43146483630567,0.0,0.0,0.005764665988470713,0.004734738981021952,High_Volatility,High Volatility + No Trend
2021-09-16,109.358,109.829,109.213,109.727,60.11141388994543,0.0,0.0,0.00564035417029108,0.004770100149744898,High_Volatility,High Volatility + No Trend
2021-09-17,109.722,110.082,109.666,109.969,59.89068778464587,0.0,0.5,0.0037933361297028873,0.004770100149744898,Low_Volatility,Low Volatility + Possible Trend False
2021-09-20,109.886,110.036,109.322,109.4,59.76098535656707,0.0,0.5,0.006531164815865046,0.004787455999784541,High_Volatility,High Volatility + Possible Trend False
2021-09-21,109.378,109.707,109.183,109.212,59.49517656267834,0.0,0.5,0.004799281939495953,0.004792187521237032,High_Volatility,High Volatility + Possible Trend False
2021-09-22,109.213,109.9,109.119,109.783,59.76936666584774,0.0,0.5,0.007157323655825346,0.004797270150347244,High_Volatility,High Volatility + Possible Trend False
2021-09-23,109.766,110.346,109.716,110.322,60.168675616866594,0.0,0.0,0.0057420977797222805,0.004797270150347244,High_Volatility,High Volatility + No Trend
2021-09-24,110.32,110.793,110.252,110.735,52.01980806650295,1.0,0.5,0.004906940463665159,0.004797270150347244,High_Volatility,High Volatility + Possible Trend that got confirmed
2021-09-27,110.676,111.066,110.534,111.007,46.84045960189789,1.0,0.5,0.004812998715327379,0.0047983144912074425,High_Volatility,High Volatility + Possible Trend that got confirmed
2021-09-28,110.973,111.639,110.934,111.496,37.9426143197331,1.0,0.0,0.00635513007734327,0.0047983144912074425,High_Volatility,High Volatility + Trend confirmed
2021-09-29,111.496,112.048,111.207,111.965,33.0314890568827,1.0,0.0,0.007562473585295964,0.00479896440804971,High_Volatility,High Volatility + Trend confirmed
2021-09-30,111.958,112.081,111.237,111.293,33.61596652284899,1.0,0.0,0.00758740347186645,0.004799342084818629,High_Volatility,High Volatility + Trend confirmed
2021-10-01,111.242,111.488,110.905,111.066,34.71016500788977,1.0,0.0,0.005256751273612537,0.004799342084818629,High_Volatility,High Volatility + Trend confirmed
2021-10-04,111.055,111.303,110.821,110.921,35.72395118315187,1.0,0.0,0.004349356168957141,0.004799342084818629,Low_Volatility,Low Volatility + Trend confirmed
2021-10-05,110.912,111.563,110.864,111.463,36.69859968101024,1.0,0.0,0.006305022369750307,0.004800464731449861,High_Volatility,High Volatility + Trend confirmed
2021-10-06,111.456,111.788,111.202,111.405,37.52218419622827,1.0,0.0,0.0052696893940756325,0.004807262974042898,High_Volatility,High Volatility + Trend confirmed
2021-10-07,111.382,111.65,111.23,111.621,38.27770307169656,1.0,0.0,0.003775959723096302,0.004807262974042898,Low_Volatility,Low Volatility + Trend confirmed
2021-10-08,111.606,112.249,111.509,112.225,36.86431278236697,1.0,0.0,0.0066362356401724965,0.004821136196283122,High_Volatility,High Volatility + Trend confirmed
2021-10-11,112.103,113.413,112.103,113.307,25.804555508278785,1.0,0.0,0.0116856819175223,0.004833984383546991,High_Volatility,High Volatility + Trend confirmed
2021-10-12,113.287,113.787,113.002,113.606,28.54581000850284,1.0,0.0,0.006946779703014202,0.004833984383546991,High_Volatility,High Volatility + Trend confirmed
2021-10-13,113.582,113.804,113.226,113.245,34.35869443575257,1.0,0.0,0.005104834578630376,0.004840193506689676,High_Volatility,High Volatility + Trend confirmed
2021-10-14,113.243,113.718,113.208,113.673,38.04579479795756,1.0,0.0,0.004504981980072125,0.004840193506689676,Low_Volatility,Low Volatility + Trend confirmed
2021-10-15,113.668,114.466,113.642,114.249,34.5933397115036,1.0,0.0,0.007250840358318211,0.004842937627212444,High_Volatility,High Volatility + Trend confirmed
2021-10-18,114.252,114.451,114.014,114.317,35.04746820392165,1.0,0.0,0.0038328626309049557,0.004842937627212444,Low_Volatility,Low Volatility + Trend confirmed
2021-10-19,114.313,114.394,113.878,114.367,35.346348325919614,1.0,0.0,0.004531164930891,0.004842937627212444,Low_Volatility,Low Volatility + Trend confirmed
2021-10-20,114.351,114.698,114.079,114.243,33.09806834878432,1.0,0.0,0.005426064393972596,0.004842937627212444,High_Volatility,High Volatility + Trend confirmed
2021-10-21,114.243,114.413,113.651,113.996,33.17842643688682,1.0,0.0,0.006704736429947827,0.004842937627212444,High_Volatility,High Volatility + Trend confirmed
2021-10-22,113.995,114.207,113.411,113.487,33.81681241124574,1.0,0.0,0.007018719524561041,0.0048561081300052406,High_Volatility,High Volatility + Trend confirmed
2021-10-25,113.551,113.924,113.458,113.708,37.44118340608683,1.0,0.0,0.004107246734474503,0.0048561081300052406,Low_Volatility,Low Volatility + Trend confirmed
2021-10-26,113.695,114.312,113.675,114.147,37.89604487508259,1.0,0.0,0.005603694743787116,0.0048561081300052406,High_Volatility,High Volatility + Trend confirmed
2021-10-27,114.126,114.221,113.388,113.823,41.34043471248392,0.0,0.0,0.007346456415140918,0.0048561081300052406,High_Volatility,High Volatility + No Trend
2021-10-28,113.79,113.867,113.255,113.57,49.37168828405895,0.0,0.0,0.00540373493444006,0.0048561081300052406,High_Volatility,High Volatility + No Trend
2021-10-29,113.551,114.096,113.39,113.961,65.31368793958825,0.0,0.0,0.006226298615398211,0.0048561081300052406,High_Volatility,High Volatility + No Trend
2021-11-01,114.102,114.444,113.939,114.006,69.96434849676064,0.0,0.0,0.004432196175146435,0.004842937627212444,Low_Volatility,Low Volatility + No Trend
2021-11-02,113.992,114.134,113.463,113.95,69.74817027040547,0.0,0.0,0.005913822127037065,0.004842937627212444,High_Volatility,High Volatility + No Trend
2021-11-03,113.942,114.219,113.72,113.99,70.75106876555523,0.0,0.0,0.0043879704537460006,0.004842937627212444,Low_Volatility,Low Volatility + No Trend
2021-11-04,113.975,114.278,113.507,113.753,70.43754524383893,0.0,0.0,0.0067925326191336285,0.004842937627212444,High_Volatility,High Volatility + No Trend
2021-11-05,113.746,114.028,113.299,113.387,70.28611577579863,0.0,0.0,0.006434302156241442,0.004842937627212444,High_Volatility,High Volatility + No Trend
2021-11-08,113.321,113.666,113.079,113.217,65.88977276669453,0.0,0.0,0.005191061116564555,0.004842937627212444,High_Volatility,High Volatility + No Trend
2021-11-09,113.193,113.288,112.725,112.869,63.63283054770298,0.0,0.0,0.00499445553337771,0.004842937627212444,High_Volatility,High Volatility + No Trend
2021-11-10,112.855,114.015,112.772,113.9,63.73546975171536,0.0,0.0,0.01102223956301205,0.0048561081300052406,High_Volatility,High Volatility + No Trend
2021-11-11,113.896,114.154,113.805,114.05,63.6149135161244,0.0,0.0,0.0030666490927462723,0.0048561081300052406,Low_Volatility,Low Volatility + No Trend
2021-11-12,114.053,114.3,113.759,113.919,63.584640924751895,0.0,0.0,0.004755667683436008,0.004842937627212444,Low_Volatility,Low Volatility + No Trend
2021-11-15,113.907,114.217,113.749,114.116,63.489551285505016,0.0,0.0,0.004114321884148463,0.004840193506689676,Low_Volatility,Low Volatility + No Trend
2021-11-16,114.101,114.846,114.047,114.814,55.29902058282986,0.0,0.5,0.007005883539242651,0.004842937627212444,High_Volatility,High Volatility + Possible Trend False
2021-11-17,114.803,114.968,113.933,114.09,53.11483460521009,0.0,0.5,0.009084286378836653,0.0048561081300052406,High_Volatility,High Volatility + Possible Trend False
2021-11-18,114.07,114.487,113.875,114.251,53.20117776718769,0.0,0.5,0.005374313940724433,0.004882141692075896,High_Volatility,High Volatility + Possible Trend False
2021-11-19,114.233,114.538,113.585,114.017,53.501985830227376,0.0,0.5,0.008390192366949888,0.004882141692075896,High_Volatility,High Volatility + Possible Trend False
2021-11-22,113.914,114.96,113.894,114.872,53.88842310380206,0.0,0.5,0.009359579960313873,0.004901595459353561,High_Volatility,High Volatility + Possible Trend False
2021-11-23,114.865,115.192,114.482,115.139,50.72795265680692,0.0,0.5,0.006201848325500897,0.004901595459353561,High_Volatility,High Volatility + Possible Trend False
2021-11-24,115.111,115.52,114.823,115.407,46.433158112694464,0.0,0.5,0.006070212413889228,0.004901595459353561,High_Volatility,High Volatility + Possible Trend False
2021-11-25,115.393,115.454,115.241,115.36,46.635644207469774,0.0,0.5,0.00184830051804474,0.004901595459353561,Low_Volatility,Low Volatility + Possible Trend False
2021-11-26,115.333,115.366,113.05,113.351,47.30066504021719,0.0,0.5,0.02048651039363116,0.004916686515384504,High_Volatility,High Volatility + Possible Trend False
2021-11-29,113.617,113.954,112.991,113.524,48.72118009099351,0.0,0.5,0.008522802701100033,0.004928437420303015,High_Volatility,High Volatility + Possible Trend False
2021-11-30,113.51,113.888,112.53,113.16,46.18753578162351,0.0,0.5,0.012067893006309465,0.004937855728909084,High_Volatility,High Volatility + Possible Trend False
2021-12-01,113.14,113.63,112.67,112.772,47.11775363187328,0.0,0.5,0.00852045797461608,0.004969862358846848,High_Volatility,High Volatility + Possible Trend False
2021-12-02,112.751,113.328,112.619,113.191,48.04937703937347,0.0,0.5,0.006295562915671451,0.0050045925548975485,High_Volatility,High Volatility + Possible Trend False
2021-12-03,113.18,113.61,112.555,112.831,49.14617366894348,0.0,0.5,0.009373195326729089,0.0050045925548975485,High_Volatility,High Volatility + Possible Trend False
2021-12-06,112.835,113.555,112.835,113.474,50.20224944813841,0.0,0.5,0.006380998803562841,0.0050045925548975485,High_Volatility,High Volatility + Possible Trend False
2021-12-07,113.467,113.781,113.396,113.571,50.97755044467353,0.0,0.5,0.0033951814878832158,0.004969862358846848,Low_Volatility,Low Volatility + Possible Trend False
2021-12-08,113.612,113.955,113.311,113.698,51.766411655686085,0.0,0.5,0.0056834729196635035,0.004969862358846848,High_Volatility,High Volatility + Possible Trend False
2021-12-09,113.668,113.81,113.271,113.477,52.34365454394339,0.0,0.5,0.004758499527681414,0.004937855728909084,Low_Volatility,Low Volatility + Possible Trend False
2021-12-10,113.446,113.79,113.222,113.383,52.71164509284028,0.0,0.5,0.00501669286887718,0.004937855728909084,High_Volatility,High Volatility + Possible Trend False
2021-12-13,113.277,113.729,113.273,113.58,52.97222868223904,0.0,0.5,0.004025672490355187,0.004937855728909084,Low_Volatility,Low Volatility + Possible Trend False
2021-12-14,113.557,113.756,113.316,113.734,54.03614486761216,0.0,0.5,0.0038829468036287703,0.004937855728909084,Low_Volatility,Low Volatility + Possible Trend False
2021-12-15,113.722,114.271,113.62,114.045,55.62130256714996,0.0,0.0,0.0057296250660094725,0.004969862358846848,High_Volatility,High Volatility + No Trend
2021-12-16,114.021,114.245,113.562,113.696,73.79451955284208,0.0,0.0,0.006014335781335367,0.0050045925548975485,High_Volatility,High Volatility + No Trend
2021-12-17,113.694,113.853,113.138,113.702,73.33091866877247,0.0,0.0,0.006319715745372811,0.005015711222647283,High_Volatility,High Volatility + No Trend
