date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend,Volatility_Trend_actionable,typical_spread_in_points,weighted_avg_execution_spread_$,volume_spreads_df,PnL_per_lot,total_profit,total_volume
2023-03-24 03:00:00,130.519,130.628,130.164,130.587,43.1226476995298,0.0,0.5,0.003564733720537158,0.0024107841613108492,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.229194121908394,76.68071349598276,-54.3,-7126.67,131.25
2023-03-24 04:00:00,130.586,130.679,130.416,130.484,48.230456831544245,0.0,0.5,0.002016623727150083,0.002407169658915024,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.657851614321352,164.77742433411532,-8.6,-2558.76,297.46
2023-03-24 05:00:00,130.475,130.57,130.247,130.333,52.02084439566678,0.0,0.5,0.0024799035678363343,0.002407169658915024,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,10.826301719535738,123.559352669934,12.2,2133.7,174.88
2023-03-24 06:00:00,130.334,130.442,130.071,130.102,50.92363082417703,0.0,0.5,0.0028522883655850216,0.002407169658915024,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.160523837342632,98.50918929466717,-14.23,-2430.63,170.76
2023-03-24 07:00:00,130.103,130.231,130.054,130.125,60.06077265043783,0.0,0.0,0.0013609731342364901,0.002407169658915024,Low_Volatility,Low Volatility + No Trend,High Volatility + Possible Trend False,,11.377145683020611,153.703805615151,-29.05,-8109.71,279.21
2023-03-24 08:00:00,130.125,130.453,130.1,130.432,60.16705622301558,0.0,0.0,0.0027132974634896897,0.0024107841613108492,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,10.92349575942886,113.33283356695344,-40.02,-6965.5,174.07
2023-03-24 09:00:00,130.435,130.479,130.241,130.252,60.30606756079754,0.0,0.0,0.001827381546517606,0.0024107841613108492,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,10.634087048973312,144.82344657531513,-33.02,-9963.82,301.79
2023-03-24 10:00:00,130.256,130.292,129.923,130.078,55.574662131747104,0.0,0.5,0.002840143777468191,0.002417201516015659,High_Volatility,High Volatility + Possible Trend False,Low Volatility + No Trend,,13.407113689936354,117.2491626509298,1.27,256.38,201.62
2023-03-24 11:00:00,130.077,130.204,129.672,129.76,50.430563101917535,0.0,0.5,0.004102659016595801,0.002425077356985975,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,14.14646181372396,292.06458516754054,-37.81,-18798.34,497.12
2023-03-24 12:00:00,129.763,130.008,129.64,129.888,48.98140478193416,0.0,0.5,0.0028386300524531278,0.0024430630170244752,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.66620469461222,350.0878712790728,-3.02,-1800.18,595.18
2023-03-24 13:00:00,129.888,130.158,129.807,130.008,48.72386364731177,0.0,0.5,0.0027040144214102407,0.0024651880124210344,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.354957021873632,190.7184527971168,89.15,33390.22,374.56
2023-03-24 14:00:00,130.008,130.253,129.844,130.16,48.79301969729468,0.0,0.5,0.003149933766673792,0.002471104101742838,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.32072589108142,121.16628882169906,20.8,5256.48,252.72
2023-03-24 15:00:00,130.16,130.637,130.047,130.573,49.12436462104548,0.0,0.5,0.004536821303067379,0.002471104101742838,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,14.280452858654323,187.5515932058318,1.24,441.98,355.15
2023-03-24 16:00:00,130.573,130.732,130.388,130.466,55.80522446037325,0.0,0.5,0.002638279596281821,0.0024756442570204543,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,16.04453433991033,203.43928642085527,-10.84,-5221.22,481.62
2023-03-24 17:00:00,130.464,130.659,130.271,130.637,55.76712715275267,0.0,0.5,0.002978406552494456,0.0024756442570204543,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.765575763785815,170.63606336900256,21.2,7088.28,334.41
2023-03-24 18:00:00,130.638,130.895,130.565,130.768,50.66565746819856,0.0,0.5,0.0025274767357255966,0.0024756442570204543,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.319878169390217,125.8577726197487,18.54,4922.98,265.49
2023-03-24 19:00:00,130.768,130.826,130.645,130.698,50.7838404532107,0.0,0.5,0.0013854338091774134,0.0024756442570204543,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.319003913757484,154.7959439400002,-8.35,-2463.95,294.99
2023-03-24 20:00:00,130.696,130.858,130.671,130.718,50.768028692966816,0.0,0.5,0.0014310749898601208,0.0024756442570204543,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,10.897080908263169,74.7507152343733,10.4,2171.45,208.81
2023-03-24 21:00:00,130.715,130.818,130.664,130.748,50.84082096934252,0.0,0.5,0.0011785954815406294,0.0024756442570204543,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,10.73122915143643,37.67991753722821,11.5,976.47,84.88
2023-03-24 22:00:00,130.747,130.78,130.69,130.725,50.77480596957164,0.0,0.5,0.0006886525365368691,0.002471104101742838,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,10.751081110016411,18.262437201017587,-8.3,-542.66,65.37
2023-03-27 00:00:00,130.421,130.601,130.419,130.563,50.75164526840371,0.0,0.5,0.0013955021890981218,0.0024651880124210344,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,90.98966267164867,13.16085583628026,-99.18,-3379.12,34.07
2023-03-27 01:00:00,130.587,130.879,130.562,130.785,50.73186273148893,0.0,0.5,0.0024279652578849805,0.0024651880124210344,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,20.64273426758224,33.62202250724243,101.82,5884.13,57.79
2023-03-27 02:00:00,130.785,130.959,130.709,130.847,48.77472755632777,0.0,0.5,0.0019126456479660926,0.0024651880124210344,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.4771553755946,57.81735064165871,-22.12,-1673.31,75.65
2023-03-27 03:00:00,130.848,130.881,130.57,130.779,53.801140606418734,0.0,0.5,0.0023818641341809533,0.0024651880124210344,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.146135886664233,86.65077903753229,-4.91,-835.45,170.01
2023-03-27 04:00:00,130.779,131.054,130.673,130.879,51.77134059400955,0.0,0.5,0.002915675005548202,0.002471104101742838,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.289248094586776,93.8467028917432,-43.29,-6803.06,157.16
2023-03-27 05:00:00,130.879,130.88,130.661,130.713,58.28704347467302,0.0,0.5,0.0016760930958740106,0.0024651880124210344,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,11.003358945074458,66.90325182039436,1.09,157.59,144.24
2023-03-27 06:00:00,130.712,130.774,130.534,130.588,66.92824642072077,0.0,0.0,0.0018386014371735266,0.002443759012722974,Low_Volatility,Low Volatility + No Trend,Low Volatility + Possible Trend False,,11.33350063290728,63.959372458950135,-17.84,-2193.56,122.95
2023-03-27 07:00:00,130.588,130.712,130.501,130.709,65.97854754482027,0.0,0.0,0.0016168458479244167,0.0024272692621864814,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.476728221567967,87.78451703410317,-20.36,-3219.39,158.11
2023-03-27 08:00:00,130.709,130.976,130.701,130.904,72.92015299967392,0.0,0.0,0.0021040389897552863,0.002425077356985975,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.377762565641047,113.88730231431424,1.54,326.82,212.39
2023-03-27 09:00:00,130.905,131.318,130.875,131.266,58.75189854495108,0.0,0.5,0.0033849092645655172,0.002425077356985975,High_Volatility,High Volatility + Possible Trend False,Low Volatility + No Trend,,14.109556689802195,174.4657330078573,-33.05,-12365.48,374.13
2023-03-27 10:00:00,131.266,131.366,130.853,130.924,56.06913045978912,0.0,0.5,0.003920429795266483,0.0024272692621864814,High_Volatility,High Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.846227881956455,173.06496219892747,19.09,8494.13,445.0
2023-03-27 11:00:00,130.924,131.18,130.885,131.076,55.53695936964012,0.0,0.5,0.002253887000038323,0.0024272692621864814,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,10.959468884255935,119.7871771556801,2.85,632.73,221.8
2023-03-27 12:00:00,131.076,131.488,131.058,131.476,50.6050698346122,0.0,0.5,0.0032809900959880883,0.002443759012722974,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.638263761382795,165.2747274274525,-30.86,-9512.92,308.23
2023-03-27 13:00:00,131.478,131.568,131.36,131.466,47.782434596669454,0.0,0.5,0.00158343483556637,0.002443759012722974,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.801336994852418,133.377631147149,4.84,1013.3,209.33
2023-03-27 14:00:00,131.469,131.58,131.353,131.464,49.97755052615961,0.0,0.5,0.0017281676094189234,0.0024272692621864814,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,13.18415260069136,98.67869544068292,8.29,1847.79,222.92
2023-03-27 15:00:00,131.464,131.748,131.405,131.704,44.35923362372917,0.0,0.5,0.002610250751493393,0.0024272692621864814,High_Volatility,High Volatility + Possible Trend False,Low Volatility + Possible Trend False,,14.144909073007485,212.5824775068184,-79.91,-28770.4,360.02
2023-03-27 16:00:00,131.704,131.726,131.442,131.485,44.43657246074365,0.0,0.5,0.0021606488032743856,0.002425077356985975,Low_Volatility,Low Volatility + Possible Trend False,High Volatility + Possible Trend False,,13.513414864025778,97.93953592627231,0.22,64.12,285.2
2023-03-27 17:00:00,131.485,131.626,131.326,131.501,44.54458232850583,0.0,0.5,0.0022843915142470752,0.0024135870136198336,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.12763224729882,114.77218696578248,18.12,4673.9,257.99
2023-03-27 18:00:00,131.501,131.561,131.376,131.5,44.50101291107024,0.0,0.5,0.0014081719644379663,0.0024018024240945735,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,10.97400138719901,82.69170099244755,12.58,2196.67,174.62
2023-03-27 19:00:00,131.5,131.643,131.428,131.601,44.58207892673916,0.0,0.5,0.0016358766777247117,0.0023909382013072005,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.01351579000266,74.31560369140291,-14.3,-2064.45,144.33
2023-03-27 20:00:00,131.601,131.704,131.514,131.659,44.86279121361506,0.0,0.5,0.0014447131103912717,0.0023909382013072005,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,11.299213411028717,49.13204158800437,-22.14,-2224.63,100.49
2023-03-27 21:00:00,131.657,131.758,131.567,131.569,51.47970925667685,0.0,0.5,0.0014517318172490251,0.002370829012800291,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,20.13075390170589,28.047539457350336,-19.32,-1504.5,77.87
2023-03-27 22:00:00,131.569,131.649,131.523,131.586,57.68903193442373,0.0,0.5,0.0009580073447230126,0.002340200211944566,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,20.797844618022943,14.271264016087422,30.87,1231.71,39.9
2023-03-27 23:00:00,131.587,131.597,131.517,131.563,57.70338434407346,0.0,0.5,0.0006082863812283774,0.0023118740690226502,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,14.972047277523556,10.440029704879588,7.34,188.37,25.65
2023-03-28 00:00:00,131.552,131.557,131.486,131.539,58.57774840899937,0.0,0.5,0.0005399814428912428,0.0022937665599114367,Low_Volatility,Low Volatility + Possible Trend False,Low Volatility + Possible Trend False,,84.2306609112185,1.7023972566959975,-155.86,-425.51,2.73
2023-03-28 01:00:00,131.54,131.56,131.452,131.462,66.2523112342004,0.0,0.0,0.0008215926726105658,0.002284087186086515,Low_Volatility,Low Volatility + No Trend,Low Volatility + Possible Trend False,,17.802248692286618,7.910538178887282,12.13,163.21,13.45
2023-03-28 02:00:00,131.462,131.464,131.187,131.237,72.96824766569945,0.0,0.0,0.0021114897055347463,0.002278543987179039,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.14995483272268,63.12963929726444,20.49,2525.93,123.26
2023-03-28 03:00:00,131.236,131.241,130.623,130.792,46.11340628197822,1.0,0.5,0.0047311729174802555,0.002278543987179039,High_Volatility,High Volatility + Possible Trend that got confirmed,Low Volatility + No Trend,,11.899285159286851,192.89856737321853,13.91,5616.34,403.77
2023-03-28 04:00:00,130.788,130.886,130.559,130.75,43.322702223153534,1.0,0.5,0.0025046147718655793,0.002278543987179039,High_Volatility,High Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,11.672841606858007,152.9367466173304,34.27,11262.41,328.63
2023-03-28 05:00:00,130.75,130.839,130.662,130.674,42.45585976660681,1.0,0.5,0.0013546402167423771,0.002268952915784603,Low_Volatility,Low Volatility + Possible Trend that got confirmed,High Volatility + Possible Trend that got confirmed,,10.903057418147387,96.71721722766621,46.18,8608.63,186.4
2023-03-28 06:00:00,130.674,130.703,130.548,130.579,41.09962535035384,1.0,0.5,0.0011873027545423992,0.002260672352950149,Low_Volatility,Low Volatility + Possible Trend that got confirmed,Low Volatility + Possible Trend that got confirmed,,11.110239689844985,111.80935525875404,3.92,701.68,178.86
2023-03-28 07:00:00,130.579,130.697,130.531,130.62,39.43740105104799,1.0,0.0,0.0012717285549026425,0.0022553154954007694,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Possible Trend that got confirmed,,11.512203460801098,109.73096365864752,32.75,6424.6,196.16
2023-03-28 08:00:00,130.62,130.719,130.505,130.698,37.65468865505724,1.0,0.0,0.0016397839163250346,0.002244943681931116,Low_Volatility,Low Volatility + Trend confirmed,Low Volatility + Trend confirmed,,10.869766683436325,126.78749718881836,-11.8,-2835.23,240.34
2023-03-28 09:00:00,130.698,131.049,130.698,130.895,36.75487576079712,1.0,0.0,0.002685580498553911,0.0022553154954007694,High_Volatility,High Volatility + Trend confirmed,Low Volatility + Trend confirmed,,13.074420433203684,180.9910863994936,29.82,12722.69,426.64
2023-03-28 10:00:00,130.896,131.247,130.892,131.162,36.01313819726677,1.0,0.0,0.00271215964306465,0.0022553154954007694,High_Volatility,High Volatility + Trend confirmed,High Volatility + Trend confirmed,,13.517950304884808,194.18842146784365,16.8,6508.45,387.51
2023-03-28 11:00:00,131.162,131.296,131.034,131.047,38.782605791276175,1.0,0.0,0.001999481050719664,0.002244943681931116,Low_Volatility,Low Volatility + Trend confirmed,High Volatility + Trend confirmed,,11.305877585251114,120.37412689491023,20.58,7282.2,353.83
2023-03-28 12:00:00,131.047,131.187,130.875,130.884,40.14280264496081,0.0,0.0,0.002383954154727884,0.0022553154954007694,High_Volatility,High Volatility + No Trend,Low Volatility + Trend confirmed,,11.240237673308652,156.96110709942326,37.88,13649.82,360.37
2023-03-28 13:00:00,130.885,131.052,130.834,130.959,41.47472335880405,0.0,0.0,0.0016662335478544515,0.0022553154954007694,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,11.681606072069307,167.66286789460597,17.96,5295.33,294.83
2023-03-28 14:00:00,130.959,131.116,130.774,130.811,42.097256145476514,0.0,0.0,0.0026151987398107647,0.002260672352950149,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,13.828009193503949,111.05734420760906,-6.7,-1523.78,227.35
2023-03-28 15:00:00,130.807,130.827,130.402,130.655,42.875723585441214,0.0,0.0,0.0032591524669867904,0.002268952915784603,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,13.939720954232142,268.05898342122924,-20.87,-10776.65,516.26
2023-03-28 16:00:00,130.654,131.067,130.654,130.935,50.633421269665725,0.0,0.0,0.0031610207111914747,0.002268952915784603,High_Volatility,High Volatility + No Trend,High Volatility + No Trend,,14.742932329049204,169.98633749692394,-1.67,-598.15,358.71
2023-03-28 17:00:00,130.934,131.185,130.927,130.988,51.22869588028697,0.0,0.0,0.0019705637492649325,0.002260672352950149,Low_Volatility,Low Volatility + No Trend,High Volatility + No Trend,,11.155494765788134,187.6892683292085,3.63,1646.34,453.38
2023-03-28 18:00:00,130.988,131.119,130.859,130.977,51.68573724104405,0.0,0.0,0.001986871365362649,0.002260672352950149,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,11.098548401170993,93.26144943261625,6.78,1264.23,186.48
2023-03-28 19:00:00,130.975,131.031,130.913,130.959,52.2190726621918,0.0,0.0,0.000901361973218817,0.002260672352950149,Low_Volatility,Low Volatility + No Trend,Low Volatility + No Trend,,10.735874710381935,37.29074499077856,7.03,629.07,89.44
2023-03-28 20:00:00,130.957,130.96,130.567,130.622,53.02020540277769,0.0,0.0,0.003009948915116382,0.002260672352950149,High_Volatility,High Volatility + No Trend,Low Volatility + No Trend,,10.9349319057694,75.19449731071917,21.92,4131.12,188.45
