2016.06.15,00:00,1.12032,1.12978,1.11892,1.12585,118730
2016.06.16,00:00,1.12586,1.12945,1.11303,1.12241,149730
2016.06.17,00:00,1.12245,1.12959,1.12217,1.12722,115805
2016.06.20,00:00,1.13315,1.13821,1.13013,1.13133,120186
2016.06.21,00:00,1.13133,1.13491,1.12411,1.12415,109252
2016.06.22,00:00,1.12400,1.13373,1.12358,1.12946,101120
2016.06.23,00:00,1.12946,1.14208,1.12946,1.13864,140223
2016.06.24,00:00,1.13847,1.14257,1.09107,1.10827,236015
2016.06.27,00:00,1.10102,1.10832,1.09703,1.10226,163976
2016.06.28,00:00,1.10205,1.11112,1.10098,1.10633,127114
2016.06.29,00:00,1.10643,1.11297,1.10487,1.11228,130231
2016.06.30,00:00,1.11227,1.11539,1.10232,1.11061,149102
2016.07.01,00:00,1.11060,1.11690,1.10714,1.11377,116524
2016.07.04,00:00,1.11297,1.11589,1.10973,1.11530,65832
2016.07.05,00:00,1.11515,1.11864,1.10618,1.10754,105129
2016.07.06,00:00,1.10755,1.11111,1.10284,1.10999,139504
2016.07.07,00:00,1.10999,1.11068,1.10518,1.10610,117193
2016.07.08,00:00,1.10622,1.11197,1.10010,1.10477,115226
2016.07.11,00:00,1.10497,1.10743,1.10157,1.10574,86776
2016.07.12,00:00,1.10572,1.11255,1.10516,1.10601,108114
2016.07.13,00:00,1.10602,1.11193,1.10416,1.10880,105514
2016.07.14,00:00,1.10887,1.11644,1.10880,1.11160,131018
2016.07.15,00:00,1.11180,1.11486,1.10210,1.10287,126762
2016.07.18,00:00,1.10469,1.10838,1.10370,1.10750,98367
2016.07.19,00:00,1.10749,1.10799,1.09991,1.10200,99494
2016.07.20,00:00,1.10199,1.10303,1.09811,1.10122,100678
2016.07.21,00:00,1.10127,1.10593,1.09787,1.10241,129795
2016.07.22,00:00,1.10241,1.10406,1.09548,1.09762,108318
2016.07.25,00:00,1.09699,1.09982,1.09516,1.09933,89450
2016.07.26,00:00,1.09932,1.10294,1.09777,1.09859,105279
2016.07.27,00:00,1.09862,1.10646,1.09586,1.10577,116618
2016.07.28,00:00,1.10576,1.11193,1.10506,1.10746,115459
2016.07.29,00:00,1.10745,1.11970,1.10720,1.11671,133976
2016.08.01,00:00,1.11718,1.11832,1.11547,1.11595,101140
2016.08.02,00:00,1.11598,1.12333,1.11567,1.12215,128857
2016.08.03,00:00,1.12216,1.12258,1.11400,1.11485,89974
2016.08.04,00:00,1.11487,1.11559,1.11136,1.11270,111600
2016.08.05,00:00,1.11274,1.11610,1.10454,1.10858,110495
2016.08.08,00:00,1.10772,1.11047,1.10717,1.10870,103187
2016.08.09,00:00,1.10878,1.11221,1.10702,1.11156,116583
2016.08.10,00:00,1.11128,1.11897,1.11120,1.11757,107799
2016.08.11,00:00,1.11752,1.11910,1.11350,1.11365,92691
2016.08.12,00:00,1.11368,1.12209,1.11306,1.11572,93527
2016.08.15,00:00,1.11667,1.12032,1.11529,1.11817,71884
2016.08.16,00:00,1.11821,1.13220,1.11770,1.12767,111087
2016.08.17,00:00,1.12771,1.13155,1.12400,1.12844,104474
2016.08.18,00:00,1.12881,1.13658,1.12842,1.13520,112760
2016.08.19,00:00,1.13519,1.13591,1.13036,1.13235,93967
2016.08.22,00:00,1.13068,1.13302,1.12706,1.13189,89756
2016.08.23,00:00,1.13186,1.13550,1.13032,1.13041,87675
2016.08.24,00:00,1.13043,1.13111,1.12449,1.12628,102113
2016.08.25,00:00,1.12629,1.12971,1.12586,1.12787,73748
2016.08.26,00:00,1.12789,1.13400,1.11799,1.11925,115392
2016.08.29,00:00,1.11877,1.12075,1.11577,1.11880,94192
2016.08.30,00:00,1.11881,1.11919,1.11317,1.11419,101103
2016.08.31,00:00,1.11420,1.11652,1.11225,1.11564,112895
2016.09.01,00:00,1.11564,1.12048,1.11271,1.11960,115527
2016.09.02,00:00,1.11960,1.12518,1.11498,1.11517,123699
2016.09.05,00:00,1.11556,1.11820,1.11388,1.11461,82514
2016.09.06,00:00,1.11459,1.12628,1.11399,1.12536,134010
2016.09.07,00:00,1.12543,1.12710,1.12283,1.12384,123148
2016.09.08,00:00,1.12384,1.13265,1.12338,1.12583,134784
2016.09.09,00:00,1.12587,1.12846,1.11981,1.12300,133214
2016.09.12,00:00,1.12347,1.12680,1.12099,1.12338,139932
2016.09.13,00:00,1.12338,1.12599,1.12034,1.12180,140084
2016.09.14,00:00,1.12182,1.12737,1.12114,1.12471,125798
2016.09.15,00:00,1.12467,1.12825,1.12187,1.12432,133036
2016.09.16,00:00,1.12433,1.12496,1.11492,1.11517,119671
2016.09.19,00:00,1.11528,1.11974,1.11501,1.11731,106154
2016.09.20,00:00,1.11730,1.12129,1.11491,1.11502,123635
2016.09.21,00:00,1.11507,1.11958,1.11224,1.11855,157134
2016.09.22,00:00,1.11857,1.12569,1.11844,1.12073,127470
2016.09.23,00:00,1.12076,1.12401,1.11935,1.12270,118847
2016.09.26,00:00,1.12279,1.12785,1.12210,1.12530,113977
2016.09.27,00:00,1.12534,1.12584,1.11906,1.12105,137115
2016.09.28,00:00,1.12085,1.12365,1.11814,1.12168,134778
2016.09.29,00:00,1.12168,1.12496,1.11964,1.12211,142121
2016.09.30,00:00,1.12217,1.12504,1.11527,1.12344,167046
2016.10.03,00:00,1.12248,1.12430,1.12048,1.12087,104326
2016.10.04,00:00,1.12096,1.12384,1.11375,1.12005,144416
2016.10.05,00:00,1.12012,1.12329,1.11892,1.12035,127646
2016.10.06,00:00,1.12036,1.12121,1.11395,1.11468,99779
2016.10.07,00:00,1.11466,1.12043,1.11039,1.11962,178976
2016.10.10,00:00,1.11791,1.12018,1.11306,1.11371,103155
2016.10.11,00:00,1.11371,1.11420,1.10486,1.10531,140445
2016.10.12,00:00,1.10530,1.10674,1.10041,1.10052,128938
2016.10.13,00:00,1.10056,1.10571,1.09849,1.10557,145242
2016.10.14,00:00,1.10537,1.10572,1.09699,1.09707,126925
2016.10.17,00:00,1.09683,1.10075,1.09633,1.09981,103461
2016.10.18,00:00,1.09983,1.10259,1.09697,1.09791,105284
2016.10.19,00:00,1.09788,1.10042,1.09545,1.09728,102213
2016.10.20,00:00,1.09728,1.10389,1.09154,1.09288,111229
2016.10.21,00:00,1.09286,1.09291,1.08589,1.08827,106486
2016.10.24,00:00,1.08817,1.08992,1.08591,1.08809,62165
2016.10.25,00:00,1.08802,1.09044,1.08506,1.08868,115706
2016.10.26,00:00,1.08867,1.09460,1.08739,1.09076,115507
2016.10.27,00:00,1.09076,1.09417,1.08818,1.08931,117170
2016.10.28,00:00,1.08947,1.09911,1.08925,1.09812,129662
2016.10.31,00:00,1.09859,1.09887,1.09355,1.09761,100036
2016.11.01,00:00,1.09762,1.10688,1.09597,1.10562,116224
2016.11.02,00:00,1.10564,1.11226,1.10490,1.10947,129075
2016.11.03,00:00,1.10956,1.11255,1.10592,1.11055,124115
2016.11.04,00:00,1.11054,1.11407,1.10793,1.11358,121850
2016.11.07,00:00,1.10617,1.11097,1.10268,1.10395,120655
2016.11.08,00:00,1.10396,1.10666,1.10083,1.10231,107353
2016.11.09,00:00,1.10251,1.12988,1.09064,1.09086,267803
