date,open,high,low,close,trend,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2020-03-17,105.867,107.858,105.851,107.647,0,0.018960614448611777,0.004575604370036431,High_Volatility,High Volatility + No Trend
2020-03-18,107.647,108.647,106.747,108.052,0,0.0177990950565356,0.004575604370036431,High_Volatility,High Volatility + No Trend
2020-03-19,108.054,110.947,107.944,110.83,0,0.027819980730749278,0.0046015523800560995,High_Volatility,High Volatility + No Trend
2020-03-20,110.831,111.497,109.318,110.766,0,0.019932673484696045,0.0046015523800560995,High_Volatility,High Volatility + No Trend
2020-03-23,110.749,111.586,109.66,111.196,0,0.017563377712930896,0.004635120285075306,High_Volatility,High Volatility + No Trend
2020-03-24,111.196,111.706,110.075,111.264,0,0.01481717011128776,0.004672896295966358,High_Volatility,High Volatility + No Trend
2020-03-25,111.276,111.676,110.746,111.127,0,0.008397594495512315,0.004729079115191692,High_Volatility,High Volatility + No Trend
2020-03-26,111.126,111.24,109.204,109.408,0,0.01864400571407642,0.0047936703562817175,High_Volatility,High Volatility + No Trend
2020-03-27,109.408,109.464,107.738,107.94,0,0.016020345653344214,0.004849389539987428,High_Volatility,High Volatility + No Trend
2020-03-30,107.679,108.292,107.116,107.809,0,0.010978752007169815,0.004849389539987428,High_Volatility,High Volatility + No Trend
2020-03-31,107.688,108.723,107.459,107.549,0,0.011762625745633179,0.004872700888207387,High_Volatility,High Volatility + No Trend
2020-04-01,107.517,107.937,106.917,107.162,0,0.009540110553045784,0.004872700888207387,High_Volatility,High Volatility + No Trend
2020-04-02,107.152,108.089,107.008,107.853,0,0.010102048444976105,0.004905669417179723,High_Volatility,High Volatility + No Trend
2020-04-03,107.855,108.673,107.796,108.352,0,0.008135737875245791,0.004946671276981804,High_Volatility,High Volatility + No Trend
2020-04-06,108.342,109.378,108.34,109.228,0,0.00958094886468522,0.004965110630837832,High_Volatility,High Volatility + No Trend
2020-04-07,109.209,109.274,108.668,108.772,0,0.005576618691795142,0.004977266917543272,High_Volatility,High Volatility + No Trend
2020-04-08,108.76,109.1,108.502,108.815,0,0.005511419144347561,0.004995921842249004,High_Volatility,High Volatility + No Trend
2020-04-09,108.811,109.06,108.205,108.471,0,0.00790166812993858,0.005009917016814548,High_Volatility,High Volatility + No Trend
2020-04-10,108.406,108.584,108.323,108.355,0,0.002409460594702971,0.005009917016814548,Low_Volatility,Low Volatility + No Trend
2020-04-13,108.351,108.521,107.497,107.751,0,0.009525847232946045,0.005020545137986906,High_Volatility,High Volatility + No Trend
2020-04-14,107.749,107.754,106.978,107.204,0,0.007253827889846609,0.005020545137986906,High_Volatility,High Volatility + No Trend
2020-04-15,107.173,107.867,106.924,107.427,0,0.008819348322172738,0.005020545137986906,High_Volatility,High Volatility + No Trend
2020-04-16,107.392,108.08,107.159,107.889,0,0.008594705064436886,0.005020545137986906,High_Volatility,High Volatility + No Trend
2020-04-17,107.912,108.08,107.297,107.505,0,0.007297501328089334,0.005029936828974783,High_Volatility,High Volatility + No Trend
2020-04-20,107.483,107.946,107.4,107.611,0,0.005083798882681492,0.005056902419031005,High_Volatility,High Volatility + No Trend
2020-04-21,107.599,107.889,107.277,107.752,0,0.00570485751838693,0.005056902419031005,High_Volatility,High Volatility + No Trend
2020-04-22,107.705,107.934,107.51,107.743,0,0.0039438191796111275,0.005056902419031005,Low_Volatility,Low Volatility + No Trend
2020-04-23,107.672,108.04,107.343,107.608,0,0.006493204028208664,0.005056902419031005,High_Volatility,High Volatility + No Trend
2020-04-24,107.556,107.757,107.367,107.447,0,0.0036324010170722897,0.005029936828974783,Low_Volatility,Low Volatility + No Trend
2020-04-27,107.538,107.619,106.99,107.255,0,0.005879054117207262,0.005029936828974783,High_Volatility,High Volatility + No Trend
2020-04-28,107.155,107.336,106.558,106.855,0,0.0073011880853618835,0.005056902419031005,High_Volatility,High Volatility + No Trend
2020-04-29,106.858,106.892,106.356,106.619,0,0.0050396780623566265,0.005034842008868572,High_Volatility,High Volatility + No Trend
2020-04-30,106.581,107.496,106.402,107.152,0,0.010281761621022106,0.005034842008868572,High_Volatility,High Volatility + No Trend
2020-05-01,107.117,107.402,106.603,106.897,0,0.007495098636999021,0.005034842008868572,High_Volatility,High Volatility + No Trend
2020-05-04,106.798,107.066,106.63,106.705,0,0.004088905561286759,0.005029936828974783,Low_Volatility,Low Volatility + No Trend
2020-05-05,106.724,106.891,106.412,106.525,0,0.004501372025711378,0.005020614264392641,Low_Volatility,Low Volatility + No Trend
2020-05-06,106.469,106.603,105.983,106.098,0,0.005849994810488383,0.005020614264392641,High_Volatility,High Volatility + No Trend
2020-05-07,106.074,106.653,105.987,106.255,0,0.006283789521356497,0.005020614264392641,High_Volatility,High Volatility + No Trend
2020-05-08,106.26,106.744,106.218,106.683,0,0.0049520796851757354,0.005020614264392641,Low_Volatility,Low Volatility + No Trend
2020-05-11,106.507,107.765,106.48,107.645,0,0.01206799398948156,0.005020614264392641,High_Volatility,High Volatility + No Trend
2020-05-12,107.598,107.691,107.118,107.139,0,0.005349241023917619,0.005034842008868572,High_Volatility,High Volatility + No Trend
2020-05-13,107.113,107.273,106.739,107.018,0,0.005002857437300254,0.005020614264392641,Low_Volatility,Low Volatility + No Trend
2020-05-14,107.012,107.36,106.769,107.219,0,0.005535314557596249,0.005034842008868572,High_Volatility,High Volatility + No Trend
2020-05-15,107.236,107.431,106.852,107.082,0,0.005418709991389899,0.005061738472519059,High_Volatility,High Volatility + No Trend
2020-05-18,107.074,107.501,107.055,107.299,0,0.004166082854607425,0.005061738472519059,Low_Volatility,Low Volatility + No Trend
2020-05-19,107.276,108.083,107.235,107.694,0,0.007907865901990946,0.005117770122494945,High_Volatility,High Volatility + No Trend
2020-05-20,107.692,107.98,107.333,107.484,0,0.006027969030959776,0.005154361614697758,High_Volatility,High Volatility + No Trend
2020-05-21,107.513,107.845,107.469,107.598,0,0.0034986833412426355,0.005117770122494945,Low_Volatility,Low Volatility + No Trend
2020-05-22,107.62,107.759,107.319,107.608,0,0.00409992638768529,0.005061738472519059,Low_Volatility,Low Volatility + No Trend
2020-05-25,107.564,107.778,107.517,107.685,0,0.0024275230893720055,0.005061738472519059,Low_Volatility,Low Volatility + No Trend
2020-05-26,107.665,107.919,107.398,107.523,0,0.004851114545894717,0.005025450317880695,Low_Volatility,Low Volatility + No Trend
2020-05-27,107.537,107.944,107.362,107.708,0,0.005420912427115812,0.005061738472519059,High_Volatility,High Volatility + No Trend
2020-05-28,107.708,107.898,107.567,107.617,0,0.0030771519146206836,0.005025450317880695,Low_Volatility,Low Volatility + No Trend
2020-05-29,107.613,107.892,107.075,107.772,0,0.007630165771655316,0.005061738472519059,High_Volatility,High Volatility + No Trend
2020-06-01,107.668,107.853,107.374,107.584,0,0.004461042710525818,0.005061738472519059,Low_Volatility,Low Volatility + No Trend
2020-06-02,107.538,108.77,107.51,108.667,1,0.011719840014882252,0.005117770122494945,High_Volatility,High Volatility + Trend
2020-06-03,108.663,108.978,108.419,108.892,1,0.0051559228548501415,0.00515383210857927,High_Volatility,High Volatility + Trend
2020-06-04,108.869,109.194,108.612,109.152,1,0.0053585239200089115,0.005156452360968629,High_Volatility,High Volatility + Trend
2020-06-05,109.14,109.848,109.042,109.581,1,0.007391647255186051,0.005180103661014443,High_Volatility,High Volatility + Trend
2020-06-08,109.548,109.689,108.231,108.423,1,0.013471186628599925,0.005180103661014443,High_Volatility,High Volatility + Trend
2020-06-09,108.438,108.538,107.618,107.748,1,0.008548755784348359,0.005180103661014443,High_Volatility,High Volatility + Trend
2020-06-10,107.722,107.869,106.985,107.118,1,0.00826284058512876,0.005180103661014443,High_Volatility,High Volatility + Trend
2020-06-11,107.094,107.229,106.569,106.854,1,0.0061931706218506,0.005180103661014443,High_Volatility,High Volatility + Trend
2020-06-12,106.861,107.55,106.582,107.362,1,0.00908220900339648,0.0052047493691486785,High_Volatility,High Volatility + Trend
2020-06-15,107.303,107.564,106.997,107.321,1,0.005299213996654047,0.0052047493691486785,High_Volatility,High Volatility + Trend
2020-06-16,107.316,107.635,107.208,107.308,1,0.0039829117230058084,0.005180103661014443,Low_Volatility,Low Volatility + Trend
2020-06-17,107.327,107.439,106.948,107.001,1,0.004591016194786249,0.005180103661014443,Low_Volatility,Low Volatility + Trend
2020-06-18,106.961,107.125,106.664,106.959,0,0.004321983049576226,0.005180103661014443,Low_Volatility,Low Volatility + No Trend
2020-06-19,106.955,107.051,106.763,106.867,0,0.0026975637627267564,0.005180103661014443,Low_Volatility,Low Volatility + No Trend
2020-06-22,106.767,107.007,106.747,106.897,0,0.0024356656393154383,0.005156452360968629,Low_Volatility,Low Volatility + No Trend
2020-06-23,106.882,107.217,106.069,106.532,0,0.010823143425506002,0.005180103661014443,High_Volatility,High Volatility + No Trend
2020-06-24,106.488,107.068,106.38,107.049,0,0.00646738108667045,0.0052047493691486785,High_Volatility,High Volatility + No Trend
2020-06-25,107.046,107.449,106.953,107.191,0,0.004637551073836125,0.005180103661014443,Low_Volatility,Low Volatility + No Trend
2020-06-26,107.173,107.357,106.795,107.201,0,0.005262418652558618,0.0052047493691486785,High_Volatility,High Volatility + No Trend
2020-06-29,107.067,107.88,107.037,107.566,0,0.007875781271896533,0.00520730330834447,High_Volatility,High Volatility + No Trend
2020-06-30,107.547,107.98,107.518,107.917,0,0.004296954928477123,0.0052047493691486785,Low_Volatility,Low Volatility + No Trend
2020-07-01,107.928,108.16,107.355,107.46,0,0.007498486330399074,0.0052047493691486785,High_Volatility,High Volatility + No Trend
2020-07-02,107.428,107.72,107.328,107.491,0,0.0036523553965414047,0.005180103661014443,Low_Volatility,Low Volatility + No Trend
2020-07-03,107.503,107.564,107.431,107.466,0,0.001238003928102648,0.005180103661014443,Low_Volatility,Low Volatility + No Trend
2020-07-06,107.443,107.77,107.253,107.39,0,0.004820377984764957,0.0051795741548959565,Low_Volatility,Low Volatility + No Trend
2020-07-07,107.328,107.788,107.243,107.524,0,0.005081916768460429,0.0051795741548959565,Low_Volatility,Low Volatility + No Trend
2020-07-08,107.504,107.708,107.199,107.254,0,0.0047481786210692295,0.00515383210857927,Low_Volatility,Low Volatility + No Trend
2020-07-09,107.237,107.394,107.094,107.197,0,0.00280127738248652,0.005117770122494945,Low_Volatility,Low Volatility + No Trend
2020-07-10,107.18,107.261,106.633,106.911,0,0.005889358828880367,0.00515383210857927,High_Volatility,High Volatility + No Trend
2020-07-13,106.876,107.315,106.783,107.282,0,0.004982066433795608,0.00515383210857927,Low_Volatility,Low Volatility + No Trend
2020-07-14,107.26,107.427,107.116,107.232,0,0.0029033944508757518,0.00515383210857927,Low_Volatility,Low Volatility + No Trend
2020-07-15,107.181,107.306,106.661,106.939,0,0.006047196257301132,0.00515383210857927,High_Volatility,High Volatility + No Trend
2020-07-16,106.928,107.397,106.829,107.274,0,0.005316908330135189,0.0051795741548959565,High_Volatility,High Volatility + No Trend
2020-07-17,107.202,107.357,106.935,107.019,0,0.003946322532379455,0.0051795741548959565,Low_Volatility,Low Volatility + No Trend
2020-07-20,107.071,107.533,106.989,107.269,0,0.005084634869005196,0.0051795741548959565,Low_Volatility,Low Volatility + No Trend
2020-07-21,107.231,107.363,106.675,106.788,0,0.006449496133114623,0.0052047493691486785,High_Volatility,High Volatility + No Trend
2020-07-22,106.776,107.286,106.661,107.154,0,0.0058596862958344665,0.0052047493691486785,High_Volatility,High Volatility + No Trend
2020-07-23,107.119,107.227,106.707,106.841,0,0.004873157337381899,0.0051795741548959565,Low_Volatility,Low Volatility + No Trend
2020-07-24,106.839,106.89,105.678,106.119,1,0.0114688014534719,0.0051795741548959565,High_Volatility,High Volatility + Trend
2020-07-27,106.01,106.106,105.112,105.369,1,0.009456579648375065,0.0051795741548959565,High_Volatility,High Volatility + Trend
2020-07-28,105.4,105.682,104.952,105.084,1,0.00695556063724373,0.0051795741548959565,High_Volatility,High Volatility + Trend
2020-07-29,105.084,105.238,104.768,104.917,1,0.004486102626756251,0.0051795741548959565,Low_Volatility,Low Volatility + Trend
2020-07-30,104.899,105.291,104.677,104.71,1,0.00586566294410415,0.0051795741548959565,High_Volatility,High Volatility + Trend
2020-07-31,104.705,106.053,104.184,105.846,1,0.01793941488136374,0.0051795741548959565,High_Volatility,High Volatility + Trend
2020-08-03,105.763,106.47,105.578,105.943,1,0.008448729849021537,0.0051795741548959565,High_Volatility,High Volatility + Trend
2020-08-04,105.953,106.191,105.634,105.712,1,0.005272923490542838,0.0051795741548959565,High_Volatility,High Volatility + Trend
2020-08-05,105.699,105.869,105.317,105.594,1,0.005241319065298164,0.0051795741548959565,High_Volatility,High Volatility + Trend
2020-08-06,105.6,105.694,105.297,105.54,1,0.0037702878524554888,0.0051795741548959565,Low_Volatility,Low Volatility + Trend
2020-08-07,105.498,106.051,105.477,105.891,1,0.005441944689363539,0.0052047493691486785,High_Volatility,High Volatility + Trend
2020-08-10,105.847,106.199,105.705,105.958,1,0.004673383472872615,0.0052047493691486785,Low_Volatility,Low Volatility + Trend
2020-08-11,105.945,106.679,105.906,106.484,1,0.007298925462202293,0.00520730330834447,High_Volatility,High Volatility + Trend
2020-08-12,106.486,107.006,106.437,106.896,1,0.005345885359414514,0.0052187016463925325,High_Volatility,High Volatility + Trend
2020-08-13,106.833,107.046,106.56,106.92,0,0.00456081081081085,0.00520730330834447,Low_Volatility,Low Volatility + No Trend
2020-08-14,106.883,107.034,106.433,106.569,0,0.005646744900547753,0.00520730330834447,High_Volatility,High Volatility + No Trend
2020-08-17,106.562,106.652,105.939,105.996,0,0.006730288184710146,0.00520730330834447,High_Volatility,High Volatility + No Trend
2020-08-18,105.954,106.051,105.279,105.402,0,0.00733289639909199,0.00520730330834447,High_Volatility,High Volatility + No Trend
2020-08-19,105.423,106.148,105.098,106.087,0,0.009990675369654962,0.00520730330834447,High_Volatility,High Volatility + No Trend
2020-08-20,106.109,106.213,105.741,105.776,0,0.004463736866494494,0.00520730330834447,Low_Volatility,Low Volatility + No Trend
2020-08-21,105.765,106.067,105.438,105.759,0,0.005965591153094621,0.0052187016463925325,High_Volatility,High Volatility + No Trend
2020-08-24,105.758,105.993,105.685,105.971,0,0.0029143208591568596,0.00520730330834447,Low_Volatility,Low Volatility + No Trend
2020-08-25,105.971,106.573,105.869,106.383,0,0.006649727493411608,0.0052187016463925325,High_Volatility,High Volatility + No Trend
2020-08-26,106.325,106.553,105.953,105.982,0,0.0056628882617763944,0.0052187016463925325,High_Volatility,High Volatility + No Trend
2020-08-27,105.99,106.698,105.599,106.56,0,0.010407295523631753,0.005235194512374938,High_Volatility,High Volatility + No Trend
2020-08-28,106.562,106.943,105.198,105.319,0,0.016587767828285752,0.005251868858928391,High_Volatility,High Volatility + No Trend
2020-08-31,105.413,106.093,105.288,105.899,0,0.007645695615834728,0.005267671071550728,High_Volatility,High Volatility + No Trend
2020-09-01,105.888,106.15,105.588,105.942,0,0.005322574534985148,0.005286068743598443,High_Volatility,High Volatility + No Trend
2020-09-02,105.949,106.297,105.847,106.177,0,0.004251419501733662,0.005267671071550728,Low_Volatility,Low Volatility + No Trend
2020-09-03,106.177,106.546,105.999,106.18,0,0.005160426041755217,0.005267671071550728,Low_Volatility,Low Volatility + No Trend
2020-09-04,106.16,106.503,106.054,106.209,0,0.0042336922699756545,0.005251868858928391,Low_Volatility,Low Volatility + No Trend
2020-09-07,106.216,106.383,106.129,106.224,0,0.002393313797359729,0.005251868858928391,Low_Volatility,Low Volatility + No Trend
2020-09-08,106.247,106.379,105.857,106.014,0,0.004931180743833715,0.005251868858928391,Low_Volatility,Low Volatility + No Trend
2020-09-09,106.012,106.27,105.787,106.173,0,0.0045657784037735245,0.005235194512374938,Low_Volatility,Low Volatility + No Trend
2020-09-10,106.243,106.298,105.977,106.12,0,0.0030289591137699495,0.005235194512374938,Low_Volatility,Low Volatility + No Trend
