date,open,high,low,close,CI,trend,trend_in_progress
2021.01.13,1854.04,1863.08,1841.86,1844.76,38.27257747499716,1.0,0.0
2021.01.14,1844.14,1857.51,1827.34,1845.84,38.641756715766824,1.0,0.0
2021.01.15,1845.84,1856.93,1823.24,1827.84,39.17670059546002,1.0,0.0
2021.01.18,1828.91,1840.81,1810.25,1837.36,38.05918904896331,1.0,0.0
2021.01.19,1837.28,1845.71,1832.95,1839.86,38.66835835497291,1.0,0.0
2021.01.20,1839.26,1871.92,1832.22,1871.66,39.579053921931205,1.0,0.0
2021.01.21,1870.66,1875.09,1858.25,1869.46,40.512902149604,0.0,0.0
2021.01.22,1869.56,1870.58,1837.27,1854.86,41.208036033288664,0.0,0.0
2021.01.25,1853.64,1867.84,1846.99,1855.44,41.924829258087826,0.0,0.0
2021.01.26,1855.65,1861.71,1848.24,1849.84,51.268544648893666,0.0,0.0
2021.01.27,1850.31,1853.12,1831.31,1843.6,54.98935227037752,0.0,0.0
2021.01.28,1842.54,1864.08,1833.89,1842.24,73.60913248255376,0.0,0.0
2021.01.29,1840.19,1875.64,1839.53,1846.64,72.69881175158994,0.0,0.0
2021.02.01,1862.28,1871.87,1848.89,1860.08,72.23615093711314,0.0,0.0
2021.02.02,1860.26,1863.93,1829.49,1837.84,71.87648370326993,0.0,0.0
2021.02.03,1837.6,1844.8,1829.57,1833.92,71.36604910871876,0.0,0.0
2021.02.04,1833.58,1834.7,1784.89,1792.76,58.406678697108944,0.0,0.0
2021.02.05,1795.2,1815.08,1791.86,1813.93,57.814138652123496,0.0,0.0
2021.02.08,1815.05,1839.07,1807.66,1830.38,57.34853982360113,0.0,0.0
2021.02.09,1829.45,1848.44,1828.73,1838.31,56.60051498081244,0.0,0.5
2021.02.10,1838.37,1855.2,1833.95,1843.1,55.858738444438906,0.0,0.5
2021.02.11,1843.12,1847.41,1821.05,1825.3,55.14413725411663,0.0,0.5
2021.02.12,1825.96,1830.56,1810.48,1824.43,54.396712000132595,0.0,0.5
2021.02.15,1824.61,1826.88,1815.95,1818.6,53.94201015043676,0.0,0.5
2021.02.16,1818.71,1826.34,1789.41,1794.23,53.584461305490144,0.0,0.5
2021.02.17,1794.23,1795.03,1769.52,1776.14,47.69010799109583,0.0,0.5
2021.02.18,1776.02,1789.46,1768.26,1775.57,48.54826170322705,0.0,0.5
2021.02.19,1777.04,1791.48,1760.51,1783.88,48.626081433575365,0.0,0.5
2021.02.22,1782.0,1812.57,1780.56,1809.55,51.86242029153692,0.0,0.5
2021.02.23,1810.14,1815.85,1795.53,1805.43,51.90254560127163,0.0,0.5
2021.02.24,1805.95,1813.87,1783.34,1804.63,51.68483628884465,0.0,0.5
2021.02.25,1803.92,1804.29,1765.35,1769.83,51.637456718617074,0.0,0.5
2021.02.26,1770.91,1775.64,1717.15,1734.28,37.36603101984851,1.0,0.0
2021.03.01,1734.67,1759.73,1719.52,1724.32,37.67515086531984,1.0,0.0
2021.03.02,1724.67,1739.03,1707.1,1738.03,37.41155125987176,1.0,0.0
2021.03.03,1737.53,1740.36,1701.89,1710.8,41.1771121494242,0.0,0.0
2021.03.04,1711.01,1723.01,1690.41,1697.5,39.517870750730424,1.0,0.0
2021.03.05,1697.87,1707.47,1687.06,1700.72,39.390651066474334,1.0,0.0
2021.03.08,1705.09,1714.2,1676.73,1683.39,39.9698339059079,1.0,0.0
2021.03.09,1683.07,1720.5,1680.05,1715.64,40.628861372104886,0.0,0.0
2021.03.10,1715.29,1726.69,1708.17,1726.54,41.35659108251177,0.0,0.0
2021.03.11,1726.34,1739.79,1719.2,1722.49,41.96713899174958,0.0,0.0
2021.03.12,1722.03,1729.16,1699.2,1726.8,42.57040903111792,0.0,0.0
2021.03.15,1728.53,1734.47,1721.6,1731.65,43.62922107017829,0.0,0.0
2021.03.16,1731.59,1740.98,1726.14,1731.48,46.904027752043504,0.0,0.0
2021.03.17,1732.16,1751.54,1724.23,1744.79,56.89592496407805,0.0,0.0
2021.03.18,1745.72,1755.42,1719.26,1736.39,63.5911712482347,0.0,0.0
2021.03.19,1735.89,1746.65,1728.43,1744.81,65.4025323692757,0.0,0.0
2021.03.22,1745.36,1745.36,1727.41,1738.67,65.04002317213313,0.0,0.0
2021.03.23,1739.13,1742.41,1724.59,1726.85,64.4690024989574,0.0,0.0
2021.03.24,1726.89,1738.42,1723.72,1734.04,63.694922338337726,0.0,0.0
2021.03.25,1734.76,1745.42,1721.68,1726.42,62.86446016467018,0.0,0.0
2021.03.26,1727.31,1736.63,1721.54,1732.14,63.49505102588614,0.0,0.0
2021.03.29,1732.21,1733.11,1705.58,1711.83,73.37967244621221,0.0,0.0
2021.03.30,1712.61,1714.31,1678.72,1684.75,60.486907645346754,0.0,0.0
2021.03.31,1684.83,1715.31,1677.83,1707.3,59.09370710504637,0.0,0.0
2021.04.01,1707.59,1730.41,1705.71,1729.52,58.08875073682968,0.0,0.0
2021.04.05,1727.03,1733.52,1721.19,1728.08,57.109851651428535,0.0,0.0
2021.04.06,1728.24,1745.4,1727.1,1743.28,56.256655549036246,0.0,0.5
2021.04.07,1742.83,1744.26,1730.51,1737.49,55.3709428992295,0.0,0.5
2021.04.08,1737.93,1758.58,1733.08,1755.37,53.04797614667005,0.0,0.5
2021.04.09,1755.49,1757.26,1731.2,1743.84,52.47112079573743,0.0,0.5
2021.04.12,1743.63,1744.95,1727.37,1732.72,52.00117272491954,0.0,0.5
2021.04.13,1732.89,1748.93,1723.67,1745.21,51.76626067032189,0.0,0.5
2021.04.14,1745.92,1749.25,1732.59,1736.22,51.700367369518304,0.0,0.5
2021.04.15,1736.43,1769.57,1734.3,1763.42,46.86956986565721,0.0,0.5
2021.04.16,1763.66,1783.74,1759.67,1776.29,41.69892412642001,0.0,0.5
2021.04.19,1777.76,1789.98,1766.72,1771.28,39.87257365710076,1.0,0.0
2021.04.20,1770.93,1780.36,1763.52,1778.65,39.91207206480778,1.0,0.0
2021.04.21,1778.19,1797.57,1776.19,1793.68,47.235336256914444,0.0,0.0
2021.04.22,1793.99,1797.79,1777.36,1783.99,53.88713688858087,0.0,0.0
2021.04.23,1783.62,1795.88,1769.95,1777.0,55.02182561921555,0.0,0.0
2021.04.26,1776.0,1783.4,1768.8,1781.23,54.8476439980901,0.0,0.0
2021.04.27,1781.02,1785.5,1773.67,1776.54,54.772945601465175,0.0,0.0
2021.04.28,1776.68,1782.51,1762.53,1781.62,54.74238772992302,0.0,0.0
2021.04.29,1781.84,1789.93,1756.06,1771.85,54.71154664625046,0.0,0.0
2021.04.30,1772.56,1773.55,1764.19,1768.79,54.612910815139216,0.0,0.0
2021.05.03,1767.75,1797.84,1765.97,1792.9,59.33655671406035,0.0,0.0
2021.05.04,1791.94,1798.91,1770.9,1778.64,59.6851787788801,0.0,0.0
2021.05.05,1778.2,1787.9,1770.39,1786.72,74.96629153576457,0.0,0.0
2021.05.06,1787.01,1818.0,1781.96,1814.81,60.74880759727733,0.0,0.0
2021.05.07,1813.82,1843.19,1812.75,1830.75,47.6624660380494,0.0,0.5
2021.05.10,1832.66,1845.42,1829.9,1835.6,46.702294303389095,0.0,0.5
2021.05.11,1836.23,1841.76,1817.98,1837.31,46.86276727672655,0.0,0.5
2021.05.12,1837.2,1843.56,1813.17,1815.37,47.14696712776375,0.0,0.5
2021.05.13,1815.85,1828.72,1808.71,1826.35,47.25956559116371,0.0,0.5
2021.05.14,1826.33,1845.7,1819.73,1843.33,47.3838124068198,0.0,0.5
2021.05.17,1842.44,1868.36,1842.03,1866.71,39.225996853788715,1.0,0.0
2021.05.18,1866.83,1874.95,1863.12,1869.43,37.42114472042061,1.0,0.0
2021.05.19,1868.98,1890.01,1852.11,1869.23,35.59527630229591,1.0,0.0
2021.05.20,1870.14,1883.8,1863.78,1876.95,36.61044303121017,1.0,0.0
2021.05.21,1877.07,1889.3,1870.02,1881.5,38.296919075180135,1.0,0.0
2021.05.24,1881.33,1886.94,1877.08,1880.6,38.36422528795164,1.0,0.0
2021.05.25,1880.84,1900.17,1872.63,1899.02,39.10808346667667,1.0,0.0
2021.05.26,1898.71,1912.66,1890.65,1896.53,44.06048284284359,0.0,0.0
2021.05.27,1896.04,1903.63,1888.23,1896.37,43.96063993378925,0.0,0.0
2021.05.28,1896.73,1905.82,1882.22,1903.5,43.93737340403592,0.0,0.0
2021.05.31,1902.73,1910.54,1902.02,1906.58,43.76951335641181,0.0,0.0
2021.06.01,1907.14,1916.48,1892.29,1900.27,42.10002139292399,0.0,0.0
2021.06.02,1900.02,1909.0,1894.29,1908.18,45.888184589390264,0.0,0.0
2021.06.03,1908.11,1909.55,1865.22,1870.41,55.57311661032109,0.0,0.0
2021.06.04,1871.37,1896.1,1855.47,1891.56,60.839484862273636,0.0,0.0
2021.06.07,1890.07,1900.04,1881.45,1898.9,60.71814925056551,0.0,0.0
2021.06.08,1898.87,1903.75,1883.72,1892.79,62.441301177946805,0.0,0.0
2021.06.09,1892.08,1898.87,1887.22,1888.46,61.96634686075055,0.0,0.0
2021.06.10,1888.98,1899.78,1872.44,1898.33,61.665751414127094,0.0,0.0
2021.06.11,1898.04,1902.88,1874.37,1877.15,61.68465764834275,0.0,0.0
2021.06.14,1876.9,1877.54,1844.63,1865.99,55.46594575111662,0.0,0.5
2021.06.15,1866.33,1869.06,1851.55,1858.63,55.527252304154,0.0,0.5
2021.06.16,1858.99,1862.81,1803.39,1811.8,38.910002872303465,1.0,0.0
2021.06.17,1812.84,1825.21,1767.13,1773.02,29.156477421906164,1.0,0.0
2021.06.18,1773.58,1796.96,1760.78,1764.17,28.698895093436867,1.0,0.0
2021.06.21,1767.07,1786.43,1766.31,1782.82,31.545952002228475,1.0,0.0
2021.06.22,1783.17,1789.96,1772.35,1778.65,32.69852348832535,1.0,0.0
2021.06.23,1779.16,1794.81,1773.15,1778.85,35.0168910441687,1.0,0.0
2021.06.24,1778.25,1787.84,1772.76,1774.77,35.51705228986428,1.0,0.0
2021.06.25,1775.69,1790.22,1773.57,1781.08,35.94696901674965,1.0,0.0
2021.06.28,1781.36,1785.61,1770.54,1777.92,36.69682477381476,1.0,0.0
2021.06.29,1778.17,1778.83,1750.59,1761.12,34.761803076001414,1.0,0.0
2021.06.30,1761.64,1774.22,1753.23,1770.2,35.33807095238585,1.0,0.0
2021.07.01,1770.02,1782.61,1765.53,1776.57,42.59403019386017,0.0,0.0
2021.07.02,1776.74,1794.91,1774.16,1787.25,45.44958517997019,0.0,0.0
2021.07.05,1787.43,1794.27,1784.39,1791.65,47.71633497703186,0.0,0.0
2021.07.06,1791.04,1814.91,1789.99,1797.03,62.851857576747335,0.0,0.0
2021.07.07,1796.14,1809.64,1793.77,1803.54,67.61290730342888,0.0,0.0
2021.07.08,1803.43,1818.16,1793.95,1802.26,64.56960913156232,0.0,0.0
2021.07.09,1802.51,1812.25,1796.3,1808.15,63.32354563962327,0.0,0.0
2021.07.12,1807.33,1810.69,1791.48,1806.01,62.02497743219036,0.0,0.0
2021.07.13,1805.95,1816.98,1798.53,1807.49,60.83715679729507,0.0,0.0
2021.07.14,1807.82,1829.65,1804.47,1827.31,53.95516968308025,0.0,0.5
2021.07.15,1827.04,1833.85,1820.17,1829.39,51.030380230034424,0.0,0.5
2021.07.16,1829.5,1831.91,1808.96,1811.84,50.15307357709365,0.0,0.5
2021.07.19,1811.36,1817.23,1794.89,1812.66,50.27611924200747,0.0,0.5
2021.07.20,1812.73,1824.79,1805.0,1810.23,55.46554267606804,0.0,0.5
2021.07.21,1810.38,1813.67,1794.64,1803.3,59.593216443167506,0.0,0.0
2021.07.22,1803.55,1807.97,1792.7,1806.52,65.76573076513914,0.0,0.0
2021.07.23,1806.96,1810.27,1789.61,1802.04,69.19810414876729,0.0,0.0
2021.07.26,1802.13,1811.4,1796.31,1797.38,68.63465730068135,0.0,0.0
2021.07.27,1797.65,1805.04,1793.52,1798.84,68.44509832989397,0.0,0.0
2021.07.28,1799.82,1809.64,1792.31,1806.88,68.30596066602993,0.0,0.0
2021.07.29,1806.99,1832.62,1806.77,1827.87,68.33005939007391,0.0,0.0
2021.07.30,1828.24,1831.26,1810.19,1814.02,68.35676182692833,0.0,0.0
2021.08.02,1813.82,1819.45,1805.68,1813.35,68.36864591637236,0.0,0.0
2021.08.03,1813.05,1814.86,1806.98,1810.21,68.10369468292345,0.0,0.0
2021.08.04,1810.19,1831.61,1806.41,1811.73,69.05300014536859,0.0,0.0
2021.08.05,1811.96,1814.78,1797.67,1803.87,68.7932274485732,0.0,0.0
2021.08.06,1804.65,1804.68,1758.65,1763.62,48.289370199416325,0.0,0.5
2021.08.09,1762.68,1764.46,1681.79,1729.37,21.982924716170363,1.0,0.0
2021.08.10,1730.24,1738.18,1717.65,1729.01,22.657682493312148,1.0,0.0
2021.08.11,1729.28,1754.33,1724.06,1751.45,23.518716788973123,1.0,0.0
2021.08.12,1751.07,1758.08,1741.49,1752.53,24.220253503763512,1.0,0.0
2021.08.13,1752.9,1779.97,1751.61,1779.5,25.123242842840956,1.0,0.0
2021.08.16,1779.62,1789.12,1770.77,1787.01,26.10607977352286,1.0,0.0
2021.08.17,1787.23,1795.48,1780.52,1785.84,27.10366750355066,1.0,0.0
2021.08.18,1785.82,1793.75,1777.28,1787.36,28.16498045959826,1.0,0.0
2021.08.19,1787.5,1792.31,1774.23,1779.81,28.914055864040332,1.0,0.0
2021.08.20,1780.08,1788.29,1778.31,1781.1,29.655961495516127,1.0,0.0
2021.08.23,1780.7,1806.28,1776.36,1805.26,30.701038135347996,1.0,0.0
2021.08.24,1805.04,1809.44,1800.64,1802.87,36.01431104952956,1.0,0.0
2021.08.25,1802.59,1802.7,1782.46,1790.36,38.41912196700928,1.0,0.0
2021.08.26,1790.81,1798.08,1780.0,1791.84,38.861694829518136,1.0,0.0
2021.08.27,1792.31,1819.03,1783.8,1816.94,47.19180078876339,0.0,0.0
2021.08.30,1818.33,1823.21,1807.69,1810.16,47.578816784072146,0.0,0.0
2021.08.31,1809.81,1819.11,1801.61,1813.63,54.224150155412225,0.0,0.0
2021.09.01,1814.24,1819.93,1808.62,1814.08,58.530866799077714,0.0,0.0
2021.09.02,1813.65,1817.08,1804.73,1809.44,69.3739755822842,0.0,0.0
2021.09.03,1809.25,1833.92,1808.87,1827.55,63.483665111278164,0.0,0.0
2021.09.06,1828.23,1830.17,1821.31,1823.05,62.44147093969609,0.0,0.0
2021.09.07,1823.77,1827.17,1791.55,1794.13,61.625059769812864,0.0,0.0
2021.09.08,1794.78,1802.09,1782.34,1789.12,62.21000392656739,0.0,0.0
2021.09.09,1789.88,1800.92,1783.8,1794.12,61.502696633805776,0.0,0.0
2021.09.10,1793.84,1803.76,1787.15,1787.5,62.92158572233327,0.0,0.0
2021.09.13,1788.99,1798.34,1783.55,1793.32,62.053964517396366,0.0,0.0
2021.09.14,1793.23,1808.56,1779.56,1804.53,60.910873813187166,0.0,0.0
2021.09.15,1804.19,1806.83,1790.63,1793.56,60.32203256379208,0.0,0.0
2021.09.16,1794.12,1796.12,1745.2,1753.33,41.80650816877624,0.0,0.5
2021.09.17,1753.62,1767.4,1747.34,1754.43,41.94915511460522,0.0,0.5
2021.09.20,1753.68,1766.97,1742.15,1764.12,41.011786084683216,0.0,0.5
2021.09.21,1764.36,1781.65,1757.9,1774.22,41.527176440830715,0.0,0.5
2021.09.22,1774.86,1787.12,1764.61,1767.93,42.289332431557206,0.0,0.5
2021.09.23,1768.09,1776.47,1736.95,1742.33,42.515959185716945,0.0,0.5
2021.09.24,1744.33,1757.6,1740.41,1750.39,44.69205043298154,0.0,0.5
2021.09.27,1748.3,1760.78,1744.76,1750.08,54.00928861091687,0.0,0.5
2021.09.28,1750.27,1754.41,1728.08,1733.78,50.183630109225426,0.0,0.5
2021.09.29,1734.07,1745.44,1721.57,1726.43,47.82261267040205,0.0,0.5
2021.09.30,1726.88,1764.07,1722.15,1756.95,48.733615132295746,0.0,0.5
2021.10.01,1756.19,1764.24,1749.66,1760.34,49.571121338140905,0.0,0.5
2021.10.04,1760.71,1770.43,1747.67,1769.34,51.02943618650367,0.0,0.5
2021.10.05,1769.53,1769.53,1748.54,1759.81,56.85452270723532,0.0,0.5
2021.10.06,1759.76,1764.99,1745.88,1762.57,62.074865817621145,0.0,0.0
2021.10.07,1762.96,1766.86,1751.88,1755.01,62.34041149941799,0.0,0.0
2021.10.08,1755.91,1781.23,1753.33,1757.1,62.570544303526056,0.0,0.0
2021.10.11,1757.66,1760.88,1750.09,1754.09,62.59880729543838,0.0,0.0
2021.10.12,1753.93,1769.27,1750.72,1759.97,66.08284001684794,0.0,0.0
2021.10.13,1759.93,1796.05,1757.77,1792.92,57.466863622178145,0.0,0.0
2021.10.14,1792.72,1800.5,1786.67,1795.86,54.96407128391216,0.0,0.5
2021.10.15,1795.56,1796.39,1764.82,1767.44,54.94155433887566,0.0,0.5
2021.10.18,1766.56,1771.98,1760.23,1764.66,54.748324517233776,0.0,0.5
2021.10.19,1764.91,1785.08,1762.88,1769.38,54.76508608163874,0.0,0.5
2021.10.20,1769.15,1788.37,1766.81,1781.89,67.79526335044378,0.0,0.0
2021.10.21,1782.23,1789.34,1776.41,1782.8,67.13127117061795,0.0,0.0
2021.10.22,1783.24,1813.53,1782.84,1792.84,58.47018272003653,0.0,0.0
2021.10.25,1792.52,1809.95,1792.18,1807.59,57.83824646798694,0.0,0.0
2021.10.26,1807.36,1808.31,1782.33,1792.73,59.970808053527826,0.0,0.0
2021.10.27,1792.98,1799.01,1783.42,1796.86,59.716492697614,0.0,0.0
2021.10.28,1796.48,1810.33,1792.2,1798.73,59.3461382065017,0.0,0.0
2021.10.29,1799.56,1801.14,1771.86,1783.21,59.6322513360846,0.0,0.0
2021.11.01,1783.19,1795.75,1779.07,1793.11,64.07003815464986,0.0,0.0
2021.11.02,1792.99,1796.31,1786.29,1787.86,65.46298251985128,0.0,0.0
2021.11.03,1787.74,1788.14,1757.95,1769.45,63.73537859571572,0.0,0.0
2021.11.04,1770.44,1798.86,1770.38,1791.46,63.43309981001,0.0,0.0
2021.11.05,1790.85,1818.19,1784.81,1817.97,60.40937654696463,0.0,0.0
2021.11.08,1817.57,1826.4,1812.36,1824.19,55.53586101347319,0.0,0.5
2021.11.09,1824.74,1832.66,1819.11,1831.77,52.300433727485334,0.0,0.5
2021.11.10,1831.91,1868.33,1822.06,1849.17,37.90769279107984,1.0,0.0
2021.11.11,1849.38,1865.89,1842.81,1861.9,38.161122799373295,1.0,0.0
2021.11.12,1861.74,1868.54,1845.14,1864.38,38.41950864423382,1.0,0.0
2021.11.15,1866.53,1870.3,1856.26,1862.6,37.982824593373536,1.0,0.0
2021.11.16,1862.74,1877.15,1849.61,1850.32,36.00084344178724,1.0,0.0
2021.11.17,1850.24,1867.98,1849.47,1867.24,36.34810613740398,1.0,0.0
2021.11.18,1866.76,1870.86,1854.95,1858.83,36.41651835633551,1.0,0.0
2021.11.19,1858.99,1865.66,1842.88,1845.98,36.553838725935165,1.0,0.0
2021.11.22,1844.76,1849.02,1802.15,1804.57,37.247945361612004,1.0,0.0
2021.11.23,1806.65,1812.33,1781.91,1788.9,41.96764216534298,0.0,0.0
2021.11.24,1789.08,1796.29,1778.45,1788.4,45.406902343874656,0.0,0.0
2021.11.25,1788.96,1794.99,1785.94,1788.33,45.485005556704415,0.0,0.0
2021.11.26,1789.73,1815.45,1780.32,1790.44,45.803187762006566,0.0,0.0
2021.11.29,1784.11,1799.3,1777.04,1784.51,45.716746247236806,0.0,0.0
2021.11.30,1784.83,1808.61,1769.78,1774.68,43.18211797486455,0.0,0.0
2021.12.01,1774.52,1794.29,1772.1,1781.67,43.35432243033319,0.0,0.0
2021.12.02,1781.23,1783.31,1761.87,1767.97,40.77153170818972,0.0,0.0
2021.12.03,1769.58,1786.02,1766.03,1783.24,41.02445234996036,0.0,0.0
2021.12.06,1785.13,1787.61,1775.64,1778.28,43.18373238904179,0.0,0.0
2021.12.07,1778.72,1787.63,1772.21,1783.99,43.18937294156479,0.0,0.0
2021.12.08,1784.32,1793.04,1779.52,1782.89,45.13454604180812,0.0,0.0
2021.12.09,1782.92,1787.6,1773.16,1774.98,51.73400788564942,0.0,0.0
2021.12.10,1775.77,1789.35,1770.01,1782.7,69.63086524226036,0.0,0.0
2021.12.13,1781.76,1791.48,1781.66,1786.52,68.91680910560504,0.0,0.0
2021.12.14,1785.79,1789.5,1766.31,1770.73,68.33012237555224,0.0,0.0
2021.12.15,1770.87,1780.86,1752.76,1776.46,62.14912920543019,0.0,0.0
2021.12.16,1775.96,1799.56,1775.51,1799.06,66.02258175844172,0.0,0.0
2021.12.17,1799.76,1814.22,1795.74,1797.35,61.77691905552395,0.0,0.0
2021.12.20,1799.65,1804.09,1788.25,1790.38,61.01130714646248,0.0,0.0
2021.12.21,1789.88,1800.38,1784.78,1789.03,60.178657319892444,0.0,0.0
2021.12.22,1788.57,1804.94,1785.79,1803.17,59.32426223017769,0.0,0.0
2021.12.23,1803.87,1810.66,1798.74,1808.07,58.31789876433714,0.0,0.0
2021.12.27,1808.47,1813.39,1802.9,1811.67,57.4206639918244,0.0,0.0
2021.12.28,1811.17,1820.16,1804.93,1805.93,53.03452043352008,0.0,0.5
2021.12.29,1805.13,1807.54,1789.34,1804.49,52.194520134357965,0.0,0.5
2021.12.30,1803.97,1817.09,1796.09,1814.17,51.48953784991785,0.0,0.5
2021.12.31,1815.09,1830.25,1814.11,1829.06,45.740065186296334,0.0,0.5
2022.01.03,1828.3,1831.68,1798.27,1800.89,45.042577999678464,0.0,0.5
2022.01.04,1800.46,1816.65,1798.41,1814.16,44.93021107235534,0.0,0.5
2022.01.05,1814.46,1829.59,1808.19,1809.96,57.431280711936665,0.0,0.0
2022.01.06,1809.76,1812.11,1786.3,1790.76,64.01457254951113,0.0,0.0
2022.01.07,1790.94,1798.56,1782.44,1795.87,61.932039278070874,0.0,0.0
2022.01.10,1794.34,1802.23,1790.27,1801.35,61.89857118225808,0.0,0.0
2022.01.11,1800.34,1823.15,1799.86,1821.05,62.01814799684107,0.0,0.0
2022.01.12,1820.45,1827.99,1814.56,1825.71,62.100752504137645,0.0,0.0
2022.01.13,1825.7,1828.02,1812.25,1821.85,62.30992965571711,0.0,0.0
2022.01.14,1821.47,1829.02,1814.56,1817.45,62.57545423516384,0.0,0.0
2022.01.17,1817.46,1823.09,1812.95,1818.97,62.78780028832184,0.0,0.0
2022.01.18,1818.25,1822.64,1805.63,1813.13,62.93772156624732,0.0,0.0
2022.01.19,1813.54,1843.28,1810.13,1839.93,55.129360080172255,0.0,0.5
2022.01.20,1839.56,1847.85,1835.8,1838.93,52.5820085913133,0.0,0.5
2022.01.21,1838.82,1843.1,1828.39,1834.45,52.34095577308895,0.0,0.5
2022.01.24,1832.96,1844.28,1829.53,1842.66,52.11363288227259,0.0,0.5
2022.01.25,1842.68,1853.74,1834.79,1847.46,48.66251124974447,0.0,0.5
2022.01.26,1847.54,1849.93,1814.69,1819.41,48.55853081995546,0.0,0.0
2022.01.27,1819.7,1822.0,1791.66,1796.96,53.03704949262339,0.0,0.0
2022.01.28,1797.64,1799.31,1780.16,1791.16,47.622807831689464,0.0,0.0
2022.01.31,1790.21,1799.83,1785.45,1796.56,47.635052885332605,0.0,0.0
2022.02.01,1797.66,1808.68,1795.67,1800.76,47.70269563400813,0.0,0.0
2022.02.02,1800.2,1810.7,1794.31,1806.26,47.73652396143248,0.0,0.0
2022.02.03,1806.66,1808.88,1788.42,1804.36,47.79148276879493,0.0,0.0
2022.02.04,1805.06,1814.84,1791.97,1807.36,48.03134420054628,0.0,0.0
2022.02.07,1807.59,1823.49,1807.41,1819.96,48.272886715111184,0.0,0.0
2022.02.08,1820.64,1828.74,1815.27,1825.46,48.186046798904776,0.0,0.0
2022.02.09,1825.86,1835.76,1824.56,1832.66,48.13248392934989,0.0,0.0
2022.02.10,1832.9,1841.88,1821.48,1826.36,48.3302586698667,0.0,0.0
2022.02.11,1826.32,1865.22,1820.72,1857.76,43.37146322961774,0.0,0.0
2022.02.14,1859.95,1874.1,1850.67,1870.66,40.205468640976505,0.0,0.0
2022.02.15,1871.24,1879.41,1844.4,1853.04,38.61441116667034,1.0,0.0
2022.02.16,1853.49,1872.45,1850.18,1869.14,38.88334621289338,1.0,0.0
2022.02.17,1869.58,1901.06,1867.66,1898.09,33.43720851446774,1.0,0.0
2022.02.18,1898.11,1902.31,1886.42,1897.84,34.43766529468607,1.0,0.0
2022.02.21,1900.19,1908.12,1887.36,1903.2,33.05719503381432,1.0,0.0
2022.02.22,1903.29,1913.83,1891.24,1897.86,31.84167481309062,1.0,0.0
2022.02.23,1898.9,1910.42,1889.41,1908.79,33.42207505335529,1.0,0.0
2022.02.24,1909.23,1974.25,1877.63,1903.05,22.553577501945725,1.0,0.0
2022.02.25,1904.5,1921.86,1882.69,1888.49,25.598221384318453,1.0,0.0
2022.02.28,1921.24,1928.28,1890.68,1908.39,28.4826221973067,1.0,0.0
2022.03.01,1907.03,1950.17,1901.19,1944.71,30.290779353797312,1.0,0.0
2022.03.02,1943.34,1947.86,1913.7,1928.09,32.07763623328629,1.0,0.0
2022.03.03,1928.55,1941.19,1921.83,1935.39,39.73274415254198,1.0,0.0
2022.03.04,1936.77,1970.57,1929.62,1969.69,41.08867753611318,0.0,0.0
2022.03.07,1975.94,2002.51,1960.92,1997.49,36.39385999490629,1.0,0.0
2022.03.08,1996.32,2070.2,1981.01,2049.59,27.396851081044915,1.0,0.0
2022.03.09,2049.14,2059.13,1975.89,1991.48,31.246100234609244,1.0,0.0
2022.03.10,1991.44,2008.98,1970.67,1996.58,33.21099003341092,1.0,0.0
2022.03.11,1996.42,1998.82,1958.4,1987.84,35.145264514949275,1.0,0.0
2022.03.14,1988.16,1989.99,1949.56,1950.41,37.04717097363598,1.0,0.0
2022.03.15,1952.12,1954.51,1906.97,1917.73,38.98888671764113,1.0,0.0
2022.03.16,1918.87,1929.44,1894.96,1926.06,41.18915778742088,0.0,0.0
2022.03.17,1927.37,1949.67,1923.35,1942.45,43.824342379503435,0.0,0.0
2022.03.18,1942.51,1945.34,1917.9,1921.02,45.51963290746796,0.0,0.0
2022.03.21,1922.38,1940.51,1917.68,1935.91,45.99260220990865,0.0,0.0
2022.03.22,1935.52,1938.27,1910.61,1921.28,46.36780838552447,0.0,0.0
2022.03.23,1920.8,1948.24,1915.47,1944.08,46.91236899795789,0.0,0.0
2022.03.24,1943.47,1966.15,1937.41,1957.37,47.317719286691975,0.0,0.0
2022.03.25,1958.1,1964.33,1943.09,1958.01,47.600533516926525,0.0,0.0
2022.03.28,1956.82,1958.63,1916.94,1922.59,49.8510840329016,0.0,0.0
2022.03.29,1922.33,1929.23,1889.99,1919.46,61.40395737226792,0.0,0.0
2022.03.30,1919.91,1938.4,1915.79,1932.37,63.95666318103189,0.0,0.0
2022.03.31,1932.94,1949.68,1918.99,1937.04,66.1766894162719,0.0,0.0
2022.04.01,1936.86,1939.5,1917.95,1924.81,75.30494889124712,0.0,0.0
2022.04.04,1925.24,1936.76,1915.44,1932.66,73.80884340760218,0.0,0.0
2022.04.05,1932.4,1944.48,1917.87,1923.36,72.5366786236398,0.0,0.0
2022.04.06,1923.51,1933.35,1915.05,1925.19,71.24650999064416,0.0,0.0
2022.04.07,1924.52,1937.64,1920.37,1931.4,69.9231011532466,0.0,0.0
2022.04.08,1931.39,1948.14,1927.57,1947.02,68.69060510123741,0.0,0.0
2022.04.11,1946.26,1969.31,1939.92,1953.61,65.9255302249727,0.0,0.0
2022.04.12,1953.85,1978.6,1949.7,1966.46,60.356103085833766,0.0,0.0
2022.04.13,1966.53,1981.47,1962.77,1978.11,57.7379652949952,0.0,0.0
2022.04.14,1977.25,1980.31,1960.29,1973.34,56.401117186635105,0.0,0.5
