date,symbol_name,vol_avg_spread,volume
2021-09-19,XAUUSD,33.885990155325651,295.2545729735748
2021-09-20,EURUSD,6.7933948705951224,6935.1843078244565
2021-09-20,GBPUSD,11.102487339989088,7378.6223112268362
2021-09-20,USDJPY,10.096128337531523,858.59206963267729
2021-09-20,XAUUSD,25.35951309378056,12053.303343534804
2021-09-21,EURUSD,6.758630754829503,7733.4920877333307
2021-09-21,GBPUSD,11.197997218725757,5006.0541655615316
2021-09-21,USDJPY,10.097907902870553,827.38018759764554
2021-09-21,XAUUSD,27.854883380959215,10480.778947344395
2021-09-22,EURUSD,8.32062884628101,10020.123013683036
2021-09-22,GBPUSD,12.30346006892106,8420.6586114776419
2021-09-22,USDJPY,11.445387251589539,982.59674816046675
2021-09-22,XAUUSD,35.389071326481741,12277.176163878908
2021-09-23,EURUSD,7.3058015892327415,8565.9201502307242
2021-09-23,GBPUSD,12.234461499862059,6360.0373059944777
2021-09-23,USDJPY,10.383823933934691,1457.6640776743604
2021-09-23,XAUUSD,28.200744258505157,13810.439299706326
2021-09-24,EURUSD,6.604489599838991,6033.69287629809
2021-09-24,GBPUSD,10.968583655766952,4941.6515301418522
2021-09-24,USDJPY,10.102124991611747,2168.3631605794676
2021-09-24,XAUUSD,25.688340556186507,9478.8720450197616
2021-09-26,EURUSD,24.643240347822385,120.89325870511028
2021-09-26,GBPUSD,33.518483685521325,89.178082095989922
2021-09-26,USDJPY,21.53782038250981,100.98526746123284
2021-09-26,XAUUSD,27.300687945699362,165.71073605761177
2021-09-27,EURUSD,7.0207332129568654,8933.7653882230243
2021-09-27,GBPUSD,11.575638406610791,5231.2315746987379
2021-09-27,USDJPY,10.546898551904132,3477.0837269992326
2021-09-27,XAUUSD,24.003228948899825,11927.80578618276
2021-09-28,EURUSD,7.2624746771012045,10907.191918319591
2021-09-28,GBPUSD,11.470391510397938,10963.044603322012
2021-09-28,USDJPY,10.212222727169792,4304.6374408765878
2021-09-28,XAUUSD,26.865158631220513,15544.664314658183
2021-09-29,EURUSD,7.03931399728598,13017.01301623003
2021-09-29,GBPUSD,11.18282407874133,10749.943659232697
2021-09-29,USDJPY,10.140068099080956,3380.3145403598451
2021-09-29,XAUUSD,24.825218587568067,13311.121618116318
2021-09-30,EURUSD,7.18193641110694,10655.136298495043
2021-09-30,GBPUSD,11.345773973590351,6576.4746238457428
2021-09-30,USDJPY,10.67659526563418,2628.6175004980028
2021-09-30,XAUUSD,25.534283770913103,16273.416620951721
2021-10-01,EURUSD,7.12500929788674,6926.5199549857234
2021-10-01,GBPUSD,9.982451018573558,6451.5899647500673
2021-10-01,USDJPY,10.390133614193463,1544.2947740752525
2021-10-01,XAUUSD,25.001017585934317,10652.52415982126
2021-10-03,EURUSD,9.7498888216106714,260.5697806713311
2021-10-03,GBPUSD,24.752425811208617,154.23183842107539
2021-10-03,USDJPY,15.279783735831682,78.278238229932171
2021-10-03,XAUUSD,24.256133764734894,403.07049971578033
2021-10-04,EURUSD,6.8546818443140465,7681.6586569791034
2021-10-04,GBPUSD,10.105482642964351,6441.1471216707623
2021-10-04,USDJPY,10.004979916062485,1620.8650605238895
2021-10-04,XAUUSD,23.80054118404118,14530.477133412123
2021-10-05,EURUSD,7.0455388741453993,8870.1984690367
2021-10-05,GBPUSD,10.111050171991026,6268.1724121871976
2021-10-05,USDJPY,10.194824734438013,1178.5469646909012
2021-10-05,XAUUSD,24.863882265305033,12603.165355809051
2021-10-06,EURUSD,7.3449643490036776,11004.000569508553
2021-10-06,GBPUSD,10.089356307945126,6336.7684468055349
2021-10-06,USDJPY,10.239171899002528,1416.0015446270279
2021-10-06,XAUUSD,25.987696568489003,14718.151747429534
2021-10-07,EURUSD,6.9177061810674418,7160.1270626855812
2021-10-07,GBPUSD,10.312749598548123,5943.7033810942976
2021-10-07,USDJPY,10.272974569805017,978.64076125735664
2021-10-07,XAUUSD,24.392706907457434,14152.232875124102
2021-10-08,EURUSD,7.7304451316169995,7444.9219367836231
2021-10-08,GBPUSD,11.751211422213498,5356.7704351711318
2021-10-08,USDJPY,10.719559800569808,2172.4796650182107
2021-10-08,XAUUSD,29.093414117434264,17213.939434411539
2021-10-10,EURUSD,10.919838407735089,203.15385055088123
2021-10-10,GBPUSD,23.706086685233558,96.2279442694902
2021-10-10,USDJPY,17.387241701031567,115.47540281165602
2021-10-10,XAUUSD,33.00655016858974,616.06160159177159
2021-10-11,EURUSD,6.9527531117978052,7448.8365801498039
2021-10-11,GBPUSD,11.290503500258735,6013.4326692523591
2021-10-11,USDJPY,10.498423253536586,2694.7445356711046
2021-10-11,XAUUSD,25.204532788781769,12166.746377087138
2021-10-12,EURUSD,7.0284948772578044,7040.714068954162
2021-10-12,GBPUSD,10.883542400649244,6434.3353912044977
2021-10-12,USDJPY,10.334455482248913,2524.6799973335965
2021-10-12,XAUUSD,25.493288105229531,17086.598824699242
2021-10-13,EURUSD,7.4593864914183552,8125.3423892062683
2021-10-13,GBPUSD,11.673753992006315,6521.8284162432528
2021-10-13,USDJPY,10.735013706901327,1564.4008452297248
2021-10-13,XAUUSD,27.172950182014539,21528.923729957492
2021-10-14,EURUSD,6.8516547679515689,5853.9223722125262
2021-10-14,GBPUSD,10.970046613513771,5592.1650608837544
2021-10-14,USDJPY,10.193182999167023,1282.8923687566626
2021-10-14,XAUUSD,23.268986840111587,12664.892946731581
2021-10-15,EURUSD,7.2088988321660459,5711.4414714881623
2021-10-15,GBPUSD,11.352306602878281,4715.8868168195313
2021-10-15,USDJPY,10.4351988547393,1828.054024796023
2021-10-15,XAUUSD,26.02725953264256,15383.096279989804
2021-10-17,EURUSD,16.06735365615387,98.219779905885872
2021-10-17,GBPUSD,26.498875821170603,142.86247123138787
2021-10-17,USDJPY,31.543806872207032,48.224334077469621
2021-10-17,XAUUSD,26.705864652983859,531.79763485945864
2021-10-18,EURUSD,6.9115334132754214,6648.9086665186778
2021-10-18,GBPUSD,10.946632051347756,3984.0319801469182
2021-10-18,USDJPY,10.381261544550789,1305.8310451830059
2021-10-18,XAUUSD,25.182767104797041,13505.592038809313
2021-10-19,EURUSD,7.0417675131950181,7065.1299800241313
2021-10-19,GBPUSD,11.623423480193436,6056.7976000696453
2021-10-19,USDJPY,10.249939884162336,1514.2132707727308
2021-10-19,XAUUSD,23.963265738712082,15750.974692754702
2021-10-20,EURUSD,7.4023998468927843,5886.396794748026
2021-10-20,GBPUSD,11.678929958238271,5419.7587474114762
2021-10-20,USDJPY,10.4065785090181,1188.5001363960703
2021-10-20,XAUUSD,23.516572473538151,13650.912414451675
2021-10-21,EURUSD,7.0226332738434687,6660.0944148711233
2021-10-21,GBPUSD,11.224021677902337,4836.4803166473448
2021-10-21,USDJPY,10.426848120359953,1169.7740716770195
2021-10-21,XAUUSD,24.9397364757856,14246.474745829284
2021-10-22,EURUSD,7.1608609510082912,6504.4593261430628
2021-10-22,GBPUSD,11.465180209570928,5147.0552912299454
2021-10-22,USDJPY,10.509071053792944,1053.4436074412622
2021-10-22,XAUUSD,25.039043485418254,20045.528300766815
2021-10-24,EURUSD,11.282314525932994,138.94808183106244
2021-10-24,GBPUSD,19.264269582895672,115.15041411378542
2021-10-24,USDJPY,13.165762520151322,49.151659072583811
2021-10-24,XAUUSD,24.122197374386136,177.11405368359331
2021-10-25,EURUSD,6.7859000960137026,8774.6146410063484
2021-10-25,GBPUSD,11.097528087709556,5543.752615501422
2021-10-25,USDJPY,10.560876625110334,1144.2257981089454
2021-10-25,XAUUSD,22.843928738634958,13812.834632915805
2021-10-26,EURUSD,6.95342775364585,7238.8061036072522
2021-10-26,GBPUSD,11.335828948746027,6451.7679955870572
2021-10-26,USDJPY,10.483508055139687,1107.3602810421278
2021-10-26,XAUUSD,24.491092932061296,17109.255942951942
2021-10-27,EURUSD,7.2750363051417573,8135.3845501297392
2021-10-27,GBPUSD,11.327103952438376,6638.0072012785095
2021-10-27,USDJPY,10.554256124464027,1442.4021970725657
2021-10-27,XAUUSD,24.84117542526862,17046.474850773138
2021-10-28,EURUSD,8.11259283225813,12785.670733416375
2021-10-28,GBPUSD,11.305785128874888,6298.1651396263651
2021-10-28,USDJPY,10.780981620744312,1223.3208235980312
2021-10-28,XAUUSD,26.749213582629856,18511.732570187185
2021-10-29,EURUSD,7.3887403469289517,11634.295525263542
2021-10-29,GBPUSD,11.246006955768621,5814.1705737384045
2021-10-29,USDJPY,10.444597327791207,1217.2361449172886
2021-10-29,XAUUSD,24.881147245265296,19314.894051064373
2021-10-31,EURUSD,10.653599538721227,188.84396564003313
2021-10-31,GBPUSD,27.522822532944016,63.728219996135145
2021-10-31,USDJPY,12.322748812473229,92.574853752649418
2021-10-31,XAUUSD,25.359178524696187,322.60212898818895
2021-11-01,EURUSD,7.4731721477990636,7538.0729003862143
2021-11-01,GBPUSD,11.768343423895626,5635.9900385189057
2021-11-01,USDJPY,10.491234322421381,1854.3810413067815
2021-11-01,XAUUSD,25.039020373846594,17034.089300175474
2021-11-02,EURUSD,7.1802872174420722,7764.4956683145419
2021-11-02,GBPUSD,11.289331142172811,6557.275203946002
2021-11-02,USDJPY,10.825784848698982,1637.0326768258985
2021-11-02,XAUUSD,24.416887042665195,17923.496476722732
2021-11-03,EURUSD,8.30447344284075,8714.963567811601
2021-11-03,GBPUSD,13.186842835834126,6261.8513044069159
2021-11-03,USDJPY,11.74147350038959,1236.7517119467861
2021-11-03,XAUUSD,30.39708711760359,26275.766592336655
2021-11-04,EURUSD,7.5033158241496833,9382.32120774343
2021-11-04,GBPUSD,14.715852697939338,9777.5314999179191
2021-11-04,USDJPY,10.787682278863981,1540.5983358814724
2021-11-04,XAUUSD,24.315945072035273,18452.452700774371
2021-11-05,EURUSD,7.7333709818584193,8344.98771319699
2021-11-05,GBPUSD,12.343565991611165,8249.1607379447487
2021-11-05,USDJPY,11.140878195568705,1603.5370145159707
2021-11-05,XAUUSD,29.795094369582984,19659.073325671798
2021-11-07,EURUSD,24.217058870797349,147.22599932955643
2021-11-07,GBPUSD,19.956763113482694,126.81313000874663
2021-11-07,USDJPY,17.180754437460987,44.436422828274956
2021-11-07,XAUUSD,32.038508060472,371.49788222756172
2021-11-08,EURUSD,6.9333013291496339,7687.2607342378005
2021-11-08,GBPUSD,12.289230489861271,6954.6631065243428
2021-11-08,USDJPY,10.878481987486174,984.07278049102058
2021-11-08,XAUUSD,24.410548243761028,14576.195641257153
2021-11-09,EURUSD,7.4377471793643224,9457.0228378494667
2021-11-09,GBPUSD,12.352749506242516,7605.6292776458549
2021-11-09,USDJPY,11.333332998103304,1410.6957914505763
2021-11-09,XAUUSD,25.501178897824609,19896.979032417177
2021-11-10,EURUSD,7.7463674053098455,13912.642410736038
2021-11-10,GBPUSD,13.166521138203494,7690.7403438562742
2021-11-10,USDJPY,11.890389163960387,1981.357835160911
2021-11-10,XAUUSD,29.940478926928218,22829.894110126188
2021-11-11,EURUSD,7.130220155563042,11147.708774437184
2021-11-11,GBPUSD,16.249110864741347,6376.9675686121764
2021-11-11,USDJPY,11.009001555292262,1213.4953478233331
2021-11-11,XAUUSD,25.807218768128863,15183.204322617248
2021-11-12,EURUSD,7.0333068863261108,9946.0016117890773
2021-11-12,GBPUSD,12.713769576366962,4473.7455780160517
2021-11-12,USDJPY,10.9331372663676,1180.1325400831329
2021-11-12,XAUUSD,25.453782950659921,16731.507317401247
2021-11-14,EURUSD,13.167657980775239,74.194637000480654
2021-11-14,GBPUSD,32.528140552079535,62.325055298254824
2021-11-14,USDJPY,12.960580226178793,65.3516165538761
2021-11-14,XAUUSD,27.58293036359321,283.50945953348116
2021-11-15,EURUSD,7.2177457799973457,14660.096052441104
2021-11-15,GBPUSD,13.161805382603816,4652.08544536839
2021-11-15,USDJPY,10.599144882592558,890.91245357298362
2021-11-15,XAUUSD,26.189629199595,15152.883928595687
2021-11-16,EURUSD,7.1727671656703427,11884.174298243799
2021-11-16,GBPUSD,12.841669103524138,6169.7776469730425
2021-11-16,USDJPY,11.192151551354913,1619.3167622565238
2021-11-16,XAUUSD,27.501948726071912,19983.6632528614
2021-11-17,EURUSD,7.1277402869133235,10215.044679236589
2021-11-17,GBPUSD,12.408313311862521,7609.6502477348795
2021-11-17,USDJPY,10.878580963129508,1272.141892227419
2021-11-17,XAUUSD,26.051486684435361,13664.822170485364
2021-11-18,EURUSD,6.7764594342690661,8320.3376886357364
2021-11-18,GBPUSD,12.587270184664476,5243.9794727319195
2021-11-18,USDJPY,10.862212697984235,1045.7893711746724
2021-11-18,XAUUSD,26.471988290820082,17194.686698397127
2021-11-19,EURUSD,7.202887681166529,11410.824061885383
2021-11-19,GBPUSD,12.048151572303038,6819.7059362909631
2021-11-19,USDJPY,10.730390383881597,1149.9304209362597
2021-11-19,XAUUSD,27.465276927369459,19106.53309913434
2021-11-21,EURUSD,14.119800121632744,205.82752328489093
2021-11-21,GBPUSD,36.99351319370048,161.82530220471776
2021-11-21,USDJPY,17.272232134170398,46.443635897707125
2021-11-21,XAUUSD,35.633776678827942,655.22330209206473
2021-11-22,EURUSD,7.2364884799296174,10876.297208210537
2021-11-22,GBPUSD,12.202880582722745,5988.1546561316882
2021-11-22,USDJPY,11.234465375047776,1383.9714316311497
2021-11-22,XAUUSD,29.097236243925131,23204.526683214484
2021-11-23,EURUSD,7.3321578766035795,10032.288501807532
2021-11-23,GBPUSD,12.755551524870684,6896.1843089664444
2021-11-23,USDJPY,11.348065491991877,1733.5299116930321
2021-11-23,XAUUSD,28.669227207625369,17740.04077509644
2021-11-24,EURUSD,7.2277184428011454,12010.312701907347
2021-11-24,GBPUSD,12.329650911917597,6377.5459951345274
2021-11-24,USDJPY,11.18317264505656,2053.810050184562
2021-11-24,XAUUSD,30.723590351378146,16014.361043889385
2021-11-25,EURUSD,7.2454751222888287,7247.750731332073
2021-11-25,GBPUSD,14.583987541571979,4473.9063462402819
2021-11-25,USDJPY,11.900988799278165,773.39938059022757
2021-11-25,XAUUSD,30.287396488365388,7734.7580472530462
2021-11-26,EURUSD,8.0611542461233121,14477.560117777173
2021-11-26,GBPUSD,14.431226963886312,6680.2466465627176
2021-11-26,USDJPY,12.384108384594834,2109.2531284991055
2021-11-26,XAUUSD,35.226904407299152,18665.714524797528
2021-11-28,EURUSD,12.55470077288351,351.2022380775303
2021-11-28,GBPUSD,28.222183001376749,77.8850129596501
2021-11-28,USDJPY,20.21927187654407,127.32749405065678
2021-11-28,XAUUSD,150.31103365709836,446.45472547994751
2021-11-29,EURUSD,7.1780348099160243,10029.887101332914
2021-11-29,GBPUSD,12.175883551346573,5320.4250394211522
2021-11-29,USDJPY,11.150472906394114,1614.350277132562
2021-11-29,XAUUSD,35.352801612673424,13522.463872967064
2021-11-30,EURUSD,7.7259299969526056,15005.476414186522
2021-11-30,GBPUSD,12.390970369129263,7459.2969208197774
2021-11-30,USDJPY,11.459874012564111,1925.4011074346602
2021-11-30,XAUUSD,38.03101352618598,17826.13363726046
2021-12-01,EURUSD,7.5218094931511743,9747.8751065316574
2021-12-01,GBPUSD,13.407506113384345,5622.129516243348
2021-12-01,USDJPY,11.73959797653888,1301.2684606995163
2021-12-01,XAUUSD,35.661526352374267,16087.908601623023
2021-12-02,EURUSD,6.9779491374286318,8749.0707497141921
2021-12-02,GBPUSD,12.68890878231627,5292.186572830271
2021-12-02,USDJPY,11.881604508824122,1540.5922373727103
2021-12-02,XAUUSD,29.997323649134419,16711.931529784935
2021-12-03,EURUSD,8.0285034178016872,10924.867167171697
2021-12-03,GBPUSD,13.851077328006244,6159.9720471425744
2021-12-03,USDJPY,12.545946912021757,1077.8739926334245
2021-12-03,XAUUSD,34.914205818667149,16332.788408781489
2021-12-05,EURUSD,15.901477121154569,97.2549482048974
2021-12-05,GBPUSD,45.724409678497395,96.492638855964913
2021-12-05,USDJPY,16.836703080417337,60.643951762247035
2021-12-05,XAUUSD,44.849421657418368,273.584309333427
2021-12-06,EURUSD,6.1609628973745405,9398.6689282740626
2021-12-06,GBPUSD,10.556336964662448,5142.3702503471168
2021-12-06,USDJPY,9.64113734559676,971.6949015002765
2021-12-06,XAUUSD,27.932177303724252,15539.720645840214
2021-12-07,EURUSD,6.4485591895567,11925.452864557466
2021-12-07,GBPUSD,10.352067193229221,7292.0120072868476
2021-12-07,USDJPY,9.4698577393444179,1341.0560793874727
2021-12-07,XAUUSD,28.643462649487926,18860.062820857438
2021-12-08,EURUSD,6.4160186586715806,12130.797783265625
2021-12-08,GBPUSD,11.03344697653265,8670.3073939986389
2021-12-08,USDJPY,8.6666456270503929,1493.8916345936505
2021-12-08,XAUUSD,27.890155097965216,17445.809305248727
2021-12-09,EURUSD,6.243439774795859,10434.700024998832
2021-12-09,GBPUSD,10.871300777723416,5553.2047469643994
2021-12-09,USDJPY,8.7858358475203762,1034.3623532837253
2021-12-09,XAUUSD,28.28143232488549,20336.331685004239
2021-12-10,EURUSD,7.0786547737307846,10244.733601069238
2021-12-10,GBPUSD,11.085678307201846,6191.2453465678118
2021-12-10,USDJPY,9.6262415363501557,1003.2540938173108
2021-12-10,XAUUSD,31.461515258643686,18965.880884285754
2021-12-12,EURUSD,11.581804726221172,192.15597150561794
2021-12-12,GBPUSD,33.336593789753223,93.32503359374337
2021-12-12,USDJPY,21.16313963355374,32.316392304035617
2021-12-12,XAUUSD,32.226440040975476,221.95160011707918
2021-12-13,EURUSD,6.9005745565419838,11107.522633379089
2021-12-13,GBPUSD,12.658189795940599,6182.0229884486962
2021-12-13,USDJPY,10.260217606953983,906.52141525798243
2021-12-13,XAUUSD,24.197384725428197,20501.239802899974
2021-12-14,EURUSD,6.8337438105274435,11075.902895065561
2021-12-14,GBPUSD,12.809177046572783,5747.2846551251305
2021-12-14,USDJPY,10.02839235664198,905.00648568037263
2021-12-14,XAUUSD,21.702262344525732,25568.218040646036
2021-12-15,EURUSD,8.4384672529079712,10639.25601594408
2021-12-15,GBPUSD,14.342044211386485,6215.95063139109
2021-12-15,USDJPY,12.851318692188503,1058.7994389702235
2021-12-15,XAUUSD,28.193233450776866,24458.683669456779
2021-12-16,EURUSD,8.1272749954954548,9414.0830863773117
2021-12-16,GBPUSD,16.820711704889938,6021.8388291217116
2021-12-16,USDJPY,10.309931589231152,1083.9504197832021
2021-12-16,XAUUSD,21.883351833754993,20749.071769957383
2021-12-17,EURUSD,7.158043386693012,10181.429729974576
2021-12-17,GBPUSD,13.190747841433051,4640.2842889766625
2021-12-17,USDJPY,9.45241510548812,1235.8349354607051
2021-12-17,XAUUSD,21.570325701502874,18146.056123665217
2021-12-19,EURUSD,10.183928738105122,217.82013509934421
2021-12-19,GBPUSD,28.511308940206835,111.62300219629438
2021-12-19,USDJPY,16.232101955313059,38.947654522214769
2021-12-19,XAUUSD,40.515924643822032,220.03865122194503
2021-12-20,EURUSD,7.4356373364948531,11049.932830046968
2021-12-20,GBPUSD,15.170408313096308,5321.6979387461033
2021-12-20,USDJPY,10.089033346617203,913.48909792625761
2021-12-20,XAUUSD,23.159182672484871,15007.433403880412
2021-12-21,EURUSD,7.2293698779513864,10772.375401315179
2021-12-21,GBPUSD,15.56599354241305,4547.477357179705
2021-12-21,USDJPY,10.625567907502326,1130.1672404825167
2021-12-21,XAUUSD,27.95285831755201,18740.061415613534
2021-12-22,EURUSD,7.19125795163223,10994.082980458239
2021-12-22,GBPUSD,15.933297543916105,5676.4030021454591
2021-12-22,USDJPY,9.9877118853518,1319.3163768224258
2021-12-22,XAUUSD,29.189398226714342,14262.715247581726
2021-12-23,EURUSD,7.2215461355812174,10679.320947464877
2021-12-23,GBPUSD,15.969118612315018,5001.5647158259753
2021-12-23,USDJPY,10.219371119798614,867.65417523603958
2021-12-23,XAUUSD,28.93245165261121,11738.094271398633
2021-12-24,EURUSD,17.274478083168002,3463.393439819959
2021-12-24,GBPUSD,74.813980840771734,437.10551685516032
2021-12-24,USDJPY,17.415214494894066,338.022627575297
2021-12-26,EURUSD,22.971237396128021,120.11846740180155
2021-12-26,GBPUSD,38.707906591609344,23.610952890939842
2021-12-26,USDJPY,31.889054527071011,44.675537829644057
2021-12-26,XAUUSD,62.415672957871962,169.86485251588925
2021-12-27,EURUSD,7.6235926280099626,8397.9308405302072
2021-12-27,GBPUSD,16.050771822946079,2952.0244324977821
2021-12-27,USDJPY,10.028398110432558,1256.0226702381485
2021-12-27,XAUUSD,27.4960249542175,11611.140848649189
2021-12-28,EURUSD,7.5565267624378816,10727.793627345132
2021-12-28,GBPUSD,15.757793736466896,3045.5810360191826
2021-12-28,USDJPY,9.8730362525198565,940.83837801114362
2021-12-28,XAUUSD,27.231474187203624,12951.493516282333
2021-12-29,EURUSD,8.3493118971400921,11870.000013093491
2021-12-29,GBPUSD,16.001866617364243,3830.4583200092461
2021-12-29,USDJPY,10.250351490403688,1282.815846158499
2021-12-29,XAUUSD,28.581384374803562,13393.263092139015
2021-12-30,EURUSD,7.2492962208850482,13742.206219483345
2021-12-30,GBPUSD,15.766251335999927,4215.3164680548489
2021-12-30,USDJPY,10.904425409775813,1049.6759310293555
2021-12-30,XAUUSD,28.222512123206521,11959.261948354742
2021-12-31,EURUSD,8.1115036781480363,11673.253388770325
2021-12-31,GBPUSD,16.303776377013055,3133.9204150885139
2021-12-31,USDJPY,10.317282717107846,487.61422749875277
2021-12-31,XAUUSD,33.131032101485872,10407.443455199349
2022-01-02,EURUSD,19.121537209298221,187.49865380198949
2022-01-02,GBPUSD,38.718421230459768,46.596224757792044
2022-01-02,USDJPY,19.417276905652951,18.142426550982048
2022-01-02,XAUUSD,75.061172288136092,269.89922747898618
2022-01-03,EURUSD,7.6531666457780307,15691.298277001581
2022-01-03,GBPUSD,16.385313848937287,3781.7313529892126
2022-01-03,USDJPY,10.028321017090724,1863.4546174905172
2022-01-03,XAUUSD,29.905003608646059,16113.081795615075
2022-01-04,EURUSD,7.4636519729477531,13909.430458971563
2022-01-04,GBPUSD,16.048403868818195,3568.9004502254
2022-01-04,USDJPY,10.236745483826255,3126.1855930210922
2022-01-04,XAUUSD,29.81515103776669,11929.147194880121
2022-01-05,EURUSD,7.4271475398479545,14136.045523509278
2022-01-05,GBPUSD,15.918298317645482,3944.8549136147153
2022-01-05,USDJPY,10.503518373885024,1697.8280705665104
2022-01-05,XAUUSD,30.714050976256011,14913.785703217456
2022-01-06,EURUSD,7.2464933713047026,13445.463888279299
2022-01-06,GBPUSD,15.667148719520174,3733.9482132620665
2022-01-06,USDJPY,9.7035936502969555,1751.7294881423802
2022-01-06,XAUUSD,29.974288642462042,17164.333337546115
2022-01-07,EURUSD,7.4981383130112906,13589.8965580239
2022-01-07,GBPUSD,16.731036850253297,2874.3513640876386
2022-01-07,USDJPY,10.042017068284999,1604.3491583422176
2022-01-07,XAUUSD,32.138053148981918,14611.167522479069
2022-01-09,EURUSD,15.829871890303787,300.03693236129988
2022-01-09,GBPUSD,59.978761866860886,116.34410063066909
2022-01-09,USDJPY,17.442157118999365,26.790069816441338
2022-01-09,XAUUSD,43.920618571414245,141.0795023366716
2022-01-10,EURUSD,6.99602886548818,15034.784139240395
2022-01-10,GBPUSD,15.573772717876196,3654.6199068148767
2022-01-10,USDJPY,9.926489441696388,2765.9702818194837
2022-01-10,XAUUSD,31.019217258262771,14879.164070087616
2022-01-11,EURUSD,7.0627318845062517,14981.929890130081
2022-01-11,GBPUSD,16.323985382909804,4557.1335982384771
2022-01-11,USDJPY,9.7252205172007731,1724.5781678354449
2022-01-11,XAUUSD,31.438641921090589,16956.766315841363
2022-01-12,EURUSD,6.9880231125237371,16214.036064337719
2022-01-12,GBPUSD,16.163372040530241,4573.4661365223437
2022-01-12,USDJPY,10.013920123874616,2144.5575620357254
2022-01-12,XAUUSD,33.327722226171133,13772.19403651191
2022-01-13,EURUSD,6.8988389610462439,14209.734451542829
2022-01-13,GBPUSD,15.582444337757522,4724.51107418785
2022-01-13,USDJPY,9.7066015527439742,1853.4644037749747
2022-01-13,XAUUSD,31.397268086894041,16130.841929296977
2022-01-14,EURUSD,7.2073628528156366,14568.249564556121
2022-01-14,GBPUSD,16.08193500378286,4097.1132312303343
2022-01-14,USDJPY,10.177352442479959,1791.4113848990444
2022-01-14,XAUUSD,34.052936467599729,15871.026800931098
2022-01-16,EURUSD,13.894763606520472,248.40156625837048
2022-01-16,GBPUSD,50.603315778009524,43.93409486607635
2022-01-16,USDJPY,14.371799557405481,76.874905441146581
2022-01-16,XAUUSD,45.148266317511379,137.2969911034948
2022-01-17,EURUSD,6.9429156929971088,11090.139692024917
2022-01-17,GBPUSD,15.785827714240598,2827.9625064044644
2022-01-17,USDJPY,11.72895615752725,841.64400183816974
2022-01-17,XAUUSD,36.976670733583582,9123.24599784761
2022-01-18,EURUSD,7.04546634485846,17885.77882828283
2022-01-18,GBPUSD,15.879764479108996,4816.4615250355155
2022-01-18,USDJPY,9.8745971589123727,1718.0806191109721
2022-01-18,XAUUSD,36.262614408619719,24052.606279460324
2022-01-19,EURUSD,6.7494500059911005,11230.73463176033
2022-01-19,GBPUSD,16.15902446054109,3792.3051571610345
2022-01-19,USDJPY,9.3825699716815141,1506.1805025005833
2022-01-19,XAUUSD,35.621544715335432,22064.956024145111
2022-01-20,EURUSD,7.66517309446959,13487.637035111473
2022-01-20,GBPUSD,15.838605422461656,3627.6762351428715
2022-01-20,USDJPY,9.87332868137147,1207.6670712243163
2022-01-20,XAUUSD,34.661798230196858,13840.637941529036
2022-01-21,EURUSD,6.7559507369929284,11055.980920361404
2022-01-21,GBPUSD,15.172225602652704,3396.31117903125
2022-01-21,USDJPY,9.4322655272891325,1065.8780951703498
2022-01-21,XAUUSD,36.763291587356427,12560.330373363187
2022-01-23,EURUSD,18.108097668355729,141.18354290109525
2022-01-23,GBPUSD,40.022371918941346,56.59432595900109
2022-01-23,USDJPY,21.966793403503438,53.394628673623167
2022-01-23,XAUUSD,41.337472849579449,229.30966212861458
2022-01-24,EURUSD,7.0068265277934154,13875.015335371707
2022-01-24,GBPUSD,16.015860383354845,4949.5604653772889
2022-01-24,USDJPY,10.033817886544291,1279.3723004522437
2022-01-24,XAUUSD,28.045551772524878,17280.2566920106
2022-01-25,EURUSD,6.6965849609380932,15638.734321305292
2022-01-25,GBPUSD,14.497069171305128,3812.3494407431631
2022-01-25,USDJPY,10.097433211391779,1102.2388387093281
2022-01-25,XAUUSD,29.112832954404297,18792.997284617642
2022-01-26,EURUSD,7.1849898626939979,15059.758471514477
2022-01-26,GBPUSD,16.176166200536272,3466.8971390970678
2022-01-26,USDJPY,10.595540693563358,1154.3196265818735
2022-01-26,XAUUSD,34.320164407899838,21318.133458427495
2022-01-27,EURUSD,7.3282647319757821,17963.757701350103
2022-01-27,GBPUSD,15.679645231575932,3952.6526249373364
2022-01-27,USDJPY,10.494002329896334,1664.9421940188302
2022-01-27,XAUUSD,30.801177193703559,21534.757699633083
2022-01-28,EURUSD,6.9706619558882092,13489.414583749418
2022-01-28,GBPUSD,15.92443706057489,3580.4629783910814
2022-01-28,USDJPY,10.328267131204246,1343.9262516590074
2022-01-28,XAUUSD,29.255472680342447,17847.233401499743
2022-01-30,EURUSD,14.395158377941259,182.12410257795074
2022-01-30,GBPUSD,57.210518397344629,44.125476394029306
2022-01-30,USDJPY,16.80407724690339,35.070420651768167
2022-01-30,XAUUSD,42.147233418791956,208.25954932420819
2022-01-31,EURUSD,7.786480301416141,14763.157911666045
2022-01-31,GBPUSD,15.751529109521291,3543.2717594242613
2022-01-31,USDJPY,9.9420231274768973,1682.991463232632
2022-01-31,XAUUSD,30.256388551319649,19392.393472990119
2022-02-01,EURUSD,7.3458419949297324,13110.305747477294
2022-02-01,GBPUSD,15.530574902521657,4211.9248654969615
2022-02-01,USDJPY,9.9524398889106536,2707.3265548587019
2022-02-01,XAUUSD,33.537387448115794,16930.318193617721
