date,open,high,low,close
2021-03-23,0.00918788301987339,0.009185435573354888,0.009225007149380541,0.009207594423880817
2021-03-24,0.009207848770291797,0.009178522257916474,0.009221264235326664,0.009197601265589933
2021-03-25,0.009197855060199961,0.009154910236105136,0.009199039620263645,0.009160864785635764
2021-03-26,0.009161200483711385,0.009103902843148857,0.009163802978235968,0.00911892907296967
2021-03-29,0.009114523993984413,0.009104151493080845,0.009143442323165826,0.009111783358238874
2021-03-30,0.009110538159489081,0.009056412392794718,0.009115687186078523,0.009064621688013851
2021-03-31,0.009062814366373333,0.009012256669069936,0.009068649678062937,0.009033994922894854
2021-04-01,0.009036117361092286,0.00902185092293535,0.009046417166481215,0.009045517041754107
2021-04-02,0.009045189768081335,0.009029834573430614,0.009060679369739142,0.009037342298376893
2021-04-05,0.00904150957043788,0.009029997652200611,0.00909438149111479,0.009079188683699224
2021-04-06,0.00907795237706183,0.009045926167150624,0.00911867961519172,0.009115022468530385
2021-04-07,0.009114357847917825,0.009096201426284383,0.009126252578166353,0.00910647288092376
2021-04-08,0.009107136352045462,0.009099346666909315,0.00917473278590761,0.009154323587030154
2021-04-09,0.009152564090830047,0.009094712334248868,0.009158683347681936,0.009120925226654992
2021-04-12,0.009119261704572397,0.009110372158702683,0.009154155986818015,0.00914561650600867
2021-04-13,0.009145198313625431,0.009111783358238874,0.009173302021795766,0.009172713013327952
2021-04-14,0.009169853190650418,0.009166827086140675,0.009195740532985122,0.009184929367893162
2021-04-15,0.009182146234860937,0.009177764113106765,0.00920734009152096,0.009198193474801549
2021-04-16,0.009198447302095406,0.009177679882525698,0.009207594423880817,0.009193796026441357
2021-04-19,0.00919700913263007,0.009188558407071515,0.009258830609693996,0.009250522654529981
2021-04-20,0.009249324799289652,0.009213023530062096,0.009262175129207344,0.00925471759229267
2021-04-21,0.00925403244463775,0.009235657024640733,0.009270418095856122,0.009256345224651498
2021-04-22,0.009255145861098771,0.0092397531137968,0.009275835520884543,0.009264921155520967
2021-04-23,0.0092655220658408,0.009247272054743851,0.009304749143963079,0.009273340999295226
2021-04-26,0.009269043249355801,0.009242912996459964,0.009290658243136525,0.00925351865046684
2021-04-27,0.009253775540420492,0.009193626977779003,0.009254546295867845,0.009203272683766348
2021-04-28,0.009203103286428184,0.009168255831010708,0.009212853773584906,0.009212429409759647
2021-04-29,0.009209799226376865,0.009156083759854236,0.009222710001106726,0.009184001469440234
2021-04-30,0.009181471789927925,0.009143943965911377,0.009199039620263645,0.009150721534392987
2021-05-03,0.009154910236105136,0.009116435109214893,0.00918357975939021,0.009171030548702757
2021-05-04,0.009172208209126346,0.009133838130120657,0.009175743005789893,0.009150805270863836
2021-05-05,0.0091505540660487,0.009134505594884677,0.009162795385616243,0.009159522239319998
2021-05-06,0.009163719003720469,0.009138762977043427,0.009174648610958201,0.009170862336185472
2021-05-07,0.009166995150659565,0.0091505540660487,0.009230797633223486,0.009211071708193248
2021-05-10,0.009215910347624139,0.009170021366149783,0.009219733918479113,0.009190331770976933
2021-05-11,0.009194472283263302,0.009176248199161291,0.00922986044451008,0.009208442299900548
2021-05-12,0.009205560158335634,0.009115437905636988,0.009213872406294918,0.009116601331023794
2021-05-13,0.009116684444201334,0.009109127345600291,0.009140767824497258,0.00913600774733457
2021-05-14,0.009135924281459555,0.009119927040583675,0.009159522239319998,0.009147540683687191
2021-05-17,0.009153653223001301,0.009132670301469447,0.009168592071001578,0.009158096214958835
2021-05-18,0.00915910277429223,0.009150889008867211,0.009188811702870585,0.009186701331153024
2021-05-19,0.009185857453864032,0.009146536663892217,0.009211071708193248,0.009159438343240792
2021-05-20,0.009159186664224217,0.009148963422444237,0.009195909659383507,0.009195148639577759
2021-05-21,0.009196163360645939,0.009174396095377022,0.009207594423880817,0.00917953331252639
2021-05-24,0.009185604320908272,0.009175069501151472,0.009200478424878094,0.009200309130386781
2021-05-25,0.00919946275137532,0.00916892833565613,0.009212005085026807,0.00919667080516853
2021-05-26,0.009195402298850575,0.009159857839006339,0.00919810886881657,0.009164810792481189
2021-05-27,0.009166995150659565,0.009097691006022672,0.009171619341110868,0.00910846358436259
2021-05-28,0.009110621162150835,0.009074821906620083,0.009112613679855656,0.009103239843060145
2021-05-31,0.009110704166325015,0.009096532401848415,0.009145198313625431,0.009126752336448598
2021-06-01,0.009130252177565145,0.009115687186078523,0.009146954978687595,0.009133337595557544
2021-06-02,0.009134255284166682,0.009100920103022415,0.009144445663703867,0.009133754703883673
2021-06-03,0.009130752373995618,0.009064868196816418,0.00913191971216189,0.009066265333321244
2021-06-04,0.009069307649054071,0.009064210869801675,0.009144111192392099,0.009129835389067935
2021-06-07,0.009127502076506722,0.009121507602776587,0.009158851113716296,0.00915315051440706
2021-06-08,0.009153318077803204,0.009128085292828976,0.009158012345000641,0.009136508574613298
2021-06-09,0.00913392155788166,0.009119843868272975,0.009155832265152902,0.00912600271954881
2021-06-10,0.009124753631651945,0.00910821469883688,0.009149298248824315,0.009149298248824315
2021-06-11,0.009148963422444237,0.009104483047452566,0.009149214539931746,0.00912017656661833
2021-06-14,0.009125169956290436,0.009083229633128355,0.009125169956290436,0.009089586969168121
2021-06-15,0.009086365907955113,0.009077540349666853,0.009092314266750315,0.009090000090900002
2021-06-16,0.009090495886550611,0.009032118212363164,0.009107716968587485,0.00903440300664932
2021-06-17,0.00903848587284658,0.009023723368736409,0.009078364441862155,0.009078364441862155
2021-06-18,0.00907679879460112,0.009051493949076296,0.009096035947534064,0.009074986614394744
2021-06-21,0.00907679879460112,0.00906240371196056,0.009115022468530385,0.009067827348567283
2021-06-22,0.009069307649054071,0.009026248330144059,0.009073751451800232,0.009037097284352267
2021-06-23,0.00904249066362839,0.009000900090009001,0.00904249066362839,0.009016156953260242
2021-06-24,0.009012419113538455,0.00900009000090001,0.009034892755822988,0.009020711553727358
2021-06-25,0.009022502120287998,0.009010713738635238,0.009051739744378869,0.009028041095643067
2021-06-28,0.009029263844118788,0.009011200922746975,0.00905051090134038,0.00904224537037037
2021-06-29,0.009045926167150624,0.009029019267927117,0.009055920307901292,0.00905018326621114
2021-06-30,0.009052477210388623,0.008999604017423233,0.009056986559431945,0.009004304057339407
2021-07-01,0.009001305189252441,0.00895792462802218,0.009007223793482372,0.008970138409235655
2021-07-02,0.00896909250722012,0.008956320027227212,0.009013475145342287,0.00900876552885958
2021-07-05,0.009013393903340364,0.008994018977380043,0.009026166857720532,0.009012094230457273
2021-07-06,0.009015831800641928,0.009011931797700155,0.009048709201632386,0.009043799119133967
2021-07-07,0.009041754823776199,0.009024537718055392,0.009058709496245165,0.009041918333393613
2021-07-08,0.00903954802259887,0.009035954061209554,0.009130085457599883,0.009111949410456873
2021-07-09,0.009115188638828882,0.009069965715529595,0.009115687186078523,0.009083147128817193
2021-07-12,0.009081909743980964,0.009058299213739629,0.009093223729676645,0.009063142916700653
2021-07-13,0.009062321585543785,0.009038159107752934,0.009074986614394744,0.009042735970195143
2021-07-14,0.009040283503290664,0.009033913310567871,0.009097194425239256,0.009097194425239256
2021-07-15,0.00909661514950287,0.00908388972157878,0.009115022468530385,0.009104897524378363
2021-07-16,0.00910821469883688,0.00906322505800464,0.009113278046113187,0.00908653103504675
2021-07-19,0.009091652953423462,0.009083147128817193,0.009169264624977077,0.009137259918495642
2021-07-20,0.009141269173812092,0.009094960482396705,0.00914703864623828,0.009105560765959772
2021-07-21,0.00910614118161288,0.009059530172765241,0.009107882872626257,0.009069143147355439
2021-07-22,0.009068649678062937,0.009061828858300182,0.009090247981964948,0.009081002542680712
2021-07-23,0.009078858969004776,0.009042572431005173,0.009084219801782324,0.009050101361135245
2021-07-26,0.00905723265313516,0.00904339018611297,0.009081744784808056,0.009061746742302047
2021-07-27,0.00906158251477038,0.009058791557206269,0.00912600271954881,0.009114607069289243
2021-07-28,0.009114357847917825,0.009067827348567283,0.009115271726250158,0.009101251422070534
2021-07-29,0.00909835319807115,0.009095622276998082,0.009139514691769867,0.009137343408777332
2021-07-30,0.009137510393918073,0.009105560765959772,0.00914436204358203,0.009123005482926294
2021-08-02,0.00911859646563201,0.009110289160577956,0.00915910277429223,0.009150386603834012
2021-08-03,0.009149800534348352,0.009146202039603056,0.009185182463649641,0.009174396095377022
2021-08-04,0.009171955827860732,0.009118180740578638,0.009198193474801549,0.009135673892984716
2021-08-05,0.009134672476318361,0.009108961396221603,0.009140934934825134,0.009113942509250652
2021-08-06,0.009111036198146814,0.009062157337175688,0.009116352000583446,0.009073998457420263
2021-08-09,0.009067334022450718,0.009062157337175688,0.009089256498818397,0.009069965715529595
2021-08-10,0.009066758543153237,0.009042081848924898,0.009068731919215735,0.00904658084476972
2021-08-11,0.009045762512550995,0.009025596591934726,0.009065854366115463,0.00906043308870164
2021-08-12,0.009058791557206269,0.009046417166481215,0.009065279074616312,0.00905961224859576
2021-08-13,0.009060268908781213,0.009053624618616063,0.009129168606614996,0.009126835634817053
2021-08-16,0.009122755802072691,0.009111949410456873,0.009165230780511053,0.009153066735009565
2021-08-17,0.00915315051440706,0.009119927040583675,0.009164894787007846,0.009126419158179097
2021-08-18,0.009130585635762677,0.009086200786864987,0.009134672476318361,0.009113859446059623
2021-08-19,0.009110538159489081,0.009072516625386716,0.009134422156454382,0.009111617312072893
2021-08-20,0.009115022468530385,0.009100837277029487,0.009127002236115548,0.009111119209883741
2021-08-23,0.009115271726250158,0.009079188683699224,0.009121341202010344,0.009118180740578638
2021-08-24,0.009119927040583675,0.009101168590046962,0.009140182986463389,0.009117598789182882
2021-08-25,0.009123504885636867,0.009080920078822387,0.009123754607496077,0.009094216078574028
2021-08-26,0.009093554488578496,0.009072434315575554,0.00909744270885454,0.009086283346659882
2021-08-27,0.009092892994835237,0.009069225397458802,0.009109542245502164,0.00910821469883688
2021-08-30,0.009103654206798609,0.009094464199641678,0.009115936480154607,0.009101085759531112
2021-08-31,0.009098932695194854,0.009084714967067907,0.009125752874612156,0.009092810314884021
2021-09-01,0.009091735612328395,0.009056740479101572,0.009101582765242876,0.009089917463549431
2021-09-02,0.009092975676290067,0.009081332413091649,0.00909835319807115,0.009098022089997635
2021-09-03,0.009099346666909315,0.00908521018633766,0.009125336496783319,0.009118014461170935
2021-09-06,0.009116601331023794,0.009095705008095178,0.009119927040583675,0.009106307028247764
2021-09-07,0.009107136352045462,0.009064868196816418,0.009117848187827673,0.009069307649054071
2021-09-08,0.009069143147355439,0.009054608342916126,0.009079600860746162,0.009071035277256194
2021-09-09,0.00907268124948966,0.009068649678062937,0.009122755802072691,0.00911843017106175
2021-09-10,0.009117183155092402,0.009092066262978924,0.009117183155092402,0.009099181073703366
2021-09-13,0.009105560765959772,0.009078117198493033,0.00910804878270928,0.009094795048793574
2021-09-14,0.009094877764842841,0.00907795237706183,0.009130585635762677,0.009119012228595399
2021-09-15,0.00912192363125536,0.009112613679855656,0.009165146779825679,0.009145700149074914
2021-09-16,0.009143693137658301,0.009105477855477856,0.009156922175318433,0.009117765053430102
2021-09-17,0.009117349404181217,0.009084632435771648,0.00911892907296967,0.009094629621208676
2021-09-20,0.009101582765242876,0.009088182636118255,0.00914770804175014,0.009143275121148394
2021-09-21,0.009144612908535582,0.009115687186078523,0.009159438343240792,0.009159438343240792
2021-09-22,0.00915851558779353,0.009099595068019474,0.009164726799494106,0.00911253064088428
2021-09-23,0.009113111945467139,0.00906240371196056,0.009114523993984413,0.009066676337788094
2021-09-24,0.009067909574805721,0.009026166857720532,0.009070294784580499,0.009032689302586059
2021-09-27,0.009041019103673366,0.009004060831434976,0.009047317470370035,0.00901144453455889
2021-09-28,0.009011038522189683,0.008957764142070139,0.009014937751854822,0.008968448996430558
2021-09-29,0.008973036026739647,0.008925065152975618,0.008992805755395683,0.008935991492936099
2021-09-30,0.008933756197793363,0.008922835320151331,0.008991188635137565,0.008990622780440001
2021-10-01,0.00899078444594291,0.008970057946574335,0.009017213861261147,0.009005277092376132
2021-10-04,0.009019409769824663,0.008985129610494632,0.009024049090827053,0.009019979254047716
2021-10-05,0.009019247073254326,0.008964107712718276,0.009020060614807332,0.008974566079730045
2021-10-06,0.008973197060380644,0.008945904117799665,0.008993291004910337,0.008978111364493365
2021-10-07,0.00897803075873338,0.008956801347102921,0.008990865280874632,0.008960974954075003
2021-10-08,0.008960974954075003,0.008908606604840937,0.008968288133161141,0.008911623430440324
2021-10-11,0.00891893579258123,0.008817953353026762,0.008919015340706386,0.0088281512085739
2021-10-12,0.008829086542706291,0.008788736355486809,0.008849792472366523,0.008802894391675982
2021-10-13,0.008804909617602776,0.008787423439573281,0.008833063924883625,0.008833063924883625
2021-10-14,0.00883197173769044,0.008794146616012383,0.008833376027984136,0.008799718409010912
2021-10-15,0.008798247389120087,0.008736829229935872,0.008800957544180808,0.00875580071797566
2021-10-18,0.00875580071797566,0.008737668964673604,0.008771160424524164,0.008747987962768563
2021-10-19,0.008749059476106318,0.008741793641219305,0.008781712960930159,0.008746840203976314
2021-10-20,0.008747987962768563,0.008718851901581599,0.008766162612316459,0.008747911436144621
2021-10-21,0.008755417414525237,0.0087404947120007,0.008799331250824938,0.008774546794658056
2021-10-22,0.008774623788005089,0.008756490748767524,0.008817720090293454,0.008814688797412007
2021-10-25,0.008809020436927413,0.008778244000070226,0.00881678716275789,0.008797782958694409
2021-10-26,0.00879515211215578,0.008748447150630763,0.008796854244922015,0.008763934656103204
2021-10-27,0.00876385785022567,0.008755494072530514,0.008819819899277657,0.008788118463836892
2021-10-28,0.008787423439573281,0.008782484213484626,0.008830022075055188,0.008807779030439684
2021-10-29,0.008806305314605257,0.008764933255033263,0.008819275408332451,0.008771929824561403
2021-10-31,0.00877023732262195,0.00876255235625033,0.00877023732262195,0.008764088271897074
2021-11-01,0.008764779609616715,0.008738279782242068,0.008777011252128425,0.008772237622372715
2021-11-02,0.008772930246431611,0.008762091686527407,0.008814067251333128,0.008776780150434012
2021-11-03,0.008777088288731095,0.008756030716155752,0.008794223953707206,0.008775547813572262
2021-11-04,0.00877577885037297,0.008751050126015122,0.008810262193402875,0.008791286077240239
2021-11-05,0.008791595234955383,0.00877039115944571,0.008826592758663302,0.008820753468761301
2021-11-08,0.008825657952800381,0.008798015167778148,0.008843844242215206,0.008835405235861142
2021-11-09,0.008832673827020916,0.008827216072595024,0.008871540099361249,0.008861791499769595
2021-11-10,0.008862891075068687,0.008771237358454156,0.008867685268114463,0.008781790080089925
2021-11-11,0.008779245862780387,0.008760326234548975,0.008787346221441126,0.008770545001666404
2021-11-12,0.008768084173608066,0.00874921257086862,0.008790822381433784,0.008780633434895994
2021-11-15,0.008781096056409761,0.008755724054600695,0.008791517943488123,0.008765471056414571
2021-11-16,0.008764625969586748,0.00870738821890374,0.008765086905836671,0.008711636132382022
2021-11-17,0.008713154248969669,0.008698450805911468,0.008777627582816916,0.008764933255033263
2021-11-18,0.00876831481757521,0.008734845043848923,0.008781867200604193,0.008755340757862296
2021-11-19,0.00875258201169345,0.008731031833342064,0.008804366966015144,0.008772468484906969
2021-11-22,0.008779862507353135,0.008698904807884688,0.0087807105350965,0.008707767328456984
2021-11-23,0.008705568952458888,0.00868145987429246,0.00873545546664803,0.008688625720069856
2021-11-24,0.008687418012492508,0.008657184164278728,0.008709435802748699,0.00866641245190141
2021-11-25,0.00866573654427758,0.008661533264618503,0.00867799434194769,0.008670545290593325
2021-11-26,0.008672951665640367,0.00866806511450514,0.008846034764916626,0.008824411852950001
2021-11-29,0.008799021548803772,0.008775701836754395,0.008850654063335281,0.008811349017534584
2021-11-30,0.008809330843229149,0.008780556336049452,0.008886914019106865,0.008839544586662895
2021-12-01,0.008838372678822376,0.008801112460615022,0.008875792164450677,0.008870674437377475
2021-12-02,0.008873901854645488,0.008824100382965957,0.008874610626458765,0.008838138334541213
2021-12-03,0.008849714154232817,0.008802197028378284,0.008884861085196932,0.008869887618523873
2021-12-06,0.008864462370357238,0.008806848205164336,0.008864540949746917,0.00881608759664636
2021-12-07,0.008814378013415483,0.008789199831247364,0.008818653215280962,0.008808865241979527
2021-12-08,0.008808244516867788,0.008775855865343268,0.008825580061249526,0.008797550761867895
2021-12-09,0.008803901889317345,0.008786960151135713,0.00882861885086697,0.008815077308227994
2021-12-10,0.008817409092512257,0.008788350163023895,0.008832439784841767,0.008820986892013478
2021-12-13,0.008831347751980429,0.008793373313870667,0.008832673827020916,0.008806537973791743
2021-12-14,0.008811737233995682,0.008790976941267483,0.008816631694027613,0.008792909397861565
2021-12-15,0.008798479622721194,0.008751509635412108,0.008800957544180808,0.00877177593375555
2021-12-16,0.008773084177742686,0.008753271535236294,0.008806305314605257,0.008799331250824938
2021-12-17,0.008799331250824938,0.00878325560152126,0.008839075786235792,0.008797163794392687
2021-12-20,0.008789586098390628,0.00878780955059142,0.008824489723881716,0.008801499775561755
2021-12-21,0.008807546305674702,0.008755340757862296,0.00880808934925836,0.008768468586961287
2021-12-22,0.008766470005522876,0.008743933895859748,0.00877624096047181,0.008765086905836671
2021-12-23,0.00876693113575593,0.008736523911865947,0.008768084173608066,0.008745233847553083
2021-12-24,0.008744316194473592,0.008733014287211373,0.008749365670988853,0.008746304686270051
2021-12-27,0.00874691671185907,0.008702538530489343,0.008748600223964165,0.008709511657681355
2021-12-28,0.008708829010851201,0.00869981295402149,0.008718319805407103,0.008712167413009009
2021-12-29,0.008711712025647281,0.008693082045308343,0.008721285168582442,0.008701099819017124
2021-12-30,0.008702159876081243,0.008680329505308022,0.008703220191470844,0.008695349726966018
2021-12-31,0.008693837807761859,0.008681007691372814,0.008695803405276613,0.008691117677733355
2022-01-03,0.00869293090858514,0.008668290526425284,0.008700191404210893,0.008673553468120354
2022-01-04,0.008673327782403551,0.008595052687672975,0.008675133597057395,0.008613635384814161
2022-01-05,0.008617346718945236,0.00860303859323113,0.008649321893163576,0.008614154779133071
2022-01-06,0.008616752690581028,0.008607259362546372,0.008649321893163576,0.008635802309213538
2022-01-07,0.008635951465952762,0.00861749523883388,0.008658008658008658,0.008652465087303373
2022-01-10,0.008651417102121329,0.008632075064524762,0.00869293090858514,0.008683193678635001
2022-01-11,0.008684475631361379,0.008644760842691286,0.008686663365734587,0.008676488451593871
2022-01-12,0.00867385440068003,0.008660483081746299,0.008743169398907104,0.008725698928484172
2022-01-13,0.008724404777484056,0.008718547838671991,0.008772314575200666,0.00876055647054701
2022-01-14,0.008760786718647336,0.008752198989996237,0.008812358451492372,0.00875894507265545
2022-01-17,0.008762936284690274,0.008722502311463112,0.00876385785022567,0.008726993463481896
2022-01-18,0.0087259273479289,0.008691570914527092,0.00873812706984385,0.008728212200295014
2022-01-19,0.008728212200295014,0.008712015611931976,0.008756490748767524,0.008748141020033243
2022-01-20,0.008747528823107472,0.008730345808997494,0.008775162779269556,0.00876831481757521
2022-01-21,0.008765932081558231,0.00876055647054701,0.008802971883307805,0.008799176397089232
2022-01-24,0.008801577242641882,0.00877239152937874,0.008813290441986515,0.008777011252128425
2022-01-25,0.008779245862780387,0.00876024949190553,0.00879786036036036,0.00878487595755148
2022-01-26,0.00878418144605195,0.008719232010044556,0.00878943158745924,0.00872280665026779
2022-01-27,0.008722274071295869,0.008659133220764602,0.008735989656588247,0.008669943905462931
2022-01-28,0.00866941776190311,0.00864446192546745,0.00868681428459741,0.008680404854082394
2022-01-31,0.008677166037572128,0.008651491949786741,0.008701781254622822,0.008687191604698033
2022-02-01,0.008687267072651614,0.008681384507201208,0.008729050279329608,0.008721056992107443
2022-02-02,0.008721285168582442,0.00871102903385977,0.008760863470703673,0.008738814317673378
2022-02-03,0.008740418316420624,0.008696937808197733,0.008747222756774723,0.008698223822695406
2022-02-04,0.008698072507132419,0.008663559336717898,0.008713078330574192,0.008682967490969713
2022-02-07,0.008678672163159037,0.008667464073361416,0.008702462796971544,0.008690135826822975
2022-02-08,0.00868975825092546,0.008648648648648649,0.008692250858359772,0.008656209965028912
2022-02-09,0.008655011251514626,0.008645358739160882,0.008671748311177016,0.00865598518095337
2022-02-10,0.008656209965028912,0.008595791500481365,0.008659658116697553,0.008621953217281843
2022-02-11,0.008622473615230738,0.008608148473344868,0.008695198511382014,0.008669793572215045
2022-02-14,0.008675284115554785,0.008639756704451202,0.008695349726966018,0.008657034273198687
2022-02-15,0.008656284895648486,0.00862976578815651,0.008676563733698905,0.008652390222799048
2022-02-16,0.00865209077773644,0.008636697326942177,0.008669117137110756,0.008662133483476981
2022-02-17,0.008662283551189765,0.008655460730174667,0.008707615680674317,0.008703674691454732
2022-02-18,0.00870231133389028,0.0086734782382431,0.008712167413009009,0.008695652173913044
2022-02-21,0.008698299482451181,0.008686587908269632,0.00871763577717723,0.008717559780666196
2022-02-22,0.008716799888424961,0.008677768425071808,0.008734158420165426,0.008691419830343486
2022-02-23,0.00869089107706213,0.008680781617576846,0.008701781254622822,0.008696484011514145
2022-02-25,0.008656359827565312,0.008638711795297085,0.008684928175643987,0.008658233547191701
2022-02-28,0.00868605974271891,0.008640428565256836,0.008706554294072579,0.008699964330146246
2022-03-01,0.00869814816425583,0.00867408011380393,0.008718775883865906,0.00870412923891094
2022-03-02,0.008704205001436194,0.008644312474607332,0.008712015611931976,0.008658158582832602
2022-03-03,0.008656584631099645,0.00863535486990838,0.00866693823073123,0.008662733785528037
2022-03-04,0.008661533264618503,0.008653887759075765,0.008722578394173317,0.008708677326087714
2022-03-07,0.008704583833846903,0.008660408078428656,0.008710422019946866,0.00867362869930264
2022-03-08,0.008674456328449614,0.008636548144437631,0.008678144959733408,0.008647302473993238
2022-03-09,0.008646779074794638,0.008625225334011851,0.008654262224145393,0.008632522164000657
2022-03-10,0.008632820256049448,0.00860637043539628,0.008636324380343726,0.008612374259335814
2022-03-11,0.008612448432965008,0.008521298986817551,0.008614377395873713,0.008526239502067613
2022-03-13,0.008522388314101145,0.00852144421436545,0.008523986498005388,0.00852289676215152
2022-03-14,0.008523841183791063,0.008459234946791412,0.008524349805218606,0.008462456312569287
2022-03-15,0.008461811843151855,0.008442808415791429,0.00849668204566117,0.008454085859695992
2022-03-16,0.008453228287883143,0.008395318770253707,0.008462313088659653,0.008421123546303548
2022-03-17,0.008421265379335898,0.008402090440101498,0.008448514751106756,0.008432414200185513
2022-03-18,0.008431774298265584,0.00837556011558273,0.008441169270767386,0.00839397983766043
2022-03-20,0.00839405029714938,0.00839405029714938,0.008398068444257821,0.008395882659143957
2022-03-21,0.008395812168890158,0.008368480953337351,0.008399197036763286,0.008371983992766606
2022-03-22,0.008370652492361779,0.008262414277451871,0.008372965369415232,0.00827739195934145
2022-03-23,0.00827746047512623,0.008236757353365128,0.008292836647703713,0.008256751958914402
2022-03-24,0.008256411103221652,0.008169734401934593,0.008268084367532886,0.008174008288444404
2022-03-25,0.008174943797261393,0.008168066128663378,0.00825245923285139,0.008192759239384232
2022-03-28,0.008195646472593758,0.007993605115907274,0.008197258836645025,0.008072067417907074
2022-03-29,0.008076761541692243,0.008044987570494204,0.008198602958055948,0.008139345596614032
2022-03-30,0.008138881880407269,0.008117014886605302,0.00824361531993471,0.008209843602479372
2022-03-31,0.008211326704055574,0.008166465227191062,0.00824558654979922,0.008218682709535316
2022-04-01,0.008219290675214729,0.008127966707848365,0.008221520652459879,0.008163198667765978
2022-04-04,0.008156872981173936,0.008133189104779875,0.008179089340192862,0.008146573144006974
2022-04-05,0.008145843176227172,0.008086362349896898,0.008172004347506314,0.00809198973935701
2022-04-06,0.008093103057574335,0.008061395588804334,0.008101101749837978,0.008079241197666715
2022-04-07,0.008080873380794997,0.008064646203971031,0.008099395785074433,0.00806750891459735
2022-04-08,0.00806750891459735,0.008020918555592987,0.008086493130524086,0.008046670690002011
2022-04-11,0.008064776283105908,0.007951337812586967,0.008065101499302368,0.007976644385240017
2022-04-12,0.007976262642376289,0.00795203333492374,0.008015453794916598,0.007976262642376289
2022-04-13,0.007976389885937624,0.00791690417379188,0.007980400137262882,0.007958678541015049
2022-04-14,0.007961529887583198,0.007935689174926396,0.007994819357056628,0.007945399216583637
2022-04-15,0.007944704854214666,0.007894716066536666,0.00794678830550633,0.007912644405760406
2022-04-18,0.00791258179631432,0.00787420175279731,0.007921796029595831,0.007875255945818239
2022-04-19,0.0078746978084716,0.0077535608228078735,0.007876558574027836,0.007759517047658954
2022-04-20,0.007759517047658954,0.0077277363914562145,0.007845783283774136,0.007821849554545669
2022-04-21,0.007822889775483063,0.007770007770007771,0.007824603683823414,0.007791013844631601
2022-04-22,0.007790710356970348,0.007745633399171218,0.007828769160912522,0.007782343419250404
2022-04-25,0.007777803703790124,0.0077602998579865134,0.007842030144763876,0.0078063403095994565
2022-04-26,0.007804938965377291,0.0077993994462426395,0.007872713960683666,0.007860584670287775
2022-04-27,0.007860708249813308,0.0077767149600665685,0.007877799573023264,0.007787494840784668
2022-04-28,0.0077873129098073425,0.007619105669376529,0.007792410192472531,0.007644558603186251
2022-04-29,0.007644558603186251,0.007636852394916912,0.007733234347933679,0.007705050660708095
2022-05-02,0.007709565257615123,0.007664362248417309,0.007715454054471105,0.007683619292031319
2022-05-03,0.007683737369856698,0.007675539590433208,0.007710456921677179,0.007684918347742555
2022-05-04,0.007685568040333861,0.007669829192903874,0.0077746592755572495,0.007747133560582584
2022-05-05,0.007747733787867049,0.007659607062157711,0.007766990291262136,0.007682969928855699
2022-05-06,0.007683619292031319,0.00764508459286102,0.0076871632061620305,0.007660721946436232
2022-05-09,0.007665302242867436,0.007613594834937265,0.007685804319422027,0.007674538184664738
2022-05-10,0.007675303942036104,0.007658609809147444,0.007704457028390925,0.007667241709794901
2022-05-11,0.007666947788085562,0.007644558603186251,0.0077253484132134365,0.007694201649636834
2022-05-12,0.0076982886704285635,0.00768923199950789,0.00784227614222752,0.007793928529675383
2022-05-13,0.007795325922576822,0.007724990343762071,0.0077971493621931814,0.007738560472980815
2022-05-16,0.0077405371932812135,0.007714382695096739,0.007770249269596569,0.007746233394012161
2022-05-17,0.007746053385799934,0.00770540688401051,0.007762227448788704,0.007731799344343415
2022-05-18,0.007730842971117571,0.007720338459638071,0.007812072777269993,0.0077992777868769346
2022-05-19,0.007799764447113697,0.007755545214828603,0.007872713960683666,0.007825154742435031
2022-05-20,0.007824297573685322,0.007794657541720904,0.007841538196132553,0.007820564957612538
2022-05-23,0.007818669418838303,0.007809022544648087,0.007864726700747149,0.007819953393077778
2022-05-24,0.007819892241884906,0.007807681196761373,0.007914209963990344,0.0078846942315577
2022-05-25,0.007884134755631243,0.00784362940419791,0.007895526394744739,0.007858484412696168
2022-05-26,0.007859349088708473,0.007838280594768732,0.007902077456163226,0.007870607217346818
2022-05-27,0.00787017361602997,0.007858484412696168,0.007894404446128584,0.007868563515044695
2022-05-30,0.007873333805733362,0.007823379386959992,0.007882767482007584,0.007837174855208195
2022-05-31,0.007839571018673858,0.007758734395245447,0.007843998556704266,0.007771758982210444
2022-06-01,0.0077720005906720445,0.007681435506667486,0.007773994433819986,0.007684268764984324
2022-06-02,0.007683973536395141,0.007678486416757529,0.007721530716249188,0.007701608866092127
2022-06-03,0.00770065994655742,0.00763498656242365,0.007711110939753091,0.007644967700011467
2022-06-06,0.007639419404125286,0.0075753558523411636,0.0076670065706246305,0.007582075972401244
2022-06-07,0.0075826508947528055,0.007518853525214476,0.007584318662732933,0.007539658604258399
2022-06-08,0.007541535004034722,0.007436437054278554,0.007544835183075426,0.007449067004357704
2022-06-09,0.007449843925769755,0.007431960402514975,0.007508522172665976,0.007442026612687166
2022-06-10,0.0074436330884378055,0.007436105265506138,0.0074984440728548835,0.007441638946561591
2022-06-13,0.007444187206419867,0.007397270407219735,0.007485646273271003,0.007439479831570176
2022-06-14,0.007439977977665186,0.007382580064080794,0.007470212527546408,0.007383506722682871
2022-06-15,0.007382907093497135,0.007376372005192965,0.007490524486524546,0.007474064994469193
