date,open,high,low,close,TR,ATR,CI,trend
2015.11.04,1.09609,1.09676,1.08437,1.08641,0.012389999999999901,0.010071428571428573,34.55167758757509,1
2015.11.05,1.08641,1.08968,1.08333,1.0883,0.006350000000000078,0.01008928571428572,34.492254668859445,1
2015.11.06,1.08829,1.08934,1.07035,1.07365,0.018990000000000062,0.0109207142857143,26.871180663967802,1
2015.11.09,1.07253,1.079,1.07199,1.07508,0.007009999999999961,0.010961428571428582,27.86331875816833,1
2015.11.10,1.07516,1.07639,1.0674,1.07233,0.008990000000000054,0.011295714285714298,28.270850182067733,1
2015.11.11,1.07214,1.07735,1.07055,1.07391,0.006800000000000139,0.009988571428571442,42.52305184306524,1
2015.11.12,1.07402,1.08298,1.06909,1.08129,0.013889999999999958,0.009957142857142871,46.311960299302584,1
2015.11.13,1.08122,1.08166,1.07138,1.07671,0.010280000000000067,0.01023142857142859,46.48389514667099,0
2015.11.16,1.07396,1.07577,1.06744,1.06859,0.009270000000000111,0.010549285714285737,46.78436444223082,0
2015.11.17,1.0686,1.06905,1.06305,1.06404,0.006000000000000005,0.009556428571428592,44.84362614349096,0
2015.11.18,1.06412,1.06921,1.06171,1.06586,0.007500000000000062,0.009488571428571449,43.60226667712791,0
2015.11.19,1.06588,1.07626,1.06547,1.07327,0.010790000000000077,0.00949571428571432,45.041097167562334,0
2015.11.20,1.07327,1.07371,1.06402,1.06456,0.009689999999999976,0.009813571428571468,46.94196259793196,0
2015.11.23,1.06383,1.06567,1.05921,1.06357,0.00645999999999991,0.009600714285714311,50.40794300356281,0
2015.11.24,1.06365,1.06729,1.06193,1.06423,0.005360000000000031,0.009098571428571465,58.06435391940396,0
2015.11.25,1.06424,1.0689,1.05656,1.06239,0.012340000000000018,0.009526428571428602,55.14382152377064,0
2015.11.26,1.06234,1.0627,1.05998,1.06081,0.0027200000000000557,0.008364285714285744,62.621204037378405,0
2015.11.27,1.06082,1.06377,1.05682,1.05889,0.006950000000000012,0.008360000000000034,61.899699252378404,0
2015.11.30,1.05855,1.05947,1.05576,1.05628,0.00370999999999988,0.007982857142857165,59.83017936791377,1
2015.12.01,1.0563,1.06368,1.05624,1.0631,0.007439999999999891,0.008028571428571432,59.2633755511275,1
2015.12.02,1.0631,1.06359,1.05504,1.06127,0.008550000000000058,0.007647142857142868,59.42887544549339,1
2015.12.03,1.06124,1.09807,1.05186,1.09379,0.046210000000000084,0.010213571428571442,38.524698621809605,1
2015.12.04,1.09382,1.09558,1.08358,1.08752,0.01200000000000001,0.010408571428571434,38.4829299789227,1
2015.12.07,1.08667,1.0887,1.07957,1.08361,0.009130000000000082,0.010632142857142868,38.80107420650777,1
2015.12.08,1.08312,1.09021,1.08299,1.08912,0.007220000000000004,0.010612142857142863,39.130544649216084,1
2015.12.09,1.08912,1.10424,1.08788,1.10244,0.016360000000000152,0.011010000000000011,34.82111023692943,1
2015.12.10,1.10218,1.10246,1.09248,1.09396,0.0099800000000001,0.011030714285714307,35.17075537849512,1
2015.12.11,1.09399,1.10305,1.09262,1.09844,0.010430000000000161,0.011314285714285752,35.65760301941896,1
2015.12.14,1.09842,1.10485,1.0945,1.09913,0.010350000000000081,0.011670714285714328,35.938106412456136,1
2015.12.15,1.09915,1.10594,1.09043,1.09278,0.015509999999999913,0.011897142857142893,35.81760662711333,1
2015.12.16,1.09277,1.10108,1.0887,1.09097,0.012380000000000058,0.012587142857142892,36.9502631631578,1
2015.12.17,1.09099,1.09124,1.08023,1.08246,0.011009999999999964,0.012877142857142889,38.12550887497411,1
2015.12.18,1.08242,1.08741,1.08046,1.08652,0.006950000000000012,0.01310857142857147,39.41638098136023,1
2015.12.21,1.08507,1.09387,1.08467,1.09135,0.009199999999999875,0.013234285714285754,40.6838833522708,1
2015.12.22,1.09139,1.09838,1.0902,1.09563,0.008179999999999854,0.013207857142857169,41.99256648264728,0
2015.12.23,1.09538,1.09557,1.08698,1.09089,0.008650000000000047,0.010525000000000022,69.28022112492316,0
2015.12.24,1.0909,1.09672,1.09031,1.09579,0.006410000000000027,0.010125714285714309,69.21485651324265,0
2015.12.28,1.09675,1.09921,1.09517,1.09657,0.0040400000000000436,0.009762142857142877,69.97355694211421,0
2015.12.29,1.09643,1.09915,1.08987,1.09189,0.009280000000000177,0.009909285714285747,69.80977430898457,0
2015.12.30,1.0919,1.09435,1.09018,1.09318,0.004170000000000007,0.009038571428571451,69.34657009400459,0
2015.12.31,1.09301,1.09368,1.08525,1.08539,0.008429999999999938,0.008927857142857154,68.84616366541145,0
2016.01.04,1.08668,1.0946,1.07806,1.08286,0.01654,0.009364285714285714,65.30575333216338,0
2016.01.05,1.08275,1.08384,1.07104,1.07472,0.012799999999999923,0.009539285714285703,56.27550062361736,0
2016.01.06,1.07438,1.07991,1.07074,1.0781,0.0091699999999999,0.00908642857142856,60.88367763120235,0
2016.01.07,1.07799,1.09397,1.07707,1.09312,0.016900000000000137,0.009409285714285707,62.48984824093958,0
2016.01.08,1.09313,1.09323,1.0803,1.09254,0.012929999999999886,0.009546428571428558,61.62802770080876,0
2016.01.11,1.09153,1.09689,1.08473,1.08558,0.012159999999999949,0.009918571428571412,60.783824231875734,0
2016.01.12,1.08585,1.08999,1.08191,1.08574,0.008080000000000087,0.009838571428571427,59.864021285499,0
2016.01.13,1.08573,1.08878,1.08045,1.08768,0.00833000000000017,0.009849285714285736,58.931773436394884,0
2016.01.14,1.08765,1.09429,1.08343,1.08624,0.010860000000000092,0.010007142857142881,58.78596743648972,0
2016.01.15,1.08623,1.09841,1.08542,1.09094,0.012990000000000057,0.010477142857142883,58.884975557370986,0
2016.01.18,1.09217,1.09273,1.08686,1.08898,0.005870000000000042,0.010607857142857169,59.202125603895915,0
2016.01.19,1.08878,1.09387,1.08588,1.09067,0.007989999999999942,0.010515714285714295,60.37137822191392,0
2016.01.20,1.09074,1.09757,1.0877,1.08885,0.009870000000000045,0.010922857142857154,60.89229324663397,0
2016.01.21,1.08857,1.09209,1.07772,1.0873,0.014369999999999994,0.011347142857142873,61.55077921016833,0
2016.01.22,1.08734,1.0876,1.07889,1.07962,0.008709999999999996,0.010787857142857158,61.93296849973101,0
2016.01.25,1.07909,1.08566,1.07875,1.08496,0.006909999999999972,0.010367142857142877,62.1534652032836,0
2016.01.26,1.08479,1.08741,1.08185,1.08679,0.005560000000000009,0.01010928571428574,72.26725806228907,0
2016.01.27,1.08692,1.09159,1.08503,1.08924,0.006560000000000121,0.009370714285714312,73.42919984375506,0
2016.01.28,1.08925,1.09673,1.08695,1.09393,0.0097799999999999,0.009145714285714313,73.32336242500125,0
2016.01.29,1.09393,1.09485,1.08098,1.0829,0.013870000000000049,0.009267857142857177,73.15086223651889,0
2016.02.01,1.08295,1.09125,1.08144,1.08867,0.009810000000000096,0.009391428571428606,73.03187067574001,0
2016.02.02,1.08878,1.09396,1.08823,1.09169,0.005730000000000013,0.009205714285714308,72.85994784610855,0
2016.02.03,1.09173,1.1145,1.09033,1.11027,0.024170000000000025,0.01015642857142859,51.100305494349456,1
2016.02.04,1.11041,1.12385,1.10692,1.12055,0.01693000000000011,0.010437857142857165,42.506834897477276,1
2016.02.05,1.12068,1.12458,1.11087,1.11521,0.013709999999999889,0.010997857142857155,42.01608636078082,1
2016.02.08,1.11447,1.12154,1.10861,1.11922,0.012929999999999886,0.011350714285714294,42.238214543057566,1
2016.02.09,1.11898,1.13376,1.11618,1.12929,0.01758000000000015,0.011901428571428587,35.71790484196976,1
2016.02.10,1.12922,1.1311,1.11598,1.12881,0.015120000000000022,0.011955000000000018,36.58063106621615,1
2016.02.11,1.12895,1.13763,1.12734,1.13203,0.01028999999999991,0.012067857142857154,34.338769353036874,1
2016.02.12,1.13216,1.13333,1.12136,1.12507,0.011970000000000036,0.01242928571428573,36.334224965658635,1
2016.02.15,1.1232,1.12488,1.11276,1.11543,0.012310000000000043,0.01291142857142859,37.045962222730964,1
2016.02.16,1.11544,1.11926,1.11235,1.11408,0.006909999999999972,0.01293642857142858,37.93273420161273,1
2016.02.17,1.11423,1.11787,1.11056,1.11272,0.007309999999999928,0.01276000000000001,38.81089470490076,1
2016.02.18,1.11254,1.11492,1.10704,1.1105,0.007879999999999887,0.012332142857142856,39.84874809536423,1
2016.02.19,1.11061,1.11388,1.10661,1.11292,0.007269999999999888,0.012150714285714268,45.373411372621185,0
2016.02.22,1.11089,1.11238,1.10029,1.10269,0.012629999999999919,0.012643571428571405,47.80750322201281,0
2016.02.23,1.10293,1.10524,1.09896,1.10168,0.006280000000000063,0.011365714285714265,55.71411463007493,0
2016.02.24,1.10183,1.10456,1.09568,1.10102,0.008879999999999999,0.010790714285714256,52.70852703526349,0
2016.02.25,1.10133,1.10494,1.09862,1.10177,0.006320000000000103,0.01026285714285713,52.5429699597311,0
2016.02.26,1.10161,1.1068,1.09111,1.09247,0.015689999999999982,0.010459999999999994,48.42315101341423,0
2016.02.29,1.09125,1.0962,1.08589,1.08723,0.010310000000000041,0.009940714285714271,43.945739427789405,0
2016.03.01,1.08722,1.08931,1.08337,1.08656,0.005940000000000056,0.009284999999999988,41.525569826738426,0
2016.03.02,1.08653,1.08804,1.08252,1.08677,0.005519999999999969,0.008944285714285707,43.278667449704756,0
2016.03.03,1.08677,1.09722,1.08531,1.09553,0.011910000000000087,0.008939999999999995,49.331172994032976,0
2016.03.04,1.09565,1.10429,1.09025,1.10004,0.014040000000000052,0.009063571428571424,53.77664295074212,0
2016.03.07,1.09875,1.10255,1.09397,1.10118,0.00857999999999981,0.009182857142857128,54.289795623405766,0
2016.03.08,1.10131,1.10575,1.09931,1.10097,0.006440000000000001,0.009120714285714275,56.64910819670656,0
2016.03.09,1.10107,1.10345,1.09457,1.09939,0.008879999999999999,0.009192142857142855,57.05277173632262,0
2016.03.10,1.09977,1.12175,1.08214,1.1177,0.03960999999999992,0.011502142857142858,48.02880650517491,0
2016.03.11,1.11776,1.12092,1.10799,1.11468,0.012929999999999886,0.011523571428571426,47.72595683462514,0
2016.03.14,1.11434,1.11757,1.10772,1.11008,0.009849999999999914,0.011778571428571416,47.83787589061535,0
2016.03.15,1.11009,1.11246,1.10714,1.11052,0.005319999999999991,0.0115242857142857,48.03592367974108,0
2016.03.16,1.11052,1.12419,1.10574,1.12115,0.018450000000000077,0.01239071428571427,46.33949130184613,0
2016.03.17,1.1212,1.1342,1.12044,1.13136,0.013759999999999994,0.01225285714285713,38.720677353225675,0
2016.03.18,1.13137,1.13363,1.12557,1.12666,0.008059999999999956,0.012092142857142838,39.280145479686226,0
2016.03.21,1.12674,1.12842,1.1234,1.12379,0.0050200000000000244,0.012026428571428549,39.98127630695321,0
2016.03.22,1.12379,1.12593,1.11877,1.12145,0.007160000000000055,0.012143571428571412,40.78343159129537,0
2016.03.23,1.12142,1.12229,1.1159,1.11796,0.006390000000000118,0.0117492857142857,41.474066911425936,0
2016.03.24,1.11796,1.11874,1.11435,1.1178,0.004390000000000116,0.01105999999999999,41.95732878845817,0
2016.03.25,1.1178,1.11792,1.11522,1.11602,0.0026999999999999247,0.010639999999999998,42.306198810368244,0
2016.03.28,1.11604,1.12194,1.11524,1.1194,0.006699999999999928,0.010658571428571422,42.6709426017758,0
2016.03.29,1.1194,1.13028,1.11686,1.12862,0.013419999999999987,0.010982857142857136,43.09128058972179,0
2016.03.30,1.12892,1.13652,1.12826,1.13362,0.008259999999999934,0.008743571428571422,62.35541641006987,0
2016.03.31,1.13363,1.14116,1.13099,1.13761,0.010170000000000012,0.008546428571428575,56.321236905687414,0
2016.04.01,1.1378,1.14377,1.13342,1.13902,0.01034999999999986,0.008582142857142856,52.8456500983365,0
2016.04.04,1.14005,1.14123,1.1357,1.13868,0.005530000000000035,0.008597142857142859,52.115575846209794,0
2016.04.05,1.13848,1.14048,1.13356,1.13806,0.006920000000000037,0.007773571428571427,60.66159186192811,0
2016.04.06,1.13815,1.14314,1.13262,1.13976,0.010520000000000085,0.007542142857142863,59.417519664840626,0
2016.04.07,1.13977,1.14537,1.13371,1.1376,0.011660000000000004,0.007799285714285723,56.240412971003266,0
2016.04.08,1.13748,1.14188,1.13486,1.13927,0.007020000000000026,0.007942142857142866,55.09225559639212,0
2016.04.11,1.14139,1.1447,1.13717,1.14032,0.007530000000000037,0.007968571428571436,53.881495695534454,0
2016.04.12,1.14028,1.14646,1.13451,1.13826,0.011950000000000127,0.008365714285714294,51.562429153021625,0
2016.04.13,1.13821,1.13908,1.12685,1.12714,0.012230000000000185,0.008925714285714299,51.95175364255401,0
2016.04.14,1.12712,1.12945,1.12338,1.12667,0.00607000000000002,0.009166428571428591,51.5195727505326,0
2016.04.15,1.12669,1.13167,1.12453,1.12771,0.007139999999999924,0.009197857142857162,53.080690667040635,0
2016.04.18,1.12982,1.13316,1.12733,1.13101,0.005830000000000002,0.008655714285714306,61.76737358865547,0
2016.04.19,1.13091,1.13842,1.13033,1.13566,0.00808999999999993,0.008643571428571448,61.73519503084263,0
2016.04.20,1.13572,1.13876,1.12898,1.12952,0.0097799999999999,0.008615714285714298,61.75749308176222,0
2016.04.21,1.12956,1.13977,1.12693,1.12862,0.012839999999999963,0.008793571428571447,61.825455617874674,0
2016.04.22,1.12858,1.13081,1.12166,1.12184,0.009149999999999991,0.009052142857142873,59.24770654641537,1
2016.04.25,1.12155,1.12779,1.12148,1.12647,0.006310000000000038,0.009008571428571446,59.36673366192232,1
2016.04.26,1.12655,1.13391,1.12558,1.12952,0.008329999999999949,0.008852142857142864,59.77925375742431,1
2016.04.27,1.12946,1.1361,1.12716,1.1316,0.00894000000000017,0.008657857142857162,60.04720264778471,1
2016.04.28,1.13199,1.13675,1.12954,1.13479,0.007209999999999939,0.008671428571428583,60.27332430371127,1
2016.04.29,1.13471,1.14587,1.13471,1.1445,0.011159999999999837,0.008930714285714283,60.56959582104102,1
2016.05.02,1.14575,1.15354,1.14477,1.15308,0.009039999999999937,0.008722857142857128,51.22357536826346,1
2016.05.03,1.15281,1.16158,1.1495,1.14957,0.01208000000000009,0.008712142857142835,42.67914202328865,1
2016.05.04,1.14949,1.15292,1.14658,1.14854,0.006340000000000012,0.008731428571428548,42.545635249223146,1
2016.05.05,1.1483,1.14932,1.13854,1.14035,0.01077999999999979,0.008991428571428539,42.48211486479466,1
2016.05.06,1.14034,1.14795,1.13859,1.13987,0.009360000000000035,0.009243571428571398,42.66272567751294,1
2016.05.09,1.13927,1.14193,1.13747,1.13822,0.0044599999999999085,0.008984285714285683,42.767012616007314,1
2016.05.10,1.13822,1.14095,1.13582,1.13691,0.005129999999999857,0.008652142857142822,42.778145826480376,1
2016.05.11,1.1369,1.14459,1.13682,1.14245,0.007770000000000055,0.008289999999999973,42.62395487985733,1
2016.05.12,1.14247,1.14288,1.13698,1.13744,0.005899999999999794,0.008057857142857101,42.31765486474866,1
2016.05.13,1.13745,1.13792,1.12826,1.13025,0.009660000000000002,0.008297142857142812,46.183929064232984,1
2016.05.16,1.13093,1.1342,1.1301,1.13177,0.0040999999999999925,0.007994999999999959,47.61696653777413,1
2016.05.17,1.13192,1.1348,1.13012,1.13115,0.0046800000000000175,0.007690714285714233,48.543464126512674,1
2016.05.18,1.13114,1.13158,1.12136,1.12145,0.010220000000000118,0.007905714285714247,41.16925780745106,1
2016.05.19,1.12142,1.12297,1.11795,1.12012,0.0050200000000000244,0.007467142857142831,37.61744538560563,1
2016.05.20,1.12013,1.12368,1.11959,1.12217,0.004089999999999927,0.007113571428571401,37.0959625315078,1
2016.05.23,1.12066,1.12424,1.11871,1.1219,0.005529999999999813,0.006645714285714239,44.79948802461122,1
2016.05.24,1.1219,1.12265,1.1132,1.11395,0.009449999999999958,0.006867857142857092,42.949251241585856,1
2016.05.25,1.11393,1.11665,1.11286,1.11541,0.00378999999999996,0.00636857142857139,43.149201622876326,0
2016.05.26,1.11536,1.12162,1.11491,1.11926,0.006709999999999994,0.006179285714285673,45.88847696171906,0
2016.05.27,1.11924,1.12004,1.11096,1.11096,0.009079999999999977,0.0065092857142856776,42.79395154302737,0
2016.05.30,1.11116,1.11442,1.10974,1.11362,0.0046800000000000175,0.006477142857142832,40.643121238434624,0
2016.05.31,1.11354,1.1173,1.11217,1.11299,0.005129999999999857,0.006288571428571389,41.7976504114497,0
2016.06.01,1.11304,1.11935,1.11136,1.11868,0.007990000000000164,0.00643785714285713,47.32134074433897,0
2016.06.02,1.11871,1.12195,1.11448,1.115,0.007470000000000088,0.0062814285714285645,50.98206569732318,0
2016.06.03,1.11498,1.13729,1.11361,1.13613,0.023679999999999923,0.007679999999999988,47.268298855478655,0
2016.06.06,1.13508,1.13921,1.13254,1.1353,0.006669999999999954,0.007822142857142842,44.76737146304232,0
2016.06.07,1.13518,1.138,1.13382,1.13551,0.0041799999999998505,0.0073907142857142505,44.563641995343296,0
2016.06.08,1.13549,1.14102,1.13537,1.13883,0.005649999999999933,0.007435714285714244,42.29255957186257,0
2016.06.09,1.13901,1.14151,1.13051,1.1313,0.01100000000000012,0.007929285714285686,42.02586949486361,0
2016.06.10,1.13135,1.1321,1.12448,1.12488,0.007620000000000182,0.008078571428571426,42.585441435891326,0
2016.06.13,1.12462,1.13027,1.12317,1.12889,0.007100000000000106,0.007910714285714295,42.98757339121145,0
2016.06.14,1.12886,1.12979,1.11884,1.12031,0.010950000000000015,0.00842214285714287,43.76718058008516,0
2016.06.15,1.12032,1.12978,1.11892,1.12585,0.010860000000000092,0.008718571428571449,44.70951752343443,0
2016.06.16,1.12586,1.12945,1.11303,1.12241,0.0164200000000001,0.009242857142857172,45.69842727899565,0
2016.06.17,1.12245,1.12959,1.12217,1.12722,0.007420000000000204,0.009438571428571471,48.72461188833315,0
2016.06.20,1.13315,1.13821,1.13013,1.13133,0.010989999999999833,0.009857142857142898,49.944451137081664,0
2016.06.21,1.13133,1.13491,1.12411,1.12415,0.010800000000000143,0.010057857142857183,53.30221930588109,0
2016.06.22,1.124,1.13373,1.12358,1.12946,0.010149999999999881,0.010249285714285739,54.573812277964464,0
2016.06.23,1.12946,1.14208,1.12946,1.13864,0.012620000000000076,0.00945928571428575,54.379566756462275,0
2016.06.24,1.13847,1.14257,1.09107,1.10827,0.0515000000000001,0.012661428571428617,34.15766535118818,0
2016.06.27,1.10102,1.10832,1.09703,1.10226,0.011290000000000022,0.013169285714285772,35.84563562746188,0
2016.06.28,1.10205,1.11112,1.10098,1.10633,0.010140000000000038,0.013490000000000066,37.537015797499585,0
2016.06.29,1.10643,1.11297,1.10487,1.11228,0.008099999999999996,0.013282857142857199,38.97222321167958,0
2016.06.30,1.11227,1.11539,1.10232,1.11061,0.013070000000000137,0.01367214285714291,40.41587431592883,0
2016.07.01,1.1106,1.1169,1.10714,1.11377,0.009759999999999991,0.013862142857142903,41.89379306068412,0
2016.07.04,1.11297,1.11589,1.10973,1.1153,0.006159999999999943,0.01352000000000004,43.11546701917775,0
2016.07.05,1.11515,1.11864,1.10618,1.10754,0.012460000000000138,0.013634285714285757,44.25732505874682,0
2016.07.06,1.10755,1.11111,1.10284,1.10999,0.00827,0.013052142857142892,45.11910027607216,0
2016.07.07,1.10999,1.11068,1.10518,1.1061,0.005499999999999838,0.01291500000000001,45.88882619344975,0
2016.07.08,1.10622,1.11197,1.1001,1.10477,0.011869999999999825,0.012977857142857152,46.56672159333243,0
2016.07.11,1.10497,1.10743,1.10157,1.10574,0.005859999999999976,0.012624999999999997,47.115417297305044,0
2016.07.12,1.10572,1.11255,1.10516,1.10601,0.007390000000000008,0.012427857142857148,47.574908187243985,0
2016.07.13,1.10602,1.11193,1.10416,1.1088,0.007770000000000055,0.012081428571428576,48.12066559750859,0
2016.07.14,1.10887,1.11644,1.1088,1.1116,0.007640000000000091,0.008948571428571432,80.2522184704462,0
