date,open,high,low,close,CI,trend,in_progress
2022-04-15,125.87,126.667,125.837,126.38,45.86438387374025,0.0,0.0
2022-04-18,126.381,126.997,126.234,126.98,43.55262261513992,0.0,0.0
2022-04-19,126.989,128.973,126.959,128.874,31.991860601933755,1.0,0.0
2022-04-20,128.874,129.404,127.457,127.847,31.376077780575024,1.0,0.0
2022-04-21,127.83,128.7,127.802,128.353,34.162927786086016,1.0,0.0
2022-04-22,128.358,129.105,127.734,128.496,34.44824550935673,1.0,0.0
2022-04-25,128.571,128.861,127.518,128.101,40.32989553793869,0.0,0.0
2022-04-26,128.124,128.215,127.021,127.217,40.25815927617327,0.0,0.0
2022-04-27,127.215,128.589,126.939,128.411,41.399778597394985,0.0,0.0
2022-04-28,128.414,131.249,128.33,130.812,32.5888951763475,1.0,0.0
2022-04-29,130.812,130.944,129.312,129.785,36.85034371340469,1.0,0.0
2022-05-02,129.724,130.474,129.61,130.147,38.75399511599346,1.0,0.0
2022-05-03,130.145,130.284,129.694,130.125,38.735054323072454,1.0,0.0
2022-05-04,130.114,130.381,128.623,129.08,43.85133848619579,0.0,0.0
2022-05-05,129.07,130.555,128.75,130.158,47.404964686554926,0.0,0.0
2022-05-06,130.147,130.803,130.087,130.536,54.03065036594336,0.0,0.0
2022-05-09,130.458,131.344,130.11,130.301,53.936198462950436,0.0,0.0
2022-05-10,130.288,130.572,129.795,130.425,54.37092503089215,0.0,0.0
2022-05-11,130.43,130.812,129.444,129.968,54.941083574781885,0.0,0.0
2022-05-12,129.899,130.052,127.514,128.305,55.571748160295826,0.0,0.0
2022-05-13,128.282,129.45,128.252,129.223,56.16530239310392,0.0,0.0
2022-05-16,129.19,129.628,128.696,129.095,56.632989730157355,0.0,0.0
2022-05-17,129.098,129.779,128.829,129.336,62.14680276000002,0.0,0.0
2022-05-18,129.352,129.528,128.007,128.217,61.90589189900373,0.0,0.0
2022-05-19,128.209,128.94,127.021,127.793,57.13476690003939,0.0,0.5
2022-05-20,127.807,128.293,127.526,127.868,56.95567367610597,0.0,0.5
2022-05-23,127.899,128.057,127.15,127.878,56.8780215992985,0.0,0.5
2022-05-24,127.879,128.079,126.355,126.828,51.250321208181404,0.0,0.5
2022-05-25,126.837,127.492,126.654,127.251,50.77614491224299,0.0,0.5
2022-05-26,127.237,127.579,126.549,127.055,50.347859115657265,0.0,0.5
2022-05-27,127.062,127.251,126.672,127.088,54.2055601537006,0.0,0.5
2022-05-30,127.011,127.822,126.859,127.597,53.98457314359995,0.0,0.5
2022-05-31,127.558,128.887,127.486,128.671,60.782142825891675,0.0,0.0
2022-06-01,128.667,130.184,128.634,130.136,58.843045724581884,1.0,0.5
2022-06-02,130.141,130.234,129.508,129.843,57.6819522830071,1.0,0.5
2022-06-03,129.859,130.976,129.683,130.805,50.464445515222884,1.0,0.5
2022-06-06,130.9,132.007,130.429,131.89,42.44677307473158,1.0,0.5
2022-06-07,131.88,132.999,131.851,132.632,36.09064100369441,1.0,0.0
2022-06-08,132.599,134.473,132.541,134.245,28.224667117149934,1.0,0.0
2022-06-09,134.231,134.554,133.182,134.372,27.68473822431721,1.0,0.0
2022-06-10,134.343,134.479,133.361,134.379,27.503378493850267,1.0,0.0
2022-06-13,134.332,135.185,133.589,134.418,25.3384083387687,1.0,0.0
2022-06-14,134.409,135.454,133.865,135.437,24.254085090968495,1.0,0.0
2022-06-15,135.448,135.568,133.502,133.796,24.485493898512935,1.0,0.0
2022-06-16,133.804,134.674,131.49,132.2,25.996265066254388,1.0,0.0
2022-06-17,132.199,135.422,132.13,134.927,29.848213948004442,1.0,0.0
2022-06-20,134.928,135.438,134.53,135.079,36.56922672146276,1.0,0.0
2022-06-21,135.04,136.706,134.919,136.666,36.22502202706609,1.0,0.0
2022-06-22,136.64,136.712,135.682,136.215,38.27648431766108,1.0,0.0
2022-06-23,136.212,136.212,134.254,134.965,43.686902719595416,0.0,0.0
2022-06-24,134.94,135.393,134.349,135.18,51.66662696835564,0.0,0.0
2022-06-27,135.064,135.545,134.518,135.475,52.64583005974449,0.0,0.0
2022-06-28,135.454,136.379,135.106,136.164,53.51562032938091,0.0,0.0
2022-06-29,136.126,136.996,135.759,136.597,52.26773171119176,0.0,0.0
2022-06-30,136.589,136.807,135.548,135.737,53.00314961908612,0.0,0.0
2022-07-01,135.702,135.982,134.739,135.241,53.69776356136708,0.0,0.0
2022-07-04,135.285,135.769,134.78,135.687,54.221425142606,0.0,0.0
2022-07-05,135.652,136.357,135.517,135.872,54.47478847002657,0.0,0.0
2022-07-06,135.823,136.001,134.949,135.913,58.85529881154561,0.0,0.0
2022-07-07,135.917,136.219,135.545,135.989,79.69419787727135,0.0,0.0
2022-07-08,135.98,136.562,135.325,136.078,78.8783008610325,0.0,0.0
2022-07-11,135.954,137.746,135.954,137.407,68.85336721118708,0.0,0.0
2022-07-12,137.409,137.528,136.47,136.849,67.93458997917601,0.0,0.0
2022-07-13,136.851,137.861,136.689,137.423,66.58333899140246,0.0,0.0
2022-07-14,137.379,139.382,137.295,138.936,53.28850036487914,1.0,0.5
2022-07-15,138.923,139.122,138.379,138.512,54.04880218690371,1.0,0.5
2022-07-18,138.485,138.562,137.886,138.129,53.02881166426652,1.0,0.5
2022-07-19,138.1,138.388,137.378,138.181,51.96699772503703,1.0,0.5
2022-07-20,138.169,138.368,137.897,138.27,50.7328716771467,1.0,0.5
2022-07-21,138.214,138.874,137.29,137.34,49.90281308846129,1.0,0.5
2022-07-22,137.336,137.953,135.561,136.066,50.44179030258595,1.0,0.5
2022-07-25,136.156,136.786,135.885,136.649,49.754153262132895,1.0,0.5
2022-07-26,136.64,136.962,136.269,136.931,52.70778249626535,1.0,0.5
2022-07-27,136.908,137.456,136.321,136.6,52.81172452999879,1.0,0.5
2022-07-28,136.558,136.571,134.196,134.235,43.75020145520538,1.0,0.5
2022-07-29,134.233,134.672,132.5,133.213,33.330169660299674,1.0,0.0
2022-08-01,133.268,133.557,131.595,131.61,29.089371810234894,1.0,0.0
2022-08-02,131.622,133.155,130.381,133.129,24.414497126148607,1.0,0.0
2022-08-03,133.15,134.543,132.28,133.863,26.188704528946776,1.0,0.0
2022-08-04,133.853,134.419,132.758,132.946,28.11430259217437,1.0,0.0
2022-08-05,132.909,135.498,132.512,135.0,29.36056393185859,1.0,0.0
2022-08-08,135.059,135.566,134.346,135.018,30.629246324609305,1.0,0.0
2022-08-09,134.992,135.195,134.653,135.139,31.974736505747778,1.0,0.0
2022-08-10,135.103,135.294,132.021,132.872,37.801657865750734,1.0,0.0
2022-08-11,132.874,133.302,131.723,132.989,41.51376917555876,0.0,0.0
2022-08-12,132.979,133.887,132.861,133.474,42.62805326549137,0.0,0.0
2022-08-15,133.416,133.581,132.544,133.292,43.79526333563608,0.0,0.0
2022-08-16,133.293,134.679,132.941,134.232,50.007825453535304,0.0,0.0
2022-08-17,134.208,135.494,133.895,135.069,57.61175300015718,0.0,0.0
2022-08-18,135.037,135.895,134.643,135.882,56.00559897557812,0.0,0.0
2022-08-19,135.867,137.223,135.708,136.878,48.39147648738945,0.0,0.0
2022-08-22,136.918,137.645,136.699,137.475,54.04305729197096,0.0,0.0
2022-08-23,137.478,137.706,135.807,136.732,53.77454909836499,0.0,0.0
2022-08-24,136.751,137.241,136.174,137.118,53.7286656667412,0.0,0.0
2022-08-25,137.08,137.199,136.312,136.481,53.19591806215953,0.0,0.0
2022-08-26,136.486,137.59,136.176,137.59,52.653769771336876,0.0,0.0
2022-08-29,137.632,138.998,137.538,138.699,44.79173289565322,0.0,0.0
2022-08-30,138.708,139.066,138.048,138.766,43.522260001881605,0.0,0.0
2022-08-31,138.751,139.002,138.269,138.941,47.07138654145449,0.0,0.0
2022-09-01,138.905,140.225,138.844,140.189,39.933922535499974,1.0,0.0
2022-09-02,140.164,140.798,139.865,140.196,38.055626524296336,1.0,0.0
2022-09-05,140.13,140.653,140.097,140.557,41.68042585602265,0.0,0.0
2022-09-06,140.56,143.064,140.241,142.79,33.096644968526235,1.0,0.0
2022-09-07,142.76,144.983,142.697,143.75,28.623461390923648,1.0,0.0
2022-09-08,143.73,144.547,143.309,144.092,28.223070066596286,1.0,0.0
2022-09-09,144.087,144.097,141.491,142.604,27.89448205562398,1.0,0.0
2022-09-12,142.111,143.487,142.06,142.825,29.094292845676087,1.0,0.0
2022-09-13,142.822,144.674,141.615,144.523,29.123136938805523,1.0,0.0
2022-09-14,144.538,144.938,142.542,143.165,29.653769093183982,1.0,0.0
2022-09-15,143.14,143.792,142.778,143.469,36.4607301754979,1.0,0.0
2022-09-16,143.473,143.682,142.819,142.923,39.376866364086766,1.0,0.0
2022-09-19,142.9,143.638,142.629,143.203,41.1369269728856,0.0,0.0
2022-09-20,143.188,143.917,142.919,143.717,45.203892266170875,0.0,0.0
2022-09-21,143.698,144.685,143.335,144.04,52.70823405913034,0.0,0.0
2022-09-22,144.052,145.893,140.335,142.375,49.20392311900981,0.0,0.0
2022-09-23,142.354,143.452,141.753,143.323,51.61569115435537,0.0,0.0
2022-09-26,143.636,144.782,143.24,144.71,53.35837690140084,0.0,0.0
2022-09-27,144.674,144.9,144.052,144.822,54.14684515747408,0.0,0.0
2022-09-28,144.796,144.86,143.9,144.112,54.91912643459531,0.0,0.0
2022-09-29,144.092,144.805,143.992,144.428,55.28710702024171,0.0,0.0
2022-09-30,144.418,144.804,144.201,144.751,55.61206310139822,0.0,0.0
2022-10-03,144.758,145.299,144.151,144.574,55.49741254203488,0.0,0.0
2022-10-04,144.534,144.928,143.888,144.129,55.05752403008607,0.0,0.0
2022-10-05,144.109,144.841,143.52,144.66,54.69385092532817,0.0,0.0
2022-10-06,144.629,145.135,144.378,145.124,54.38361840409663,0.0,0.0
2022-10-07,145.116,145.437,144.696,145.374,54.04053790770148,0.0,0.0
2022-10-10,145.278,145.799,145.231,145.716,53.61218279284329,0.0,0.0
2022-10-11,145.713,145.893,145.42,145.851,53.077548758506964,0.0,0.0
2022-10-12,145.812,146.963,145.657,146.905,53.8890551906496,0.0,0.0
2022-10-13,146.882,147.663,146.423,147.21,58.17114723004978,0.0,0.0
2022-10-14,147.18,148.857,147.083,148.74,49.23699330789975,0.0,0.0
2022-10-17,148.588,149.077,148.417,149.017,45.97999359924043,0.0,0.0
2022-10-18,148.991,149.367,148.119,149.233,42.32945877720937,0.0,0.0
2022-10-19,149.231,149.9,149.095,149.889,37.5012452509152,0.0,0.0
2022-10-20,149.883,150.279,149.546,150.142,33.88488206686186,0.0,0.0
2022-10-21,150.126,151.936,146.163,147.671,25.18786279349431,0.0,0.0
2022-10-24,147.804,149.694,145.497,149.006,25.5420568962954,0.0,0.0
2022-10-25,148.956,149.09,147.507,147.929,29.960149858416653,0.0,0.0
2022-10-26,147.939,148.406,146.215,146.362,32.17656327100093,0.0,0.0
2022-10-27,146.335,146.921,145.095,146.244,35.11569456894899,0.0,0.0
2022-10-28,146.262,147.853,145.978,147.45,36.15623320233048,0.0,0.0
2022-10-30,147.786,147.789,147.6,147.756,37.27902734876213,0.0,0.0
2022-10-31,147.754,148.844,147.5,148.745,38.98113509795412,0.0,0.0
2022-11-01,148.744,148.818,146.982,148.223,40.75271801052278,0.0,0.0
2022-11-02,148.222,148.313,145.661,147.76,42.5284483216589,0.0,0.0
2022-11-03,147.761,148.447,147.104,148.184,44.33178679180072,0.0,0.0
2022-11-04,148.182,148.401,146.547,146.628,46.09048535140934,0.0,0.0
2022-11-07,147.166,147.565,146.079,146.638,47.84835514073971,0.0,0.0
2022-11-08,146.618,146.931,145.305,145.667,49.6098803431988,0.0,0.0
2022-11-09,145.664,146.789,145.161,146.383,65.43299648777914,0.0,0.0
2022-11-10,146.388,146.586,140.189,140.928,41.07413840221306,1.0,0.5
2022-11-11,140.933,142.472,138.457,138.756,36.093646851155825,1.0,0.0
2022-11-14,139.1,140.79,138.79,139.903,36.787183675633074,1.0,0.0
2022-11-15,139.897,140.621,137.654,139.309,34.652012482649496,1.0,0.0
2022-11-16,139.276,140.285,138.716,139.528,35.172400270644914,1.0,0.0
2022-11-17,139.49,140.735,138.864,140.195,35.8425449087201,1.0,0.0
2022-11-18,140.191,140.498,139.63,140.314,36.54171214507101,1.0,0.0
2022-11-21,140.267,142.249,140.151,142.105,38.393270500366604,1.0,0.0
2022-11-22,142.081,142.237,141.074,141.205,38.74280493623122,1.0,0.0
2022-11-23,141.199,141.608,139.161,139.581,39.28860040180474,1.0,0.0
2022-11-24,139.571,139.579,138.039,138.625,42.65603037380662,0.0,0.0
2022-11-25,138.59,139.591,138.366,139.142,45.37460035354559,0.0,0.0
2022-11-28,139.221,139.416,137.491,138.907,45.4492723026279,0.0,0.0
2022-11-29,138.89,139.346,137.861,138.69,46.79340042825254,0.0,0.0
2022-11-30,138.657,139.89,137.646,138.062,69.56249942424958,0.0,0.0
2022-12-01,138.061,138.076,135.204,135.314,56.068539790819045,0.0,0.5
2022-12-02,135.308,135.976,133.616,134.3,48.048087657403336,0.0,0.5
2022-12-05,134.469,136.856,134.122,136.764,47.605023181439584,0.0,0.5
2022-12-06,136.714,137.421,135.957,137.037,47.17486673988489,0.0,0.5
2022-12-07,136.997,137.847,136.213,136.58,46.577881381675404,0.0,0.5
2022-12-08,136.567,137.238,136.238,136.675,46.02795731050554,0.0,0.5
2022-12-09,136.657,136.899,135.598,136.565,45.42250680422113,0.0,0.5
2022-12-12,136.494,137.846,136.462,137.636,47.78787397996609,0.0,0.5
2022-12-13,137.642,137.952,134.639,135.583,56.42349331392665,0.0,0.5
2022-12-14,135.57,135.983,134.492,135.45,55.906237181201035,0.0,0.5
2022-12-15,135.451,138.169,135.229,137.787,55.57896864854579,0.0,0.5
2022-12-16,137.777,137.785,136.288,136.698,55.17600195098808,0.0,0.5
2022-12-19,135.929,137.157,135.747,136.911,54.77561618440253,0.0,0.5
2022-12-20,136.89,137.467,130.555,131.69,47.93152367317861,0.0,0.5
2022-12-21,131.634,132.523,131.478,132.409,48.348323368815464,0.0,0.5
2022-12-22,132.4,132.717,131.637,132.355,48.60260829979963,0.0,0.5
2022-12-23,132.351,133.135,132.141,132.809,48.7073460937795,0.0,0.5
2022-12-26,132.771,133.188,132.287,132.873,48.76687024154662,0.0,0.5
2022-12-27,132.861,133.588,132.63,133.482,48.783257339675636,0.0,0.5
2022-12-28,133.455,134.495,133.363,134.461,48.79963735402303,0.0,0.5
2022-12-29,134.432,134.432,132.874,133.004,48.92201791718619,0.0,0.5
2022-12-30,132.993,133.091,130.772,131.093,49.113507418456905,0.0,0.0
2023-01-02,130.926,131.05,130.613,130.716,48.94439526146806,0.0,0.0
2023-01-03,130.718,131.394,129.503,131.0,43.914781516632246,0.0,0.0
2023-01-04,130.992,132.71,129.921,132.66,45.32216248594981,0.0,0.0
2023-01-05,132.598,134.048,131.677,133.42,46.622309073244246,0.0,0.0
2023-01-06,133.402,134.769,131.991,132.108,46.581674408317724,0.0,0.0
2023-01-09,131.912,132.65,131.302,131.867,61.18341488667434,0.0,0.0
2023-01-10,131.833,132.47,131.375,132.232,60.276447820018255,0.0,0.0
2023-01-11,132.184,132.866,132.061,132.496,59.45495849541716,0.0,0.5
2023-01-12,132.474,132.474,128.854,129.325,54.6885642177404,0.0,0.5
2023-01-13,129.279,129.402,127.453,127.849,46.44304396030641,0.0,0.5
2023-01-16,127.789,128.859,127.211,128.491,45.167104176845136,0.0,0.5
2023-01-17,128.496,129.156,127.986,128.153,45.1140074838797,0.0,0.5
2023-01-18,128.132,131.566,127.557,128.889,45.29301980037096,0.0,0.5
2023-01-19,128.862,128.872,127.757,128.414,45.241618616243,0.0,0.5
2023-01-20,128.411,130.603,128.339,129.559,45.688549732057545,0.0,0.5
2023-01-23,129.443,130.882,129.037,130.677,46.08296544649918,0.0,0.5
2023-01-24,130.66,131.111,129.72,130.169,46.342100814684294,0.0,0.5
2023-01-25,130.166,130.579,129.263,129.569,46.39718949890042,0.0,0.5
2023-01-26,129.57,130.614,129.018,130.222,57.17452549937461,0.0,0.5
2023-01-27,130.211,130.263,129.494,129.82,57.48634786843873,0.0,0.5
2023-01-30,129.714,130.565,129.198,130.431,57.818735088118906,0.0,0.5
2023-01-31,130.406,130.529,129.74,130.091,60.89708517961579,0.0,0.0
2023-02-01,130.073,130.405,128.528,128.921,67.97245708050863,0.0,0.0
2023-02-02,128.915,129.125,128.074,128.683,67.66941571924222,0.0,0.0
2023-02-03,128.663,131.193,128.322,131.173,70.55670799778139,0.0,0.0
2023-02-06,132.482,132.896,131.502,132.622,59.50383334207789,0.0,0.5
2023-02-07,132.62,132.702,130.467,131.067,60.3053321108659,0.0,0.0
2023-02-08,131.069,131.531,130.591,131.438,62.16993954785246,0.0,0.0
2023-02-09,131.396,131.821,130.334,131.519,61.33008320358233,0.0,0.0
2023-02-10,131.521,131.874,129.793,131.388,60.503265565288,0.0,0.0
2023-02-13,131.269,132.902,131.242,132.406,59.80419867009636,0.0,0.5
2023-02-14,132.385,133.309,131.486,133.084,56.25746458159431,0.0,0.5
2023-02-15,133.095,134.353,132.54,134.143,49.04652383233311,0.0,0.5
2023-02-16,134.143,134.458,133.597,133.939,48.17479195011698,0.0,0.5
2023-02-17,133.947,135.104,133.908,134.138,44.22433629908555,0.0,0.5
2023-02-20,134.247,134.531,133.914,134.254,43.905181414587645,0.0,0.5
2023-02-21,134.242,135.22,134.141,135.001,43.080846869751,0.0,0.5
2023-02-22,134.995,135.054,134.358,134.904,44.28023594956656,0.0,0.5
2023-02-23,134.889,135.354,134.48,134.679,51.90854363840629,0.0,0.5
2023-02-24,134.666,136.516,134.041,136.467,44.19977974923357,0.0,0.5
2023-02-27,136.412,136.546,135.907,136.222,43.52805335235799,0.0,0.5
2023-02-28,136.193,136.912,135.728,136.21,41.07440860488191,0.0,0.5
2023-03-01,136.164,136.462,135.251,136.197,40.68039630173643,0.0,0.5
2023-03-02,136.174,137.097,136.016,136.743,47.526448073795386,0.0,0.5
2023-03-03,136.741,136.762,135.74,135.815,48.44855779933627,0.0,0.5
2023-03-06,135.963,136.187,135.358,135.923,55.42298494838525,0.0,0.5
2023-03-07,135.9,137.189,135.537,137.146,63.45434031783841,0.0,0.0
2023-03-08,137.104,137.907,136.469,137.359,58.44579651469218,1.0,0.5
2023-03-09,137.337,137.337,135.929,136.109,57.59743060824117,1.0,0.5
2023-03-10,136.099,136.988,134.107,135.054,58.26306423591272,1.0,0.5
2023-03-12,134.505,134.505,133.938,133.94,56.826525506114216,1.0,0.5
2023-03-13,133.908,135.035,132.274,133.192,43.48486158040563,1.0,0.5
2023-03-14,133.192,134.895,133.019,134.242,43.86573480634737,1.0,0.5
2023-03-15,134.248,135.103,132.206,133.328,43.73876831779784,1.0,0.5
2023-03-16,133.332,133.818,131.708,133.588,41.3427768829842,1.0,0.5
2023-03-17,133.586,133.634,131.548,131.783,41.23334046975393,1.0,0.5
2023-03-19,131.857,131.863,131.726,131.82,41.9585289146008,1.0,0.5
2023-03-20,131.763,132.643,130.532,131.287,37.332693062478626,1.0,0.0
2023-03-21,131.282,132.62,131.026,132.434,38.45946990621603,1.0,0.0
2023-03-22,132.434,132.994,130.999,131.37,39.83179512311591,1.0,0.0
2023-03-23,131.367,131.656,130.314,130.808,40.03385484617849,0.0,0.0
2023-03-24,130.8,130.938,129.633,130.705,40.661111172942306,0.0,0.0
2023-03-27,130.661,131.744,130.485,131.537,43.51224441527246,0.0,0.0
2023-03-28,131.553,131.553,130.398,130.896,55.34043313909856,0.0,0.0
2023-03-29,130.859,132.885,130.752,132.837,56.049667898739926,0.0,0.0
2023-03-30,132.836,132.959,132.194,132.672,56.29372716986402,0.0,0.0
2023-03-31,132.657,133.589,132.576,132.982,56.32809712953589,0.0,0.0
